x y z
7.64606 -4.41446 0.138696
7.75035 -4.47467 0.109342
7.0665 -4.07984 0.0712087
7.06667 -4.07994 0.0427255
7.2746 -4.19999 0.0146605
7.00613 -4.04499 -0.0141192
6.61634 -3.81995 -0.0400034
6.67656 -3.85471 -0.0941923
6.38182 -3.68455 -0.115763
5.89655 -3.40437 -0.130734
5.89611 -3.40412 -0.154501
5.98218 -3.45382 -0.180883
6.13742 -3.54344 -0.210333
5.73859 -3.31318 -0.219819
7.88575 -4.51804 0.174505
7.68668 -4.40399 0.139168
8.03411 -4.60304 0.113129
7.66131 -4.38945 0.0770555
7.6615 -4.38956 0.0462335
7.36658 -4.22059 0.0148176
7.00216 -4.0118 -0.0140843
6.90663 -3.95706 -0.041679
6.56784 -3.76296 -0.092482
6.53281 -3.74289 -0.118276
6.22011 -3.56373 -0.137645
6.21966 -3.56347 -0.162669
6.30586 -3.61286 -0.190307
5.98435 -3.42866 -0.204697
5.81025 -3.32891 -0.22214
8.22097 -4.67396 0.247634
8.13476 -4.62495 0.212354
7.63994 -4.34362 0.168745
8.03155 -4.56626 0.145136
7.52777 -4.27985 0.105799
7.4585 -4.24046 0.0748739
7.45868 -4.24057 0.0449246
7.11974 -4.04786 0.014294
6.7894 -3.86005 -0.0136305
6.75454 -3.84023 -0.0406841
6.78915 -3.85991 -0.0681542
6.46728 -3.67691 -0.0908938
6.35396 -3.61249 -0.114821
6.19713 -3.52332 -0.136877
6.19667 -3.52306 -0.161761
6.30043 -3.58205 -0.189783
5.987 -3.40385 -0.2044
5.88208 -3.3442 -0.224461
8.23562 -4.64811 0.247634
8.14925 -4.59937 0.212354
7.65354 -4.31959 0.168745
8.04585 -4.54101 0.145136
7.54118 -4.25617 0.105799
7.47179 -4.21701 0.0748739
7.47197 -4.21711 0.0449246
7.13242 -4.02548 0.014294
6.80149 -3.8387 -0.0136305
6.76657 -3.81899 -0.0406841
6.80124 -3.83856 -0.0681542
6.4788 -3.65658 -0.0908938
6.36528 -3.59251 -0.114821
6.20817 -3.50383 -0.136877
6.20771 -3.50358 -0.161761
6.31165 -3.56224 -0.189783
5.99766 -3.38503 -0.2044
5.89255 -3.32571 -0.224461
9.06897 -5.07887 0.344814
7.93767 -4.44531 0.206455
8.2174 -4.60196 0.18084
7.99108 -4.47522 0.14388
7.23245 -4.05037 0.101278
7.32869 -4.10426 0.0733031
7.32887 -4.10436 0.0439821
7.16318 -4.01157 0.0143289
6.86653 -3.84544 -0.0137352
6.86645 -3.8454 -0.0412077
6.76159 -3.78667 -0.0676306
6.71772 -3.7621 -0.0940702
6.40333 -3.58604 -0.115292
6.38549 -3.57605 -0.140525
6.38503 -3.57579 -0.166072
6.35832 -3.56083 -0.19083
6.14839 -3.44326 -0.209146
6.03435 -3.3794 -0.229434
8.96345 -4.9808 0.340172
8.72853 -4.85026 0.296365
8.275 -4.59824 0.247896
8.31066 -4.61806 0.215757
8.46858 -4.70581 0.186023
7.57761 -4.21072 0.136183
7.45562 -4.14293 0.10421
7.45589 -4.14308 0.0744376
7.40362 -4.11404 0.0443486
7.36875 -4.09466 0.0147129
6.9754 -3.87608 -0.0139272
6.80924 -3.78375 -0.0407888
6.69544 -3.72051 -0.0668452
6.57283 -3.65238 -0.0918711
6.39771 -3.55507 -0.114978
6.18757 -3.4383 -0.135918
6.18712 -3.43805 -0.160627
6.12542 -3.40377 -0.183501
5.99377 -3.33061 -0.20351
5.89701 -3.27684 -0.223798
8.97992 -4.95105 0.340172
8.74457 -4.82129 0.296365
8.2902 -4.57078 0.247896
8.32593 -4.59047 0.215757
8.48414 -4.6777 0.186023
7.59153 -4.18557 0.136183
7.46931 -4.11818 0.10421
7.46958 -4.11833 0.0744376
7.41723 -4.08946 0.0443486
7.38229 -4.0702 0.0147129
6.98821 -3.85293 -0.0139272
6.82175 -3.76115 -0.0407888
6.70774 -3.69829 -0.0668452
6.5849 -3.63056 -0.0918711
6.40946 -3.53384 -0.114978
6.19894 -3.41776 -0.135918
6.19848 -3.41751 -0.160627
6.13668 -3.38344 -0.183501
6.00478 -3.31071 -0.20351
5.90784 -3.25727 -0.223798
9.07434 -4.966 0.343156
8.67199 -4.74581 0.293399
8.59391 -4.70308 0.256535
8.50694 -4.65548 0.220067
8.17428 -4.47343 0.17892
7.56956 -4.1425 0.135555
7.81554 -4.27711 0.108853
7.81582 -4.27726 0.0777537
7.76338 -4.24857 0.0463383
7.03537 -3.85016 0.0139973
6.88624 -3.76855 -0.0137003
6.89493 -3.7733 -0.0411553
6.68424 -3.658 -0.0664962
6.45593 -3.53305 -0.0899164
6.4293 -3.51848 -0.115135
6.36752 -3.48467 -0.139373
6.36705 -3.48441 -0.164711
6.07712 -3.32575 -0.181406
5.86609 -3.21026 -0.198467
5.91805 -3.23869 -0.223798
8.94144 -4.85481 0.33752
8.74917 -4.75041 0.295475
8.47768 -4.603 0.252608
8.08304 -4.38873 0.208724
7.79367 -4.23162 0.170281
7.71506 -4.18894 0.137911
7.8824 -4.2798 0.109586
7.88269 -4.27995 0.0782773
7.44348 -4.04148 0.0443486
7.08326 -3.84589 0.0140671
7.23265 -3.92701 -0.0143635
6.80195 -3.69316 -0.040527
6.70512 -3.64058 -0.0665834
6.7576 -3.66908 -0.093948
6.37064 -3.45897 -0.113878
6.30874 -3.42537 -0.137837
6.30828 -3.42512 -0.162896
6.23746 -3.38667 -0.185856
6.09631 -3.31002 -0.205883
5.81457 -3.15705 -0.219488
8.95749 -4.82513 0.33752
8.76487 -4.72137 0.295475
8.4929 -4.57487 0.252608
8.09755 -4.3619 0.208724
7.80766 -4.20575 0.170281
7.72891 -4.16333 0.137911
7.89655 -4.25363 0.109586
7.89684 -4.25379 0.0782773
7.45684 -4.01677 0.0443486
7.09597 -3.82238 0.0140671
7.24564 -3.903 -0.0143635
6.81416 -3.67058 -0.040527
6.71715 -3.61833 -0.0665834
6.76973 -3.64665 -0.093948
6.38207 -3.43783 -0.113878
6.32007 -3.40443 -0.137837
6.31961 -3.40418 -0.162896
6.24866 -3.36596 -0.185856
6.10725 -3.28979 -0.205883
5.82501 -3.13776 -0.219488
8.97344 -4.7954 0.33752
9.09785 -4.86188 0.306155
8.37577 -4.476 0.248681
8.03261 -4.29262 0.206682
7.85684 -4.19869 0.171049
8.07778 -4.31676 0.14388
7.77833 -4.15673 0.107753
7.77861 -4.15688 0.0769683
7.44366 -3.97788 0.0441915
6.75582 -3.6103 0.013369
6.94103 -3.70928 -0.0137352
6.84393 -3.65739 -0.0406317
6.84377 -3.6573 -0.0677179
6.45548 -3.4498 -0.0894277
6.42871 -3.4355 -0.114507
6.44596 -3.44471 -0.140333
6.44549 -3.44446 -0.165845
6.2157 -3.32167 -0.184548
6.06523 -3.24125 -0.204103
6.01168 -3.21263 -0.226119
9.06793 -4.80933 0.340504
8.74219 -4.63657 0.293695
8.18667 -4.34194 0.242661
8.39934 -4.45473 0.215757
7.99365 -4.23957 0.173737
7.96763 -4.22577 0.141681
7.385 -3.91676 0.102134
7.38527 -3.9169 0.0729541
7.49146 -3.97322 0.044401
7.18235 -3.80928 0.0141893
7.3237 -3.88425 -0.0144683
6.71404 -3.56091 -0.039794
6.72271 -3.5655 -0.0664089
6.66063 -3.53258 -0.0921155
6.43064 -3.4106 -0.11435
6.11227 -3.24175 -0.132846
6.11182 -3.24151 -0.156997
6.24377 -3.31149 -0.185071
6.04889 -3.20813 -0.203213
5.85398 -3.10476 -0.219819
9.08383 -4.77923 0.340504
8.75752 -4.60755 0.293695
8.20103 -4.31477 0.242661
8.41407 -4.42685 0.215757
8.00766 -4.21304 0.173737
7.9816 -4.19933 0.141681
7.39794 -3.89225 0.102134
7.39821 -3.89239 0.0729541
7.50459 -3.94836 0.044401
7.19494 -3.78544 0.0141893
7.33654 -3.85994 -0.0144683
6.72581 -3.53862 -0.039794
6.7345 -3.54319 -0.0664089
6.67231 -3.51047 -0.0921155
6.44192 -3.38926 -0.11435
6.12299 -3.22146 -0.132846
6.12254 -3.22122 -0.156997
6.25472 -3.29077 -0.185071
6.0595 -3.18806 -0.203213
5.86424 -3.08533 -0.219819
9.25025 -4.82769 0.34614
8.90567 -4.64786 0.298145
8.47229 -4.42168 0.250252
8.19826 -4.27866 0.209858
8.03932 -4.19571 0.174121
7.7207 -4.02942 0.136811
7.60583 -3.96947 0.104821
7.60611 -3.96962 0.0748739
7.28715 -3.80315 0.0430396
7.22518 -3.77081 0.0142242
6.84398 -3.57186 -0.0134735
6.71092 -3.50242 -0.0396369
6.81713 -3.55785 -0.067107
6.50662 -3.3958 -0.0896721
6.58608 -3.43727 -0.116706
6.47045 -3.37692 -0.140141
6.46998 -3.37667 -0.165618
6.25673 -3.26538 -0.184809
6.11434 -3.19107 -0.204697
5.81242 -3.03349 -0.217498
9.02657 -4.67293 0.337188
8.3263 -4.31041 0.278269
8.30048 -4.29705 0.244755
8.26568 -4.27903 0.211219
7.9644 -4.12306 0.172201
7.71663 -3.9948 0.106165
7.71691 -3.99494 0.0758338
7.353 -3.80655 0.0433538
7.0778 -3.66408 0.01391
6.86466 -3.55375 -0.0134909
7.15764 -3.70541 -0.0422026
6.83777 -3.53982 -0.0671943
6.56225 -3.39719 -0.0902829
6.76615 -3.50275 -0.11969
6.48162 -3.35545 -0.140141
6.48114 -3.3552 -0.165618
6.40069 -3.31355 -0.188736
6.15152 -3.18456 -0.205587
6.04434 -3.12907 -0.225787
9.0412 -4.64455 0.337188
8.3398 -4.28424 0.278269
8.31394 -4.27095 0.244755
8.27908 -4.25304 0.211219
7.97731 -4.09802 0.172201
7.72914 -3.97054 0.106165
7.72943 -3.97068 0.0758338
7.36493 -3.78343 0.0433538
7.08927 -3.64183 0.01391
6.87579 -3.53216 -0.0134909
