x y z
8.12182 -4.68914 0.180072
7.29103 -4.20948 0.132256
8.05344 -4.64965 0.113618
7.64671 -4.41483 0.0770555
7.6469 -4.41494 0.0462335
7.51709 -4.33999 0.0151492
7.12738 -4.11499 -0.0143635
7.02337 -4.05494 -0.0424644
6.52958 -3.76986 -0.065798
6.57264 -3.79472 -0.0927263
6.32121 -3.64955 -0.114664
6.48533 -3.74431 -0.143789
6.48486 -3.74404 -0.169929
6.2419 -3.60376 -0.188736
6.1201 -3.53344 -0.20974
5.98095 -3.4531 -0.229103
8.09395 -4.63732 0.179112
8.09444 -4.63761 0.14655
7.76514 -4.44894 0.109342
7.51381 -4.30494 0.075572
7.51399 -4.30505 0.0453434
7.34923 -4.21065 0.0147827
7.18437 -4.11619 -0.0144508
7.15825 -4.10123 -0.0431974
6.39455 -3.66367 -0.0643145
6.81945 -3.90711 -0.0960249
6.6109 -3.78763 -0.11969
6.52374 -3.73769 -0.144364
6.52326 -3.73742 -0.17061
6.29719 -3.60789 -0.190045
6.20985 -3.55785 -0.21241
6.23518 -3.57237 -0.238386
8.29181 -4.71423 0.183143
8.06632 -4.58603 0.145765
7.54516 -4.28973 0.106043
7.56282 -4.29977 0.0759211
7.563 -4.29988 0.0455529
7.25883 -4.12694 0.0145732
7.27622 -4.13683 -0.0146079
6.78062 -3.85506 -0.0408412
6.85869 -3.89945 -0.0688523
6.39774 -3.63737 -0.0899164
6.57996 -3.74098 -0.118905
6.60563 -3.75557 -0.1459
6.60515 -3.7553 -0.172425
6.00496 -3.41406 -0.180883
6.16947 -3.5076 -0.21063
5.76913 -3.27998 -0.220151
8.30658 -4.68816 0.183143
8.08068 -4.56067 0.145765
7.5586 -4.266 0.106043
7.57629 -4.27599 0.0759211
7.57647 -4.27609 0.0455529
7.27176 -4.10412 0.0145732
7.28918 -4.11395 -0.0146079
6.7927 -3.83374 -0.0408412
6.87091 -3.87788 -0.0688523
6.40913 -3.61726 -0.0899164
6.59168 -3.72029 -0.118905
6.6174 -3.7348 -0.1459
6.61692 -3.73453 -0.172425
6.01566 -3.39518 -0.180883
6.18046 -3.4882 -0.21063
5.7794 -3.26184 -0.220151
8.2174 -4.60196 0.18084
7.86894 -4.40682 0.141681
8.00892 -4.48521 0.112151
7.31996 -4.09938 0.0732159
7.32014 -4.09948 0.0439297
7.50345 -4.20214 0.0150096
7.04103 -3.94317 -0.0140843
7.1282 -3.99198 -0.0427785
7.00588 -3.92348 -0.070074
6.72644 -3.76699 -0.0941923
6.48185 -3.63001 -0.116706
6.30698 -3.53208 -0.138797
6.30652 -3.53182 -0.16403
6.42809 -3.5999 -0.192924
6.22688 -3.48722 -0.211816
5.91227 -3.31103 -0.224793
8.93724 -4.96624 0.339177
8.68484 -4.82598 0.294882
8.31066 -4.61806 0.215757
8.22387 -4.56983 0.180648
8.22437 -4.57011 0.147807
7.80523 -4.3372 0.109097
7.80552 -4.33736 0.0779282
7.85815 -4.36661 0.0470713
7.53483 -4.18694 0.0150445
7.17645 -3.9878 -0.0143286
6.87042 -3.81775 -0.0411553
6.79159 -3.77394 -0.0678051
6.65149 -3.69609 -0.0929706
6.64243 -3.69106 -0.119376
6.64202 -3.69083 -0.1459
6.64154 -3.69056 -0.172425
6.16911 -3.42805 -0.184809
6.02872 -3.35003 -0.204697
5.86206 -3.25742 -0.222472
8.95366 -4.93657 0.339177
8.7008 -4.79716 0.294882
8.32593 -4.59047 0.215757
8.23898 -4.54254 0.180648
8.23948 -4.54281 0.147807
7.81957 -4.3113 0.109097
7.81986 -4.31145 0.0779282
7.87259 -4.34053 0.0470713
7.54867 -4.16194 0.0150445
7.18963 -3.96398 -0.0143286
6.88305 -3.79494 -0.0411553
6.80407 -3.7514 -0.0678051
6.66371 -3.67402 -0.0929706
6.65463 -3.66901 -0.119376
6.65423 -3.66879 -0.1459
6.65374 -3.66852 -0.172425
6.18045 -3.40757 -0.184809
6.03979 -3.33002 -0.204697
5.87283 -3.23797 -0.222472
9.17078 -5.01878 0.346803
9.17179 -5.01933 0.310308
8.46309 -4.63149 0.218933
8.25321 -4.51663 0.180648
8.32388 -4.55531 0.149063
7.66642 -4.1955 0.106776
7.6667 -4.19566 0.0762701
7.64057 -4.18136 0.0456052
7.4389 -4.07099 0.0148001
6.94765 -3.80215 -0.0138225
6.92125 -3.7877 -0.0413124
6.80704 -3.7252 -0.0677179
6.64891 -3.63866 -0.0926041
6.59595 -3.60968 -0.118119
6.60432 -3.61426 -0.144556
6.60384 -3.614 -0.170836
6.26128 -3.42653 -0.186904
6.2519 -3.4214 -0.21152
6.02326 -3.29627 -0.227777
8.95022 -4.85957 0.337851
8.95999 -4.86488 0.302595
8.89937 -4.83196 0.265173
8.64533 -4.69403 0.223244
8.46145 -4.59419 0.184871
8.00504 -4.34638 0.143094
7.76816 -4.21777 0.107998
7.76845 -4.21792 0.0771428
7.55782 -4.10356 0.0150096
7.03053 -3.81726 -0.0139621
7.04802 -3.82676 -0.0419931
6.81057 -3.69784 -0.0676306
6.62579 -3.59751 -0.0921155
6.57274 -3.56871 -0.117491
6.2736 -3.40629 -0.137069
6.27314 -3.40604 -0.161988
6.62401 -3.59654 -0.197374
6.16658 -3.34818 -0.208256
5.87605 -3.19044 -0.221809
8.96629 -4.82987 0.337851
8.97607 -4.83514 0.302595
8.91534 -4.80242 0.265173
8.66085 -4.66534 0.223244
8.47664 -4.56611 0.184871
8.0194 -4.31981 0.143094
7.78211 -4.19199 0.107998
7.78239 -4.19214 0.0771428
7.57138 -4.07847 0.0150096
7.04315 -3.79393 -0.0139621
7.06067 -3.80337 -0.0419931
6.8228 -3.67523 -0.0676306
6.63768 -3.57552 -0.0921155
6.58454 -3.54689 -0.117491
6.28486 -3.38546 -0.137069
6.2844 -3.38522 -0.161988
6.6359 -3.57456 -0.197374
6.17765 -3.32771 -0.208256
5.8866 -3.17093 -0.221809
9.00969 -4.81477 0.303189
8.67628 -4.63659 0.223244
8.26246 -4.41545 0.17988
7.86613 -4.20365 0.14011
7.88415 -4.21328 0.109219
7.88444 -4.21344 0.0780155
7.47903 -3.99679 0.0148001
6.85284 -3.66215 -0.0135607
7.0556 -3.77051 -0.0418884
6.83495 -3.65259 -0.0676306
6.67596 -3.56762 -0.092482
6.43753 -3.44021 -0.114664
6.2696 -3.35047 -0.136494
6.26914 -3.35022 -0.161308
6.25979 -3.34522 -0.185856
6.31207 -3.37316 -0.21241
6.07338 -3.24561 -0.22844
9.34164 -4.9545 0.350782
8.82167 -4.67872 0.296365
8.58482 -4.5531 0.220521
8.27629 -4.38947 0.17988
7.8263 -4.15081 0.139168
7.82668 -4.15101 0.108242
7.82697 -4.15117 0.0773173
7.07633 -3.75305 0.0139798
6.98799 -3.7062 -0.0138051
7.04091 -3.73427 -0.0417313
6.87289 -3.64515 -0.0678924
6.66946 -3.53726 -0.0922376
6.47481 -3.43402 -0.115135
6.41258 -3.40102 -0.139373
6.41211 -3.40077 -0.164711
6.37624 -3.38175 -0.188998
6.11071 -3.24092 -0.20529
5.90696 -3.13285 -0.221809
9.35802 -4.92349 0.350782
8.83714 -4.64944 0.296365
8.59987 -4.52461 0.220521
8.29081 -4.362 0.17988
7.84002 -4.12484 0.139168
7.84041 -4.12504 0.108242
7.84069 -4.12519 0.0773173
7.08874 -3.72957 0.0139798
7.00024 -3.68301 -0.0138051
7.05325 -3.7109 -0.0417313
6.88494 -3.62234 -0.0678924
6.68116 -3.51513 -0.0922376
6.48616 -3.41253 -0.115135
6.42383 -3.37974 -0.139373
6.42336 -3.37949 -0.164711
6.38742 -3.36058 -0.188998
6.12142 -3.22063 -0.20529
5.91731 -3.11325 -0.221809
9.0819 -4.73983 0.33984
9.0829 -4.74035 0.304079
8.13622 -4.24628 0.20827
8.24318 -4.30211 0.178536
8.24368 -4.30237 0.146079
8.11111 -4.23318 0.111785
8.11141 -4.23334 0.079848
7.47332 -3.90032 0.0441392
7.35816 -3.84022 0.014486
6.73759 -3.51634 -0.013264
7.04779 -3.67823 -0.0416266
6.98557 -3.64576 -0.0687651
6.72824 -3.51146 -0.0927263
6.39107 -3.33549 -0.11325
6.63 -3.46019 -0.143597
6.62951 -3.45994 -0.169702
6.15039 -3.20988 -0.181668
