x y z
4.98556 -2.87842 0.190974
4.88223 -2.81876 0.167317
4.70956 -2.71907 0.142403
4.73594 -2.7343 0.1241
4.62372 -2.66951 0.102514
4.73657 -2.73466 0.0859195
4.48568 -2.58981 0.0632837
4.5378 -2.6199 0.0457272
4.53791 -2.61996 0.0274364
4.43404 -2.56 0.00893593
4.51199 -2.605 -0.00909284
4.47729 -2.58496 -0.0270704
4.34712 -2.50981 -0.0613289
4.29496 -2.47969 -0.0779085
4.26872 -2.46455 -0.0946432
4.26841 -2.46437 -0.111849
4.20744 -2.42917 -0.12722
3.98196 -2.29899 -0.136464
3.90363 -2.25376 -0.14953
5.09915 -2.92149 0.194952
5.0043 -2.86715 0.171174
5.16092 -2.95688 0.155753
4.8751 -2.79313 0.127503
4.754 -2.72375 0.105202
4.72827 -2.709 0.0856053
4.73717 -2.7141 0.0667045
4.62455 -2.64958 0.0465126
4.62466 -2.64964 0.0279077
4.5206 -2.59002 0.00909301
4.42515 -2.53534 -0.00890086
4.2776 -2.45079 -0.0258137
4.41632 -2.53027 -0.044418
4.15587 -2.38105 -0.058519
4.19905 -2.40579 -0.0760237
4.11204 -2.35594 -0.0909957
4.11174 -2.35577 -0.107538
4.05934 -2.32575 -0.122508
3.95487 -2.26589 -0.135278
3.94577 -2.26068 -0.150856
4.94373 -2.81071 0.188653
4.97034 -2.82584 0.169691
4.84916 -2.75694 0.146068
4.73659 -2.69294 0.123646
4.73693 -2.69314 0.104626
4.63292 -2.634 0.0837204
4.6853 -2.66378 0.0658493
4.6507 -2.64411 0.0466871
4.65081 -2.64418 0.0280124
4.3553 -2.47617 0.00874395
4.37269 -2.48605 -0.00877869
4.35525 -2.47614 -0.0262326
4.2769 -2.43159 -0.0429345
4.16374 -2.36726 -0.058519
4.12008 -2.34243 -0.0744529
4.0416 -2.29782 -0.0892679
4.04131 -2.29765 -0.105497
3.93668 -2.23816 -0.118582
4.00581 -2.27747 -0.136761
3.88373 -2.20806 -0.148204
4.95253 -2.79516 0.188653
4.97919 -2.81021 0.169691
4.85779 -2.7417 0.146068
4.74502 -2.67805 0.123646
4.74537 -2.67825 0.104626
4.64117 -2.61943 0.0837204
4.69364 -2.64905 0.0658493
4.65898 -2.62949 0.0466871
4.6591 -2.62955 0.0280124
4.36306 -2.46247 0.00874395
4.38047 -2.4723 -0.00877869
4.363 -2.46244 -0.0262326
4.28452 -2.41815 -0.0429345
4.17116 -2.35417 -0.058519
4.12742 -2.32948 -0.0744529
4.0488 -2.28511 -0.0892679
4.04851 -2.28494 -0.105497
3.94369 -2.22579 -0.118582
4.01295 -2.26487 -0.136761
3.89065 -2.19585 -0.148204
5.05769 -2.83245 0.1923
5.00592 -2.80345 0.170284
4.9628 -2.7793 0.148947
4.80622 -2.69161 0.125007
4.57104 -2.5599 0.100595
4.71962 -2.64311 0.084977
4.66751 -2.61393 0.0653606
4.62405 -2.58959 0.0462508
4.62417 -2.58966 0.0277506
4.43227 -2.48219 0.00886612
4.29267 -2.40401 -0.00858671
4.25772 -2.38444 -0.0255519
4.25762 -2.38438 -0.0425855
4.1615 -2.33055 -0.0582746
4.25726 -2.38418 -0.076652
4.12615 -2.31075 -0.0908037
4.12584 -2.31058 -0.107312
4.02955 -2.25666 -0.120938
3.95067 -2.21248 -0.134388
3.98511 -2.23177 -0.151519
5.09327 -2.83022 0.193295
4.90161 -2.72372 0.166427
4.7448 -2.63658 0.142141
4.68403 -2.60282 0.121604
4.59698 -2.55444 0.100979
4.57978 -2.54489 0.0823068
4.5363 -2.52073 0.0634059
4.53647 -2.52082 0.0452909
4.37924 -2.43345 0.0262322
4.51041 -2.50634 0.00900574
4.2744 -2.37519 -0.00853435
4.38798 -2.43831 -0.026285
4.21306 -2.34111 -0.0420619
4.22164 -2.34588 -0.0590076
4.17774 -2.32148 -0.0750812
4.05513 -2.25335 -0.0890759
4.05483 -2.25319 -0.10527
4.03701 -2.24328 -0.120938
4.04536 -2.24792 -0.137354
3.94881 -2.19427 -0.149862
5.10263 -2.81332 0.193295
4.91061 -2.70745 0.166427
4.75352 -2.62084 0.142141
4.69264 -2.58727 0.121604
4.60542 -2.53919 0.100979
4.58819 -2.52969 0.0823068
4.54463 -2.50567 0.0634059
4.5448 -2.50576 0.0452909
4.38728 -2.41891 0.0262322
4.51869 -2.49137 0.00900574
4.28225 -2.36101 -0.00853435
4.39604 -2.42374 -0.026285
4.2208 -2.32712 -0.0420619
4.2294 -2.33187 -0.0590076
4.18541 -2.30761 -0.0750812
4.06258 -2.23989 -0.0890759
4.06228 -2.23973 -0.10527
4.04443 -2.22988 -0.120938
4.05279 -2.23449 -0.137354
3.95607 -2.18116 -0.149862
4.99746 -2.7349 0.188984
4.99801 -2.7352 0.169097
4.75296 -2.60109 0.141879
4.74459 -2.59651 0.122739
4.5169 -2.47191 0.0988668
4.52595 -2.47686 0.0810502
4.57003 -2.50098 0.0636502
4.57019 -2.50107 0.0454654
4.51767 -2.47233 0.0269652
4.28965 -2.34754 0.00853451
4.29842 -2.35234 -0.00855181
4.2896 -2.34751 -0.0256043
4.23686 -2.31865 -0.0421491
4.19285 -2.29457 -0.0583968
4.09616 -2.24165 -0.0733534
4.13976 -2.26551 -0.0906117
4.13946 -2.26535 -0.107085
3.94618 -2.15958 -0.117796
3.8055 -2.08259 -0.128751
3.81385 -2.08716 -0.144225
4.93624 -2.68016 0.186332
5.00705 -2.71861 0.169097
4.70006 -2.55192 0.140047
4.62139 -2.50921 0.119335
4.43721 -2.40921 0.096947
4.60443 -2.5 0.0823068
4.45527 -2.41901 0.0619399
4.45543 -2.4191 0.0442437
4.51706 -2.45256 0.0269128
4.20074 -2.28082 0.00834253
4.14801 -2.25219 -0.00823766
4.1216 -2.23784 -0.0245571
4.32362 -2.34753 -0.0429345
4.27073 -2.31882 -0.0593742
4.19144 -2.27577 -0.0749241
4.12089 -2.23746 -0.0900358
4.12059 -2.2373 -0.106404
3.91818 -2.1274 -0.116749
3.83874 -2.08427 -0.129641
3.73292 -2.02681 -0.14091
4.9451 -2.66377 0.186332
5.01604 -2.70199 0.169097
4.7085 -2.53632 0.140047
4.62968 -2.49387 0.119335
4.44517 -2.39448 0.096947
4.6127 -2.48472 0.0823068
4.46327 -2.40423 0.0619399
4.46343 -2.40431 0.0442437
4.52517 -2.43757 0.0269128
4.20828 -2.26687 0.00834253
4.15546 -2.23842 -0.00823766
4.12899 -2.22416 -0.0245571
4.33138 -2.33318 -0.0429345
4.2784 -2.30464 -0.0593742
4.19896 -2.26185 -0.0749241
4.12829 -2.22378 -0.0900358
4.12799 -2.22362 -0.106404
3.92521 -2.11439 -0.116749
3.84563 -2.07152 -0.129641
3.73962 -2.01442 -0.14091
5.04205 -2.69447 0.189648
5.02497 -2.68534 0.169097
4.82268 -2.57724 0.143188
4.75255 -2.53976 0.122285
4.47073 -2.38915 0.097331
4.568 -2.44114 0.0813643
4.56822 -2.44125 0.0632837
4.56839 -2.44134 0.0452036
