x y z
2.57068 -1.48418 0.0984708
2.47574 -1.42937 0.0848453
2.58853 -1.49449 0.0782692
2.50217 -1.44463 0.0655665
2.47653 -1.42982 0.0449232
2.50263 -1.44489 0.0353069
2.39889 -1.385 -0.00483439
2.4335 -1.40498 -0.0147133
2.3122 -1.33495 -0.0232998
2.39871 -1.3849 -0.0338408
2.36396 -1.36483 -0.0428811
2.28589 -1.31976 -0.0506811
2.28572 -1.31966 -0.0598948
2.28552 -1.31955 -0.0691072
2.29396 -1.32442 -0.0786153
2.32833 -1.34426 -0.0891876
2.61028 -1.49552 0.099797
2.58454 -1.48078 0.0884053
2.41999 -1.3865 0.0730338
2.50695 -1.43632 0.0655665
2.63726 -1.51098 0.0583602
2.55066 -1.46137 0.0461798
2.48138 -1.42167 0.0349404
2.39479 -1.37206 -0.00481694
2.46417 -1.41182 -0.0148704
2.36 -1.35213 -0.0237362
2.40329 -1.37693 -0.0338408
2.29907 -1.31722 -0.0416245
2.32495 -1.33205 -0.051449
2.32478 -1.33195 -0.0608023
2.35928 -1.35172 -0.0712013
2.26364 -1.29693 -0.0774287
2.27207 -1.30175 -0.0868667
2.60653 -1.48192 0.0994655
2.58075 -1.46726 0.0881086
2.56362 -1.45752 0.0772221
2.503 -1.42306 0.0653396
2.58141 -1.46764 0.0570164
2.45988 -1.39854 0.0444519
2.46887 -1.40365 -0.00495656
2.41668 -1.37398 -0.0145562
2.42532 -1.37889 -0.024347
2.39046 -1.35907 -0.0335965
2.3295 -1.32441 -0.0420957
2.34674 -1.33422 -0.051833
2.34657 -1.33412 -0.0612561
2.36375 -1.34389 -0.0712013
2.20711 -1.25483 -0.0753521
2.29375 -1.30409 -0.0875299
2.61118 -1.47372 0.0994655
2.58535 -1.45915 0.0881086
2.56819 -1.44946 0.0772221
2.50746 -1.41519 0.0653396
2.58601 -1.45952 0.0570164
2.46426 -1.39081 0.0444519
2.47327 -1.39589 -0.00495656
2.42099 -1.36638 -0.0145562
2.42964 -1.37127 -0.024347
2.39472 -1.35156 -0.0335965
2.33365 -1.31709 -0.0420957
2.35092 -1.32684 -0.051833
2.35075 -1.32674 -0.0612561
2.36796 -1.33645 -0.0712013
2.21104 -1.24789 -0.0753521
2.29784 -1.29688 -0.0875299
2.60733 -1.46017 0.0991339
2.48552 -1.39196 0.0845487
2.52065 -1.41163 0.0756515
2.55576 -1.43129 0.0664739
2.5036 -1.40208 0.0550966
2.46886 -1.38263 0.0444519
2.39936 -1.34371 0.00479957
2.39064 -1.33882 -0.00478203
2.43423 -1.36323 -0.0146086
2.45162 -1.37297 -0.0245215
2.39918 -1.34361 -0.0335965
2.32055 -1.29957 -0.0417816
2.39892 -1.34346 -0.0527929
2.39875 -1.34336 -0.0623905
2.37238 -1.32859 -0.0712013
2.29365 -1.28451 -0.078022
2.30212 -1.28925 -0.0875299
2.59468 -1.44181 0.0984708
2.57749 -1.43226 0.0875153
2.58648 -1.43725 0.0774839
2.53427 -1.40824 0.0657933
2.56067 -1.42291 0.0562485
2.60453 -1.44728 0.0468081
2.45625 -1.36489 0.00490429
2.44751 -1.36003 -0.00488675
2.48244 -1.37944 -0.0148704
2.4212 -1.34541 -0.0241725
2.42985 -1.35022 -0.033963
2.40351 -1.33558 -0.0431953
2.42084 -1.34521 -0.0531768
2.42067 -1.34511 -0.0628442
2.35055 -1.30615 -0.070416
2.45517 -1.36429 -0.0833619
2.44617 -1.35928 -0.0928347
2.59945 -1.4332 0.0984708
2.58223 -1.4237 0.0875153
2.59124 -1.42867 0.0774839
2.53893 -1.39983 0.0657933
2.56538 -1.41441 0.0562485
2.60932 -1.43864 0.0468081
2.46076 -1.35673 0.00490429
2.45201 -1.3519 -0.00488675
2.487 -1.3712 -0.0148704
2.42564 -1.33737 -0.0241725
2.43431 -1.34215 -0.033963
2.40793 -1.3276 -0.0431953
2.42529 -1.33718 -0.0531768
2.42511 -1.33708 -0.0628442
2.35487 -1.29835 -0.070416
2.45968 -1.35614 -0.0833619
2.45066 -1.35116 -0.0928347
2.52503 -1.38184 0.0954869
2.56915 -1.40599 0.086922
2.48171 -1.35813 0.0740809
2.52577 -1.38225 0.0653396
2.61366 -1.43035 0.0572083
2.48256 -1.3586 0.00493919
2.41238 -1.32019 -0.00479948
2.40352 -1.31534 -0.0239107
2.50869 -1.3729 -0.0349403
2.38577 -1.30563 -0.042724
2.61366 -1.43035 -0.0572083
2.61347 -1.43024 -0.0676086
2.49925 -1.36773 -0.0746043
2.45516 -1.34361 -0.0830653
2.40229 -1.31467 -0.0908454
2.60865 -1.41638 0.0984708
2.59137 -1.407 0.0875153
2.5477 -1.38329 0.0759133
2.51277 -1.36432 0.0648858
2.59203 -1.40736 0.0566324
2.77685 -1.50771 0.0386055
2.77696 -1.50776 0.0275759
2.49581 -1.35511 0.0148701
2.47826 -1.34559 0.00492174
2.46947 -1.34081 -0.0049042
2.39029 -1.29782 -0.0237362
2.47808 -1.34549 -0.0344517
2.3813 -1.29294 -0.042567
2.57446 -1.39782 -0.0562484
2.57427 -1.39772 -0.0664742
2.39835 -1.3022 -0.0714631
2.50353 -1.3593 -0.0845486
2.39785 -1.30193 -0.0905138
2.61333 -1.40772 0.0984708
2.59602 -1.3984 0.0875153
2.55227 -1.37483 0.0759133
2.51728 -1.35598 0.0648858
2.59669 -1.39876 0.0566324
2.78184 -1.49849 0.0386055
2.78194 -1.49855 0.0275759
2.50029 -1.34683 0.0148701
2.48271 -1.33736 0.00492174
2.4739 -1.33262 -0.0049042
2.39458 -1.28989 -0.0237362
2.48253 -1.33726 -0.0344517
2.38558 -1.28504 -0.042567
2.57908 -1.38927 -0.0562484
2.57889 -1.38917 -0.0664742
2.40265 -1.29424 -0.0714631
2.50802 -1.35099 -0.0845486
2.40216 -1.29397 -0.0905138
2.55628 -1.36608 0.09615
2.50367 -1.33796 0.084252
2.59208 -1.38521 0.0769604
2.5923 -1.38532 0.0667008
2.79561 -1.49397 0.0387277
2.79571 -1.49403 0.0276632
2.57529 -1.37624 0.015289
2.42539 -1.29613 0.00479957
2.57533 -1.37625 -0.00509618
2.52238 -1.34796 -0.0149751
2.60169 -1.39034 -0.0257433
2.46049 -1.31488 -0.0340852
2.53092 -1.35252 -0.0450801
2.4514 -1.31003 -0.0533688
2.45122 -1.30993 -0.0630711
2.52155 -1.34751 -0.0748661
2.44196 -1.30498 -0.0821753
2.42406 -1.29542 -0.0911769
2.62237 -1.39082 0.0984708
2.54318 -1.34882 0.0854387
2.64058 -1.40047 0.0782692
2.53528 -1.34463 0.0350626
2.53537 -1.34468 0.0250452
2.51777 -1.33534 0.0149225
2.47362 -1.31193 0.00488684
2.63264 -1.39627 -0.0052009
2.5266 -1.34003 -0.0149751
2.5177 -1.33531 -0.0248706
2.51761 -1.33526 -0.0348182
2.47332 -1.31177 -0.0439806
2.5085 -1.33043 -0.0545206
2.50832 -1.33033 -0.0644323
2.46395 -1.3068 -0.0730337
2.41073 -1.27857 -0.0809886
2.33983 -1.24097 -0.0878614
2.62697 -1.38211 0.0984708
2.54764 -1.34038 0.0854387
2.64521 -1.39171 0.0782692
2.53973 -1.33621 0.0350626
2.53982 -1.33626 0.0250452
2.52218 -1.32698 0.0149225
2.47796 -1.30372 0.00488684
2.63726 -1.38753 -0.0052009
2.53103 -1.33164 -0.0149751
2.52212 -1.32695 -0.0248706
2.52203 -1.3269 -0.0348182
2.47766 -1.30356 -0.0439806
2.5129 -1.3221 -0.0545206
2.51272 -1.322 -0.0644323
2.46827 -1.29862 -0.0730337
2.41495 -1.27057 -0.0809886
2.34393 -1.2332 -0.0878614
2.56065 -1.3364 0.0958184
2.62296 -1.36892 0.0878119
2.67639 -1.39681 0.0790545
2.58847 -1.35092 0.0356735
2.58856 -1.35097 0.0254816
2.47338 -1.29085 0.0146083
2.7039 -1.41116 0.00532316
2.5 -1.30475 -0.00492165
2.55316 -1.33249 -0.0150798
2.49991 -1.3047 -0.0246088
2.44663 -1.27689 -0.0337187
2.54402 -1.32772 -0.0450801
2.55273 -1.33226 -0.0552885
2.55254 -1.33217 -0.0653398
2.48142 -1.29505 -0.0732955
2.37485 -1.23943 -0.0795053
2.32142 -1.21155 -0.0868667
2.60057 -1.34628 0.0971446
2.63637 -1.36481 0.0881086
2.85014 -1.47548 0.0616238
2.51289 -1.30089 0.0444519
2.50413 -1.29636 0.0344518
2.50422 -1.2964 0.0246089
2.54869 -1.31942 0.0150272
2.53096 -1.31024 0.0049741
2.54872 -1.31944 -0.00500892
2.61085 -1.3516 -0.015394
2.53086 -1.31019 -0.0248706
2.49498 -1.29162 -0.0539447
2.4948 -1.29152 -0.0637517
2.43244 -1.25924 -0.0717249
2.35231 -1.21776 -0.0786153
2.36981 -1.22682 -0.0885245
2.60479 -1.33811 0.0971446
2.64064 -1.35652 0.0881086
2.85476 -1.46652 0.0616238
2.51696 -1.29299 0.0444519
2.50819 -1.28848 0.0344518
2.50828 -1.28853 0.0246089
2.55282 -1.31141 0.0150272
2.53506 -1.30228 0.0049741
2.55285 -1.31142 -0.00500892
2.61508 -1.34339 -0.015394
2.53497 -1.30224 -0.0248706
2.49902 -1.28377 -0.0539447
2.49884 -1.28368 -0.0637517
2.43638 -1.25159 -0.0717249
2.35613 -1.21037 -0.0786153
2.37365 -1.21937 -0.0885245
2.55578 -1.30224 0.0951553
2.84179 -1.44796 0.0612398
2.57469 -1.31187 0.0453944
2.48572 -1.26654 0.0340853
2.48581 -1.26659 0.0243471
2.47696 -1.26208 0.014556
2.46808 -1.25755 0.00483448
2.45917 -1.25301 -0.00481694
2.49478 -1.27116 -0.0146609
2.55672 -1.30271 -0.0550965
2.55653 -1.30262 -0.0651129
2.51178 -1.27981 -0.073819
2.39575 -1.2207 -0.079802
2.4044 -1.2251 -0.0895192
2.64037 -1.33432 0.0981393
2.65026 -1.33932 0.0570164
2.49871 -1.26274 0.0439807
2.57915 -1.30339 0.0353069
2.57925 -1.30344 0.0252198
2.51684 -1.2719 0.0147654
2.57934 -1.30348 0.00504391
2.49009 -1.25838 -0.00486929
2.59716 -1.31249 -0.0152369
2.57925 -1.30344 -0.0252197
2.6681 -1.34834 -0.0574002
2.56976 -1.29864 -0.0653398
2.56954 -1.29853 -0.0753897
2.43547 -1.23078 -0.0809886
2.42628 -1.22614 -0.0901823
2.68945 -1.34795 0.099797
2.69024 -1.34835 0.0682889
2.59212 -1.29917 0.0556726
2.56546 -1.28581 0.0450802
2.58346 -1.29483 0.0353069
2.58356 -1.29488 0.0252198
2.52104 -1.26354 0.0147654
2.58365 -1.29492 0.00504391
2.49425 -1.25012 -0.00486929
2.6015 -1.30387 -0.0152369
2.58356 -1.29488 -0.0252197
2.67256 -1.33949 -0.0574002
2.57405 -1.29011 -0.0653398
2.57383 -1.29 -0.0753897
2.37699 -1.19134 -0.078912
2.34992 -1.17778 -0.0871983
2.69368 -1.3395 0.099797
2.69446 -1.33989 0.0682889
2.59618 -1.29102 0.0556726
2.56948 -1.27774 0.0450802
2.5338 -1.25999 0.0345739
2.53389 -1.26004 0.0246962
2.525 -1.25562 0.0147654
2.51607 -1.25118 0.00490429
2.39967 -1.1933 -0.00467732
2.62349 -1.3046 -0.0153416
2.56053 -1.27329 -0.0449231
2.56038 -1.27321 -0.0549046
2.45277 -1.2197 -0.0621636
2.45256 -1.2196 -0.0717249
2.38072 -1.18387 -0.078912
2.35361 -1.17039 -0.0871983
2.65383 -1.30873 0.0774839
2.67199 -1.31768 0.0676083
2.52871 -1.24702 0.0541368
2.50197 -1.23383 0.0438236
2.48415 -1.22505 0.0338409
2.48424 -1.22509 0.0241726
2.4574 -1.21185 0.0143465
2.41258 -1.18975 0.00469485
2.47536 -1.22071 -0.00481694
2.49327 -1.22955 -0.0145562
2.55577 -1.26037 -0.044766
2.45698 -1.21165 -0.0526009
2.47473 -1.2204 -0.0626173
2.47452 -1.2203 -0.0722484
2.43842 -1.2025 -0.080692
2.45608 -1.2112 -0.0908454
2.73 -1.33505 0.0795781
2.6045 -1.27368 0.0657933
2.57774 -1.26059 0.0550966
2.50604 -1.22553 0.0438236
2.50617 -1.22559 0.0340853
2.50626 -1.22563 0.0243471
2.43445 -1.19052 0.0141895
2.4255 -1.18614 0.00471231
2.43448 -1.19053 -0.00472967
2.50604 -1.22553 -0.0438236
2.452 -1.1991 -0.0524089
2.44284 -1.19462 -0.0617098
2.44263 -1.19452 -0.0712013
2.47831 -1.21197 -0.0818786
2.33439 -1.14158 -0.0862036
2.73441 -1.32599 0.0795781
2.60871 -1.26503 0.0657933
2.58191 -1.25204 0.0550966
2.51009 -1.21721 0.0438236
2.51022 -1.21727 0.0340853
2.51031 -1.21732 0.0243471
2.43839 -1.18244 0.0141895
2.42942 -1.17809 0.00471231
2.43842 -1.18245 -0.00472967
2.51009 -1.21721 -0.0438236
2.45596 -1.19096 -0.0524089
2.44679 -1.18651 -0.0617098
2.44658 -1.18641 -0.0712013
2.48232 -1.20374 -0.0818786
2.33816 -1.13384 -0.0862036
2.51311 -1.20894 0.0827687
2.72956 -1.31306 0.0793163
2.51357 -1.20916 0.0632977
2.56781 -1.23525 0.0547127
2.53193 -1.21799 0.0441378
2.53205 -1.21805 0.0343296
2.4961 -1.20075 0.0241726
2.46011 -1.18344 0.0142942
2.43311 -1.17045 0.00471231
2.48718 -1.19646 -0.00481694
2.48715 -1.19645 -0.0144515
2.55908 -1.23105 -0.034696
2.44182 -1.17465 -0.042567
2.4687 -1.18758 -0.0526009
2.43249 -1.17015 -0.0612561
2.43228 -1.17005 -0.0706778
2.45906 -1.18294 -0.0809886
2.41376 -1.16115 -0.0888561
2.5171 -1.2006 0.0827687
2.64367 -1.26097 0.0766986
2.51756 -1.20082 0.0632977
2.56287 -1.22243 0.0545207
2.50888 -1.19667 0.0436666
2.509 -1.19673 0.0339631
2.49104 -1.18817 0.0240853
2.39182 -1.14084 0.0138753
2.45503 -1.17099 0.00474721
2.56334 -1.22265 -0.00495656
2.50915 -1.1968 -0.0145562
2.49997 -1.19243 -0.0338408
2.4818 -1.18376 -0.0431953
2.58092 -1.23103 -0.0549046
2.42733 -1.15778 -0.0610292
2.42712 -1.15768 -0.070416
2.44493 -1.16617 -0.0803953
2.57529 -1.21788 0.0845487
2.67495 -1.26501 0.0774839
2.50346 -1.18391 0.062844
2.54883 -1.20537 0.0541368
2.52187 -1.19262 0.0438236
2.52199 -1.19268 0.0340853
2.44073 -1.15425 0.0235617
2.44079 -1.15428 0.0141371
2.61258 -1.23552 0.00504391
2.47698 -1.17139 -0.00478203
2.39559 -1.1329 -0.0138755
2.40457 -1.13715 -0.0232126
2.54911 -1.2055 -0.0344517
2.47668 -1.17125 -0.0430382
2.41326 -1.14126 -0.0512571
2.36789 -1.1198 -0.0594411
2.36769 -1.11971 -0.0685836
2.57931 -1.20934 0.0845487
2.67913 -1.25614 0.0774839
2.50737 -1.17561 0.062844
2.55282 -1.19691 0.0541368
2.52581 -1.18425 0.0438236
2.52594 -1.18431 0.0340853
2.44454 -1.14615 0.0235617
2.4446 -1.14618 0.0141371
2.61666 -1.22685 0.00504391
2.48085 -1.16317 -0.00478203
2.39933 -1.12495 -0.0138755
2.40833 -1.12917 -0.0232126
2.5531 -1.19704 -0.0344517
2.48055 -1.16303 -0.0430382
2.41703 -1.13325 -0.0512571
2.37159 -1.11194 -0.0594411
2.37139 -1.11185 -0.0685836
2.58282 -1.2011 0.0944922
2.59216 -1.20544 0.0848453
2.52897 -1.17605 0.0730338
2.52918 -1.17615 0.0632977
2.50217 -1.16359 0.0529849
2.50232 -1.16366 0.0433524
2.50244 -1.16372 0.0337187
2.5842 -1.20174 0.0149225
2.52076 -1.17224 0.00485193
2.43915 -1.13429 -0.00469477
2.41192 -1.12162 -0.0139279
2.42093 -1.12581 -0.0232998
2.46618 -1.14685 -0.03323
2.42979 -1.12993 -0.0420957
2.44777 -1.1383 -0.051833
2.35694 -1.09606 -0.0589873
2.35674 -1.09596 -0.0680601
2.56863 -1.18416 0.0938291
2.56891 -1.18429 0.0839553
2.4693 -1.13836 0.0712014
2.5603 -1.18032 0.0639783
2.53325 -1.16785 0.0535608
2.57001 -1.18479 0.0148178
2.43382 -1.12201 0.0046774
2.43382 -1.12201 -0.00467732
2.38838 -1.10106 -0.0137708
2.4973 -1.15127 -0.023998
2.49721 -1.15123 -0.0335965
2.50617 -1.15536 -0.0433523
2.44246 -1.12599 -0.051641
2.49629 -1.15081 -0.081582
2.57254 -1.17563 0.0938291
2.58192 -1.17991 0.084252
2.50943 -1.14679 0.0722485
2.54602 -1.16351 0.0635246
2.57386 -1.17623 0.0246962
2.54664 -1.16379 0.0146607
2.45572 -1.12224 0.00471231
2.38296 -1.08899 -0.0045726
2.44659 -1.11807 -0.014085
2.41925 -1.10558 -0.0232126
2.44644 -1.118 -0.0328635
2.43723 -1.11379 -0.0420957
2.46436 -1.12619 -0.052025
2.51828 -1.15083 -0.0821753
2.57643 -1.16709 0.0938291
2.58582 -1.17135 0.084252
2.51322 -1.13846 0.0722485
2.54986 -1.15506 0.0635246
2.57775 -1.16769 0.0246962
2.55048 -1.15534 0.0146607
2.45943 -1.11409 0.00471231
2.38655 -1.08108 -0.0045726
2.45029 -1.10995 -0.014085
2.4229 -1.09755 -0.0232126
2.45014 -1.10989 -0.0328635
2.44091 -1.10571 -0.0420957
2.46808 -1.11801 -0.052025
2.52208 -1.14248 -0.0821753
2.62567 -1.17947 0.0954869
2.54389 -1.14274 0.0827687
2.68092 -1.20429 0.0769604
2.43525 -1.09393 0.0419388
2.43537 -1.09399 0.0326192
2.68174 -1.20466 0.0256561
2.51761 -1.13093 0.0144513
2.38994 -1.07358 0.00457268
2.44467 -1.09817 -0.00467732
2.38991 -1.07357 -0.0137184
2.36249 -1.06125 -0.0226017
2.46273 -1.10628 -0.0329856
2.47173 -1.11032 -0.042567
2.39862 -1.07748 -0.0504892
2.40713 -1.0813 -0.0783187
2.58391 -1.15043 0.0938291
2.56593 -1.14243 0.083362
2.65751 -1.1832 0.0761751
2.61242 -1.16312 0.0449232
2.61255 -1.16318 0.0349404
2.5761 -1.14695 0.0246089
2.50308 -1.11444 0.0143465
2.43916 -1.08599 0.00465995
2.4483 -1.09005 -0.00467732
2.43913 -1.08597 -0.0139803
2.40253 -1.06968 -0.0229508
2.40245 -1.06964 -0.0321305
2.36579 -1.05332 -0.0406821
2.52052 -1.12221 -0.0722484
2.52028 -1.1221 -0.0818786
2.46522 -1.09759 -0.0895192
2.606 -1.14993 0.0944922
2.62458 -1.15812 0.085142
2.62541 -1.15849 0.0450802
2.62554 -1.15855 0.0350626
2.49755 -1.10207 0.0238235
2.45187 -1.08191 0.0140324
2.42445 -1.06982 0.00462504
2.4519 -1.08193 -0.00467732
2.36038 -1.04154 -0.013509
2.39692 -1.05767 -0.0228635
2.38768 -1.05359 -0.0318861
2.31438 -1.02125 -0.0397396
2.58825 -1.14209 -0.0740808
2.588 -1.14198 -0.0839553
2.44141 -1.0773 -0.0885245
2.6098 -1.14128 0.0944922
2.6284 -1.14941 0.085142
2.62924 -1.14978 0.0450802
2.62936 -1.14983 0.0350626
2.50119 -1.09378 0.0238235
2.45544 -1.07378 0.0140324
2.42799 -1.06177 0.00462504
2.45547 -1.07379 -0.00467732
2.36382 -1.03371 -0.013509
2.40041 -1.04971 -0.0228635
2.39116 -1.04567 -0.0318861
2.31776 -1.01357 -0.0397396
2.59202 -1.1335 -0.0740808
2.59177 -1.13339 -0.0839553
2.44497 -1.0692 -0.0885245
2.6042 -1.1291 0.0941607
2.56781 -1.11332 0.0830654
2.50425 -1.08576 0.052409
2.5044 -1.08583 0.0428812
2.61461 -1.13361 0.0348183
2.51379 -1.0899 0.0239108
2.44963 -1.06208 0.01398
2.44966 -1.06209 0.00465995
2.41296 -1.04618 -0.00459005
2.40376 -1.04219 -0.0137184
2.41287 -1.04614 -0.0229508
2.39444 -1.03815 -0.0318861
2.55888 -1.10945 -0.0730337
2.55863 -1.10934 -0.0827686
2.485 -1.07741 -0.0898507
2.69058 -1.15596 0.0971446
2.59903 -1.11663 0.0839553
2.49847 -1.07343 0.0617096
2.58133 -1.10903 0.0539448
2.58148 -1.10909 0.0441378
2.50811 -1.07757 0.0333522
2.47145 -1.06182 0.0234745
2.44395 -1.05 0.0139277
2.40723 -1.03423 0.00457268
2.41642 -1.03817 -0.00459005
2.37964 -1.02237 -0.0135614
2.37039 -1.0184 -0.0225144
2.41624 -1.0381 -0.0321305
2.46152 -1.05755 -0.0701543
2.46128 -1.05745 -0.0795053
2.34163 -1.00604 -0.0845459
2.6852 -1.14312 0.0968131
2.59353 -1.10409 0.0836587
2.45581 -1.04547 0.0698926
2.44682 -1.04164 0.0603484
2.53899 -1.08088 0.0529849
2.53915 -1.08094 0.0433524
2.49327 -1.06141 0.0331079
2.48416 -1.05754 0.0235617
2.47502 -1.05364 0.0140847
2.50266 -1.06541 0.00474721
2.39224 -1.0184 -0.00453769
2.41062 -1.02623 -0.0137184
2.38296 -1.01445 -0.0226017
2.43807 -1.03791 -0.0323748
2.51121 -1.06905 -0.0619367
2.48341 -1.05721 -0.0706778
2.48316 -1.05711 -0.0800987
2.38174 -1.01393 -0.0858721
2.61531 -1.10314 0.0941607
2.59717 -1.09549 0.0836587
2.45927 -1.03732 0.0698926
2.45026 -1.03352 0.0603484
2.54257 -1.07245 0.0529849
2.54272 -1.07252 0.0433524
2.49678 -1.05314 0.0331079
2.48766 -1.04929 0.0235617
2.4785 -1.04543 0.0140847
2.50617 -1.0571 0.00474721
2.39561 -1.01047 -0.00453769
2.41401 -1.01823 -0.0137184
2.38631 -1.00654 -0.0226017
2.4415 -1.02982 -0.0323748
2.51474 -1.06072 -0.0619367
2.4869 -1.04897 -0.0706778
2.48666 -1.04887 -0.0800987
2.38509 -1.00603 -0.0858721
2.61876 -1.09491 0.0941607
2.56371 -1.0719 0.082472
2.56396 -1.072 0.072772
2.56418 -1.0721 0.0630708
2.60127 -1.0876 0.0541368
2.60143 -1.08767 0.0442949
2.48162 -1.03758 0.0328636
2.51862 -1.05304 0.0238235
2.50945 -1.04921 0.0142418
2.43567 -1.01837 0.00460759
2.4449 -1.02222 -0.00462496
2.46332 -1.02993 -0.0139803
2.35255 -0.983612 -0.0222527
2.55496 -1.06824 -0.0628442
2.42562 -1.01416 -0.0688454
2.42538 -1.01406 -0.078022
2.65931 -1.10152 0.0954869
2.53955 -1.05192 0.081582
2.50286 -1.03672 0.0709397
2.4846 -1.02915 0.061029
2.55867 -1.05984 0.0531769
2.55883 -1.0599 0.0435095
2.54972 -1.05613 0.0337187
2.44819 -1.01407 0.0231254
2.46672 -1.02175 0.01398
2.41132 -0.998802 0.00455523
2.44828 -1.01411 -0.00462496
2.50368 -1.03706 -0.0141897
2.45743 -1.0179 -0.0232126
2.41994 -1.00237 -0.0594411
2.46591 -1.02141 -0.0698925
2.46567 -1.02132 -0.0792087
2.58898 -1.06234 0.0928345
2.49679 -1.02452 0.0800987
2.55252 -1.04739 0.0722485
2.53424 -1.03988 0.0621633
2.53443 -1.03996 0.052601
2.53458 -1.04002 0.0430383
2.54395 -1.04387 0.0335966
2.45154 -1.00595 0.0231254
2.44235 -1.00218 0.0138229
2.45163 -1.00599 0.00462504
2.38687 -0.979412 -0.00450279
2.35908 -0.968012 -0.0133519
2.43303 -0.998356 -0.0229508
2.39568 -0.983028 -0.0497213
2.38626 -0.979161 -0.0585336
2.56471 -1.04246 0.0918398
2.53721 -1.03129 0.0812854
2.61155 -1.0615 0.0738191
2.47284 -1.00512 0.0605752
2.49155 -1.01273 0.0516411
2.4917 -1.01279 0.0422529
2.55667 -1.03919 0.0337187
2.52897 -1.02794 0.0238235
2.5105 -1.02043 0.0141895
2.44569 -0.994084 0.00460759
2.43642 -0.990319 -0.00459005
2.43639 -0.990307 -0.0137708
2.38055 -0.967608 -0.0403679
2.51007 -1.02026 -0.052025
2.42654 -0.986301 -0.0594411
2.56797 -1.0344 0.0918398
2.54044 -1.02331 0.0812854
2.61487 -1.05329 0.0738191
2.47599 -0.99735 0.0605752
2.49472 -1.00489 0.0516411
2.49487 -1.00496 0.0422529
2.55992 -1.03116 0.0337187
2.53219 -1.01999 0.0238235
