x y z
4.14598 -2.39368 0.158813
4.20703 -2.42893 0.144178
4.06892 -2.34919 0.123032
4.11256 -2.37439 0.107765
3.99164 -2.30458 0.0885002
4.06116 -2.34471 0.0736677
3.94012 -2.27483 0.0555871
3.96625 -2.28991 0.0399677
3.96634 -2.28997 0.0239807
3.86247 -2.23 0.00778403
3.87113 -2.235 -0.00780134
3.70654 -2.13997 -0.0224103
3.70645 -2.13992 -0.0373495
3.5591 -2.05485 -0.0502115
3.53295 -2.03975 -0.0640861
3.56737 -2.05962 -0.0790933
3.56711 -2.05947 -0.0934722
3.4456 -1.98932 -0.104184
3.48855 -2.01411 -0.119555
4.30999 -2.46935 0.164781
4.30179 -2.46466 0.147144
4.26752 -2.44502 0.128791
4.04234 -2.31601 0.105723
3.92986 -2.25156 0.0869644
3.97348 -2.27655 0.0719399
4.01705 -2.30152 0.0565644
3.92176 -2.24692 0.0394441
3.92185 -2.24698 0.0236665
3.99999 -2.29174 0.00804583
3.78307 -2.16746 -0.00760936
3.73964 -2.14258 -0.0225674
3.64411 -2.08785 -0.0366514
3.56589 -2.04303 -0.0502115
3.44426 -1.97334 -0.0623583
3.58285 -2.05275 -0.0792853
3.58259 -2.0526 -0.0936991
3.50422 -2.0077 -0.105755
3.3998 -1.94787 -0.116291
3.33005 -1.90791 -0.127316
4.08357 -2.32168 0.155829
3.99751 -2.27275 0.120414
3.98916 -2.268 0.104135
3.91123 -2.22369 0.0863884
3.94624 -2.2436 0.0713116
3.99858 -2.27336 0.0561979
3.78141 -2.14989 0.0379605
3.7815 -2.14994 0.0227764
3.80763 -2.16479 0.00764441
3.78155 -2.14996 -0.00759191
3.79019 -2.15488 -0.0228292
3.6684 -2.08564 -0.036826
3.50311 -1.99166 -0.0492341
3.46817 -1.9718 -0.0626724
3.55487 -2.02109 -0.0785174
3.55461 -2.02094 -0.0927916
3.41527 -1.94172 -0.102875
3.34542 -1.90201 -0.114215
3.27554 -1.86228 -0.124995
4.09084 -2.30884 0.155829
4.00463 -2.26018 0.120414
3.99627 -2.25546 0.104135
3.9182 -2.2114 0.0863884
3.95327 -2.23119 0.0713116
4.00571 -2.26079 0.0561979
3.78814 -2.138 0.0379605
3.78824 -2.13805 0.0227764
3.81441 -2.15282 0.00764441
3.78828 -2.13807 -0.00759191
3.79695 -2.14296 -0.0228292
3.67494 -2.0741 -0.036826
3.50935 -1.98064 -0.0492341
3.47435 -1.96089 -0.0626724
3.56121 -2.00991 -0.0785174
3.56095 -2.00977 -0.0927916
3.42135 -1.93098 -0.102875
3.35138 -1.89149 -0.114215
3.28138 -1.85198 -0.124995
4.15952 -2.32944 0.15815
4.0466 -2.2662 0.137651
4.07316 -2.28108 0.122247
4.00373 -2.24219 0.104135
3.9953 -2.23747 0.0879242
3.92575 -2.19852 0.0706833
3.94339 -2.2084 0.0552205
