x y z
3.92094 -2.26375 0.150193
3.88674 -2.24401 0.133201
3.88712 -2.24423 0.117535
3.82685 -2.20943 0.100278
3.75786 -2.1696 0.0833169
3.79272 -2.18973 0.0687984
3.76693 -2.17484 0.0531437
3.91429 -2.25991 0.0394441
3.91438 -2.25997 0.0236665
3.6373 -2.1 0.00733025
3.594 -2.075 -0.00724286
3.63726 -2.09997 -0.0219914
3.55923 -2.05492 -0.035866
3.56776 -2.05985 -0.0503336
3.48099 -2.00975 -0.0631436
3.29029 -1.89965 -0.0729501
3.29005 -1.89951 -0.0862123
3.31574 -1.91434 -0.100258
3.23751 -1.86918 -0.110951
3.35833 -1.93893 -0.128642
3.91975 -2.24577 0.149861
3.97222 -2.27583 0.135871
3.85985 -2.21145 0.116488
3.86018 -2.21164 0.100959
3.74768 -2.14719 0.0829329
3.81732 -2.18708 0.0691126
3.76544 -2.15736 0.0530215
3.73955 -2.14253 0.0376115
3.73964 -2.14258 0.022567
3.70498 -2.12272 0.00745243
3.59218 -2.0581 -0.0072254
3.63552 -2.08293 -0.021939
3.56602 -2.04311 -0.035866
3.53119 -2.02315 -0.0497228
3.48764 -1.9982 -0.0631436
3.3226 -1.90364 -0.073526
3.32235 -1.9035 -0.0868929
3.3134 -1.89837 -0.099996
3.20033 -1.83359 -0.109468
3.33873 -1.91288 -0.127648
3.9098 -2.22288 0.149198
3.8494 -2.18854 0.131421
3.85847 -2.1937 0.116226
3.78927 -2.15436 0.0989169
3.72001 -2.11498 0.082165
3.79847 -2.15959 0.0686413
3.80735 -2.16463 0.0535102
3.67709 -2.09058 0.0369134
3.67718 -2.09063 0.0221481
3.63376 -2.06594 0.00729535
3.5903 -2.04123 -0.00720795
3.63372 -2.06592 -0.0218867
3.60755 -2.05104 -0.0362151
3.5118 -1.9966 -0.0493563
3.4334 -1.95203 -0.0620441
3.27674 -1.86296 -0.0723742
3.2765 -1.86283 -0.0855316
3.22408 -1.83302 -0.0971165
3.24115 -1.84272 -0.110655
3.20604 -1.82276 -0.122343
3.91676 -2.21059 0.149198
3.85626 -2.17644 0.131421
3.86534 -2.18156 0.116226
3.79602 -2.14244 0.0989169
3.72664 -2.10328 0.082165
3.80524 -2.14764 0.0686413
3.81413 -2.15266 0.0535102
3.68364 -2.07902 0.0369134
3.68373 -2.07907 0.0221481
3.64023 -2.05452 0.00729535
3.59669 -2.02994 -0.00720795
3.64019 -2.05449 -0.0218867
3.61398 -2.0397 -0.0362151
3.51806 -1.98556 -0.0493563
3.43952 -1.94123 -0.0620441
3.28258 -1.85266 -0.0723742
3.28234 -1.85252 -0.0855316
3.22982 -1.82288 -0.0971165
3.24692 -1.83253 -0.110655
3.21175 -1.81268 -0.122343
3.96767 -2.222 0.150856
3.85473 -2.15876 0.131125
3.88128 -2.17362 0.116488
3.86416 -2.16404 0.100505
3.66381 -2.05183 0.0806292
3.61169 -2.02264 0.0650286
3.74273 -2.09603 0.0524107
3.70797 -2.07656 0.0370879
3.70806 -2.07661 0.0222528
3.65575 -2.04732 0.0073128
3.6034 -2.018 -0.00720795
3.60336 -2.01798 -0.0216249
3.55092 -1.98861 -0.035517
3.29779 -1.84685 -0.0461799
3.2889 -1.84187 -0.0592168
3.2887 -1.84176 -0.0723742
3.28846 -1.84163 -0.0855316
3.27946 -1.83659 -0.0984254
3.19193 -1.78757 -0.108578
3.2003 -1.79225 -0.12168
3.9226 -2.17971 0.148867
3.95798 -2.19937 0.134388
3.70496 -2.05877 0.11099
3.74023 -2.07837 0.0971019
3.62689 -2.01539 0.0796693
3.81066 -2.1175 0.0684843
3.69722 -2.05446 0.0516776
3.69735 -2.05454 0.0369134
3.55759 -1.97687 0.0213104
3.60133 -2.00118 0.00719063
3.43525 -1.9089 -0.0068589
3.67122 -2.04002 -0.0219914
3.40891 -1.89426 -0.0340335
3.40004 -1.88933 -0.0475238
3.32121 -1.84553 -0.059688
