x y z
4.2585 -2.45865 0.163123
4.36285 -2.51889 0.149518
4.34596 -2.50914 0.131409
4.24243 -2.44937 0.111168
4.04359 -2.33457 0.089652
4.17373 -2.4097 0.0757097
3.98342 -2.29983 0.0561979
4.11346 -2.37491 0.0414512
4.11356 -2.37497 0.0248708
4.00969 -2.315 0.00808073
3.97505 -2.295 -0.00801077
3.99232 -2.30497 -0.0241382
3.94027 -2.27491 -0.0397057
3.94012 -2.27483 -0.0555869
3.71479 -2.14474 -0.0673846
3.73188 -2.1546 -0.0827408
3.73161 -2.15445 -0.0977829
3.65337 -2.10928 -0.110467
3.61839 -2.08908 -0.124005
3.57472 -2.06386 -0.136931
4.44874 -2.54885 0.170086
4.33648 -2.48453 0.148331
4.35425 -2.49471 0.131409
4.16379 -2.38559 0.108899
4.18144 -2.3957 0.0925316
4.12964 -2.36602 0.0747672
4.08646 -2.34129 0.0575418
4.02588 -2.30657 0.0404912
4.02597 -2.30663 0.0242949
4.13014 -2.36631 0.00830762
3.95661 -2.26689 -0.00795842
3.81773 -2.18732 -0.0230386
3.78294 -2.16738 -0.0380477
3.79147 -2.17228 -0.0533879
3.73056 -2.13738 -0.0675417
3.77371 -2.1621 -0.0835087
3.77343 -2.16194 -0.0986904
3.71239 -2.12697 -0.112037
3.65132 -2.09198 -0.124895
3.60756 -2.0669 -0.137926
4.3616 -2.47975 0.166439
4.33601 -2.4652 0.148034
4.25822 -2.42097 0.128267
4.12822 -2.34706 0.107765
4.09375 -2.32747 0.0904199
4.05924 -2.30784 0.0733536
4.05943 -2.30795 0.0570531
3.96396 -2.25367 0.0397931
3.96406 -2.25373 0.023876
3.95541 -2.24881 0.00794111
3.90325 -2.21916 -0.00783625
3.88582 -2.20925 -0.0234051
3.85964 -2.19437 -0.0387458
3.78127 -2.14981 -0.0531435
3.74632 -2.12993 -0.0676988
3.65048 -2.07545 -0.0806291
3.65021 -2.0753 -0.0952872
3.65859 -2.08006 -0.110205
3.62348 -2.0601 -0.123708
3.57095 -2.03023 -0.136268
4.36937 -2.46603 0.166439
4.34373 -2.45156 0.148034
4.26581 -2.40758 0.128267
4.13557 -2.33408 0.107765
4.10105 -2.31459 0.0904199
4.06647 -2.29508 0.0733536
4.06666 -2.29519 0.0570531
3.97102 -2.24121 0.0397931
3.97112 -2.24126 0.023876
3.96246 -2.23638 0.00794111
3.9102 -2.20688 -0.00783625
3.89274 -2.19703 -0.0234051
3.86652 -2.18223 -0.0387458
3.78801 -2.13792 -0.0531435
3.75299 -2.11815 -0.0676988
3.65698 -2.06397 -0.0806291
3.65672 -2.06382 -0.0952872
3.66511 -2.06856 -0.110205
3.62993 -2.0487 -0.123708
3.57731 -2.019 -0.136268
4.43856 -2.48571 0.16876
4.26463 -2.38831 0.145068
4.23016 -2.369 0.126958
4.16073 -2.33012 0.108219
4.13487 -2.31564 0.0909958
4.06533 -2.27669 0.0731965
4.04808 -2.26703 0.0566866
4.01333 -2.24757 0.0401422
4.01343 -2.24763 0.0240854
3.9873 -2.233 0.00797602
3.9175 -2.19391 -0.00783625
3.82148 -2.14013 -0.0229339
3.85629 -2.15962 -0.0385713
3.74273 -2.09603 -0.0524105
3.74255 -2.09593 -0.0673846
3.65508 -2.04695 -0.0804371
3.65482 -2.0468 -0.0950604
3.64578 -2.04174 -0.10942
3.4274 -1.91944 -0.116588
3.57527 -2.00225 -0.135937
4.26332 -2.36904 0.161797
4.22884 -2.34988 0.143584
4.21177 -2.34039 0.126173
4.1597 -2.31146 0.107992
4.09883 -2.27763 0.090036
4.09034 -2.27291 0.0735106
4.05557 -2.2536 0.0566866
4.05572 -2.25368 0.0404912
3.90722 -2.17116 0.0234047
4.07335 -2.26348 0.00813309
3.86357 -2.1469 -0.00771408
3.93345 -2.18573 -0.0235622
3.8372 -2.13225 -0.0383095
