x y z
3.9469 -2.27875 0.151188
4.06853 -2.34897 0.139431
3.99101 -2.30421 0.120676
4.00001 -2.30941 0.104816
3.92237 -2.26458 0.0869644
3.87932 -2.23972 0.0703692
3.73229 -2.15484 0.052655
3.73243 -2.15492 0.0376115
3.73252 -2.15497 0.022567
3.6806 -2.125 0.00741752
3.6373 -2.1 -0.00733012
3.64592 -2.10497 -0.0220438
3.57655 -2.06492 -0.0360406
3.55044 -2.04985 -0.0500893
3.46367 -1.99975 -0.0628295
3.53273 -2.03962 -0.0783254
3.53247 -2.03947 -0.0925647
3.47157 -2.00431 -0.10497
3.42795 -1.97913 -0.117478
3.29774 -1.90395 -0.126321
3.9978 -2.29049 0.152845
4.11966 -2.36031 0.140914
4.07669 -2.33569 0.123032
3.99029 -2.28619 0.104362
3.83443 -2.19689 0.0848527
3.86937 -2.21691 0.070055
3.80015 -2.17725 0.0535102
3.78294 -2.16738 0.0380478
3.78303 -2.16744 0.0228288
3.73969 -2.14261 0.00752224
3.72234 -2.13266 -0.00748719
3.66155 -2.09784 -0.0220961
3.47926 -1.9934 -0.0349934
3.48781 -1.99829 -0.049112
3.40088 -1.94849 -0.0615729
3.34862 -1.91855 -0.074102
3.34838 -1.91841 -0.0875735
3.42616 -1.96297 -0.103399
3.31307 -1.89818 -0.113325
3.26935 -1.87313 -0.124995
3.988 -2.26734 0.152182
3.9363 -2.23795 0.134388
3.91061 -2.22334 0.117796
3.85011 -2.18894 0.100505
3.82431 -2.17428 0.0844687
3.78109 -2.1497 0.0683272
3.76389 -2.13992 0.0528993
3.73794 -2.12517 0.0375242
3.73804 -2.12523 0.0225146
3.67723 -2.09065 0.00738261
3.57291 -2.03135 -0.00717305
3.61633 -2.05603 -0.021782
3.49454 -1.98679 -0.0350806
3.45095 -1.96201 -0.0485011
3.39863 -1.93226 -0.0614158
3.35497 -1.90744 -0.074102
3.35472 -1.9073 -0.0875735
3.36313 -1.91207 -0.101305
3.2759 -1.86248 -0.111841
3.29292 -1.87216 -0.125658
3.9951 -2.2548 0.152182
3.94331 -2.22557 0.134388
3.91758 -2.21105 0.117796
3.85697 -2.17684 0.100505
3.83113 -2.16225 0.0844687
3.78782 -2.13781 0.0683272
3.77059 -2.12809 0.0528993
3.7446 -2.11342 0.0375242
3.74469 -2.11347 0.0225146
3.68378 -2.07909 0.00738261
3.57927 -2.02011 -0.00717305
3.62277 -2.04466 -0.021782
3.50077 -1.9758 -0.0350806
3.4571 -1.95116 -0.0485011
3.40469 -1.92157 -0.0614158
3.36094 -1.89689 -0.074102
3.3607 -1.89675 -0.0875735
3.36912 -1.9015 -0.101305
3.28174 -1.85218 -0.111841
3.29879 -1.86181 -0.125658
4.02872 -2.25619 0.153177
4.01171 -2.24667 0.136465
3.9685 -2.22247 0.119105
3.79438 -2.12496 0.09869
3.75976 -2.10557 0.0827409
3.80361 -2.13013 0.0684843
3.72528 -2.08626 0.0521663
3.77776 -2.11565 0.037786
3.77786 -2.1157 0.0226717
3.72555 -2.08641 0.00745243
3.6034 -2.018 -0.00720795
3.58591 -2.00821 -0.0215202
3.5422 -1.98373 -0.0354297
3.35886 -1.88105 -0.0470351
3.42849 -1.92004 -0.06173
3.37594 -1.89062 -0.0742939
3.37569 -1.89048 -0.0878004
3.32307 -1.86101 -0.0997342
3.27042 -1.83152 -0.111248
3.25262 -1.82156 -0.123669
4.02744 -2.23796 0.152845
4.02788 -2.23821 0.136761
3.93215 -2.18501 0.117796
3.74897 -2.08323 0.0973287
3.74925 -2.08338 0.082357
3.87184 -2.1515 0.0695838
3.76714 -2.09332 0.052655
3.76728 -2.0934 0.0376115
3.67996 -2.04488 0.0220434
3.68874 -2.04976 0.00736516
3.53141 -1.96233 -0.00705088
3.69744 -2.05459 -0.0221485
3.59246 -1.99625 -0.035866
3.50493 -1.94761 -0.0489898
3.37365 -1.87467 -0.0606304
3.40841 -1.89398 -0.0748699
3.40816 -1.89384 -0.088481
3.32049 -1.84512 -0.0994725
3.35511 -1.86436 -0.113918
3.25864 -1.81076 -0.123669
4.03484 -2.22459 0.152845
4.03528 -2.22484 0.136761
3.93938 -2.17196 0.117796
3.75586 -2.07078 0.0973287
3.75614 -2.07093 0.082357
3.87895 -2.13865 0.0695838
3.77406 -2.08082 0.052655
3.7742 -2.08089 0.0376115
3.68672 -2.03266 0.0220434
3.69552 -2.03751 0.00736516
3.53789 -1.95061 -0.00705088
3.70423 -2.04232 -0.0221485
3.59906 -1.98433 -0.035866
3.51136 -1.93598 -0.0489898
3.37985 -1.86347 -0.0606304
3.41467 -1.88267 -0.0748699
3.41442 -1.88253 -0.088481
3.32659 -1.8341 -0.0994725
3.36127 -1.85323 -0.113918
3.26463 -1.79994 -0.123669
4.00674 -2.19272 0.151519
4.03348 -2.20735 0.136465
3.96372 -2.16917 0.11832
3.84128 -2.10217 0.0993706
3.82402 -2.09272 0.0837008
3.82425 -2.09285 0.0684843
3.74549 -2.04975 0.0521663
3.74563 -2.04982 0.0372624
3.76326 -2.05947 0.0224623
3.65804 -2.00189 0.0072779
