x y z
4.12001 -2.37869 0.157819
4.31956 -2.4939 0.148034
4.17281 -2.40917 0.126173
4.06927 -2.3494 0.106631
4.0092 -2.31471 0.0727253
3.9228 -2.26483 0.0553427
3.90563 -2.25491 0.0393568
3.90572 -2.25497 0.0236142
3.7672 -2.175 0.00759205
3.92309 -2.265 -0.00790606
3.85376 -2.22497 -0.0233004
3.73243 -2.15492 -0.0376113
3.77559 -2.17984 -0.0532657
3.5849 -2.06974 -0.0650285
3.55871 -2.05462 -0.0789013
3.55845 -2.05447 -0.0932454
3.61009 -2.08429 -0.109158
3.4972 -2.01911 -0.119851
3.52279 -2.03388 -0.134942
4.17124 -2.38986 0.159476
4.14568 -2.37521 0.141804
4.18078 -2.39532 0.126173
4.08571 -2.34086 0.106857
4.03421 -2.31135 0.0730394
3.93029 -2.25181 0.0553427
3.91308 -2.24195 0.0393568
3.91318 -2.242 0.0236142
3.86984 -2.21718 0.00778403
3.81778 -2.18735 -0.00767917
3.80038 -2.17738 -0.0229339
3.77426 -2.16241 -0.0379604
3.67001 -2.10268 -0.0516775
3.5744 -2.0479 -0.0647144
3.55683 -2.03784 -0.0787093
3.55657 -2.03769 -0.0930185
3.57361 -2.04745 -0.107849
3.46919 -1.98763 -0.118665
3.51217 -2.01225 -0.134279
4.17914 -2.37601 0.159476
4.12746 -2.34663 0.140914
4.09311 -2.3271 0.123294
3.97178 -2.25812 0.103681
4.18092 -2.37703 0.0755526
3.96381 -2.25359 0.0557092
3.89442 -2.21413 0.039095
3.89451 -2.21419 0.0234571
3.80763 -2.16479 0.00764441
3.77285 -2.14502 -0.00757446
3.87713 -2.2043 -0.0233528
3.75533 -2.13506 -0.0376986
3.70304 -2.10533 -0.052044
3.57247 -2.0311 -0.0645573
3.5288 -2.00627 -0.0779414
3.52854 -2.00612 -0.092111
3.45003 -1.96148 -0.103923
3.40624 -1.93659 -0.116291
3.32767 -1.89192 -0.126985
4.18659 -2.36287 0.159476
4.13482 -2.33365 0.140914
4.1004 -2.31423 0.123294
3.97886 -2.24563 0.103681
4.18837 -2.36388 0.0755526
3.97087 -2.24113 0.0557092
3.90135 -2.20189 0.039095
3.90145 -2.20194 0.0234571
3.81441 -2.15282 0.00764441
3.77957 -2.13316 -0.00757446
3.88403 -2.19211 -0.0233528
3.76202 -2.12325 -0.0376986
3.70963 -2.09368 -0.052044
3.57884 -2.01986 -0.0645573
3.53508 -1.99517 -0.0779414
3.53483 -1.99502 -0.092111
3.45617 -1.95063 -0.103923
3.41231 -1.92588 -0.116291
3.3336 -1.88146 -0.126985
4.27288 -2.39293 0.16246
4.1687 -2.33458 0.141804
4.13421 -2.31527 0.124079
3.995 -2.23731 0.103908
3.90806 -2.18862 0.0860045
4.01299 -2.24738 0.072254
3.97828 -2.22795 0.0557092
3.92608 -2.19871 0.0392695
3.92618 -2.19877 0.0235618
3.8477 -2.15482 0.00769677
3.82153 -2.14016 -0.00764427
3.75168 -2.10104 -0.022515
3.76031 -2.10588 -0.0376113
3.61186 -2.02274 -0.050578
3.65531 -2.04707 -0.0658139
3.49806 -1.95901 -0.0769816
3.49781 -1.95887 -0.0909766
3.49751 -1.9587 -0.10497
3.35763 -1.88036 -0.114215
3.44446 -1.92899 -0.130963
4.07986 -2.26709 0.154835
4.17641 -2.32074 0.141804
