x y z
4.26716 -2.46364 0.163455
4.35419 -2.51389 0.149221
4.29401 -2.47915 0.129838
4.26841 -2.46437 0.111849
4.08689 -2.35957 0.0906119
4.243 -2.4497 0.0769663
4.20857 -2.42982 0.0593743
4.08748 -2.35991 0.0411894
4.08758 -2.35997 0.0247137
4.02701 -2.325 0.00811564
4.07897 -2.355 -0.00822021
4.08758 -2.35997 -0.0247142
3.82769 -2.20992 -0.0385713
4.07002 -2.34982 -0.0574194
3.93993 -2.27472 -0.0714685
3.88774 -2.24459 -0.0861963
3.88745 -2.24442 -0.101867
3.80921 -2.19925 -0.115179
3.8348 -2.21403 -0.131421
3.68724 -2.12883 -0.141241
4.56148 -2.61344 0.174396
4.57065 -2.6187 0.156341
4.42365 -2.53447 0.133503
4.51077 -2.58439 0.117974
4.12071 -2.36091 0.0911878
4.2858 -2.4555 0.0775946
4.25998 -2.4407 0.0599852
4.02588 -2.30657 0.0404912
4.02597 -2.30663 0.0242949
4.1822 -2.39614 0.00841234
4.13014 -2.36631 -0.00830747
4.04333 -2.31657 -0.0244
4.01705 -2.30152 -0.0565643
3.87804 -2.22188 -0.0702119
3.95589 -2.26647 -0.0875401
3.9556 -2.26631 -0.103455
3.98128 -2.28102 -0.120152
3.91151 -2.24105 -0.133794
3.781 -2.16628 -0.144557
4.52668 -2.5736 0.172738
4.4229 -2.5146 0.151001
4.3625 -2.48026 0.131409
4.47586 -2.54471 0.11684
4.18067 -2.37688 0.0923396
4.18962 -2.38197 0.0757097
4.20721 -2.39197 0.05913
4.00742 -2.27838 0.0402295
4.00752 -2.27844 0.0241378
3.93802 -2.23893 0.0079062
4.05104 -2.30318 -0.00813294
4.07707 -2.31798 -0.0245571
4.22475 -2.40194 -0.0424109
4.01597 -2.28324 -0.0564421
3.97231 -2.25842 -0.0717827
3.81562 -2.16934 -0.0842766
3.81534 -2.16918 -0.0995979
3.84109 -2.18382 -0.115702
3.90154 -2.21818 -0.133201
3.77079 -2.14385 -0.143894
4.53474 -2.55937 0.172738
4.43078 -2.50069 0.151001
4.37027 -2.46654 0.131409
4.48383 -2.53063 0.11684
4.18812 -2.36374 0.0923396
4.19708 -2.36879 0.0757097
4.2147 -2.37874 0.05913
4.01456 -2.26578 0.0402295
4.01466 -2.26584 0.0241378
3.94504 -2.22655 0.0079062
4.05825 -2.29044 -0.00813294
4.08433 -2.30516 -0.0245571
4.23227 -2.38866 -0.0424109
4.02312 -2.27062 -0.0564421
3.97939 -2.24593 -0.0717827
3.82242 -2.15734 -0.0842766
3.82214 -2.15718 -0.0995979
3.84793 -2.17174 -0.115702
3.90849 -2.20592 -0.133201
3.7775 -2.13199 -0.143894
4.63913 -2.59804 0.176385
4.38672 -2.45668 0.149221
4.50926 -2.52531 0.135335
4.45731 -2.49621 0.115932
4.29189 -2.40357 0.0944514
4.21364 -2.35975 0.0758667
4.23129 -2.36964 0.0592521
4.01333 -2.24757 0.0401422
4.01343 -2.24763 0.0240854
4.1967 -2.35026 0.00839489
4.0571 -2.27209 -0.00811549
4.18792 -2.34535 -0.025133
4.29252 -2.40393 -0.0429345
4.08278 -2.28647 -0.0735105
3.95168 -2.21305 -0.0869642
3.95139 -2.21288 -0.102774
3.95977 -2.21758 -0.118843
3.96811 -2.22225 -0.134981
3.83687 -2.14875 -0.145883
4.64772 -2.58264 0.176385
4.47348 -2.48582 0.151891
4.6312 -2.57346 0.138738
4.50925 -2.5057 0.117067
4.26488 -2.3699 0.0936835
4.3001 -2.38947 0.0772804
4.25661 -2.36531 0.0594965
4.25676 -2.36539 0.0424984
4.16946 -2.31688 0.0249755
4.32685 -2.40434 0.00863923
4.1258 -2.29262 -0.00823766
4.31805 -2.39945 -0.0258661
4.06446 -2.25854 -0.0405784
4.16026 -2.31177 -0.0747671
4.03765 -2.24364 -0.088692
4.03736 -2.24347 -0.104816
3.95837 -2.19958 -0.118582
3.99293 -2.21879 -0.135574
3.84398 -2.13602 -0.145883
4.65626 -2.56721 0.176385
4.4817 -2.47097 0.151891
4.63971 -2.55809 0.138738
4.51754 -2.49073 0.117067
4.27271 -2.35575 0.0936835
4.308 -2.3752 0.0772804
4.26443 -2.35118 0.0594965
4.26458 -2.35126 0.0424984
4.17711 -2.30304 0.0249755
4.33479 -2.38997 0.00863923
4.13338 -2.27893 -0.00823766
4.32598 -2.38512 -0.0258661
4.07193 -2.24505 -0.0405784
4.1679 -2.29796 -0.0747671
4.04507 -2.23024 -0.088692
4.04477 -2.23007 -0.104816
3.96564 -2.18644 -0.118582
4.00027 -2.20553 -0.135574
3.85104 -2.12326 -0.145883
4.58539 -2.50939 0.173401
4.53328 -2.48087 0.153374
4.70911 -2.57709 0.14057
4.63058 -2.53412 0.119789
4.50813 -2.46711 0.0986748
4.49963 -2.46246 0.080579
4.456 -2.43858 0.062062
4.45616 -2.43866 0.0443309
4.35977 -2.38592 0.0260227
4.30719 -2.35714 0.00856942
4.21947 -2.30913 -0.00839473
4.17556 -2.2851 -0.0249236
4.10528 -2.24664 -0.0408402
4.06984 -2.22725 -0.0728822
4.07837 -2.23192 -0.0892679
4.07807 -2.23175 -0.105497
4.02511 -2.20277 -0.120152
3.92826 -2.14977 -0.132904
3.90153 -2.13514 -0.147541
4.54977 -2.47032 0.171744
4.47999 -2.43244 0.151298
4.5595 -2.47561 0.135859
4.4896 -2.43765 0.115932
4.48114 -2.43306 0.0979069
4.36739 -2.3713 0.0607182
4.36755 -2.37139 0.043371
4.46433 -2.42393 0.0265987
4.19195 -2.27604 0.00832507
4.20953 -2.28559 -0.00835983
4.17432 -2.26647 -0.0248712
4.1215 -2.23779 -0.0409274
4.1475 -2.25191 -0.0741388
3.98031 -2.16113 -0.0869642
3.98002 -2.16097 -0.102774
4.06753 -2.20849 -0.121199
3.92658 -2.13196 -0.132608
3.85589 -2.09358 -0.145552
4.55794 -2.45522 0.171744
4.48804 -2.41757 0.151298
4.56768 -2.46047 0.135859
4.49766 -2.42275 0.115932
4.48918 -2.41819 0.0979069
4.37523 -2.35681 0.0607182
4.37539 -2.35689 0.043371
4.47234 -2.40912 0.0265987
4.19948 -2.26213 0.00832507
4.21708 -2.27162 -0.00835983
4.18182 -2.25262 -0.0248712
4.12889 -2.22411 -0.0409274
4.15495 -2.23815 -0.0741388
3.98745 -2.14792 -0.0869642
3.98716 -2.14776 -0.102774
4.07483 -2.19499 -0.121199
3.93363 -2.11893 -0.132608
3.86281 -2.08078 -0.145552
4.68065 -2.50133 0.176054
4.51366 -2.4121 0.151891
4.54055 -2.42647 0.134812
4.49685 -2.40311 0.115705
4.44427 -2.37501 0.0967551
4.51509 -2.41286 0.0804219
4.43594 -2.37056 0.0614512
4.4361 -2.37065 0.0438946
4.43621 -2.37071 0.0263369
4.1805 -2.23405 0.00827271
4.39217 -2.34717 -0.00869143
4.15399 -2.21989 -0.0246618
4.18916 -2.23868 -0.041451
4.18901 -2.2386 -0.0580303
4.12707 -2.2055 -0.0735105
4.02101 -2.14882 -0.0875401
4.02071 -2.14867 -0.103455
3.95865 -2.1155 -0.117535
3.81722 -2.03992 -0.128455
3.83443 -2.04911 -0.144225
4.62667 -2.45383 0.173733
4.42408 -2.34639 0.148628
4.53932 -2.4075 0.13455
4.41606 -2.34213 0.113437
4.42521 -2.34699 0.0961791
4.41665 -2.34244 0.078537
4.33736 -2.30039 0.0599852
4.33752 -2.30048 0.0428474
4.27578 -2.26774 0.0253421
4.12565 -2.18811 0.00815054
4.10798 -2.17874 -0.00811549
3.98425 -2.11312 -0.0236146
3.99299 -2.11775 -0.0394439
3.92218 -2.08019 -0.0542431
4.15165 -2.2019 -0.0738246
4.05424 -2.15023 -0.0881161
4.05394 -2.15008 -0.104135
3.99177 -2.11711 -0.11832
3.89425 -2.06538 -0.130828
3.73489 -1.98086 -0.140247
4.63479 -2.43848 0.173733
4.43184 -2.3317 0.148628
4.54728 -2.39244 0.13455
4.4238 -2.32747 0.113437
4.43297 -2.3323 0.0961791
4.42439 -2.32779 0.078537
4.34496 -2.286 0.0599852
4.34512 -2.28608 0.0428474
4.28328 -2.25354 0.0253421
4.13289 -2.17442 0.00815054
4.11519 -2.1651 -0.00811549
3.99124 -2.09989 -0.0236146
3.99999 -2.1045 -0.0394439
3.92905 -2.06717 -0.0542431
4.15893 -2.18812 -0.0738246
4.06134 -2.13678 -0.0881161
4.06105 -2.13662 -0.104135
3.99877 -2.10386 -0.11832
3.90108 -2.05246 -0.130828
3.74144 -1.96847 -0.140247
4.65171 -2.42772 0.174065
4.53702 -2.36786 0.151891
4.55519 -2.37735 0.13455
4.43149 -2.31279 0.113437
4.60909 -2.40548 0.0998266
4.59164 -2.39637 0.0813643
4.47663 -2.33635 0.0616955
4.47679 -2.33643 0.0440691
4.39711 -2.29485 0.0259704
4.46809 -2.33189 0.00879631
4.22873 -2.20697 -0.00832492
3.99818 -2.08665 -0.0236146
3.97149 -2.07272 -0.0390949
4.1575 -2.16979 -0.0572973
4.05093 -2.11417 -0.0717827
4.05068 -2.11405 -0.0877321
4.05038 -2.11389 -0.103682
4.08549 -2.13221 -0.120676
3.87242 -2.02101 -0.129641
3.81883 -1.99304 -0.142899
4.70411 -2.43526 0.175722
4.50046 -2.32983 0.150408
4.5009 -2.33006 0.132717
4.38587 -2.27051 0.112076
4.48386 -2.32123 0.096947
4.53741 -2.34896 0.0802648
4.33339 -2.24334 0.0596186
4.33355 -2.24342 0.0425856
4.25373 -2.2021 0.0250803
4.20938 -2.17914 0.00827271
4.16498 -2.15615 -0.0081853
4.21821 -2.18371 -0.0248712
4.18259 -2.16527 -0.041102
4.04035 -2.09164 -0.0555869
4.09343 -2.11912 -0.072411
4.09318 -2.11899 -0.0885
4.09289 -2.11883 -0.104589
3.9505 -2.04512 -0.116487
3.95011 -2.04492 -0.132014
3.82542 -1.98037 -0.142899
4.71174 -2.42046 0.175722
4.50776 -2.31568 0.150408
4.5082 -2.31591 0.132717
4.39298 -2.25672 0.112076
4.49113 -2.30714 0.096947
4.54476 -2.33469 0.0802648
4.34042 -2.22971 0.0596186
4.34058 -2.2298 0.0425856
4.26063 -2.18873 0.0250803
4.21621 -2.1659 0.00827271
4.17173 -2.14306 -0.0081853
4.22505 -2.17045 -0.0248712
4.18937 -2.15212 -0.041102
4.04691 -2.07893 -0.0555869
4.10007 -2.10625 -0.072411
4.09982 -2.10612 -0.0885
4.09952 -2.10596 -0.104589
3.9569 -2.0327 -0.116487
3.95652 -2.0325 -0.132014
3.83162 -1.96834 -0.142899
4.67573 -2.3824 0.155748
4.74744 -2.41894 0.139523
4.55187 -2.31929 0.115932
4.66801 -2.37847 0.100595
4.57921 -2.33322 0.080736
4.2676 -2.17445 0.0585191
4.26776 -2.17453 0.0418002
4.37478 -2.22906 0.0257086
4.35702 -2.22001 0.00853451
4.10753 -2.09289 -0.00804568
4.16985 -2.12465 -0.0245047
4.20539 -2.14275 -0.0411892
4.14287 -2.1109 -0.0568086
4.03576 -2.05632 -0.0711544
4.07115 -2.07435 -0.0877321
4.07085 -2.0742 -0.103682
3.99034 -2.03318 -0.117273
3.92761 -2.00122 -0.130828
3.82922 -1.95109 -0.142568
4.70093 -2.37564 0.174728
4.63007 -2.33983 0.153968
4.44354 -2.24557 0.112983
4.47064 -2.25926 0.0961791
4.52445 -2.28646 0.0796365
4.39081 -2.21892 0.0601073
4.39097 -2.219 0.0429347
4.37323 -2.21003 0.0256562
4.2394 -2.14241 0.00829017
4.25725 -2.15143 -0.00832492
4.13225 -2.08826 -0.0242429
4.1857 -2.11527 -0.0409274
3.85534 -1.94832 -0.052777
4.03363 -2.03842 -0.0709973
3.99769 -2.02026 -0.0860044
3.92602 -1.98404 -0.0998247
3.92569 -1.98387 -0.115179
3.97883 -2.01072 -0.132311
3.88919 -1.96542 -0.144557
4.68197 -2.3466 0.173733
4.78078 -2.39613 0.158714
4.4599 -2.2353 0.11321
4.37978 -2.19514 0.0940674
4.38005 -2.19528 0.0769663
4.39814 -2.20435 0.0601073
4.3983 -2.20443 0.0429347
4.38053 -2.19552 0.0256562
4.24648 -2.12833 0.00829017
4.26436 -2.1373 -0.00832492
4.13915 -2.07454 -0.0242429
4.19269 -2.10137 -0.0409274
3.86178 -1.93552 -0.052777
4.04037 -2.02503 -0.0709973
4.00437 -2.00699 -0.0860044
3.93258 -1.97101 -0.0998247
3.93224 -1.97084 -0.115179
3.95867 -1.98408 -0.131421
3.88675 -1.94804 -0.144225
4.68932 -2.33188 0.173733
4.78829 -2.38109 0.158714
4.4669 -2.22128 0.11321
4.38666 -2.18137 0.0940674
4.38692 -2.18151 0.0769663
4.36028 -2.16826 0.0594965
4.36044 -2.16834 0.0424984
4.41427 -2.1951 0.0258133
4.21733 -2.09717 0.00822036
4.19942 -2.08827 -0.0081853
4.08297 -2.03036 -0.0238764
4.18136 -2.07929 -0.0407529
