x y z
7.61683 -4.39758 0.291765
7.66961 -4.42805 0.262843
7.6617 -4.42348 0.231666
7.29006 -4.20892 0.191028
7.48108 -4.3192 0.165866
7.29103 -4.20948 0.132256
7.1182 -4.10969 0.100423
6.78072 -3.91485 0.068329
6.78089 -3.91495 0.0409976
6.72035 -3.87999 0.0135435
6.77231 -3.90999 -0.013648
6.69428 -3.86495 -0.0404747
6.62484 -3.82485 -0.066758
6.74583 -3.89471 -0.0951697
6.45109 -3.72454 -0.11702
6.23423 -3.59934 -0.138221
6.23378 -3.59907 -0.16335
6.10339 -3.52379 -0.184548
6.1201 -3.53344 -0.20974
6.00691 -3.46809 -0.230097
7.90888 -4.53129 0.302375
7.78833 -4.46222 0.266402
7.73704 -4.43284 0.233499
7.83312 -4.48789 0.204867
7.66019 -4.38881 0.169513
7.06238 -4.0463 0.0994459
7.10602 -4.0713 0.0714705
7.10619 -4.0714 0.0428825
7.00216 -4.0118 0.0140846
6.4642 -3.70358 -0.0130022
6.7678 -3.87753 -0.0408412
6.48999 -3.71836 -0.0652744
6.34226 -3.63372 -0.0893056
6.25519 -3.58383 -0.11325
6.20276 -3.55379 -0.137261
6.20231 -3.55353 -0.162215
6.09769 -3.49359 -0.184024
6.27056 -3.59263 -0.214486
5.92299 -3.3935 -0.22645
8.01075 -4.55444 0.305691
7.96818 -4.53024 0.272039
7.94288 -4.51585 0.239258
7.64807 -4.34824 0.199649
7.18797 -4.08666 0.158763
7.0236 -3.9932 0.0987128
7.22379 -4.10702 0.0725177
7.22397 -4.10712 0.0435108
6.76332 -3.84522 0.0135784
6.86764 -3.90453 -0.0137876
6.57199 -3.73644 -0.0395845
6.78915 -3.85991 -0.0681542
6.47597 -3.68185 -0.0910159
6.38873 -3.63226 -0.115449
6.2232 -3.53814 -0.137453
6.22275 -3.53789 -0.162442
6.13531 -3.48818 -0.184809
6.16078 -3.50266 -0.210333
5.89945 -3.35408 -0.225124
8.02502 -4.52925 0.305691
