x y z
4.06808 -2.34871 0.155829
4.20703 -2.42893 0.144178
4.12087 -2.37918 0.124603
4.12988 -2.38439 0.108219
4.03493 -2.32957 0.08946
4.01786 -2.31971 0.0728823
3.93146 -2.26983 0.0554649
3.94027 -2.27491 0.0397059
3.94036 -2.27497 0.0238236
3.83649 -2.215 0.00773167
3.86247 -2.23 -0.00778389
3.82778 -2.20997 -0.0231433
3.61985 -2.08992 -0.0364769
3.74095 -2.15984 -0.052777
3.75809 -2.16973 -0.06817
3.602 -2.07962 -0.0798612
3.60174 -2.07946 -0.0943797
3.54049 -2.0441 -0.121335
3.47085 -2.0039 -0.132953
4.33601 -2.48426 0.165776
4.24108 -2.42987 0.145068
4.25017 -2.43508 0.128267
4.00794 -2.2963 0.0886921
3.99083 -2.28649 0.072254
3.9997 -2.29158 0.0563201
3.99117 -2.28669 0.0401422
3.99127 -2.28675 0.0240854
3.90455 -2.23706 0.00785384
3.88719 -2.22712 -0.0078188
3.80038 -2.17738 -0.0229339
3.61808 -2.07293 -0.0363896
3.64398 -2.08777 -0.051311
3.73923 -2.14235 -0.0676988
3.60888 -2.06766 -0.0798612
3.60861 -2.06751 -0.0943797
3.55626 -2.03752 -0.107326
3.46919 -1.98763 -0.118665
3.52084 -2.01722 -0.13461
4.20521 -2.39083 0.160471
4.08402 -2.32193 0.139431
4.08442 -2.32216 0.123032
3.99815 -2.27311 0.0883082
4.02447 -2.28807 0.0727253
3.91166 -2.22394 0.0549762
3.80749 -2.16471 0.0382223
3.80758 -2.16476 0.0229335
3.83371 -2.17962 0.00769677
3.81632 -2.16973 -0.00766172
3.70326 -2.10546 -0.0223056
3.71187 -2.11035 -0.0372623
3.70304 -2.10533 -0.052044
3.6594 -2.08052 -0.066128
3.58964 -2.04086 -0.0792853
3.58938 -2.04071 -0.0936991
3.42396 -1.94666 -0.103137
3.55396 -2.02057 -0.121335
3.50144 -1.99071 -0.133616
4.2127 -2.37761 0.160471
4.09129 -2.30909 0.139431
4.09169 -2.30931 0.123032
4.00527 -2.26054 0.0883082
4.03163 -2.27542 0.0727253
3.91863 -2.21164 0.0549762
3.81427 -2.15274 0.0382223
3.81436 -2.15279 0.0229335
3.84053 -2.16756 0.00769677
3.82312 -2.15773 -0.00766172
