x y z
7.78356 -4.49384 0.203959
7.7495 -4.47417 0.171817
7.46422 -4.30947 0.135398
7.58582 -4.37967 0.10702
7.49083 -4.32484 0.0754848
7.49102 -4.32494 0.0452911
7.09274 -4.09499 0.014294
7.02345 -4.05499 -0.0141541
6.51242 -3.75995 -0.0393751
6.4603 -3.72986 -0.0650999
6.50337 -3.75472 -0.091749
6.33852 -3.65955 -0.114978
6.35545 -3.66932 -0.140909
6.35499 -3.66906 -0.166526
6.36311 -3.67374 -0.192401
6.02488 -3.47847 -0.206477
5.81649 -3.35815 -0.222803
7.89384 -4.52268 0.206455
7.82502 -4.48324 0.173161
7.8602 -4.5034 0.142309
7.31399 -4.19045 0.102989
7.19278 -4.12101 0.0723432
7.19296 -4.12111 0.0434061
7.0976 -4.06648 0.0142765
6.8373 -3.91734 -0.0137527
6.69839 -3.83776 -0.0404223
6.51602 -3.73327 -0.0655362
6.57651 -3.76793 -0.0926041
6.44606 -3.69319 -0.116706
6.05528 -3.4693 -0.133998
6.05484 -3.46904 -0.158358
6.1931 -3.54826 -0.186904
6.00169 -3.43859 -0.20529
6.08776 -3.4879 -0.23275
8.05655 -4.58048 0.210312
7.77031 -4.41774 0.171625
7.60563 -4.32411 0.13744
7.18033 -4.08231 0.0720814
7.18051 -4.08241 0.043249
6.95457 -3.95396 0.0139624
6.99804 -3.97867 -0.0140494
6.89363 -3.91931 -0.0415219
6.76307 -3.84508 -0.0678924
6.37166 -3.62255 -0.0895499
6.51042 -3.70144 -0.117648
6.51003 -3.70122 -0.143789
6.50955 -3.70094 -0.169929
6.08317 -3.45853 -0.183239
5.99569 -3.40879 -0.204697
5.85601 -3.32938 -0.223466
8.0709 -4.55514 0.210312
7.78415 -4.39331 0.171625
7.61918 -4.3002 0.13744
7.19312 -4.05973 0.0720814
7.1933 -4.05983 0.043249
6.96696 -3.93209 0.0139624
7.0105 -3.95666 -0.0140494
6.90591 -3.89764 -0.0415219
6.77512 -3.82382 -0.0678924
6.38301 -3.60251 -0.0895499
6.52202 -3.68097 -0.117648
6.52162 -3.68075 -0.143789
6.52114 -3.68048 -0.169929
6.09401 -3.4394 -0.183239
6.00636 -3.38994 -0.204697
5.86644 -3.31097 -0.223466
8.12888 -4.55239 0.24397
8.0249 -4.49416 0.208724
7.59804 -4.25511 0.16721
7.73808 -4.33354 0.139325
7.1193 -3.987 0.0712087
7.11947 -3.98709 0.0427255
7.02358 -3.9334 0.0140497
6.83163 -3.8259 -0.0136654
6.68323 -3.74279 -0.0401081
6.77904 -3.79644 -0.0678051
6.39492 -3.58133 -0.0895499
6.43823 -3.60558 -0.11592
6.3506 -3.55651 -0.139757
6.35014 -3.55625 -0.165165
6.24493 -3.49733 -0.187427
6.17455 -3.45792 -0.210036
6.06923 -3.39893 -0.230761
8.24798 -4.58323 0.280049
8.01286 -4.45257 0.240043
7.98732 -4.43839 0.207362
8.01413 -4.45328 0.17604
7.71745 -4.28842 0.138696
7.0365 -3.91003 0.0421495
7.01036 -3.89551 0.0139973
6.89673 -3.83237 -0.0137702
6.71308 -3.73032 -0.0402129
6.48566 -3.60394 -0.0647509
6.57283 -3.65238 -0.0918711
6.25787 -3.47736 -0.112465
6.17883 -3.43344 -0.135726
6.17838 -3.43319 -0.1604
6.09047 -3.38434 -0.182453
6.08988 -3.38401 -0.206773
6.00184 -3.3351 -0.227777
8.26313 -4.55585 0.280049
8.02758 -4.42598 0.240043
8.002 -4.41188 0.207362
8.02885 -4.42668 0.17604
7.73163 -4.26281 0.138696
7.04943 -3.88668 0.0421495
7.02324 -3.87224 0.0139973
6.9094 -3.80947 -0.0137702
6.72542 -3.70804 -0.0402129
6.49758 -3.58242 -0.0647509
6.5849 -3.63056 -0.0918711
6.26936 -3.45659 -0.112465
6.19018 -3.41294 -0.135726
6.18973 -3.41269 -0.1604
6.10166 -3.36413 -0.182453
6.10106 -3.3638 -0.206773
6.01287 -3.31518 -0.227777
8.38263 -4.58745 0.283609
8.23437 -4.50632 0.245802
7.88427 -4.31472 0.203959
7.98132 -4.36784 0.174697
7.43799 -4.07049 0.133199
7.38572 -4.04189 0.102867
7.38599 -4.04204 0.0734776
7.28968 -3.98933 0.0435108
6.8687 -3.75895 0.0136657
6.83361 -3.73974 -0.0135956
6.50896 -3.56207 -0.0388515
6.54389 -3.58119 -0.0650999
6.73662 -3.68667 -0.0938258
6.39422 -3.49928 -0.114507
6.23596 -3.41267 -0.136494
6.2355 -3.41242 -0.161308
6.12974 -3.35454 -0.182977
6.03269 -3.30143 -0.204103
5.97065 -3.26748 -0.225787
8.29238 -4.5024 0.280049
8.1087 -4.40267 0.241614
8.07425 -4.38396 0.208497
7.8376 -4.25547 0.171241
7.53053 -4.08875 0.134612
7.51333 -4.0794 0.104455
7.5136 -4.07955 0.0746121
7.39075 -4.01285 0.0440344
7.18871 -3.90315 0.0142765
6.81961 -3.70275 -0.0135433
6.88104 -3.7361 -0.0409983
6.62603 -3.59764 -0.065798
6.57306 -3.56888 -0.0913824
6.56395 -3.56394 -0.117334
6.21209 -3.37289 -0.135726
6.21164 -3.37264 -0.1604
6.20232 -3.36759 -0.184809
6.07874 -3.30049 -0.20529
6.02537 -3.27151 -0.227445
8.30727 -4.47487 0.280049
8.12326 -4.37575 0.241614
8.08874 -4.35716 0.208497
7.85167 -4.22946 0.171241
7.54405 -4.06375 0.134612
7.52681 -4.05447 0.104455
7.52709 -4.05461 0.0746121
7.40402 -3.98832 0.0440344
7.20162 -3.87929 0.0142765
6.83185 -3.68011 -0.0135433
6.89339 -3.71326 -0.0409983
6.63792 -3.57565 -0.065798
6.58486 -3.54706 -0.0913824
6.57574 -3.54215 -0.117334
6.22324 -3.35227 -0.135726
6.22279 -3.35203 -0.1604
6.21346 -3.347 -0.184809
6.08965 -3.28031 -0.20529
6.03619 -3.25151 -0.227445
8.32996 -4.45152 0.313316
8.37496 -4.47557 0.281829
7.81151 -4.17446 0.231928
8.06788 -4.31147 0.207589
7.81275 -4.17512 0.170089
7.61921 -4.0717 0.135712
7.31974 -3.91166 0.101401
7.32001 -3.91181 0.0724305
7.16144 -3.82706 0.042516
7.00277 -3.74227 0.0138577
6.99395 -3.73756 -0.01384
6.49997 -3.47358 -0.0385897
6.56155 -3.50649 -0.0649254
6.49076 -3.46865 -0.0899164
6.41989 -3.43078 -0.11435
6.36659 -3.4023 -0.138605
6.36613 -3.40205 -0.163803
6.22452 -3.32638 -0.184809
6.03878 -3.22712 -0.203213
5.9676 -3.18908 -0.224461
8.38805 -4.44875 0.314974
8.37131 -4.43987 0.281236
8.31031 -4.40751 0.246326
7.83408 -4.15494 0.201237
7.71983 -4.09434 0.167786
7.49064 -3.97279 0.133199
