x y z
5.48758 -3.16826 0.210204
5.31506 -3.06865 0.18215
5.31557 -3.06895 0.160727
5.43724 -3.13919 0.142477
5.16056 -2.97945 0.114417
5.10892 -2.94964 0.0926737
5.01391 -2.89478 0.0707361
5.02276 -2.89989 0.0506141
5.02288 -2.89996 0.0303686
4.87572 -2.815 0.00982603
4.91036 -2.835 -0.00989566
4.92762 -2.84496 -0.0297931
4.8409 -2.79489 -0.0487813
4.78876 -2.76479 -0.0675595
4.61535 -2.66467 -0.0837203
4.67568 -2.6995 -0.103666
4.67533 -2.69931 -0.122512
4.64031 -2.67908 -0.140309
4.61388 -2.66383 -0.158121
4.45758 -2.57358 -0.17075
5.63681 -3.22954 0.215509
5.4553 -3.12554 0.1866
5.47318 -3.13579 0.165177
5.33485 -3.05653 0.139527
5.20511 -2.9822 0.115185
5.25748 -3.01221 0.0951868
5.14495 -2.94773 0.0724464
5.10176 -2.92299 0.0513122
5.10188 -2.92306 0.0307875
5.11062 -2.92806 0.0102798
4.91973 -2.8187 -0.00989566
4.96305 -2.84352 -0.0299502
4.76337 -2.72911 -0.0479086
4.61571 -2.64451 -0.0649939
4.72827 -2.709 -0.0856052
4.66725 -2.67404 -0.103282
4.66691 -2.67385 -0.122058
4.69253 -2.68853 -0.141617
4.51862 -2.58888 -0.154561
4.4921 -2.57369 -0.171744
5.49979 -3.12685 0.209872
5.39612 -3.06791 0.184227
5.31843 -3.02375 0.160203
5.33627 -3.03389 0.1393
5.24105 -2.97975 0.115761
5.08491 -2.89098 0.0918883
5.07646 -2.88618 0.0713469
4.94626 -2.81215 0.0496541
4.94638 -2.81222 0.0297926
4.9899 -2.83696 0.010018
4.85081 -2.75788 -0.00973859
4.88553 -2.77762 -0.0294266
4.86802 -2.76767 -0.0488686
4.64184 -2.63907 -0.0652383
4.70245 -2.67354 -0.0849769
4.51964 -2.5696 -0.0998265
4.51931 -2.56941 -0.117975
4.52762 -2.57414 -0.136382
4.48373 -2.54918 -0.153077
4.37029 -2.48469 -0.166771
5.50958 -3.10956 0.209872
5.40573 -3.05095 0.184227
5.3279 -3.00702 0.160203
5.34577 -3.01711 0.1393
5.25038 -2.96327 0.115761
5.09397 -2.87499 0.0918883
5.08551 -2.87022 0.0713469
4.95507 -2.7966 0.0496541
4.95519 -2.79666 0.0297926
4.99879 -2.82127 0.010018
4.85945 -2.74263 -0.00973859
4.89423 -2.76226 -0.0294266
4.87669 -2.75236 -0.0488686
4.6501 -2.62448 -0.0652383
4.71083 -2.65875 -0.0849769
4.52769 -2.55539 -0.0998265
4.52736 -2.5552 -0.117975
4.53568 -2.5599 -0.136382
4.49172 -2.53508 -0.153077
4.37807 -2.47095 -0.166771
5.68555 -3.18406 0.216172
5.47686 -3.06719 0.186304
5.45123 -3.05284 0.163606
5.25107 -2.94074 0.136578
5.21656 -2.92142 0.114801
5.12964 -2.87274 0.0923595
5.16479 -2.89242 0.0723243
5.12136 -2.8681 0.0512249
5.12148 -2.86817 0.0307351
5.08664 -2.84866 0.0101751
4.88597 -2.73627 -0.00977349
4.85101 -2.7167 -0.0291124
4.86834 -2.7264 -0.048694
4.71985 -2.64324 -0.0660935
4.72834 -2.648 -0.0851339
4.64955 -2.60387 -0.102322
4.64921 -2.60368 -0.120924
4.63137 -2.59369 -0.139
4.43905 -2.48599 -0.151001
4.40368 -2.46618 -0.167434
5.64366 -3.13606 0.214182
5.42584 -3.01503 0.184227
5.33899 -2.96676 0.159941
5.27828 -2.93303 0.137032
5.25244 -2.91867 0.115377
5.15662 -2.86543 0.0926737
5.07821 -2.82185 0.0709804
5.07839 -2.82196 0.0507013
5.0523 -2.80745 0.0302639
5.00865 -2.7832 0.0100006
4.86005 -2.70063 -0.00970368
4.97363 -2.76374 -0.0297931
4.89484 -2.71996 -0.0488686
4.67615 -2.59844 -0.0653604
4.62348 -2.56917 -0.083092
4.5358 -2.52045 -0.0996345
4.53547 -2.52027 -0.117748
4.53508 -2.52005 -0.135858
4.56085 -2.53437 -0.154857
4.45552 -2.47584 -0.169092
5.65402 -3.11733 0.214182
5.43581 -2.99702 0.184227
5.3488 -2.94904 0.159941
5.28797 -2.91551 0.137032
5.26209 -2.90124 0.115377
5.1661 -2.84831 0.0926737
5.08754 -2.805 0.0709804
5.08772 -2.8051 0.0507013
5.06158 -2.79068 0.0302639
5.01785 -2.76658 0.0100006
4.86898 -2.6845 -0.00970368
4.98276 -2.74723 -0.0297931
4.90383 -2.70371 -0.0488686
4.68474 -2.58292 -0.0653604
4.63197 -2.55382 -0.083092
4.54414 -2.50539 -0.0996345
4.5438 -2.50521 -0.117748
4.54342 -2.505 -0.135858
4.56923 -2.51923 -0.154857
4.4637 -2.46105 -0.169092
5.57612 -3.05157 0.210867
5.50658 -3.01352 0.186304
5.49835 -3.00901 0.16413
5.27957 -2.88928 0.136578
5.26241 -2.87989 0.115185
5.18379 -2.83687 0.0928307
5.05247 -2.765 0.0703696
5.05265 -2.7651 0.050265
5.06155 -2.76997 0.0302115
4.97389 -2.722 0.00989584
4.81598 -2.63558 -0.00958151
4.93874 -2.70276 -0.029479
4.8509 -2.65469 -0.0482577
4.7016 -2.57299 -0.0654826
4.63997 -2.53926 -0.083092
4.67477 -2.5583 -0.102322
4.67443 -2.55812 -0.120924
4.58634 -2.50991 -0.136906
4.52451 -2.47607 -0.153077
4.41881 -2.41822 -0.167102
5.35784 -2.90907 0.202246
5.44627 -2.95708 0.18393
5.41166 -2.93829 0.16125
5.1749 -2.80974 0.133629
5.07863 -2.75747 0.110961
5.18438 -2.81489 0.0926737
5.14948 -2.79594 0.0715912
5.14967 -2.79604 0.0511377
5.09707 -2.76748 0.0303686
4.90379 -2.66254 0.00973877
4.87743 -2.64823 -0.00968623
4.88616 -2.65297 -0.0291124
4.87725 -2.64813 -0.0484322
4.70132 -2.55261 -0.0653604
4.65716 -2.52863 -0.0832491
4.61294 -2.50462 -0.100786
4.6126 -2.50444 -0.119109
4.56828 -2.48038 -0.13612
4.54148 -2.46583 -0.153374
4.36532 -2.37018 -0.164782
5.36745 -2.89128 0.202246
5.45604 -2.93901 0.18393
5.42137 -2.92033 0.16125
5.18419 -2.79257 0.133629
5.08774 -2.74061 0.110961
5.19369 -2.79768 0.0926737
5.15873 -2.77885 0.0715912
5.15892 -2.77895 0.0511377
5.10622 -2.75057 0.0303686
4.91259 -2.64627 0.00973877
4.88618 -2.63204 -0.00968623
4.89493 -2.63675 -0.0291124
4.886 -2.63194 -0.0484322
4.70976 -2.537 -0.0653604
4.66552 -2.51317 -0.0832491
4.62122 -2.48931 -0.100786
4.62088 -2.48913 -0.119109
4.57648 -2.46521 -0.13612
4.54964 -2.45075 -0.153374
4.37316 -2.35569 -0.164782
5.67671 -3.03363 0.213519
5.46576 -2.9209 0.18393
5.41339 -2.89291 0.160727
5.3874 -2.87902 0.13862
5.21144 -2.78499 0.113457
5.19412 -2.77573 0.0925166
5.15028 -2.7523 0.0713469
5.15046 -2.7524 0.0509631
5.09767 -2.72419 0.0302639
5.00954 -2.67709 0.0099133
4.97426 -2.65824 -0.0098433
4.89482 -2.61579 -0.0290601
4.78887 -2.55917 -0.0473851
4.72697 -2.52609 -0.0654826
4.66501 -2.49297 -0.083092
4.66472 -2.49282 -0.101554
4.66438 -2.49264 -0.120017
4.567 -2.4406 -0.135597
4.43432 -2.3697 -0.149221
4.46028 -2.38357 -0.167766
5.52729 -2.93149 0.207551
5.39543 -2.86156 0.18126
5.29882 -2.81032 0.157062
5.35226 -2.83866 0.137485
5.05234 -2.67959 0.109809
5.07031 -2.68913 0.0901605
5.05289 -2.67989 0.0698809
5.05308 -2.67998 0.0499159
4.98253 -2.64257 0.0295308
4.95608 -2.62854 0.00979113
4.87657 -2.58637 -0.00963387
4.85885 -2.57697 -0.0287983
4.61137 -2.44572 -0.0455525
4.70838 -2.49717 -0.0651161
4.63748 -2.45957 -0.0824637
4.65486 -2.46879 -0.10117
4.65452 -2.46861 -0.119563
4.49516 -2.38409 -0.133241
4.4594 -2.36512 -0.149814
4.32647 -2.29462 -0.162461
5.53698 -2.91314 0.207551
5.40489 -2.84365 0.18126
5.30811 -2.79273 0.157062
5.36164 -2.8209 0.137485
5.0612 -2.66282 0.109809
5.0792 -2.6723 0.0901605
5.06175 -2.66312 0.0698809
5.06194 -2.66321 0.0499159
4.99126 -2.62603 0.0295308
4.96477 -2.61209 0.00979113
4.88512 -2.57019 -0.00963387
4.86737 -2.56084 -0.0287983
4.61946 -2.43042 -0.0455525
4.71663 -2.48154 -0.0651161
4.64561 -2.44417 -0.0824637
4.66303 -2.45334 -0.10117
4.66268 -2.45316 -0.119563
4.50304 -2.36917 -0.133241
4.46722 -2.35032 -0.149814
4.33406 -2.28026 -0.162461
5.64407 -2.94563 0.211198
5.40543 -2.82109 0.180964
5.41482 -2.82599 0.159941
5.18485 -2.70597 0.132721
5.22068 -2.72467 0.113073
5.19441 -2.71095 0.0920454
5.21239 -2.72034 0.0718356
5.21258 -2.72044 0.0513122
4.92016 -2.56782 0.0290596
5.07093 -2.64651 0.00998311
5 -2.6095 -0.0098433
4.78718 -2.49842 -0.0282747
4.6009 -2.4012 -0.0452907
4.76916 -2.48902 -0.0657269
4.69801 -2.45189 -0.0832491
4.55591 -2.37772 -0.0986746
4.55557 -2.37755 -0.116613
4.57291 -2.3866 -0.135073
4.49271 -2.34474 -0.150407
4.37703 -2.28437 -0.163787
5.57393 -2.88555 0.208214
5.3615 -2.77558 0.179184
5.33539 -2.76206 0.157324
5.21155 -2.69795 0.133175
5.18529 -2.68436 0.112113
5.11457 -2.64775 0.0904746
4.99938 -2.58811 0.0687814
4.99957 -2.58821 0.0491305
5.01745 -2.59747 0.0295832
4.86654 -2.51934 0.00956424
4.87542 -2.52394 -0.00958151
4.83984 -2.50552 -0.0285365
4.69764 -2.4319 -0.0461633
4.66195 -2.41343 -0.0641387
4.715 -2.44089 -0.0834061
4.4661 -2.31204 -0.0965629
4.46577 -2.31187 -0.114118
4.56304 -2.36223 -0.13455
4.48271 -2.32064 -0.149814
4.39346 -2.27444 -0.164118
5.58296 -2.86802 0.208214
5.37019 -2.75872 0.179184
5.34404 -2.74528 0.157324
5.22 -2.68156 0.133175
5.1937 -2.66805 0.112113
5.12287 -2.63167 0.0904746
5.00749 -2.5724 0.0687814
5.00767 -2.57249 0.0491305
5.02558 -2.58169 0.0295832
4.87443 -2.50404 0.00956424
