x y z
8.14003 -4.69965 -0.114839
7.97511 -4.60443 -0.144665
7.59364 -4.38419 -0.168361
7.59309 -4.38387 -0.198969
7.67901 -4.43348 -0.23219
7.65229 -4.41805 -0.262249
7.73801 -4.46754 -0.296408
8.01705 -4.59326 -0.0806331
8.57203 -4.91123 -0.120703
8.31134 -4.76187 -0.150477
7.74694 -4.43851 -0.171433
7.74638 -4.43819 -0.202599
8.13604 -4.66144 -0.24554
7.75363 -4.44234 -0.265216
7.88286 -4.51639 -0.301381
8.59727 -4.8879 -0.0863054
8.27493 -4.70464 -0.149534
8.16143 -4.64011 -0.180264
8.16084 -4.63977 -0.213035
7.71694 -4.38739 -0.232451
7.64667 -4.34745 -0.261062
7.68059 -4.36673 -0.293092
8.61259 -4.86087 -0.0863054
8.28967 -4.67862 -0.149534
8.17597 -4.61445 -0.180264
8.17537 -4.61411 -0.213035
7.73068 -4.36313 -0.232451
7.66029 -4.3234 -0.261062
7.69427 -4.34258 -0.293092
8.71611 -4.88126 -0.0523081
8.72463 -4.88603 -0.0872653
8.34003 -4.67064 -0.150162
8.08655 -4.52868 -0.17796
8.08596 -4.52835 -0.210313
7.8585 -4.40097 -0.235854
7.70947 -4.31751 -0.262249
7.91791 -4.43424 -0.30105
8.73236 -4.85239 -0.0174352
9.09064 -5.05147 -0.0544549
8.42611 -4.68221 -0.0841238
8.36421 -4.64782 -0.15032
8.17144 -4.54069 -0.179496
8.17084 -4.54036 -0.212128
7.68955 -4.27292 -0.230357
7.8548 -4.36475 -0.266699
7.67048 -4.26232 -0.291103
8.7484 -4.8234 -0.0174352
9.10734 -5.0213 -0.0544549
8.4416 -4.65425 -0.0841238
8.37958 -4.62005 -0.15032
8.18645 -4.51357 -0.179496
8.18585 -4.51324 -0.212128
7.70367 -4.24739 -0.230357
7.86923 -4.33868 -0.266699
7.68457 -4.23686 -0.291103
9.26353 -5.06954 0.0184304
9.10563 -4.98312 -0.0181159
9.02657 -4.93986 -0.0538789
8.52635 -4.66611 -0.0848219
8.58744 -4.69954 -0.119603
7.99935 -4.3777 -0.143251
8.0164 -4.38704 -0.175464
8.01582 -4.38671 -0.207363
8.19052 -4.48232 -0.244493
7.81268 -4.27554 -0.264326
7.80305 -4.27028 -0.295082
9.13968 -4.96244 0.0181511
9.04301 -4.90996 -0.0179588
9.06048 -4.91944 -0.0539837
8.49784 -4.61395 -0.0843855
8.31299 -4.51359 -0.115572
8.10169 -4.39886 -0.144822
8.06605 -4.37951 -0.176232
8.06546 -4.37919 -0.208271
7.76608 -4.21664 -0.231404
7.77411 -4.221 -0.262546
7.73812 -4.20146 -0.292098
9.15609 -4.93211 0.0181511
9.05925 -4.87994 -0.0179588
9.07674 -4.88937 -0.0539837
8.51309 -4.58574 -0.0843855
8.32791 -4.48599 -0.115572
8.11624 -4.37197 -0.144822
8.08053 -4.35274 -0.176232
8.07994 -4.35242 -0.208271
7.78002 -4.19086 -0.231404
7.78806 -4.19519 -0.262546
7.75201 -4.17577 -0.292098
8.97836 -4.79803 0.0177671
9.26941 -4.95356 -0.0183428
9.12819 -4.87809 -0.0541931
8.88984 -4.75072 -0.0879634
8.5103 -4.5479 -0.117893
8.13951 -4.34974 -0.144979
8.10374 -4.33063 -0.176424
8.10315 -4.33031 -0.208498
8.07601 -4.31581 -0.239781
7.97825 -4.26357 -0.268479
7.757 -4.14533 -0.291766
9.62935 -5.10709 0.057072
9.31143 -4.93847 0.0183954
8.88738 -4.71357 -0.0175574
8.8696 -4.70414 -0.0525699
8.60437 -4.56347 -0.0849964
8.46271 -4.48834 -0.117038
8.39163 -4.45064 -0.14922
8.30279 -4.40353 -0.180456
8.30219 -4.4032 -0.213262
8.24849 -4.37473 -0.244493
7.8768 -4.1776 -0.264622
7.61105 -4.03665 -0.285798
9.64623 -5.07513 0.057072
9.32776 -4.90757 0.0183954
8.90296 -4.68408 -0.0175574
8.88515 -4.67471 -0.0525699
8.61945 -4.53491 -0.0849964
8.47755 -4.46025 -0.117038
8.40635 -4.42279 -0.14922
8.31735 -4.37597 -0.180456
8.31674 -4.37565 -0.213262
8.26295 -4.34735 -0.244493
7.89061 -4.15145 -0.264622
7.6244 -4.01139 -0.285798
9.32613 -4.8673 0.0550823
9.24646 -4.82572 0.0182035
8.88299 -4.63602 -0.0174876
8.99812 -4.69611 -0.0531459
8.64331 -4.51093 -0.0850837
8.50116 -4.43674 -0.11716
8.29687 -4.33012 -0.147021
8.24318 -4.30211 -0.178536
8.24258 -4.30179 -0.210993
8.05577 -4.2043 -0.237949
7.87775 -4.11139 -0.263732
7.73512 -4.03695 -0.289445
8.95159 -4.63412 -0.0175923
8.77388 -4.54212 -0.0517322
8.41845 -4.35812 -0.0827275
8.64014 -4.47289 -0.11887
8.76403 -4.53702 -0.155032
8.44386 -4.37127 -0.182567
8.44324 -4.37095 -0.215758
8.12293 -4.20513 -0.239519
8.06 -4.17256 -0.269369
7.89048 -4.0848 -0.29475
8.96611 -4.60598 -0.0175923
8.7881 -4.51453 -0.0517322
8.4321 -4.33165 -0.0827275
8.65415 -4.44572 -0.11887
8.77824 -4.50947 -0.155032
8.45755 -4.34472 -0.182567
8.45693 -4.34441 -0.215758
8.1361 -4.17959 -0.239519
8.07307 -4.14721 -0.269369
7.90327 -4.05999 -0.29475
9.66729 -4.92573 0.0568102
9.14171 -4.65794 -0.0179064
8.99013 -4.5807 -0.0528317
8.82954 -4.49887 -0.0864799
8.60648 -4.38522 -0.118015
8.48134 -4.32146 -0.149534
8.2492 -4.20318 -0.177768
8.2486 -4.20287 -0.210086
8.09647 -4.12536 -0.237949
8.05115 -4.10227 -0.268182
7.64954 -3.89763 -0.284804
9.61217 -4.85756 0.0563913
9.44271 -4.77193 0.0184653
8.90721 -4.50131 -0.0174178
8.73752 -4.41556 -0.0512609
8.85333 -4.47408 -0.0865672
8.5942 -4.34313 -0.117649
8.54024 -4.31586 -0.15032
8.3791 -4.23442 -0.180264
8.12865 -4.10786 -0.206683
8.12795 -4.10751 -0.238472
7.83276 -3.95833 -0.260469
7.91219 -3.99847 -0.294087
9.62823 -4.82566 0.0563913
9.45848 -4.74059 0.0184653
8.92208 -4.47174 -0.0174178
8.75212 -4.38656 -0.0512609
8.86812 -4.4447 -0.0865672
8.60856 -4.3146 -0.117649
8.5545 -4.28751 -0.15032
8.39309 -4.20661 -0.180264
8.14222 -4.08088 -0.206683
8.14153 -4.08053 -0.238472
8.06925 -4.0443 -0.267885
8.13091 -4.07521 -0.301713
9.31216 -4.6307 0.0181511
8.86446 -4.40807 -0.0172781
8.8554 -4.40357 -0.0517845
8.80146 -4.37674 -0.0857818
8.55044 -4.25192 -0.116671
8.42469 -4.18938 -0.147806
8.37941 -4.16687 -0.179688
8.23557 -4.09534 -0.208724
8.23487 -4.09499 -0.240828
8.08191 -4.01893 -0.267885
8.14367 -4.04964 -0.301713
9.8834 -4.87395 0.0577003
8.80728 -4.34327 0.0171388
9.0584 -4.46711 -0.0176272
8.71748 -4.29899 -0.0508944
8.78902 -4.33426 -0.08552
8.69902 -4.28988 -0.118504
8.23228 -4.05971 -0.144194
8.41112 -4.1479 -0.180072
8.02495 -3.95747 -0.203053
8.02426 -3.95713 -0.234284
8.2207 -4.054 -0.272039
8.04949 -3.96957 -0.297734
8.76773 -4.28768 -0.0170338
8.72271 -4.26566 -0.050842
8.85724 -4.33145 -0.0860436
8.59642 -4.2039 -0.116916
8.54211 -4.17734 -0.149377
8.27214 -4.04532 -0.176808
8.20866 -4.01428 -0.207363
8.20796 -4.01394 -0.239257
8.27002 -4.04428 -0.273225
