x y z
5.1933 -2.99835 0.198931
5.37565 -3.10363 0.184227
5.02988 -2.904 0.152088
5.13421 -2.96424 0.134536
4.85751 -2.80448 0.107698
5.00501 -2.88964 0.0907888
4.81474 -2.77979 0.0679262
4.78894 -2.76489 0.0482579
4.78905 -2.76496 0.0289549
4.84107 -2.795 0.00975622
4.64189 -2.68 -0.00935463
4.58937 -2.64967 -0.0832491
4.56311 -2.63451 -0.10117
4.56278 -2.63432 -0.119563
4.64896 -2.68408 -0.14057
4.50135 -2.59886 -0.154264
4.35371 -2.51362 -0.166771
5.34196 -3.06061 0.204236
5.06501 -2.90193 0.173251
5.21296 -2.9867 0.157324
5.12666 -2.93725 0.134082
4.92751 -2.82315 0.109041
4.84129 -2.77375 0.0681705
4.94558 -2.83351 0.0497414
4.9457 -2.83358 0.029845
4.73752 -2.7143 0.00952933
4.88502 -2.79881 -0.00982585
4.6419 -2.65952 -0.0466869
4.5463 -2.60474 -0.0640166
4.64151 -2.65929 -0.0840344
4.57182 -2.61937 -0.10117
4.57149 -2.61918 -0.119563
4.57977 -2.62392 -0.138214
4.57933 -2.62367 -0.156637
4.52679 -2.59357 -0.17307
5.37815 -3.0577 0.20523
5.0833 -2.89006 0.173547
5.14463 -2.92493 0.154968
4.84957 -2.75718 0.126595
4.86731 -2.76726 0.107506
5.09385 -2.89606 0.0715912
4.83343 -2.748 0.00970386
4.85081 -2.75788 -0.00973859
4.84206 -2.75291 -0.0291648
4.65939 -2.64905 -0.0467742
4.65922 -2.64896 -0.0654826
4.61553 -2.62412 -0.0834061
4.44142 -2.52513 -0.0980987
4.44109 -2.52494 -0.115933
4.47548 -2.54449 -0.134811
4.55324 -2.58871 -0.155451
4.30947 -2.45011 -0.16445
5.38773 -3.04079 0.20523
5.09235 -2.87408 0.173547
5.15379 -2.90875 0.154968
4.85821 -2.74193 0.126595
4.87598 -2.75196 0.107506
5.10292 -2.88004 0.0715912
4.84203 -2.7328 0.00970386
4.85945 -2.74263 -0.00973859
4.85068 -2.73768 -0.0291648
4.66769 -2.6344 -0.0467742
4.66752 -2.63431 -0.0654826
4.62375 -2.60961 -0.0834061
4.44933 -2.51116 -0.0980987
4.44901 -2.51098 -0.115933
4.48345 -2.53042 -0.134811
4.56135 -2.57439 -0.155451
4.31714 -2.43656 -0.16445
5.5373 -3.10104 0.210535
5.21523 -2.92067 0.177404
5.18957 -2.9063 0.155753
5.24235 -2.93586 0.136351
5.19039 -2.90676 0.114225
5.10372 -2.85822 0.0714691
5.02557 -2.81445 0.0100529
4.86852 -2.7265 -0.00973859
4.74631 -2.65806 -0.0284841
4.86834 -2.7264 -0.048694
4.57154 -2.56018 -0.0640166
4.78069 -2.67731 -0.0860764
4.58848 -2.56967 -0.100978
4.58815 -2.56949 -0.119336
4.69242 -2.62788 -0.140832
4.40417 -2.46645 -0.149814
4.4124 -2.47106 -0.167766
5.40778 -3.00499 0.20523
5.51322 -3.06358 0.187194
5.40016 -3.00075 0.161774
5.25206 -2.91846 0.136351
5.13009 -2.85068 0.112689
5.06048 -2.812 0.0909458
4.88592 -2.715 0.0682927
4.8861 -2.7151 0.0487815
5.00865 -2.7832 0.0100006
4.81635 -2.67634 -0.00961642
4.85125 -2.69574 -0.0290601
4.79869 -2.66653 -0.0479086
4.78103 -2.65672 -0.0668265
4.6934 -2.60802 -0.0843486
4.5358 -2.52045 -0.0996345
4.53547 -2.52027 -0.117748
4.54382 -2.52491 -0.13612
4.57833 -2.54408 -0.155451
4.42057 -2.45642 -0.167766
5.41771 -2.98704 0.20523
5.52334 -3.04528 0.187194
5.41008 -2.98283 0.161774
5.26171 -2.90103 0.136351
5.13951 -2.83365 0.112689
5.06978 -2.79521 0.0909458
4.8949 -2.69878 0.0682927
4.89507 -2.69888 0.0487815
5.01785 -2.76658 0.0100006
4.8252 -2.66036 -0.00961642
4.86017 -2.67964 -0.0290601
4.80751 -2.6506 -0.0479086
4.78982 -2.64085 -0.0668265
4.70202 -2.59244 -0.0843486
4.54414 -2.50539 -0.0996345
4.5438 -2.50521 -0.117748
4.55217 -2.50982 -0.13612
4.58674 -2.52888 -0.155451
4.42869 -2.44175 -0.167766
5.4446 -2.9796 0.205894
5.36628 -2.93674 0.181557
5.41942 -2.96582 0.161774
5.40235 -2.95647 0.139754
5.2361 -2.86549 0.114609
5.08731 -2.78406 0.0911029
4.97352 -2.7218 0.06927
4.9737 -2.7219 0.0494796
5.02646 -2.75077 0.0300021
5.04406 -2.7604 0.0100355
4.98266 -2.7268 -0.00991312
4.83347 -2.64515 -0.0288506
4.74563 -2.59708 -0.0472105
4.73669 -2.59219 -0.0659713
4.70137 -2.57286 -0.0841915
4.73617 -2.5919 -0.103666
4.73582 -2.59171 -0.122512
4.64773 -2.5435 -0.138738
4.52451 -2.47607 -0.153077
4.42758 -2.42302 -0.167434
5.39297 -2.92814 0.203573
5.41113 -2.938 0.182744
5.12175 -2.78088 0.152612
5.27155 -2.86222 0.136124
5.10499 -2.77178 0.111537
5.2371 -2.84352 0.0936161
5.01767 -2.72437 0.0697587
5.01785 -2.72447 0.0498287
5.03555 -2.73408 0.0300021
4.88622 -2.653 0.00970386
4.86864 -2.64346 -0.00966878
4.851 -2.63388 -0.028903
4.78937 -2.60042 -0.0475596
4.63102 -2.51444 -0.0643831
4.65716 -2.52863 -0.0832491
4.61294 -2.50462 -0.100786
4.6126 -2.50444 -0.119109
4.498 -2.44222 -0.134026
4.52392 -2.45629 -0.152781
4.43559 -2.40833 -0.167434
5.40265 -2.91024 0.203573
5.42084 -2.92004 0.182744
5.13094 -2.76388 0.152612
5.28101 -2.84472 0.136124
5.11415 -2.75484 0.111537
5.2465 -2.82613 0.0936161
5.02668 -2.70772 0.0697587
5.02686 -2.70782 0.0498287
5.04459 -2.71737 0.0300021
4.89499 -2.63678 0.00970386
4.87738 -2.6273 -0.00966878
4.85971 -2.61778 -0.028903
4.79797 -2.58452 -0.0475596
4.63933 -2.49907 -0.0643831
4.66552 -2.51317 -0.0832491
4.62122 -2.48931 -0.100786
4.62088 -2.48913 -0.119109
4.50608 -2.42729 -0.134026
4.53204 -2.44127 -0.152781
4.44355 -2.3936 -0.167434
5.48279 -2.93 0.206225
5.50102 -2.93974 0.185117
5.51919 -2.94945 0.163868
5.21987 -2.7895 0.134309
5.27316 -2.81797 0.114801
5.22939 -2.79458 0.0931449
5.21201 -2.78529 0.0722021
5.2122 -2.78539 0.051574
5.04476 -2.69591 0.0299497
5.02718 -2.68652 0.0099482
4.91252 -2.62525 -0.00972114
4.70961 -2.51681 -0.0279605
4.74478 -2.5356 -0.0469487
4.70051 -2.51195 -0.0651161
4.67382 -2.49769 -0.0832491
4.69118 -2.50696 -0.10213
4.69083 -2.50678 -0.120697
4.55818 -2.43589 -0.135335
4.55774 -2.43565 -0.153374
4.42502 -2.36472 -0.166439
5.44782 -2.88934 0.204567
5.37777 -2.85219 0.180667
5.41362 -2.87121 0.160465
5.0608 -2.68408 0.129999
5.0965 -2.70302 0.110769
5.14098 -2.72661 0.0914171
5.00872 -2.65646 0.06927
5.00891 -2.65656 0.0494796
4.91185 -2.60508 0.0291119
4.89424 -2.59574 0.00966895
4.86774 -2.58169 -0.00961642
4.85001 -2.57229 -0.0287459
4.82339 -2.55817 -0.0476469
4.76138 -2.52528 -0.0658491
4.58448 -2.43146 -0.0815212
4.56654 -2.42194 -0.0992506
4.5662 -2.42176 -0.117294
4.53049 -2.40282 -0.134288
4.43291 -2.35107 -0.148924
4.37062 -2.31803 -0.164118
5.45737 -2.87126 0.204567
5.3872 -2.83434 0.180667
5.42312 -2.85324 0.160465
5.06967 -2.66728 0.129999
5.10544 -2.6861 0.110769
5.14999 -2.70954 0.0914171
5.01751 -2.63984 0.06927
5.01769 -2.63993 0.0494796
4.92046 -2.58878 0.0291119
4.90282 -2.5795 0.00966895
4.87627 -2.56553 -0.00961642
4.85852 -2.55619 -0.0287459
4.83185 -2.54216 -0.0476469
4.76973 -2.50947 -0.0658491
4.59252 -2.41624 -0.0815212
4.57454 -2.40678 -0.0992506
4.57421 -2.40661 -0.117294
4.53843 -2.38778 -0.134288
4.44068 -2.33636 -0.148924
4.37828 -2.30352 -0.164118
5.57319 -2.90864 0.208546
5.46746 -2.85346 0.18304
5.3971 -2.81674 0.159418
5.21144 -2.71984 0.133402
5.265 -2.7478 0.114033
5.221 -2.72483 0.0925166
5.30103 -2.7666 0.0730573
5.30123 -2.7667 0.0521848
5.02654 -2.62334 0.0296879
4.94681 -2.58173 0.00973877
4.98227 -2.60024 -0.0098084
4.78718 -2.49842 -0.0282747
4.82252 -2.51687 -0.0474723
4.74256 -2.47514 -0.0653604
4.66256 -2.43338 -0.0826208
4.59136 -2.39623 -0.0994425
4.59103 -2.39605 -0.117521
4.56405 -2.38197 -0.134811
4.59905 -2.40024 -0.153967
4.43906 -2.31674 -0.166108
5.49405 -2.84419 0.20523
5.4769 -2.83532 0.18304
5.40641 -2.79883 0.159418
5.25594 -2.72093 0.134309
5.12314 -2.65218 0.110769
5.28328 -2.73508 0.093459
5.01714 -2.59731 0.0690257
5.01733 -2.5974 0.0493051
5.00857 -2.59287 0.0295308
4.86654 -2.51934 0.00956424
4.89318 -2.53314 -0.00961642
4.83096 -2.50092 -0.0284841
4.70652 -2.4365 -0.0462506
4.71523 -2.44101 -0.0648718
4.69724 -2.4317 -0.083092
4.51937 -2.33962 -0.0977148
4.51904 -2.33945 -0.115479
4.56304 -2.36223 -0.13455
4.31405 -2.23333 -0.144178
4.45559 -2.3066 -0.166439
5.50295 -2.82692 0.20523
5.48578 -2.8181 0.18304
5.41518 -2.78183 0.159418
5.26446 -2.7044 0.134309
5.13145 -2.63607 0.110769
5.29185 -2.71847 0.093459
5.02528 -2.58153 0.0690257
5.02546 -2.58163 0.0493051
5.01669 -2.57712 0.0295308
4.87443 -2.50404 0.00956424
4.90112 -2.51775 -0.00961642
4.83879 -2.48573 -0.0284841
4.71415 -2.4217 -0.0462506
4.72287 -2.42618 -0.0648718
4.70485 -2.41693 -0.083092
4.5267 -2.32541 -0.0977148
4.52637 -2.32524 -0.115479
4.57044 -2.34788 -0.13455
4.32105 -2.21976 -0.144178
4.46282 -2.29259 -0.166439
5.61916 -2.86311 0.209209
5.38822 -2.74543 0.179481
5.41546 -2.75932 0.159156
5.30903 -2.70509 0.135217
5.23815 -2.66897 0.112881
5.13156 -2.61466 0.0904746
5.05163 -2.57393 0.06927
5.05181 -2.57403 0.0494796
5.06085 -2.57863 0.0297403
4.98072 -2.5378 0.00975622
4.95399 -2.52418 -0.00970368
4.81137 -2.45152 -0.0282747
4.73106 -2.4106 -0.0463379
4.73089 -2.41051 -0.0648718
4.73066 -2.41039 -0.0834061
4.68583 -2.38755 -0.100978
4.68549 -2.38738 -0.119336
4.59602 -2.34179 -0.135073
4.50651 -2.29618 -0.150111
4.39025 -2.23694 -0.163455
5.58402 -2.82192 0.207551
5.34376 -2.7005 0.177701
5.54057 -2.79996 0.162559
5.16629 -2.61081 0.13136
5.12205 -2.58845 0.110193
5.09559 -2.57508 0.0896893
5.12261 -2.58874 0.0701252
5.1228 -2.58883 0.0500905
4.92657 -2.48967 0.0289025
4.94448 -2.49872 0.00966895
4.88201 -2.46715 -0.00954661
4.78377 -2.41751 -0.0280652
4.68548 -2.36783 -0.0458143
4.68531 -2.36775 -0.0641387
4.56015 -2.3045 -0.0802647
4.51525 -2.28181 -0.0971388
4.40785 -2.22753 -0.112076
4.40747 -2.22734 -0.129314
4.44273 -2.24516 -0.147738
4.21032 -2.12771 -0.156493
5.66483 -2.83921 0.210204
5.59396 -2.80369 0.18571
5.46046 -2.73678 0.159941
5.38942 -2.70117 0.136805
5.25574 -2.63417 0.112881
5.13091 -2.57161 0.0901605
5.13117 -2.57174 0.0701252
5.13135 -2.57183 0.0500905
4.9348 -2.47332 0.0289025
4.95274 -2.48231 0.00966895
4.89016 -2.45095 -0.00954661
4.79176 -2.40163 -0.0280652
4.69331 -2.35228 -0.0458143
4.69314 -2.3522 -0.0641387
4.56777 -2.28936 -0.0802647
4.5228 -2.26682 -0.0971388
4.41521 -2.2129 -0.112076
4.41484 -2.21271 -0.129314
4.43228 -2.22145 -0.147144
4.2799 -2.14508 -0.158814
5.67372 -2.8214 0.210204
5.60274 -2.7861 0.18571
5.46903 -2.71961 0.159941
5.39788 -2.68423 0.136805
5.26399 -2.61765 0.112881
5.13897 -2.55548 0.0901605
5.16608 -2.56896 0.0704917
5.16627 -2.56905 0.0503523
5.13953 -2.55576 0.0300544
4.9247 -2.44893 0.00959914
4.95156 -2.46229 -0.00965133
4.86196 -2.41773 -0.0284317
4.62905 -2.30191 -0.0451162
4.6826 -2.32854 -0.0638944
4.64656 -2.31062 -0.0815212
4.58361 -2.27931 -0.0982907
4.40424 -2.19012 -0.111622
4.40386 -2.18993 -0.128791
4.43923 -2.20752 -0.147144
4.28661 -2.13162 -0.158814
5.47688 -2.7009 0.202578
5.37887 -2.65256 0.177997
5.52284 -2.72356 0.16125
5.27225 -2.59999 0.133402
5.21884 -2.57365 0.111729
5.26399 -2.59591 0.0922024
4.99521 -2.46336 0.0680483
4.99539 -2.46345 0.0486069
4.95964 -2.44582 0.0289549
