x y z
7.04557 -4.06776 0.269883
6.83859 -3.94826 0.234363
6.67477 -3.85368 0.201825
6.62339 -3.82402 0.173558
6.62387 -3.8243 0.14686
6.45975 -3.72954 0.117177
6.18296 -3.56973 0.0872289
6.52092 -3.76486 0.065711
6.52108 -3.76495 0.0394268
6.28733 -3.62999 0.0126709
6.16609 -3.55999 -0.0124263
5.77617 -3.33487 -0.058206
6.131 -3.53974 -0.0864957
5.77568 -3.33459 -0.104768
5.71471 -3.29939 -0.126703
5.7143 -3.29915 -0.149737
5.65321 -3.26388 -0.170936
5.47087 -3.15861 -0.18749
5.61741 -3.24322 -0.215178
7.31051 -4.18846 0.279498
7.346 -4.2088 0.251273
6.74823 -3.86631 0.203657
6.7835 -3.88652 0.177415
6.71459 -3.84704 0.148588
6.24652 -3.57886 0.113093
6.60254 -3.78284 0.0929709
6.13425 -3.51454 0.0616968
6.1344 -3.51463 0.0370183
6.24728 -3.5793 0.0125662
6.34272 -3.63398 -0.0127579
6.04764 -3.46492 -0.0364953
5.85661 -3.35547 -0.0589041
5.86507 -3.36032 -0.0825863
5.82141 -3.3353 -0.105396
5.63887 -3.23072 -0.124783
5.63846 -3.23048 -0.147468
5.64665 -3.23518 -0.170412
5.40326 -3.09573 -0.18482
5.47204 -3.13514 -0.20921
7.37649 -4.19384 0.281487
6.85594 -3.89788 0.234066
6.75232 -3.83897 0.203395
6.76159 -3.84424 0.176508
6.62302 -3.76546 0.146284
6.4235 -3.65202 0.116078
6.48466 -3.6868 0.0911383
6.30235 -3.58314 0.0632676
6.3025 -3.58323 0.0379607
6.4069 -3.64258 0.0128629
6.20695 -3.52891 -0.0124612
6.09387 -3.46461 -0.0367047
5.97202 -3.39534 -0.0599513
6.00657 -3.41498 -0.0844188
5.71074 -3.24679 -0.103197
5.64955 -3.212 -0.124783
5.64914 -3.21177 -0.147468
5.67473 -3.22632 -0.170936
5.52646 -3.14202 -0.188677
5.34339 -3.03794 -0.203905
7.38963 -4.17064 0.281487
6.86815 -3.87632 0.234066
