x y z
3.80842 -2.19879 0.145883
3.79152 -2.18904 0.129938
3.63606 -2.09928 0.109943
3.71429 -2.14445 0.0973287
3.67127 -2.11961 0.0813971
3.68881 -2.12974 0.0669135
3.5591 -2.05485 0.0502116
3.60253 -2.07992 0.0363025
3.60262 -2.07997 0.0217816
3.5507 -2.05 0.00715572
3.54204 -2.045 -0.00713814
3.51601 -2.02997 -0.0212584
3.47263 -2.00492 -0.0349934
3.48116 -2.00985 -0.049112
3.25566 -1.87965 -0.0721822
3.25542 -1.87952 -0.0853048
3.25514 -1.87936 -0.0984254
3.12498 -1.80421 -0.107095
3.27178 -1.88896 -0.125327
4.00647 -2.29546 0.153177
3.79009 -2.17148 0.129641
3.63433 -2.08224 0.109682
3.77343 -2.16194 0.09869
3.70431 -2.12233 0.081973
3.66983 -2.10258 0.0664423
3.64398 -2.08777 0.0513111
3.62676 -2.0779 0.036477
3.62685 -2.07796 0.0218863
3.61821 -2.07301 0.0072779
3.55748 -2.03821 -0.00715559
3.5314 -2.02327 -0.0213107
3.40985 -1.95363 -0.0342953
3.29693 -1.88894 -0.0464242
3.3228 -1.90376 -0.0601592
3.21849 -1.844 -0.0712224
3.21826 -1.84386 -0.0841704
3.29605 -1.88843 -0.0994725
3.1136 -1.78389 -0.106502
3.26068 -1.86816 -0.124664
3.86636 -2.19818 0.14754
3.6843 -2.09468 0.125785
3.63252 -2.06524 0.10942
3.64152 -2.07035 0.09506
3.54618 -2.01615 0.0783255
3.68547 -2.09534 0.0665994
3.66827 -2.08556 0.0515555
3.55539 -2.02139 0.0356916
3.55548 -2.02144 0.0214151
3.36427 -1.91273 0.00675431
3.47728 -1.97698 -0.00698107
3.35554 -1.90776 -0.0202111
3.35546 -1.90771 -0.0336844
3.28579 -1.86811 -0.0461799
3.35517 -1.90755 -0.0606304
3.18983 -1.81355 -0.0704545
3.18959 -1.81341 -0.0832629
3.24146 -1.8429 -0.0976401
3.18901 -1.81308 -0.108875
3.13653 -1.78324 -0.11969
3.87324 -2.18603 0.14754
3.69087 -2.08309 0.125785
3.63899 -2.05382 0.10942
3.64801 -2.0589 0.09506
3.5525 -2.005 0.0783255
3.69204 -2.08375 0.0665994
3.6748 -2.07403 0.0515555
3.56173 -2.01021 0.0356916
3.56181 -2.01026 0.0214151
3.37027 -1.90215 0.00675431
3.48348 -1.96604 -0.00698107
3.36152 -1.89721 -0.0202111
3.36143 -1.89716 -0.0336844
3.29165 -1.85778 -0.0461799
3.36115 -1.897 -0.0606304
3.19551 -1.80352 -0.0704545
3.19527 -1.80338 -0.0832629
3.24724 -1.83271 -0.0976401
3.19469 -1.80305 -0.108875
3.14212 -1.77338 -0.11969
3.83687 -2.14875 0.145883
3.61927 -2.02689 0.123115
3.66323 -2.05151 0.109943
3.64609 -2.04191 0.0948331
3.55913 -1.99321 0.0783255
3.52445 -1.97379 0.0634579
3.5159 -1.969 0.0492343
3.42878 -1.92021 0.0342954
3.42886 -1.92026 0.0205773
3.4987 -1.95937 0.00699865
3.35038 -1.8763 -0.00670182
3.40269 -1.9056 -0.0204206
3.39388 -1.90066 -0.0339462
3.28034 -1.83708 -0.0459356
3.25401 -1.82233 -0.0585885
3.1753 -1.77825 -0.0698785
3.17507 -1.77812 -0.0825823
3.25329 -1.82193 -0.0976401
3.18321 -1.78268 -0.108282
3.13054 -1.75319 -0.119027
3.72167 -2.06805 0.141241
3.7046 -2.05857 0.125785
3.7137 -2.06363 0.111252
3.61789 -2.01038 0.0939256
3.54824 -1.97168 0.0779416
3.58342 -1.99123 0.0644003
3.52241 -1.95733 0.0492343
3.52254 -1.9574 0.035168
3.50514 -1.94773 0.0209962
3.4877 -1.93804 0.00696374
3.38281 -1.87975 -0.00675418
3.51388 -1.95259 -0.0210489
3.3652 -1.86997 -0.0335971
3.37382 -1.87476 -0.0471573
3.26877 -1.81639 -0.0587456
3.2511 -1.80656 -0.0714143
3.25086 -1.80643 -0.0843973
3.18068 -1.76743 -0.0952841
3.20658 -1.78183 -0.108875
