x y z
4.17195 -2.40868 0.159808
4.17241 -2.40894 0.142991
4.18147 -2.41417 0.126435
4.26841 -2.46437 0.111849
4.09555 -2.36456 0.0908039
4.12177 -2.37971 0.0747672
4.04404 -2.33483 0.0570531
3.97491 -2.29491 0.0400549
3.975 -2.29497 0.0240331
3.91443 -2.26 0.00788875
3.84515 -2.22 -0.00774898
3.83644 -2.21497 -0.0231957
3.82769 -2.20992 -0.0385713
3.89682 -2.24983 -0.0549761
3.63686 -2.09974 -0.0659709
3.68859 -2.12961 -0.0817809
3.68832 -2.12945 -0.0966485
3.61875 -2.08928 -0.10942
3.67899 -2.12406 -0.126081
3.58337 -2.06886 -0.137263
4.39671 -2.51904 0.168097
4.31914 -2.47459 0.147738
4.26752 -2.44502 0.128791
4.2939 -2.46014 0.112302
4.06866 -2.33109 0.090036
4.17302 -2.39088 0.0755526
4.00838 -2.29655 0.0564422
3.99985 -2.29166 0.0402295
3.99994 -2.29172 0.0241378
3.93925 -2.25695 0.00792366
3.87852 -2.22215 -0.00780134
3.86979 -2.21715 -0.0233528
3.83499 -2.19721 -0.0385713
3.73942 -2.14245 -0.0526549
3.75659 -2.15229 -0.0680129
3.68695 -2.11239 -0.081589
3.68669 -2.11224 -0.0964216
3.69504 -2.11703 -0.111514
3.59061 -2.05719 -0.122818
3.5642 -2.04206 -0.136268
4.38766 -2.49457 0.167434
4.1796 -2.37627 0.142694
4.13656 -2.3518 0.124603
4.11953 -2.34212 0.107538
4.02422 -2.28793 0.0888841
4.17223 -2.37209 0.0753955
4.00728 -2.2783 0.0563201
3.93788 -2.23885 0.0395313
3.93798 -2.2389 0.0237189
3.98149 -2.26364 0.00799347
3.79024 -2.15491 -0.00760936
3.82497 -2.17465 -0.0230386
3.81618 -2.16965 -0.0383095
3.75519 -2.13498 -0.052777
3.72024 -2.11511 -0.0672275
3.69394 -2.10016 -0.081589
3.69367 -2.1 -0.0964216
3.59776 -2.04547 -0.108373
3.62348 -2.0601 -0.123708
3.56226 -2.02529 -0.135937
4.39548 -2.48077 0.167434
4.18705 -2.36313 0.142694
4.14393 -2.33879 0.124603
4.12687 -2.32917 0.107538
4.03139 -2.27528 0.0888841
4.17966 -2.35897 0.0753955
4.01442 -2.2657 0.0563201
3.9449 -2.22646 0.0395313
3.94499 -2.22652 0.0237189
3.98858 -2.25112 0.00799347
3.79699 -2.14299 -0.00760936
