x y z
4.22388 -2.43866 0.161797
4.24166 -2.44892 0.145364
4.0949 -2.36419 0.123817
4.09525 -2.36439 0.107311
4.06957 -2.34957 0.0902279
4.14775 -2.3947 0.0752384
4.04404 -2.33483 0.0570531
3.82769 -2.20992 0.0385714
3.82778 -2.20997 0.023143
3.81051 -2.2 0.00767931
3.94907 -2.28 -0.00795842
3.8884 -2.24497 -0.0235099
3.90563 -2.25491 -0.0393567
3.82755 -2.20984 -0.0539987
3.66284 -2.11474 -0.0664422
3.62798 -2.09461 -0.0804371
3.62771 -2.09446 -0.0950604
3.5668 -2.05929 -0.107849
3.6963 -2.13406 -0.126675
3.51413 -2.02888 -0.13461
4.38804 -2.51407 0.167765
4.32781 -2.47956 0.148034
4.30221 -2.4649 0.129838
4.18981 -2.4005 0.10958
4.18144 -2.3957 0.0925316
4.13832 -2.371 0.0749243
4.13852 -2.37111 0.0582748
3.87838 -2.22207 0.0390077
3.87847 -2.22212 0.0234047
3.87852 -2.22215 0.00780148
3.79175 -2.17243 -0.00762682
3.77435 -2.16247 -0.0227768
3.73088 -2.13756 -0.0375241
3.6353 -2.0828 -0.0511888
3.66115 -2.09761 -0.0662851
3.62623 -2.0776 -0.0802451
3.62596 -2.07745 -0.0948335
3.63433 -2.08224 -0.109681
3.63397 -2.08204 -0.124301
3.4081 -1.95263 -0.1303
4.10095 -2.33156 0.156492
4.11049 -2.33698 0.123817
4.08476 -2.32236 0.106631
3.95469 -2.2484 0.0873483
4.11139 -2.33749 0.074296
3.97251 -2.25853 0.0558314
3.84226 -2.18448 0.0385714
3.84235 -2.18453 0.023143
3.80763 -2.16479 0.00764441
3.77285 -2.14502 -0.00757446
3.77281 -2.145 -0.0227245
3.73794 -2.12517 -0.0375241
3.69434 -2.10039 -0.0519218
3.67678 -2.0904 -0.0664422
3.59833 -2.0458 -0.0794772
3.59807 -2.04565 -0.093926
3.43265 -1.9516 -0.103399
3.37112 -1.91662 -0.128642
4.10825 -2.31866 0.156492
4.11781 -2.32405 0.123817
4.09204 -2.30951 0.106631
3.96173 -2.23597 0.0873483
4.11871 -2.32456 0.074296
3.97958 -2.24604 0.0558314
