x y z
3.9469 -2.27875 0.151188
4.06853 -2.34897 0.139431
3.99101 -2.30421 0.120676
3.86148 -2.22943 0.101186
3.92237 -2.26458 0.0869644
4.0092 -2.31471 0.0727253
3.72363 -2.14984 0.0525328
3.74975 -2.16492 0.037786
3.74984 -2.16497 0.0226717
3.71524 -2.145 0.00748733
3.69792 -2.135 -0.00745229
3.63726 -2.09997 -0.0219914
3.58521 -2.06992 -0.0361278
3.61106 -2.08484 -0.0509445
3.51563 -2.02975 -0.0637719
3.50676 -2.02463 -0.0777495
3.5065 -2.02448 -0.0918841
3.4456 -1.98932 -0.104184
3.42795 -1.97913 -0.117478
3.3064 -1.90895 -0.126653
4.17124 -2.38986 0.159476
4.11966 -2.36031 0.140914
4.07669 -2.33569 0.123032
3.8862 -2.22655 0.101639
3.79973 -2.17701 0.0840848
3.86069 -2.21194 0.0698979
3.76544 -2.15736 0.0530215
3.77426 -2.16241 0.0379605
3.77435 -2.16247 0.0227764
3.71366 -2.12769 0.00746988
3.72234 -2.13266 -0.00748719
3.65288 -2.09287 -0.0220438
3.49661 -2.00334 -0.0351679
3.42708 -1.9635 -0.0482568
3.43558 -1.96837 -0.0622012
3.41802 -1.95831 -0.0756378
3.41777 -1.95817 -0.0893885
3.40881 -1.95303 -0.102875
3.34777 -1.91806 -0.114511
3.23466 -1.85326 -0.123669
4.06619 -2.3118 0.155166
3.91023 -2.22312 0.133498
3.91061 -2.22334 0.117796
3.91094 -2.22353 0.102093
3.8417 -2.18416 0.0848527
3.83324 -2.17935 0.0692696
3.80735 -2.16463 0.0535102
3.69448 -2.10046 0.0370879
3.69457 -2.10051 0.0222528
3.57291 -2.03135 0.00717318
3.57291 -2.03135 -0.00717305
3.6598 -2.08074 -0.0220438
3.52062 -2.00162 -0.0353424
3.44226 -1.95707 -0.0483789
3.38994 -1.92732 -0.0612587
3.3202 -1.88767 -0.0733341
3.31996 -1.88753 -0.086666
3.31098 -1.88243 -0.0997342
3.30197 -1.87731 -0.112731
3.19735 -1.81782 -0.122011
4.07343 -2.29901 0.155166
3.91719 -2.21083 0.133498
3.91758 -2.21105 0.117796
3.91791 -2.21123 0.102093
3.84854 -2.17208 0.0848527
3.84007 -2.1673 0.0692696
3.81413 -2.15266 0.0535102
3.70106 -2.08885 0.0370879
3.70115 -2.0889 0.0222528
3.57927 -2.02011 0.00717318
3.57927 -2.02011 -0.00717305
3.66632 -2.06924 -0.0220438
3.52689 -1.99055 -0.0353424
3.44839 -1.94624 -0.0483789
3.39598 -1.91666 -0.0612587
3.32611 -1.87723 -0.0733341
3.32587 -1.87709 -0.086666
3.31688 -1.87202 -0.0997342
3.30785 -1.86692 -0.112731
3.20304 -1.80777 -0.122011
4.0636 -2.27572 0.154503
4.02044 -2.25155 0.136761
3.95105 -2.2127 0.118582
3.8031 -2.12984 0.0989169
3.71615 -2.08114 0.0817811
3.82106 -2.1399 0.0687984
3.76018 -2.1058 0.052655
3.76031 -2.10588 0.0376115
3.76041 -2.10593 0.022567
3.62958 -2.03266 0.00726044
3.50743 -1.96425 -0.00701597
3.57718 -2.00332 -0.0214678
3.52475 -1.97395 -0.0352552
3.37631 -1.89082 -0.0472794
3.43721 -1.92493 -0.061887
3.37594 -1.89062 -0.0742939
3.37569 -1.89048 -0.0878004
3.39285 -1.90009 -0.101828
3.27042 -1.83152 -0.111248
3.31366 -1.85574 -0.12599
4.04491 -2.24767 0.153508
4.00167 -2.22364 0.135871
3.95837 -2.19958 0.118582
3.7315 -2.07351 0.096875
3.77547 -2.09795 0.0829329
3.85436 -2.14178 0.0692696
3.7584 -2.08846 0.0525328
3.75854 -2.08854 0.0375242
3.67122 -2.04002 0.021991
3.69749 -2.05461 0.00738261
3.52266 -1.95747 -0.00703343
3.72366 -2.06916 -0.0223056
3.60994 -2.00597 -0.0360406
3.46996 -1.92819 -0.0485011
3.39987 -1.88924 -0.0611017
3.36471 -1.8697 -0.07391
3.36446 -1.86956 -0.0873466
3.32049 -1.84512 -0.0994725
3.36385 -1.86922 -0.114215
3.31106 -1.83989 -0.125658
4.05234 -2.23425 0.153508
4.00902 -2.21036 0.135871
3.96564 -2.18644 0.118582
3.73835 -2.06113 0.096875
3.7824 -2.08542 0.0829329
3.86144 -2.12899 0.0692696
3.7653 -2.07599 0.0525328
3.76544 -2.07606 0.0375242
3.67796 -2.02783 0.021991
3.70428 -2.04234 0.00738261
3.52914 -1.94578 -0.00703343
3.73051 -2.0568 -0.0223056
3.61658 -1.99399 -0.0360406
3.47634 -1.91667 -0.0485011
3.40612 -1.87795 -0.0611017
3.37089 -1.85853 -0.07391
3.37064 -1.85839 -0.0873466
3.32659 -1.8341 -0.0994725
3.37003 -1.85805 -0.114215
3.31714 -1.8289 -0.125658
4.04181 -2.21191 0.152845
4.05102 -2.21695 0.137058
3.9111 -2.14038 0.116749
3.85882 -2.11177 0.0998243
3.81525 -2.08792 0.0835088
3.79794 -2.07845 0.068013
3.78058 -2.06895 0.052655
3.78072 -2.06902 0.0376115
3.76326 -2.05947 0.0224623
