x y z
4.28447 -2.47364 0.164118
4.4321 -2.55887 0.151891
4.38924 -2.53413 0.132717
4.35499 -2.51435 0.114117
4.19945 -2.42455 0.0931075
4.29496 -2.47969 0.0779087
4.15661 -2.39982 0.0586413
4.09614 -2.36491 0.0412766
4.09624 -2.36497 0.0247661
4.06165 -2.345 0.00818545
4.01835 -2.32 -0.00809804
3.89706 -2.24997 -0.0235622
3.89697 -2.24991 -0.0392694
4.08733 -2.35982 -0.0576638
3.78406 -2.18473 -0.0686412
3.72322 -2.1496 -0.0825488
3.72295 -2.14945 -0.097556
3.70532 -2.13927 -0.112037
3.6963 -2.13406 -0.126675
3.58337 -2.06886 -0.137263
4.4921 -2.57369 0.171744
4.50127 -2.57895 0.153968
4.49304 -2.57423 0.135597
4.4327 -2.53966 0.115932
4.28554 -2.45535 0.0948353
4.2858 -2.4555 0.0775946
4.29469 -2.46059 0.0604738
4.12132 -2.36126 0.0414512
4.12142 -2.36131 0.0248708
4.01735 -2.30169 0.00808073
3.93058 -2.25197 -0.00790606
3.91318 -2.242 -0.0236146
3.93911 -2.25686 -0.0396184
3.87823 -2.22198 -0.0546096
3.82599 -2.19205 -0.0692695
3.72166 -2.13227 -0.0823568
3.72138 -2.13212 -0.0973291
3.8078 -2.18163 -0.114917
3.70336 -2.12179 -0.126675
3.70295 -2.12156 -0.141573
4.47455 -2.54396 0.170749
4.37946 -2.4899 0.149518
4.29298 -2.44074 0.129314
4.20644 -2.39153 0.109807
4.27628 -2.43124 0.0944514
4.13746 -2.35232 0.0747672
4.11159 -2.33761 0.0577861
4.12043 -2.34263 0.0413639
4.12053 -2.34269 0.0248185
3.99888 -2.27352 0.00802837
3.94672 -2.24387 -0.00792351
3.95536 -2.24879 -0.023824
3.95527 -2.24873 -0.0397057
3.85081 -2.18934 -0.0541209
3.74632 -2.12993 -0.0676988
3.58964 -2.04086 -0.0792853
3.58938 -2.04071 -0.0936991
3.73681 -2.12453 -0.112561
3.57134 -2.03045 -0.121928
3.65784 -2.07963 -0.139584
4.48252 -2.52989 0.170749
4.38726 -2.47613 0.149518
4.30063 -2.42724 0.129314
4.21393 -2.37831 0.109807
4.2839 -2.41779 0.0944514
4.14483 -2.33931 0.0747672
4.11891 -2.32468 0.0577861
4.12777 -2.32968 0.0413639
4.12787 -2.32973 0.0248185
4.006 -2.26095 0.00802837
3.95375 -2.23146 -0.00792351
3.96241 -2.23635 -0.023824
3.96231 -2.23629 -0.0397057
3.85767 -2.17723 -0.0541209
3.75299 -2.11815 -0.0676988
3.59603 -2.02957 -0.0792853
3.59577 -2.02942 -0.0936991
3.74346 -2.11278 -0.112561
3.5777 -2.01922 -0.121928
3.66435 -2.06813 -0.139584
4.61297 -2.58339 0.175391
4.36928 -2.44692 0.148628
4.2476 -2.37877 0.127482
4.23052 -2.3692 0.110034
4.20466 -2.35472 0.0925316
4.10895 -2.30112 0.0739819
4.14405 -2.32078 0.0580304
4.17037 -2.33552 0.041713
4.17047 -2.33558 0.0250279
4.0222 -2.25254 0.00804583
3.94368 -2.20856 -0.00788861
3.81276 -2.13525 -0.0228815
3.99588 -2.2378 -0.0399675
3.8038 -2.13023 -0.0532657
3.80361 -2.13013 -0.0684841
3.60274 -2.01763 -0.0792853
3.60248 -2.01749 -0.0936991
3.75045 -2.10035 -0.112561
3.57566 -2.00247 -0.121631
3.67991 -2.06085 -0.139915
4.42057 -2.45642 0.167765
4.32495 -2.40328 0.146848
4.28168 -2.37924 0.128267
4.20339 -2.33574 0.109126
4.17748 -2.32134 0.0917637
4.11656 -2.28748 0.0739819
4.11676 -2.2876 0.0575418
4.11691 -2.28768 0.0411021
3.97715 -2.21002 0.0238236
4.02091 -2.23433 0.00802837
3.89853 -2.16633 -0.00778389
3.92471 -2.18088 -0.0235099
3.73231 -2.07397 -0.0372623
3.89825 -2.16617 -0.0544874
3.67956 -2.04465 -0.066128
3.68807 -2.04938 -0.081013
3.6878 -2.04923 -0.095741
3.61758 -2.01021 -0.108373
3.6347 -2.01973 -0.123411
3.66051 -2.03407 -0.13892
4.42869 -2.44175 0.167765
4.33289 -2.38893 0.146848
4.28955 -2.36503 0.128267
4.21112 -2.32179 0.109126
4.18516 -2.30747 0.0917637
4.12412 -2.27382 0.0739819
4.12432 -2.27393 0.0575418
4.12447 -2.27401 0.0411021
3.98446 -2.19682 0.0238236
4.02829 -2.22099 0.00802837
3.90569 -2.15339 -0.00778389
3.93192 -2.16785 -0.0235099
3.73917 -2.06158 -0.0372623
3.90541 -2.15323 -0.0544874
3.68632 -2.03244 -0.066128
3.69485 -2.03714 -0.081013
3.69458 -2.03699 -0.095741
3.62423 -1.99821 -0.108373
3.64138 -2.00766 -0.123411
3.66724 -2.02192 -0.13892
4.33113 -2.37024 0.163787
4.38422 -2.3993 0.148331
4.23557 -2.31795 0.126435
4.34117 -2.37574 0.112302
4.22747 -2.31351 0.0925316
4.13124 -2.26085 0.0739819
4.12267 -2.25616 0.0574196
4.12282 -2.25624 0.0410148
4.00011 -2.18909 0.023876
3.96507 -2.16991 0.00788875
3.7984 -2.0787 -0.00755701
3.80713 -2.08348 -0.0227245
3.76317 -2.05942 -0.0374368
3.77181 -2.06415 -0.0525327
3.63128 -1.98725 -0.0650285
3.70123 -2.02552 -0.081013
3.70096 -2.02538 -0.095741
3.69187 -2.0204 -0.110205
3.54245 -1.93863 -0.119851
3.49822 -1.91443 -0.132289
4.30384 -2.33679 0.16246
4.35701 -2.36567 0.147144
4.17295 -2.26573 0.124341
4.21724 -2.28977 0.108899
4.12089 -2.23746 0.090036
4.20023 -2.28054 0.0750814
3.94559 -2.14228 0.054854
3.94574 -2.14236 0.0391823
4.03372 -2.19013 0.0240331
3.94588 -2.14244 0.00783639
3.858 -2.09472 -0.00766172
3.9722 -2.15673 -0.0236669
3.84028 -2.0851 -0.0381349
3.71712 -2.01823 -0.0516775
3.73451 -2.02767 -0.0667563
3.69035 -2.0037 -0.0806291
3.69008 -2.00355 -0.0952872
3.65463 -1.9843 -0.108896
3.6367 -1.97457 -0.122818
3.50455 -1.90282 -0.132289
4.31156 -2.32251 0.16246
4.36484 -2.3512 0.147144
4.18044 -2.25188 0.124341
4.22481 -2.27578 0.108899
4.12829 -2.22378 0.090036
4.20777 -2.2666 0.0750814
3.95268 -2.12919 0.054854
3.95282 -2.12926 0.0391823
4.04096 -2.17674 0.0240331
3.95297 -2.12934 0.00783639
3.86493 -2.08192 -0.00766172
3.97933 -2.14354 -0.0236669
3.84718 -2.07236 -0.0381349
3.72379 -2.00589 -0.0516775
3.74122 -2.01528 -0.0667563
3.69698 -1.99145 -0.0806291
3.69671 -1.9913 -0.0952872
3.66119 -1.97217 -0.108896
3.64323 -1.9625 -0.122818
3.51084 -1.89118 -0.132289
4.36331 -2.33175 0.164118
4.36379 -2.33201 0.146848
4.1967 -2.24271 0.124603
4.31169 -2.30416 0.110941
4.20618 -2.24778 0.0915717
4.1888 -2.23849 0.0746102
4.02145 -2.14906 0.0557092
4.0216 -2.14914 0.0397931
4.00405 -2.13976 0.0237713
3.97764 -2.12565 0.0078713
3.91591 -2.09266 -0.00774898
3.95114 -2.11148 -0.0234575
3.92458 -2.09729 -0.0388331
3.78334 -2.02181 -0.0524105
3.7126 -1.98401 -0.066128
3.73001 -1.99332 -0.081205
3.72974 -1.99317 -0.0959679
3.59717 -1.92233 -0.106802
3.54393 -1.89387 -0.119258
3.52591 -1.88424 -0.132621
4.35296 -2.30867 0.163455
4.24747 -2.25272 0.142694
4.34503 -2.30446 0.128791
4.23941 -2.24845 0.108899
4.13373 -2.19239 0.089844
4.08982 -2.1691 0.0727253
4.06351 -2.15515 0.0561979
4.06366 -2.15523 0.0401422
3.98425 -2.11312 0.0236142
3.97547 -2.10846 0.00785384
3.90479 -2.07097 -0.00771408
3.79873 -2.01472 -0.022515
3.83398 -2.03342 -0.0378731
3.75433 -1.99117 -0.0519218
3.67465 -1.94891 -0.0653426
3.63026 -1.92537 -0.0789013
3.63 -1.92523 -0.0932454
3.65618 -1.93912 -0.108373
3.60284 -1.91083 -0.121038
3.52298 -1.86847 -0.132289
4.36059 -2.29422 0.163455
4.25492 -2.23862 0.142694
4.35265 -2.29004 0.128791
4.24685 -2.23437 0.108899
4.14098 -2.17867 0.089844
4.09699 -2.15553 0.0727253
4.07064 -2.14167 0.0561979
4.07079 -2.14175 0.0401422
3.99124 -2.09989 0.0236142
3.98244 -2.09526 0.00785384
3.91164 -2.05801 -0.00771408
3.80539 -2.00212 -0.022515
3.8407 -2.02069 -0.0378731
3.76092 -1.97871 -0.0519218
3.68109 -1.93672 -0.0653426
3.63663 -1.91332 -0.0789013
3.63636 -1.91318 -0.0932454
3.66259 -1.92698 -0.108373
3.60916 -1.89887 -0.121038
3.52916 -1.85678 -0.132289
4.31501 -2.252 0.161466
4.23573 -2.21062 0.141804
4.3868 -2.28947 0.129576
4.19219 -2.1879 0.107311
4.22795 -2.20656 0.0915717
4.21935 -2.20207 0.0747672
4.14864 -2.16517 0.0571753
4.14879 -2.16525 0.0408403
3.93613 -2.05426 0.0232477
4.00709 -2.0913 0.00788875
3.91844 -2.04503 -0.00771408
3.85634 -2.01262 -0.0227768
3.74987 -1.95705 -0.0369132
3.81178 -1.98936 -0.0525327
3.76727 -1.96614 -0.0667563
3.6075 -1.88275 -0.0781334
3.60724 -1.88261 -0.0923379
3.61579 -1.88708 -0.106802
3.6243 -1.89152 -0.121335
3.5796 -1.86819 -0.133947
4.31358 -2.23308 0.161134
4.21641 -2.18278 0.140914
4.32335 -2.23814 0.127482
4.19942 -2.17399 0.107311
4.21749 -2.18334 0.0911878
4.12007 -2.13291 0.0728823
3.98707 -2.06406 0.054854
3.98722 -2.06413 0.0391823
4.00508 -2.07338 0.0236142
3.9252 -2.03203 0.00771422
3.94296 -2.04122 -0.00774898
3.86299 -1.99982 -0.0227768
3.76521 -1.9492 -0.0370005
3.78284 -1.95832 -0.052044
3.66722 -1.89847 -0.0648714
3.64924 -1.88916 -0.0789013
3.64897 -1.88902 -0.0932454
3.62203 -1.87508 -0.106802
3.57729 -1.85192 -0.119555
3.55027 -1.83793 -0.132621
4.32057 -2.21952 0.161134
4.22325 -2.16952 0.140914
4.33036 -2.22455 0.127482
4.20623 -2.16078 0.107311
4.22433 -2.17008 0.0911878
4.12675 -2.11995 0.0728823
3.99354 -2.05152 0.054854
3.99369 -2.05159 0.0391823
4.01157 -2.06078 0.0236142
3.93157 -2.01968 0.00771422
3.94936 -2.02882 -0.00774898
3.86926 -1.98767 -0.0227768
3.77132 -1.93736 -0.0370005
3.78897 -1.94643 -0.052044
3.67317 -1.88694 -0.0648714
3.65516 -1.87769 -0.0789013
3.65489 -1.87755 -0.0932454
3.6279 -1.86369 -0.106802
3.58309 -1.84067 -0.119555
3.55603 -1.82677 -0.132621
4.28339 -2.18249 0.159476
4.39963 -2.24173 0.146551
4.30209 -2.19202 0.126435
4.28464 -2.18313 0.109126
4.24932 -2.16514 0.0915717
4.10703 -2.09264 0.0724111
4.15178 -2.11544 0.0569309
4.15193 -2.11552 0.0406658
4.04511 -2.06109 0.0237713
4.07189 -2.07473 0.00797602
3.92042 -1.99756 -0.00767917
