x y z
4.08539 -2.3587 0.156492
4.18972 -2.41894 0.143584
4.05161 -2.3392 0.122508
4.0433 -2.3344 0.10595
4.01762 -2.31957 0.0890761
4.01786 -2.31971 0.0728823
3.84487 -2.21983 0.0542432
3.93161 -2.26991 0.0396186
3.9317 -2.26997 0.0237713
3.69792 -2.135 0.00745243
3.7239 -2.15 -0.00750465
3.68056 -2.12497 -0.0222532
3.63717 -2.09992 -0.0366514
3.65435 -2.10984 -0.0515553
3.60222 -2.07974 -0.0653426
3.50676 -2.02463 -0.0777495
3.5065 -2.02448 -0.0918841
3.55814 -2.0543 -0.107587
3.36736 -1.94414 -0.115401
3.42758 -1.97891 -0.131295
4.24062 -2.42961 0.162129
4.19772 -2.40503 0.143584
4.18945 -2.40029 0.126435
4.04234 -2.31601 0.105723
4.08601 -2.34103 0.0904199
3.97348 -2.27655 0.0719399
3.99102 -2.28661 0.0561979
3.97382 -2.27675 0.0399677
3.97391 -2.2768 0.0239807
3.85249 -2.20723 0.00774913
3.73101 -2.13764 -0.00750465
3.73097 -2.13761 -0.022515
3.67882 -2.10773 -0.0370005
3.47913 -1.99332 -0.0489898
3.6091 -2.06779 -0.0653426
3.43537 -1.96825 -0.0760217
3.43512 -1.96811 -0.0898423
3.53024 -2.02261 -0.10654
3.35644 -1.92303 -0.114808
3.42545 -1.96257 -0.130963
4.20521 -2.39083 0.160471
4.15353 -2.36145 0.141804
3.98882 -2.26781 0.120152
3.96309 -2.25318 0.103454
3.90254 -2.21875 0.0861965
3.95493 -2.24854 0.0714687
3.93774 -2.23876 0.0553427
3.74664 -2.13012 0.0376115
3.74673 -2.13017 0.022567
3.76416 -2.14008 0.00755714
3.67723 -2.09065 -0.00738248
3.76411 -2.14005 -0.0226721
3.69448 -2.10046 -0.0370878
3.41618 -1.94224 -0.0480124
3.58117 -2.03604 -0.0647144
3.4245 -1.94697 -0.0756378
3.42425 -1.94683 -0.0893885
3.34574 -1.90219 -0.100781
3.34542 -1.90201 -0.114215
3.39718 -1.93144 -0.129637
4.2127 -2.37761 0.160471
4.16093 -2.34839 0.141804
3.99593 -2.25527 0.120152
3.97015 -2.24072 0.103454
3.90949 -2.20648 0.0861965
3.96197 -2.2361 0.0714687
3.94475 -2.22638 0.0553427
3.75331 -2.11834 0.0376115
3.7534 -2.11839 0.022567
3.77086 -2.12824 0.00755714
3.68378 -2.07909 -0.00738248
3.77082 -2.12822 -0.0226721
3.70106 -2.08885 -0.0370878
3.42227 -1.9315 -0.0480124
