x y z
5.13271 -2.96337 0.19661
5.3064 -3.06365 0.181854
5.0472 -2.914 0.152612
5.02165 -2.89925 0.131587
4.95275 -2.85947 0.109809
4.8578 -2.80465 0.0881185
4.7801 -2.75979 0.0674375
4.6677 -2.6949 0.0470362
4.66781 -2.69496 0.0282218
4.70251 -2.715 0.00947697
4.67653 -2.7 -0.00942444
4.63317 -2.67496 -0.0280129
4.50316 -2.5999 -0.045378
4.55495 -2.6298 -0.0642609
4.45948 -2.57468 -0.080893
4.47653 -2.58452 -0.0992506
4.4762 -2.58433 -0.117294
4.24985 -2.45365 -0.162792
5.33329 -3.05564 0.203904
5.30786 -3.04107 0.181557
5.36042 -3.07118 0.161774
5.13534 -2.94222 0.134309
4.85811 -2.78339 0.107506
4.98854 -2.85812 0.0903175
4.86731 -2.78867 0.068537
4.83279 -2.76888 0.0486069
4.8329 -2.76895 0.0291643
4.94576 -2.83361 0.0099482
4.69413 -2.68944 -0.00944189
4.64202 -2.65958 -0.0280129
4.46838 -2.5601 -0.0449416
4.45954 -2.55503 -0.0627949
4.5027 -2.57976 -0.0815212
4.41567 -2.5299 -0.0977148
4.41535 -2.52972 -0.115479
4.16257 -2.38489 -0.159145
5.27389 -2.99842 0.201252
5.18757 -2.94935 0.177107
5.06641 -2.88046 0.152612
5.06685 -2.88071 0.132267
4.95422 -2.81668 0.109425
4.88499 -2.77732 0.0882756
4.87654 -2.77251 0.068537
4.74632 -2.69848 0.047647
4.74644 -2.69854 0.0285884
4.65087 -2.64421 0.00933735
4.6161 -2.62444 -0.00926737
4.70297 -2.67383 -0.028327
4.60723 -2.6194 -0.0462506
4.38106 -2.49081 -0.0615732
4.49384 -2.55493 -0.0812071
4.23282 -2.40653 -0.0934913
4.23251 -2.40636 -0.110488
4.08442 -2.32216 -0.123032
4.08402 -2.32193 -0.139431
4.24865 -2.41553 -0.162129
5.28328 -2.98184 0.201252
5.19681 -2.93303 0.177107
5.07544 -2.86453 0.152612
5.07587 -2.86478 0.132267
4.96305 -2.8011 0.109425
4.89369 -2.76196 0.0882756
4.88522 -2.75718 0.068537
4.75477 -2.68355 0.047647
4.75489 -2.68362 0.0285884
4.65915 -2.62958 0.00933735
4.62432 -2.60992 -0.00926737
4.71135 -2.65904 -0.028327
4.61544 -2.60491 -0.0462506
4.38886 -2.47703 -0.0615732
4.50185 -2.5408 -0.0812071
4.24036 -2.39322 -0.0934913
4.24005 -2.39305 -0.110488
4.09169 -2.30931 -0.123032
4.09129 -2.30909 -0.139431
4.25622 -2.40217 -0.162129
5.32802 -2.98383 0.202578
5.07569 -2.84252 0.172657
5.19829 -2.91118 0.156015
5.09407 -2.85281 0.132494
5.07699 -2.84325 0.111729
4.87665 -2.73106 0.0878044
4.85944 -2.72142 0.0680483
4.78982 -2.68243 0.0479088
4.78994 -2.68249 0.0287454
4.86852 -2.7265 0.00973877
4.59805 -2.57503 -0.00919756
4.61544 -2.58477 -0.0276987
4.63278 -2.59448 -0.0463379
4.50174 -2.5211 -0.0630392
4.4579 -2.49655 -0.0802647
4.28317 -2.39869 -0.0942592
4.28285 -2.39851 -0.111395
4.13421 -2.31527 -0.124079
4.06404 -2.27597 -0.138244
4.07232 -2.28061 -0.154835
5.25926 -2.92246 0.199594
5.18994 -2.88394 0.176217
5.19044 -2.88422 0.155491
4.99863 -2.77763 0.129772
5.01648 -2.78755 0.110193
4.98182 -2.76829 0.0895322
4.8597 -2.70043 0.0679262
4.85988 -2.70053 0.0485197
4.76384 -2.64717 0.028536
4.72894 -2.62777 0.00944206
4.53663 -2.52091 -0.00905794
4.70266 -2.61317 -0.0281699
4.57143 -2.54025 -0.0456397
4.48386 -2.49158 -0.0626727
4.3438 -2.41376 -0.0780656
4.2911 -2.38447 -0.0942592
4.29078 -2.3843 -0.111395
4.15935 -2.31126 -0.124602
4.22884 -2.34988 -0.143584
4.09733 -2.2768 -0.155498
5.26892 -2.905 0.199594
5.19947 -2.86671 0.176217
5.19998 -2.86699 0.155491
5.00781 -2.76104 0.129772
5.02569 -2.7709 0.110193
4.99097 -2.75176 0.0895322
4.86863 -2.6843 0.0679262
4.8688 -2.6844 0.0485197
4.77259 -2.63135 0.028536
4.73762 -2.61207 0.00944206
4.54497 -2.50585 -0.00905794
4.7113 -2.59756 -0.0281699
4.57983 -2.52507 -0.0456397
4.4921 -2.4767 -0.0626727
4.35178 -2.39934 -0.0780656
4.29898 -2.37023 -0.0942592
4.29867 -2.37006 -0.111395
4.16699 -2.29745 -0.124602
4.23661 -2.33584 -0.143584
4.10486 -2.2632 -0.155498
5.28679 -2.89323 0.199926
5.18215 -2.83597 0.175327
5.30542 -2.90343 0.158371
5.07785 -2.77889 0.13136
4.95544 -2.7119 0.108465
4.86803 -2.66406 0.0871761
4.97352 -2.7218 0.06927
4.9737 -2.7219 0.0494796
4.87733 -2.66915 0.0291119
4.70195 -2.57317 0.0093548
4.57036 -2.50116 -0.00909284
4.6668 -2.55394 -0.0278558
4.43861 -2.42906 -0.0441562
4.38582 -2.40017 -0.0610845
4.38561 -2.40006 -0.0785368
4.35903 -2.38551 -0.0954111
4.35871 -2.38534 -0.112757
4.31449 -2.36114 -0.128791
4.15624 -2.27453 -0.140618
4.16455 -2.27908 -0.157487
5.1119 -2.77554 0.192963
5.2618 -2.85692 0.177701
5.07782 -2.75703 0.151303
4.99918 -2.71433 0.129091
5.01712 -2.72407 0.109617
4.9647 -2.69561 0.0887468
4.73647 -2.57169 0.0658493
4.73664 -2.57179 0.0470362
4.81585 -2.61479 0.0286931
4.55227 -2.47168 0.00904065
4.71045 -2.55757 -0.00935463
4.64009 -2.51936 -0.0276463
4.63998 -2.5193 -0.0460761
4.508 -2.44764 -0.0626727
4.36718 -2.37119 -0.0780656
4.28784 -2.32811 -0.0936833
4.28752 -2.32794 -0.110715
4.2608 -2.31343 -0.126958
4.18133 -2.27028 -0.141211
4.0579 -2.20326 -0.153177
5.12108 -2.75857 0.192963
5.27124 -2.83946 0.177701
5.08694 -2.74018 0.151303
5.00816 -2.69774 0.129091
5.02613 -2.70742 0.109617
4.97362 -2.67914 0.0887468
4.74497 -2.55597 0.0658493
4.74515 -2.55607 0.0470362
4.8245 -2.59881 0.0286931
4.56044 -2.45657 0.00904065
4.71891 -2.54193 -0.00935463
4.64842 -2.50396 -0.0276463
4.64831 -2.5039 -0.0460761
4.51609 -2.43268 -0.0626727
4.37502 -2.35669 -0.0780656
4.29553 -2.31387 -0.0936833
4.29522 -2.3137 -0.110715
4.26845 -2.29928 -0.126958
4.18883 -2.2564 -0.141211
4.06519 -2.18979 -0.153177
5.27123 -2.81694 0.198268
5.29826 -2.83139 0.178294
5.21061 -2.78455 0.154706
5.1317 -2.74238 0.13204
5.08799 -2.71901 0.110769
5.00011 -2.67205 0.089061
4.93862 -2.63919 0.0684148
4.9388 -2.63929 0.0488687
4.86837 -2.60165 0.0289025
4.9037 -2.62053 0.00970386
4.84197 -2.58754 -0.00958151
4.63024 -2.4744 -0.0274893
4.54193 -2.4272 -0.0449416
4.39184 -2.347 -0.0608402
4.3299 -2.31389 -0.0771232
4.32964 -2.31375 -0.0942592
4.32932 -2.31358 -0.111395
4.25842 -2.27569 -0.126435
4.21392 -2.25192 -0.141804
4.16057 -2.22341 -0.156493
