x y z
4.99477 -2.88373 0.171174
4.93465 -2.84902 0.149209
4.90044 -2.82927 0.12841
4.84019 -2.79448 0.107314
4.90976 -2.83465 0.089061
4.77144 -2.75479 0.0673153
4.74564 -2.7399 0.0478216
4.74575 -2.73996 0.0286931
4.65055 -2.685 0.00937225
4.61591 -2.665 -0.00930227
4.76307 -2.74996 -0.0287983
4.61574 -2.6649 -0.0465124
4.66753 -2.6948 -0.0658491
4.46814 -2.57968 -0.08105
4.41592 -2.54953 -0.0979067
4.41559 -2.54934 -0.115706
4.25938 -2.45916 -0.128791
4.22434 -2.43893 -0.144771
4.26716 -2.46364 -0.163455
5.14307 -2.94666 0.175921
5.18694 -2.97179 0.156538
5.22208 -2.99192 0.136578
4.97956 -2.85297 0.110193
4.99721 -2.86309 0.0904746
4.70247 -2.69422 0.0662158
4.89352 -2.80368 0.0492178
4.89364 -2.80375 0.0295308
4.86767 -2.78887 0.00979113
4.83296 -2.76898 -0.00972114
4.72878 -2.7093 -0.0285365
4.54646 -2.60484 -0.045727
4.5463 -2.60474 -0.0640166
4.55475 -2.60959 -0.0824637
4.37229 -2.50505 -0.0967549
4.37198 -2.50487 -0.114345
4.25884 -2.44005 -0.128529
4.31914 -2.47459 -0.147738
4.24929 -2.43458 -0.162461
5.22233 -2.96911 0.178294
5.0751 -2.8854 0.152874
4.96255 -2.82141 0.129545
5.03245 -2.86115 0.111153
4.89368 -2.78226 0.0884327
4.85046 -2.75768 0.0681705
4.86802 -2.76767 0.0488687
4.86814 -2.76774 0.0293214
4.72911 -2.68869 0.00949442
4.72041 -2.68375 -0.0094768
4.83337 -2.74797 -0.0291124
4.57246 -2.59963 -0.0459015
4.52014 -2.56988 -0.0635279
4.58076 -2.60435 -0.0827778
4.36319 -2.48065 -0.096371
4.36288 -2.48047 -0.113891
4.29298 -2.44074 -0.129314
4.20567 -2.39109 -0.143584
4.12701 -2.34637 -0.157487
5.23163 -2.95269 0.178294
5.08414 -2.86945 0.152874
4.97139 -2.80581 0.129545
5.04141 -2.84533 0.111153
4.9024 -2.76687 0.0884327
4.8591 -2.74243 0.0681705
4.87669 -2.75236 0.0488687
4.87681 -2.75243 0.0293214
4.73753 -2.67382 0.00949442
4.72882 -2.66891 -0.0094768
4.84198 -2.73277 -0.0291124
4.58061 -2.58525 -0.0459015
4.52819 -2.55567 -0.0635279
4.58892 -2.58995 -0.0827778
4.37097 -2.46693 -0.096371
4.37065 -2.46675 -0.113891
4.30063 -2.42724 -0.129314
4.21316 -2.37787 -0.143584
4.13436 -2.3334 -0.157487
5.2321 -2.93012 0.198931
5.36349 -3.0037 0.182447
5.33785 -2.98934 0.160203
5.10279 -2.8577 0.132721
5.05954 -2.83348 0.111345
5.03368 -2.819 0.0906317
