x y z
7.08019 -4.08775 0.271209
6.86456 -3.96325 0.235253
6.98643 -4.03362 0.211248
6.30304 -3.63906 0.165164
6.64119 -3.83429 0.147244
6.45109 -3.72454 0.11702
6.36481 -3.67473 0.0897945
6.29576 -3.63486 0.0634421
6.29592 -3.63495 0.0380654
6.10547 -3.52499 0.0123044
6.17475 -3.56499 -0.0124438
6.13138 -3.53995 -0.0370712
5.97535 -3.44987 -0.0602131
5.94049 -3.42974 -0.083808
5.81031 -3.35459 -0.105396
5.51556 -3.18441 -0.122287
5.51516 -3.18418 -0.144519
5.51469 -3.18391 -0.166747
5.41893 -3.12862 -0.18571
5.48758 -3.16826 -0.210204
6.66878 -3.82079 0.254963
7.06847 -4.04979 0.24178
6.48801 -3.71722 0.195804
6.54061 -3.74736 0.171063
6.61917 -3.79237 0.146476
6.715 -3.84728 0.121575
6.2902 -3.60389 0.0885728
6.29043 -3.60402 0.0632676
6.29058 -3.60411 0.0379607
6.27331 -3.59421 0.0126185
6.07374 -3.47987 -0.0122169
6.00425 -3.44006 -0.0362335
6.01278 -3.44495 -0.0604749
5.75228 -3.2957 -0.0809981
5.85611 -3.35518 -0.106025
5.62152 -3.22078 -0.124399
5.62111 -3.22054 -0.147015
5.65533 -3.24015 -0.170674
5.37724 -3.08082 -0.18393
5.35063 -3.06558 -0.204568
6.96813 -3.96167 0.265904
6.76035 -3.84354 0.230803
6.90006 -3.92296 0.207845
6.50955 -3.70094 0.169928
6.51872 -3.70616 0.143981
6.36266 -3.61743 0.114978
6.34558 -3.60772 0.0891836
6.27627 -3.56832 0.0630058
6.27642 -3.5684 0.0378036
6.30258 -3.58327 0.0126534
6.15479 -3.49925 -0.0123565
6.06779 -3.44979 -0.0365476
6.02418 -3.42499 -0.0604749
5.83272 -3.31614 -0.0819754
5.7629 -3.27644 -0.10414
5.52787 -3.14282 -0.122095
5.52747 -3.14259 -0.144292
5.63128 -3.20161 -0.169627
5.43087 -3.08767 -0.185414
5.24782 -2.9836 -0.200258
6.98054 -3.93976 0.265904
6.77239 -3.82228 0.230803
6.91235 -3.90127 0.207845
6.52114 -3.68048 0.169928
6.53033 -3.68566 0.143981
6.37399 -3.59742 0.114978
6.35688 -3.58777 0.0891836
6.28745 -3.54858 0.0630058
6.2876 -3.54867 0.0378036
6.3138 -3.56346 0.0126534
6.16576 -3.4799 -0.0123565
6.0786 -3.43071 -0.0365476
6.0349 -3.40605 -0.0604749
5.84311 -3.2978 -0.0819754
5.77316 -3.25832 -0.10414
5.53772 -3.12544 -0.122095
5.53731 -3.12521 -0.144292
5.64131 -3.18391 -0.169627
5.44055 -3.0706 -0.185414
5.25717 -2.9671 -0.200258
7.09821 -3.97519 0.269883
6.70654 -3.75584 0.228133
6.89908 -3.86367 0.20706
6.82989 -3.82492 0.177642
6.81294 -3.81543 0.149932
6.48185 -3.63001 0.116706
6.32512 -3.54224 0.0885728
6.39515 -3.58146 0.0639657
6.39531 -3.58154 0.0383796
6.17726 -3.45943 0.0123567
6.09874 -3.41546 -0.0121994
5.88927 -3.29815 -0.0353433
5.82805 -3.26387 -0.0582932
5.82784 -3.26375 -0.0816089
5.82755 -3.26359 -0.104925
5.52188 -3.0924 -0.12152
5.52148 -3.09218 -0.143611
5.52973 -3.0968 -0.165962
5.39837 -3.02323 -0.183634
5.44138 -3.04732 -0.206889
7.01526 -3.89823 0.266236
6.84128 -3.80155 0.232286
6.6235 -3.68054 0.198422
6.75514 -3.75369 0.175373
6.43228 -3.57428 0.141293
6.52881 -3.62792 0.117334
6.24069 -3.46782 0.0872289
