x y z
4.4143 -2.5486 0.169091
4.38882 -2.53388 0.150408
4.25938 -2.45916 0.128791
4.33767 -2.50436 0.113664
4.12197 -2.37982 0.0581526
4.12212 -2.37991 0.0415384
4.12222 -2.37997 0.0249232
4.07031 -2.35 0.0082029
4.14825 -2.395 -0.00835983
4.20883 -2.42997 -0.0254472
4.00089 -2.30991 -0.0403166
4.11331 -2.37482 -0.0580303
3.93993 -2.27472 -0.0714685
3.87908 -2.23959 -0.0860044
3.8788 -2.23942 -0.10164
3.73129 -2.15426 -0.112823
3.70496 -2.13906 -0.126971
3.79111 -2.1888 -0.14522
4.69156 -2.68797 0.179369
4.54463 -2.60379 0.155451
4.52773 -2.59411 0.136644
4.45005 -2.5496 0.116386
4.25146 -2.43582 0.0427602
4.25157 -2.43588 0.0256562
4.12147 -2.36134 0.00829017
4.24294 -2.43094 -0.00853435
3.89582 -2.23206 -0.0235099
4.06926 -2.33143 -0.0409274
3.76544 -2.15736 -0.0530214
3.97348 -2.27655 -0.0719397
3.79973 -2.17701 -0.0840846
3.79945 -2.17685 -0.099371
3.77311 -2.16175 -0.11387
3.69468 -2.11682 -0.126378
3.58154 -2.052 -0.136931
4.55274 -2.58842 0.173733
4.55324 -2.58871 0.155451
4.42334 -2.51485 0.133241
4.34549 -2.47059 0.113437
4.0503 -2.30276 0.08946
3.9897 -2.26831 0.072097
4.22475 -2.40194 0.0424111
4.22485 -2.402 0.0254468
4.15535 -2.36249 0.00834253
4.13797 -2.3526 -0.00830747
3.96406 -2.25373 -0.0238764
3.9205 -2.22896 -0.0393567
3.78127 -2.14981 -0.0531435
3.80716 -2.16453 -0.0687983
3.68525 -2.09521 -0.081397
3.68498 -2.09506 -0.0961947
3.69335 -2.09982 -0.111252
3.62348 -2.0601 -0.123708
3.57095 -2.03023 -0.136268
4.56085 -2.57411 0.173733
4.56135 -2.57439 0.155451
4.43121 -2.50094 0.133241
4.35323 -2.45693 0.113437
4.05751 -2.29002 0.08946
3.9968 -2.25576 0.072097
4.23227 -2.38866 0.0424111
4.23237 -2.38871 0.0254468
4.16276 -2.34942 0.00834253
4.14534 -2.33959 -0.00830747
3.97112 -2.24126 -0.0238764
3.92748 -2.21663 -0.0393567
3.78801 -2.13792 -0.0531435
3.81394 -2.15256 -0.0687983
3.69181 -2.08363 -0.081397
3.69154 -2.08347 -0.0961947
3.69993 -2.08821 -0.111252
3.62993 -2.0487 -0.123708
3.57731 -2.019 -0.136268
4.65657 -2.6078 0.177049
4.49138 -2.51529 0.152781
4.50926 -2.52531 0.135335
4.34391 -2.43271 0.112983
4.14359 -2.32052 0.0911878
4.3096 -2.41349 0.0775946
3.96084 -2.21817 0.0554649
4.21399 -2.35995 0.0421493
4.2141 -2.36001 0.0252897
3.97858 -2.22811 0.00795856
3.9873 -2.233 -0.00797587
3.87383 -2.16945 -0.0232481
3.90863 -2.18894 -0.0390949
3.79507 -2.12534 -0.0531435
3.80361 -2.13013 -0.0684841
3.73359 -2.09091 -0.0821649
3.73332 -2.09076 -0.0971022
3.74173 -2.09547 -0.112299
3.64543 -2.04154 -0.124005
3.64503 -2.04131 -0.138589
4.54288 -2.52438 0.172407
4.51717 -2.51009 0.153374
4.46518 -2.48121 0.133764
4.19466 -2.33088 0.108899
4.2037 -2.33591 0.0923396
4.19522 -2.33119 0.0753955
4.07306 -2.26331 0.0569309
4.0732 -2.26339 0.0406658
4.01212 -2.22945 0.0240331
4.11706 -2.28776 0.00822036
3.9335 -2.18576 -0.0078537
4.03834 -2.24402 -0.0241905
3.88965 -2.1614 -0.0388331
3.86328 -2.14675 -0.0539987
3.81066 -2.1175 -0.0684841
3.79295 -2.10766 -0.0833167
