x y z
5.85176 -3.37851 0.200544
5.66187 -3.26888 0.171198
5.49785 -3.17418 0.144065
5.43764 -3.13942 0.12056
5.46395 -3.15461 0.0991137
5.06587 -2.92478 0.0714691
5.27389 -3.04488 0.0531448
5.27402 -3.04496 0.031887
5.17016 -2.985 0.0104194
5.19614 -3 -0.0104716
5.13546 -2.96496 -0.0310498
5.36049 -3.09488 -0.0540172
5.10917 -2.94978 -0.0720797
4.96171 -2.86465 -0.0900032
4.97007 -2.86947 -0.110193
4.96971 -2.86926 -0.130226
4.85674 -2.80404 -0.146853
4.84761 -2.79877 -0.166131
4.85573 -2.80346 -0.186001
6.17515 -3.53797 0.211223
5.75074 -3.29481 0.173553
5.49967 -3.15096 0.143838
5.58682 -3.2009 0.123631
5.56113 -3.18618 0.100684
5.53538 -3.17142 0.0779441
5.55293 -3.18148 0.05585
5.55307 -3.18156 0.0335102
5.40563 -3.09709 0.0108732
5.40563 -3.09709 -0.010873
5.17997 -2.9678 -0.0312592
5.11911 -2.93293 -0.0514865
5.00613 -2.8682 -0.0704915
5.11 -2.92771 -0.0925164
5.06631 -2.90268 -0.112113
5.06594 -2.90247 -0.132495
4.9701 -2.84755 -0.149994
4.91757 -2.81746 -0.168207
4.7089 -2.69791 -0.180033
5.97831 -3.39891 0.204103
5.63128 -3.20161 0.169627
5.72736 -3.25624 0.14951
5.62348 -3.19718 0.124207
5.69336 -3.23691 0.102883
5.58933 -3.17776 0.0785549
5.51999 -3.13834 0.0554137
5.52012 -3.13841 0.0332484
5.39848 -3.06926 0.0108383
5.32025 -3.02478 -0.010681
5.38103 -3.05934 -0.0324111
5.14619 -2.92582 -0.0516611
5.10254 -2.901 -0.0717132
5.07622 -2.88604 -0.091731
4.83254 -2.7475 -0.106738
4.83219 -2.7473 -0.126142
5.04034 -2.86564 -0.151826
4.84868 -2.75668 -0.165537
4.83946 -2.75143 -0.184675
5.98896 -3.38011 0.204103
5.64131 -3.18391 0.169627
5.73756 -3.23823 0.14951
5.6335 -3.1795 0.124207
5.7035 -3.21901 0.102883
5.59928 -3.16019 0.0785549
5.52982 -3.12098 0.0554137
5.52995 -3.12106 0.0332484
5.4081 -3.05228 0.0108383
5.32972 -3.00805 -0.010681
5.39062 -3.04242 -0.0324111
5.15536 -2.90964 -0.0516611
5.11163 -2.88496 -0.0717132
5.08526 -2.87008 -0.091731
4.84115 -2.7323 -0.106738
4.8408 -2.7321 -0.126142
5.04932 -2.84979 -0.151826
4.85732 -2.74143 -0.165537
4.84808 -2.73622 -0.184675
6.19132 -3.4673 0.235402
5.97397 -3.34558 0.203213
5.93094 -3.32149 0.178004
5.73955 -3.2143 0.149283
5.70507 -3.19499 0.125551
5.63563 -3.1561 0.10147
5.64463 -3.16114 0.0790436
5.48779 -3.07331 0.0548901
5.48792 -3.07339 0.0329342
5.55779 -3.11251 0.0111176
5.38329 -3.01479 -0.0107683
5.22618 -2.9268 -0.0313639
5.2086 -2.91696 -0.0520974
5.13862 -2.87776 -0.0719576
5.13837 -2.87762 -0.0925164
5.13805 -2.87745 -0.113073
5.13768 -2.87724 -0.133629
4.94536 -2.76953 -0.148423
4.76173 -2.6667 -0.161977
4.74377 -2.65664 -0.180365
6.19404 -3.4419 0.23507
5.89766 -3.2772 0.200247
5.88949 -3.27267 0.176433
5.58414 -3.10299 0.144972
5.61076 -3.11778 0.123248
5.73346 -3.18596 0.103041
5.6376 -3.13269 0.0787992
5.6378 -3.13281 0.0562863
5.41942 -3.01146 0.032463
5.402 -3.00178 0.0107859
5.33207 -2.96292 -0.0106461
5.42816 -3.01631 -0.0325159
5.26195 -2.92395 -0.0525337
5.20058 -2.88985 -0.0726906
5.28772 -2.93828 -0.0950296
5.01648 -2.78755 -0.110193
5.01611 -2.78735 -0.130226
4.9982 -2.7774 -0.149732
4.89287 -2.71886 -0.166131
4.85739 -2.69915 -0.184343
6.20542 -3.42134 0.23507
5.90849 -3.25763 0.200247
5.90031 -3.25312 0.176433
5.59439 -3.08445 0.144972
5.62107 -3.09916 0.123248
5.744 -3.16693 0.103041
5.64796 -3.11398 0.0787992
5.64816 -3.1141 0.0562863
5.42937 -2.99347 0.032463
5.41193 -2.98385 0.0107859
