x y z
4.69128 -2.70851 0.179701
4.59657 -2.65383 0.157528
4.43253 -2.55912 0.134026
4.58875 -2.64932 0.120243
4.43323 -2.55953 0.0982909
4.40753 -2.54469 0.0799507
4.39042 -2.53481 0.0619399
4.30398 -2.48491 0.043371
4.30409 -2.48497 0.0260227
4.15692 -2.4 0.00837743
4.2695 -2.465 -0.00860417
4.24347 -2.44997 -0.0256566
4.28666 -2.47491 -0.0431963
4.20857 -2.42982 -0.0593742
4.13909 -2.38971 -0.0750812
3.93103 -2.26958 -0.0871562
3.93074 -2.26942 -0.103001
3.88712 -2.24423 -0.117535
3.84346 -2.21902 -0.131718
3.77379 -2.1788 -0.144557
4.79563 -2.74759 0.183348
4.62269 -2.64851 0.158121
4.75325 -2.72331 0.14345
4.55414 -2.60924 0.119109
4.56315 -2.6144 0.100979
4.5027 -2.57976 0.0815214
4.3641 -2.50035 0.0614512
4.37293 -2.50542 0.0439819
4.37304 -2.50548 0.0263892
4.45118 -2.55025 0.00895338
4.39912 -2.52042 -0.0088485
4.25157 -2.43588 -0.0256566
4.26882 -2.44576 -0.0429345
4.04308 -2.31643 -0.0569308
3.95613 -2.26661 -0.0716256
4.00794 -2.2963 -0.088692
4.00764 -2.29613 -0.104816
3.95526 -2.26611 -0.119367
3.81611 -2.18639 -0.130531
3.77233 -2.16131 -0.144225
4.76127 -2.70698 0.18169
4.51849 -2.56894 0.154264
4.52762 -2.57414 0.136382
4.51062 -2.56447 0.117747
4.47619 -2.54489 0.0988668
4.41561 -2.51046 0.0797936
4.31152 -2.45127 0.060596
4.31168 -2.45136 0.0432837
4.31178 -2.45142 0.0259704
4.31183 -2.45145 0.00865668
4.29445 -2.44157 -0.00862162
4.11184 -2.33775 -0.0247665
4.0335 -2.29321 -0.0404911
4.00728 -2.2783 -0.0563199
3.92016 -2.22877 -0.0708402
3.92861 -2.23358 -0.0867722
3.92833 -2.23341 -0.102547
3.87585 -2.20358 -0.116749
3.6843 -2.09468 -0.125785
3.81423 -2.16854 -0.145552
4.76975 -2.692 0.18169
4.52654 -2.55474 0.154264
4.53568 -2.5599 0.136382
4.51866 -2.55029 0.117747
4.48416 -2.53082 0.0988668
4.42348 -2.49657 0.0797936
4.3192 -2.43772 0.060596
4.31936 -2.43781 0.0432837
4.31946 -2.43787 0.0259704
4.31951 -2.4379 0.00865668
4.3021 -2.42806 -0.00862162
4.11916 -2.32482 -0.0247665
4.04069 -2.28053 -0.0404911
4.01442 -2.2657 -0.0563199
3.92714 -2.21644 -0.0708402
3.93561 -2.22122 -0.0867722
3.93532 -2.22106 -0.102547
3.88275 -2.19139 -0.116749
3.69087 -2.08309 -0.125785
3.82102 -2.15655 -0.145552
4.83969 -2.71036 0.184011
4.5437 -2.5446 0.154561
4.64881 -2.60346 0.139523
4.60559 -2.57926 0.119789
4.49253 -2.51594 0.0988668
4.48408 -2.5112 0.080736
4.30108 -2.40872 0.0602295
4.39721 -2.46256 0.0439819
4.39732 -2.46262 0.0263892
4.43227 -2.48219 0.00886612
4.15307 -2.32583 -0.00830747
4.0745 -2.28183 -0.0244523
4.0744 -2.28177 -0.0407529
3.97828 -2.22795 -0.0557091
4.05661 -2.27181 -0.0730393
3.96913 -2.22282 -0.0873482
3.96884 -2.22265 -0.103228
3.8115 -2.13454 -0.114393
3.68031 -2.06107 -0.125191
3.81071 -2.1341 -0.144888
4.76129 -2.64575 0.180696
4.53464 -2.5198 0.153968
4.48266 -2.49092 0.134288
4.62286 -2.56883 0.120016
4.50958 -2.50588 0.0990587
4.54482 -2.52546 0.0816785
4.29157 -2.38473 0.0599852
4.29172 -2.38482 0.0428474
4.28309 -2.38002 0.0256562
4.30062 -2.38976 0.00858687
4.05587 -2.25376 -0.00809804
4.23938 -2.35574 -0.0253948
4.08195 -2.26825 -0.0407529
4.10802 -2.28274 -0.0574194
4.00294 -2.22435 -0.0719397
3.93278 -2.18536 -0.0863883
3.93249 -2.1852 -0.102093
3.72244 -2.06848 -0.111514
3.74829 -2.08284 -0.127268
3.8265 -2.12631 -0.14522
4.77004 -2.62994 0.180696
4.54297 -2.50475 0.153968
4.49089 -2.47604 0.134288
4.63135 -2.55348 0.120016
4.51787 -2.49091 0.0990587
4.55317 -2.51037 0.0816785
4.29945 -2.37049 0.0599852
4.29961 -2.37058 0.0428474
4.29096 -2.3658 0.0256562
4.30852 -2.37549 0.00858687
4.06332 -2.2403 -0.00809804
4.24717 -2.34166 -0.0253948
4.08944 -2.2547 -0.0407529
4.11556 -2.2691 -0.0574194
4.01029 -2.21106 -0.0719397
3.94 -2.17231 -0.0863883
3.93971 -2.17215 -0.102093
3.72928 -2.05613 -0.111514
3.75517 -2.0704 -0.127268
3.83353 -2.11361 -0.14522
4.62923 -2.53338 0.175059
4.65604 -2.54805 0.157528
4.5688 -2.50031 0.136382
4.43764 -2.42853 0.114798
4.43797 -2.42871 0.097139
4.42069 -2.41926 0.0791653
4.36828 -2.39057 0.0608403
4.36844 -2.39066 0.0434583
4.32468 -2.36671 0.0258133
4.28088 -2.34274 0.00851706
