x y z
7.7986 -4.50252 0.298728
7.34932 -4.24313 0.251866
7.63573 -4.40849 0.230881
7.2814 -4.20392 0.190801
7.03949 -4.06425 0.156075
6.91003 -3.98951 0.125345
6.91037 -3.9897 0.0974911
6.65948 -3.84485 0.0671073
6.65964 -3.84495 0.0402646
6.79829 -3.92499 0.0137006
6.5991 -3.80999 -0.0132989
6.33922 -3.65995 -0.0383279
6.14855 -3.54986 -0.0619584
6.22626 -3.59473 -0.0878395
6.09607 -3.51957 -0.11058
6.01777 -3.47436 -0.133422
6.01733 -3.47411 -0.157678
5.8783 -3.39384 -0.177742
5.7046 -3.29355 -0.1955
5.6001 -3.23322 -0.214514
7.91755 -4.53626 0.302707
7.31998 -4.19389 0.250383
7.07783 -4.05515 0.213604
7.31265 -4.18969 0.191254
7.13968 -4.09059 0.157995
7.07071 -4.05107 0.128015
6.42902 -3.68342 0.0905275
6.75028 -3.86749 0.0678926
6.75045 -3.86758 0.0407358
6.62038 -3.79306 0.0133166
6.57699 -3.7682 -0.0132291
6.38603 -3.65879 -0.0385373
6.10823 -3.49963 -0.0614348
6.08197 -3.48459 -0.0856405
6.05565 -3.46951 -0.109637
6.04661 -3.46433 -0.133806
6.04616 -3.46407 -0.158131
5.96758 -3.41905 -0.180098
5.65478 -3.23983 -0.193423
5.97502 -3.42331 -0.22844
7.68927 -4.37167 0.293423
7.44681 -4.23382 0.254239
7.29981 -4.15024 0.219887
7.12661 -4.05177 0.186036
7.15321 -4.06689 0.157995
6.91895 -3.93371 0.125031
6.66721 -3.79058 0.0937039
6.44143 -3.66222 0.0646638
6.44159 -3.66231 0.0387985
6.58076 -3.74143 0.0132119
6.32866 -3.5981 -0.0127055
6.38074 -3.62771 -0.0384326
6.18934 -3.51889 -0.0621329
6.18911 -3.51876 -0.0869844
6.15404 -3.49883 -0.111208
5.86685 -3.33554 -0.129582
5.86642 -3.3353 -0.15314
5.72687 -3.25596 -0.172506
5.76976 -3.28034 -0.196983
5.63011 -3.20095 -0.214846
7.70297 -4.34749 0.293423
7.46008 -4.2104 0.254239
7.31281 -4.12728 0.219887
7.1393 -4.02936 0.186036
7.16595 -4.0444 0.157995
6.93128 -3.91195 0.125031
6.67908 -3.76961 0.0937039
6.45291 -3.64196 0.0646638
6.45306 -3.64205 0.0387985
6.59248 -3.72074 0.0132119
6.33993 -3.5782 -0.0127055
6.3921 -3.60765 -0.0384326
6.20036 -3.49943 -0.0621329
6.20014 -3.4993 -0.0869844
6.16501 -3.47947 -0.111208
5.8773 -3.31709 -0.129582
