x y z
4.90766 -2.83344 0.18799
4.81298 -2.77878 0.164944
4.64896 -2.68408 0.14057
4.61473 -2.66431 0.120924
4.45055 -2.56953 0.0986748
4.49412 -2.59468 0.0815214
4.33846 -2.50481 0.0612069
4.31264 -2.48991 0.0434583
4.31275 -2.48997 0.0260751
4.16558 -2.405 0.00839489
4.28682 -2.475 -0.00863907
4.27811 -2.46997 -0.0258661
3.94893 -2.27991 -0.039793
4.07868 -2.35482 -0.0575416
3.98323 -2.29972 -0.0722539
3.98298 -2.29958 -0.088308
3.98269 -2.29941 -0.104362
3.91309 -2.25923 -0.11832
4.01659 -2.31898 -0.137651
3.9469 -2.27875 -0.151188
5.01243 -2.87181 0.191637
4.80529 -2.75313 0.145021
4.72763 -2.70864 0.123646
4.55447 -2.60943 0.100787
4.58945 -2.62947 0.0830921
4.50292 -2.57989 0.0634059
4.4597 -2.55513 0.0448545
4.45981 -2.55519 0.0269128
4.4078 -2.52539 0.00886612
4.32103 -2.47568 -0.00869143
4.11274 -2.35634 -0.0248189
4.06926 -2.33143 -0.0409274
4.01705 -2.30152 -0.0565643
4.03421 -2.31135 -0.0730393
4.02529 -2.30624 -0.0890759
4.02499 -2.30607 -0.10527
3.96393 -2.27108 -0.119629
3.89416 -2.23111 -0.133201
3.781 -2.16628 -0.144557
4.68307 -2.66252 0.178706
4.67535 -2.65813 0.140832
4.62361 -2.62871 0.120697
4.57179 -2.59925 0.100979
4.56338 -2.59447 0.0824638
4.5636 -2.59459 0.0641389
4.38991 -2.49584 0.0440691
4.39002 -2.4959 0.0264416
4.26837 -2.42674 0.00856942
4.12928 -2.34766 -0.00829002
4.18138 -2.37729 -0.0251854
4.01612 -2.28333 -0.0403166
4.04205 -2.29807 -0.0568086
4.06793 -2.31278 -0.0735105
3.91992 -2.22864 -0.0865803
3.91964 -2.22847 -0.10232
3.90192 -2.2184 -0.117535
3.83202 -2.17866 -0.130828
3.7621 -2.13891 -0.143562
4.69141 -2.64779 0.178706
4.68368 -2.64343 0.140832
4.63184 -2.61417 0.120697
4.57994 -2.58488 0.100979
4.57151 -2.58012 0.0824638
4.57173 -2.58024 0.0641389
4.39773 -2.48204 0.0440691
4.39784 -2.4821 0.0264416
4.27597 -2.41332 0.00856942
4.13663 -2.33468 -0.00829002
4.18883 -2.36414 -0.0251854
4.02327 -2.2707 -0.0403166
4.04925 -2.28536 -0.0568086
4.07517 -2.29999 -0.0735105
3.9269 -2.21631 -0.0865803
3.92662 -2.21615 -0.10232
3.90887 -2.20613 -0.117535
3.83885 -2.16661 -0.130828
3.7688 -2.12708 -0.143562
4.67401 -2.61757 0.177712
4.56115 -2.55436 0.155154
4.84942 -2.7158 0.145544
4.67537 -2.61834 0.121604
4.52742 -2.53548 0.0996347
4.4928 -2.51609 0.0808931
4.51919 -2.53087 0.0632837
4.50191 -2.52119 0.0450291
4.50202 -2.52125 0.0270176
4.4759 -2.50662 0.00895338
4.17925 -2.34049 -0.00835983
4.1443 -2.32092 -0.0248712
4.11802 -2.3062 -0.0411892
4.03935 -2.26215 -0.0565643
4.05661 -2.27181 -0.0730393
3.93423 -2.20328 -0.0865803
3.93394 -2.20311 -0.10232
3.93361 -2.20293 -0.118058
3.81113 -2.13434 -0.129641
3.87175 -2.16829 -0.147209
4.6914 -2.60691 0.178043
4.62201 -2.56836 0.156934
4.53508 -2.52005 0.135859
4.43934 -2.46685 0.115252
4.47463 -2.48645 0.0982909
4.5186 -2.51089 0.0812073
4.55378 -2.53044 0.0636502
4.55395 -2.53053 0.0454654
4.3705 -2.42859 0.0261798
4.51915 -2.5112 0.00902319
4.20447 -2.33633 -0.00839473
4.26561 -2.37031 -0.0255519
4.0732 -2.26339 -0.0406656
4.06432 -2.25845 -0.0568086
4.0379 -2.24377 -0.072568
3.98521 -2.2145 -0.0875401
3.98492 -2.21434 -0.103455
3.87099 -2.15103 -0.115964
3.80945 -2.11683 -0.129344
3.84398 -2.13602 -0.145883
4.70002 -2.59134 0.178043
4.63051 -2.55301 0.156934
4.54342 -2.505 0.135859
4.4475 -2.45211 0.115252
4.48285 -2.4716 0.0982909
4.5269 -2.49589 0.0812073
4.56215 -2.51533 0.0636502
4.56231 -2.51542 0.0454654
4.37853 -2.41409 0.0261798
4.52745 -2.4962 0.00902319
4.21219 -2.32238 -0.00839473
4.27344 -2.35615 -0.0255519
4.08069 -2.24987 -0.0406656
4.07178 -2.24496 -0.0568086
4.04532 -2.23037 -0.072568
3.99254 -2.20127 -0.0875401
3.99224 -2.20111 -0.103455
3.8781 -2.13818 -0.115964
3.81645 -2.10419 -0.129344
3.85104 -2.12326 -0.145883
4.84841 -2.65333 0.183348
4.6385 -2.53845 0.156934
4.54249 -2.48591 0.135597
4.56042 -2.49572 0.117974
4.32395 -2.36631 0.0946433
4.42946 -2.42406 0.0793224
4.40337 -2.40977 0.061329
4.40353 -2.40986 0.0438073
4.41241 -2.41472 0.0263369
4.41246 -2.41475 0.00877885
4.33351 -2.37154 -0.00862162
4.36855 -2.39072 -0.0260755
4.14037 -2.26585 -0.0411892
4.07004 -2.22736 -0.0566864
3.96459 -2.16965 -0.0709973
3.80648 -2.08312 -0.0833167
3.8062 -2.08297 -0.0984635
3.7971 -2.07799 -0.113346
3.81427 -2.08739 -0.129048
3.88399 -2.12554 -0.146878
4.70787 -2.55616 0.177712
4.59419 -2.49444 0.155154
4.52436 -2.45653 0.134812
4.50717 -2.44719 0.116386
4.40206 -2.39013 0.0961791
4.46384 -2.42367 0.0797936
4.42891 -2.4047 0.0615734
4.42907 -2.40479 0.0439819
4.37645 -2.37622 0.0260751
4.24468 -2.30467 0.00842979
4.3062 -2.33807 -0.00855181
4.21826 -2.29033 -0.025133
4.14786 -2.2521 -0.0411892
4.05983 -2.20431 -0.0564421
4.00691 -2.17558 -0.0716256
3.83094 -2.08003 -0.0837007
3.83066 -2.07988 -0.0989172
3.82154 -2.07493 -0.11387
3.79482 -2.06042 -0.128158
3.81197 -2.06973 -0.143894
4.71632 -2.54054 0.177712
4.60244 -2.47919 0.155154
4.53248 -2.44151 0.134812
4.51526 -2.43223 0.116386
4.40996 -2.37551 0.0961791
4.47185 -2.40885 0.0797936
4.43686 -2.39 0.0615734
4.43702 -2.39009 0.0439819
4.38431 -2.36169 0.0260751
4.2523 -2.29058 0.00842979
4.31393 -2.32378 -0.00855181
4.22584 -2.27633 -0.025133
4.1553 -2.23834 -0.0411892
4.06712 -2.19083 -0.0564421
4.0141 -2.16228 -0.0716256
3.83781 -2.06731 -0.0837007
3.83753 -2.06716 -0.0989172
3.8284 -2.06225 -0.11387
3.80163 -2.04782 -0.128158
3.81881 -2.05708 -0.143894
4.67183 -2.49662 0.175722
4.6459 -2.48276 0.156341
4.59345 -2.45473 0.136382
4.54094 -2.42667 0.11684
4.45309 -2.37973 0.096947
4.31226 -2.30447 0.0768092
4.34775 -2.32343 0.0602295
4.34791 -2.32352 0.0430219
4.43621 -2.37071 0.0263369
4.35689 -2.32832 0.00862178
4.34807 -2.3236 -0.00860417
4.18044 -2.23403 -0.0248189
4.1627 -2.22454 -0.0411892
4.11846 -2.2009 -0.0570529
4.06534 -2.17252 -0.072411
3.87992 -2.07342 -0.0844686
3.87964 -2.07327 -0.0998247
3.78232 -2.02127 -0.112299
3.73787 -1.99752 -0.125785
3.79035 -2.02556 -0.142568
4.59136 -2.4351 0.172407
4.59186 -2.43537 0.154264
4.52166 -2.39814 0.134026
4.49555 -2.38429 0.115479
4.47821 -2.37509 0.097331
4.22232 -2.23938 0.0750814
4.21369 -2.2348 0.0582748
4.21384 -2.23488 0.0416257
4.31996 -2.29116 0.0256039
4.17866 -2.21622 0.00825526
4.29351 -2.27713 -0.008482
4.1521 -2.20214 -0.0246094
4.18734 -2.22083 -0.0413637
4.15185 -2.202 -0.0574194
4.01032 -2.12694 -0.0713115
3.87758 -2.05654 -0.0842766
3.8773 -2.05639 -0.0995979
3.8593 -2.04685 -0.114393
3.7353 -1.98108 -0.125488
3.77021 -1.99959 -0.141573
4.59941 -2.41986 0.172407
4.59991 -2.42013 0.154264
4.52958 -2.38313 0.134026
4.50343 -2.36937 0.115479
4.48606 -2.36023 0.097331
4.22972 -2.22536 0.0750814
4.22108 -2.22082 0.0582748
4.22123 -2.2209 0.0416257
4.32753 -2.27682 0.0256039
4.18599 -2.20235 0.00825526
4.30103 -2.26288 -0.008482
4.15938 -2.18836 -0.0246094
4.19468 -2.20693 -0.0413637
4.15913 -2.18822 -0.0574194
4.01735 -2.11363 -0.0713115
3.88438 -2.04367 -0.0842766
3.8841 -2.04352 -0.0995979
3.86607 -2.03404 -0.114393
3.74185 -1.96868 -0.125488
3.77682 -1.98708 -0.141573
4.76689 -2.48784 0.178375
4.65222 -2.42799 0.155748
4.61722 -2.40972 0.136382
4.44036 -2.31742 0.113664
4.52045 -2.35922 0.0979069
4.42322 -2.30847 0.0783799
4.31706 -2.25307 0.0594965
4.31722 -2.25315 0.0424984
4.29073 -2.23933 0.0253421
4.24646 -2.21622 0.00835998
4.27305 -2.2301 -0.00841219
4.19321 -2.18843 -0.0247665
4.16652 -2.1745 -0.0410147
4.18409 -2.18367 -0.0576638
4.06866 -2.12343 -0.0720968
4.00636 -2.09092 -0.0867722
4.00607 -2.09076 -0.102547
3.82848 -1.99808 -0.113084
3.81925 -1.99326 -0.127861
3.84541 -2.00692 -0.143894
4.76624 -2.46742 0.178043
4.5626 -2.362 0.152484
4.62519 -2.3944 0.136382
4.47465 -2.31647 0.114344
4.41283 -2.28446 0.0954112
4.37758 -2.26621 0.0774375
4.37779 -2.26632 0.0602295
4.37795 -2.26641 0.0430219
4.27149 -2.21129 0.025185
4.18274 -2.16535 0.00822036
4.21826 -2.18374 -0.00829002
4.16493 -2.15613 -0.0245571
4.20035 -2.17446 -0.0412765
4.11139 -2.12841 -0.0565643
4.12895 -2.1375 -0.0730393
3.97776 -2.05923 -0.0860044
3.97747 -2.05908 -0.10164
3.91499 -2.02674 -0.11544
3.77258 -1.95301 -0.126081
3.84317 -1.98956 -0.143562
4.77397 -2.45243 0.178043
4.57 -2.34765 0.152484
4.63269 -2.37986 0.136382
4.48191 -2.3024 0.114344
4.41998 -2.27059 0.0954112
4.38467 -2.25245 0.0774375
4.38489 -2.25256 0.0602295
4.38505 -2.25264 0.0430219
4.27842 -2.19786 0.025185
4.18952 -2.1522 0.00822036
4.2251 -2.17047 -0.00829002
4.17168 -2.14303 -0.0245571
4.20716 -2.16126 -0.0412765
4.11806 -2.11549 -0.0565643
4.13565 -2.12452 -0.0730393
3.98421 -2.04673 -0.0860044
3.98392 -2.04658 -0.10164
3.92133 -2.01443 -0.11544
3.77869 -1.94115 -0.126081
3.8494 -1.97747 -0.143562
4.90675 -2.50011 0.182685
4.80041 -2.44593 0.159901
4.62274 -2.3554 0.135859
4.64095 -2.36468 0.118201
4.50766 -2.29677 0.097139
4.42776 -2.25605 0.0780658
4.48143 -2.2834 0.0614512
4.48159 -2.28349 0.0438946
4.3926 -2.23814 0.0258133
4.25009 -2.16553 0.00832507
4.18772 -2.13375 -0.00820275
4.15203 -2.11557 -0.0244
4.18757 -2.13367 -0.0410147
4.13396 -2.10636 -0.0566864
4.0714 -2.07448 -0.0717827
4.08897 -2.08343 -0.0881161
4.08867 -2.08328 -0.104135
4.05269 -2.06495 -0.119105
3.95433 -2.01483 -0.131718
3.82922 -1.95109 -0.142568
4.83473 -2.44326 0.179701
4.73713 -2.39393 0.157528
4.58591 -2.31752 0.13455
4.47923 -2.2636 0.113891
4.51525 -2.28181 0.097139
4.41737 -2.23234 0.0777516
4.29264 -2.16931 0.0587635
4.2928 -2.16939 0.0419748
4.28398 -2.16493 0.0251326
4.2751 -2.16045 0.00835998
4.08768 -2.06573 -0.00799332
4.043 -2.04315 -0.0237193
4.06968 -2.05663 -0.039793
3.99813 -2.02048 -0.0547317
3.92655 -1.9843 -0.0691124
3.846 -1.9436 -0.0827408
3.92602 -1.98404 -0.0998247
3.92569 -1.98387 -0.115179
3.87178 -1.95662 -0.128751
3.81783 -1.92936 -0.141904
4.9679 -2.48991 0.184343
4.87908 -2.44539 0.161977
4.78125 -2.39636 0.140047
4.54034 -2.27562 0.115252
4.5228 -2.26682 0.097139
4.43368 -2.22216 0.0779087
4.29981 -2.15506 0.0587635
4.29997 -2.15514 0.0419748
4.29113 -2.15071 0.0251326
4.28224 -2.14626 0.00835998
4.0945 -2.05216 -0.00799332
4.04976 -2.02973 -0.0237193
4.07648 -2.04313 -0.039793
4.00481 -2.00721 -0.0547317
3.93311 -1.97127 -0.0691124
3.85242 -1.93083 -0.0827408
3.93258 -1.97101 -0.0998247
3.93224 -1.97084 -0.115179
3.81569 -1.91242 -0.126675
3.88675 -1.94804 -0.144225
