x y z
4.1806 -2.41367 0.160139
4.20703 -2.42893 0.144178
4.01698 -2.31921 0.121461
4.13854 -2.38938 0.108446
3.862 -2.22972 0.070055
3.87084 -2.23483 0.0546097
3.94893 -2.27991 0.0397931
3.94902 -2.27997 0.023876
3.6806 -2.125 0.00741752
3.79319 -2.19 -0.00764427
3.9317 -2.26997 -0.0237717
3.74961 -2.16484 -0.0528992
3.70613 -2.13974 -0.0672275
3.62798 -2.09461 -0.0804371
3.62771 -2.09446 -0.0950604
3.61009 -2.08429 -0.109158
3.5578 -2.0541 -0.121928
3.49682 -2.01889 -0.133947
4.35335 -2.4942 0.166439
4.27577 -2.44975 0.146254
4.2068 -2.41023 0.126958
4.31125 -2.47008 0.112756
3.86046 -2.2118 0.0854286
3.9648 -2.27158 0.0717828
3.93029 -2.25181 0.0553427
4.00852 -2.29663 0.0403167
4.00862 -2.29669 0.0241901
3.74837 -2.14758 0.00753969
3.86116 -2.2122 -0.00776644
3.84376 -2.20224 -0.0231957
3.80896 -2.1823 -0.0383095
3.71339 -2.12754 -0.0522884
3.69586 -2.11749 -0.0669134
3.62623 -2.0776 -0.0802451
3.62596 -2.07745 -0.0948335
3.643 -2.08721 -0.109943
3.54724 -2.03235 -0.121335
3.53818 -2.02716 -0.135273
4.25734 -2.42047 0.16246
4.13615 -2.35157 0.141211
4.06704 -2.31228 0.122508
4.07607 -2.31741 0.106404
3.92861 -2.23358 0.0867724
3.9897 -2.26831 0.072097
3.9812 -2.26347 0.0559536
3.84226 -2.18448 0.0385714
3.84235 -2.18453 0.023143
3.74677 -2.13019 0.00752224
3.81632 -2.16973 -0.00766172
3.82497 -2.17465 -0.0230386
3.69448 -2.10046 -0.0370878
3.71173 -2.11027 -0.0521662
3.67678 -2.0904 -0.0664422
3.58095 -2.03592 -0.0790933
3.58069 -2.03577 -0.0934722
3.59776 -2.04547 -0.108373
3.58003 -2.03539 -0.122225
3.37981 -1.92156 -0.128974
4.26492 -2.40708 0.16246
4.14352 -2.33857 0.141211
4.07428 -2.29949 0.122508
4.08333 -2.3046 0.106404
3.93561 -2.22122 0.0867724
3.9968 -2.25576 0.072097
3.98829 -2.25096 0.0559536
3.8491 -2.1724 0.0385714
3.8492 -2.17245 0.023143
3.75345 -2.11841 0.00752224
3.82312 -2.15773 -0.00766172
3.83178 -2.16262 -0.0230386
3.70106 -2.08885 -0.0370878
3.71834 -2.0986 -0.0521662
3.68333 -2.07884 -0.0664422
3.58733 -2.02466 -0.0790933
3.58706 -2.02451 -0.0934722
3.60417 -2.03416 -0.108373
3.58641 -2.02414 -0.122225
3.38583 -1.91093 -0.128974
4.21184 -2.35874 0.160139
4.18614 -2.34435 0.142398
4.13421 -2.31527 0.124079
4.07351 -2.28127 0.10595
3.92551 -2.19839 0.0863884
3.9083 -2.18875 0.0703692
3.96956 -2.22306 0.0555871
3.88246 -2.17428 0.0388332
3.88255 -2.17433 0.0233
3.9175 -2.19391 0.00783639
3.90005 -2.18413 -0.00780134
3.71678 -2.0815 -0.0223056
3.71669 -2.08145 -0.037175
3.734 -2.09114 -0.0522884
3.67276 -2.05684 -0.066128
3.50679 -1.9639 -0.0771736
3.50653 -1.96375 -0.0912035
