x y z
5.61741 -3.24322 0.215177
5.74788 -3.31854 0.196984
5.36752 -3.09894 0.162297
5.60174 -3.23417 0.146787
5.30776 -3.06444 0.11768
5.45529 -3.14961 0.0989566
5.1871 -2.99478 0.0731794
5.21327 -3.00989 0.0525339
5.2134 -3.00996 0.0315205
5.09222 -2.94 0.0102624
5.18748 -2.995 -0.0104541
5.13546 -2.96496 -0.0310498
4.9275 -2.84489 -0.049654
5.15247 -2.97478 -0.0726906
4.97903 -2.87465 -0.0903174
4.81421 -2.77949 -0.106738
4.81386 -2.77928 -0.126142
4.77882 -2.75905 -0.144497
5.96635 -3.41834 0.228108
5.8716 -3.36406 0.20084
5.78543 -3.31469 0.174601
5.60376 -3.2106 0.14656
5.39597 -3.09155 0.119408
5.49173 -3.14642 0.0994278
5.40523 -3.09686 0.0761115
5.3447 -3.06218 0.0537556
5.34483 -3.06225 0.0322535
5.37092 -3.0772 0.0108034
5.31019 -3.0424 -0.010681
5.04114 -2.88826 -0.0304214
4.94558 -2.83351 -0.0497412
4.97143 -2.84832 -0.0700029
5.00589 -2.86806 -0.0906315
4.97088 -2.848 -0.110001
4.97052 -2.8478 -0.129999
4.91805 -2.81773 -0.148423
5.82995 -3.31456 0.222471
5.80452 -3.30011 0.19817
5.63128 -3.20161 0.169627
5.57092 -3.1673 0.145426
5.57133 -3.16753 0.123056
5.22398 -2.97005 0.0944015
5.59802 -3.1827 0.0786771
5.25051 -2.98513 0.0527084
5.25064 -2.9852 0.0316252
5.28547 -3.00501 0.0106114
5.23331 -2.97535 -0.0105065
5.13763 -2.92095 -0.030945
5.03319 -2.86157 -0.0505266
4.89392 -2.78239 -0.0687812
4.8763 -2.77237 -0.0881183
4.72824 -2.6882 -0.104434
4.7279 -2.688 -0.12342
4.82309 -2.74212 -0.145282
5.84033 -3.29623 0.222471
5.81486 -3.28185 0.19817
5.64131 -3.18391 0.169627
5.58085 -3.14978 0.145426
5.58125 -3.15001 0.123056
5.23329 -2.95362 0.0944015
5.60799 -3.1651 0.0786771
5.25986 -2.96862 0.0527084
5.25999 -2.96869 0.0316252
5.29489 -2.98839 0.0106114
5.24263 -2.9589 -0.0105065
5.14678 -2.9048 -0.030945
5.04215 -2.84575 -0.0505266
4.90264 -2.76701 -0.0687812
4.88498 -2.75704 -0.0881183
4.73666 -2.67333 -0.104434
4.73632 -2.67314 -0.12342
4.83168 -2.72696 -0.145282
6.08667 -3.4087 0.231423
5.76466 -3.22837 0.196094
5.39064 -3.0189 0.140208
5.77486 -3.23408 0.127087
5.37391 -3.00954 0.0967576
5.39162 -3.01945 0.0755007
5.65356 -3.16615 0.0565481
5.6537 -3.16622 0.033929
5.47054 -3.06365 0.010943
5.06919 -2.83889 -0.01014
5.18256 -2.90237 -0.0311021
5.2086 -2.91696 -0.0520974
5.07755 -2.84356 -0.0711024
5.02496 -2.81411 -0.0904744
4.91997 -2.75532 -0.108273
4.91961 -2.75511 -0.127957
4.98025 -2.78907 -0.14947
4.88383 -2.73507 -0.166131
