x y z
4.31909 -2.49363 0.165444
4.32822 -2.4989 0.148331
4.10355 -2.36919 0.124079
4.22512 -2.43937 0.110714
4.18213 -2.41455 0.0927236
4.06982 -2.34971 0.0738248
3.94878 -2.27983 0.0557092
3.91429 -2.25991 0.0394441
3.91438 -2.25997 0.0236665
4.01835 -2.32 0.00809819
3.96639 -2.29 -0.00799332
3.89706 -2.24997 -0.0235622
3.84501 -2.21992 -0.0387458
3.82755 -2.20984 -0.0539987
3.80138 -2.19473 -0.0689553
3.74054 -2.1596 -0.0829328
3.74027 -2.15944 -0.0980097
3.72263 -2.14926 -0.112561
3.68764 -2.12906 -0.126378
3.59203 -2.07386 -0.137594
4.4314 -2.53891 0.169423
4.26752 -2.44502 0.128791
4.17246 -2.39056 0.109126
4.12071 -2.36091 0.0911878
4.12964 -2.36602 0.0747672
4.01705 -2.30152 0.0565644
3.99999 -2.29174 0.00804583
3.93058 -2.25197 -0.00790606
3.86979 -2.21715 -0.0233528
3.82632 -2.19224 -0.038484
3.79147 -2.17228 -0.0533879
3.78261 -2.1672 -0.0684841
3.73901 -2.14222 -0.0827408
3.73873 -2.14206 -0.0977829
3.70372 -2.122 -0.111776
3.64265 -2.08701 -0.124598
3.53818 -2.02716 -0.135273
4.27471 -2.43035 0.163123
4.06664 -2.31205 0.138838
4.18001 -2.37651 0.125911
4.11084 -2.33718 0.107311
4.16329 -2.367 0.0919557
4.04185 -2.29796 0.0730394
4.02466 -2.28819 0.0565644
3.93788 -2.23885 0.0395313
3.93798 -2.2389 0.0237189
3.83371 -2.17962 0.00769677
3.89456 -2.21422 -0.0078188
3.9119 -2.22407 -0.0235622
3.78141 -2.14989 -0.0379604
3.78996 -2.15475 -0.0532657
3.64201 -2.07063 -0.0658139
3.57226 -2.03097 -0.0789013
3.572 -2.03083 -0.0932454
3.66728 -2.085 -0.110467
3.59741 -2.04528 -0.122818
3.54489 -2.01541 -0.135273
4.28233 -2.41691 0.163123
4.07388 -2.29926 0.138838
4.18745 -2.36336 0.125911
4.11816 -2.32425 0.107311
4.1707 -2.35391 0.0919557
4.04905 -2.28525 0.0730394
4.03183 -2.27553 0.0565644
3.9449 -2.22646 0.0395313
3.94499 -2.22652 0.0237189
3.84053 -2.16756 0.00769677
3.9015 -2.20197 -0.0078188
3.91887 -2.21177 -0.0235622
3.78814 -2.138 -0.0379604
3.79671 -2.14283 -0.0532657
3.6485 -2.05918 -0.0658139
3.57862 -2.01974 -0.0789013
3.57836 -2.01959 -0.0932454
3.67382 -2.07347 -0.110467
3.60382 -2.03396 -0.122818
3.5512 -2.00427 -0.135273
4.35136 -2.43688 0.165444
4.11637 -2.30528 0.140024
4.26504 -2.38854 0.128006
4.12584 -2.31058 0.107311
4.03891 -2.2619 0.0888841
3.96064 -2.21807 0.0713116
4.11787 -2.30612 0.0576639
3.91736 -2.19383 0.0391823
3.91745 -2.19388 0.0235095
3.97858 -2.22811 0.00795856
3.85643 -2.1597 -0.00771408
3.74296 -2.09616 -0.0224627
3.80394 -2.13031 -0.0380477
3.7689 -2.11069 -0.052777
3.61169 -2.02264 -0.0650285
3.57657 -2.00298 -0.0787093
3.57631 -2.00283 -0.0930185
3.64578 -2.04174 -0.10942
3.61927 -2.02689 -0.123115
3.60143 -2.0169 -0.136931
4.23711 -2.35447 0.160803
4.19389 -2.33046 0.142398
4.17682 -2.32097 0.125126
4.11601 -2.28718 0.106857
3.98521 -2.2145 0.0875403
4.00294 -2.22435 0.0719399
4.09928 -2.27788 0.0572974
4.09943 -2.27796 0.0409276
3.90722 -2.17116 0.0234047
3.9772 -2.21005 0.00794111
3.87231 -2.15176 -0.00773153
3.84604 -2.13716 -0.0230386
3.73231 -2.07397 -0.0372623
3.82832 -2.12732 -0.05351
3.63586 -2.02037 -0.0653426
3.56572 -1.98139 -0.0783254
3.56546 -1.98125 -0.0925647
3.55641 -1.97622 -0.10654
3.58228 -1.9906 -0.121631
3.50326 -1.94669 -0.132953
4.24489 -2.34041 0.160803
4.20159 -2.31653 0.142398
4.1845 -2.30711 0.125126
4.12357 -2.27352 0.106857
3.99254 -2.20127 0.0875403
4.01029 -2.21106 0.0719399
4.10681 -2.26428 0.0572974
4.10696 -2.26436 0.0409276
3.9144 -2.15819 0.0234047
3.98451 -2.19685 0.00794111
3.87942 -2.13891 -0.00773153
3.8531 -2.1244 -0.0230386
3.73917 -2.06158 -0.0372623
3.83536 -2.11461 -0.05351
3.64254 -2.0083 -0.0653426
3.57227 -1.96956 -0.0783254
3.57201 -1.96941 -0.0925647
3.56295 -1.96442 -0.10654
3.58886 -1.97871 -0.121631
3.5097 -1.93506 -0.132953
4.23469 -2.31747 0.160139
4.26146 -2.33212 0.144178
4.28818 -2.34674 0.128006
4.13069 -2.26055 0.106857
4.09591 -2.24152 0.089652
4.08739 -2.23685 0.0731965
3.97356 -2.17456 0.0553427
3.9737 -2.17464 0.0395313
3.86853 -2.11708 0.0230906
4.03525 -2.20832 0.00802837
3.91244 -2.14111 -0.00778389
3.77204 -2.06427 -0.022515
3.78949 -2.07383 -0.0376986
3.85075 -2.10735 -0.0536322
3.64005 -1.99205 -0.0651856
3.60475 -1.97273 -0.0789013
3.60449 -1.97258 -0.0932454
3.5691 -1.95322 -0.10654
3.45476 -1.89065 -0.116885
3.46315 -1.89524 -0.130963
4.25114 -2.30818 0.160471
4.29552 -2.33228 0.145068
4.19931 -2.28004 0.125126
4.11181 -2.23253 0.106177
4.08575 -2.21838 0.0892681
4.12114 -2.2376 0.0736677
3.91044 -2.1232 0.0543654
3.91059 -2.12328 0.0388332
3.9722 -2.15673 0.0236665
3.71739 -2.01838 0.00738261
3.77891 -2.05178 -0.00750465
3.76129 -2.04221 -0.0224103
3.69089 -2.00399 -0.0366514
3.65561 -1.98483 -0.0508223
3.56756 -1.93703 -0.0637719
3.60249 -1.95599 -0.0787093
3.60222 -1.95585 -0.0930185
3.60192 -1.95568 -0.107326
3.52251 -1.91256 -0.118961
3.40794 -1.85036 -0.128642
4.25877 -2.29407 0.160471
4.30323 -2.31802 0.145068
4.20684 -2.2661 0.125126
4.11919 -2.21888 0.106177
4.09308 -2.20482 0.0892681
4.12854 -2.22392 0.0736677
3.91746 -2.11022 0.0543654
3.91761 -2.1103 0.0388332
3.97933 -2.14354 0.0236665
3.72406 -2.00604 0.00738261
3.78569 -2.03924 -0.00750465
3.76804 -2.02973 -0.0224103
3.69752 -1.99174 -0.0366514
3.66217 -1.9727 -0.0508223
3.57396 -1.92518 -0.0637719
3.60895 -1.94403 -0.0787093
3.60869 -1.94389 -0.0930185
3.60838 -1.94373 -0.107326
3.52883 -1.90087 -0.118961
3.41405 -1.83905 -0.128642
4.31042 -2.30349 0.162129
4.27563 -2.28489 0.143881
4.16144 -2.22387 0.123555
4.05598 -2.16751 0.104362
4.08273 -2.18181 0.0888841
4.00361 -2.13953 0.0713116
3.99499 -2.13492 0.0553427
3.99514 -2.135 0.0395313
3.89822 -2.0832 0.023143
3.91591 -2.09266 0.00774913
3.78361 -2.02196 -0.00748719
3.75711 -2.0078 -0.0223056
3.78347 -2.02188 -0.0374368
3.69515 -1.97468 -0.0511888
3.66851 -1.96045 -0.0653426
3.56247 -1.90378 -0.0775575
3.56221 -1.90364 -0.0916573
3.51782 -1.87992 -0.104446
3.5263 -1.88445 -0.118665
3.44658 -1.84185 -0.129637
4.1852 -2.21969 0.157155
4.06203 -2.15437 0.136465
4.20373 -2.22952 0.124603
4.14226 -2.19692 0.106404
4.1514 -2.20176 0.0902279
3.93965 -2.08946 0.070055
3.89567 -2.06614 0.0538767
3.89582 -2.06621 0.0384841
3.96659 -2.10375 0.0235095
3.89596 -2.06629 0.00769677
3.84295 -2.03817 -0.00759191
3.69272 -1.9585 -0.0218867
3.76331 -1.99593 -0.037175
3.72783 -1.97712 -0.0515553
3.63049 -1.92549 -0.0645573
3.60377 -1.91132 -0.0783254
3.6035 -1.91118 -0.0925647
3.54138 -1.87823 -0.10497
3.45273 -1.83121 -0.115995
3.46118 -1.83569 -0.129969
4.19253 -2.2058 0.157155
4.06915 -2.14088 0.136465
4.2111 -2.21557 0.124603
4.14952 -2.18317 0.106404
4.15868 -2.18798 0.0902279
3.94656 -2.07638 0.070055
3.9025 -2.05321 0.0538767
3.90265 -2.05328 0.0384841
3.97354 -2.09058 0.0235095
3.90279 -2.05336 0.00769677
3.84969 -2.02542 -0.00759191
3.6992 -1.94624 -0.0218867
3.7699 -1.98344 -0.037175
3.73437 -1.96475 -0.0515553
3.63685 -1.91344 -0.0645573
3.61008 -1.89936 -0.0783254
3.60982 -1.89922 -0.0925647
3.54758 -1.86647 -0.10497
3.45878 -1.81975 -0.115995
3.46724 -1.82421 -0.129969
4.23527 -2.21038 0.158482
4.18256 -2.18288 0.140024
4.2007 -2.19234 0.124079
4.0238 -2.10001 0.103001
4.02409 -2.10017 0.0871563
4.04206 -2.10955 0.0716257
3.93589 -2.05413 0.0542432
3.93603 -2.05421 0.0387459
3.8918 -2.03113 0.0229859
3.88298 -2.02652 0.00764441
3.89185 -2.03115 -0.00766172
3.80315 -1.98486 -0.0224627
3.78533 -1.97556 -0.0372623
3.67881 -1.91997 -0.0507002
3.65204 -1.906 -0.0647144
3.56318 -1.85962 -0.0771736
3.56292 -1.85948 -0.0912035
3.57148 -1.86395 -0.105493
3.55341 -1.85452 -0.118961
3.41125 -1.78033 -0.127648
4.3047 -2.22849 0.160803
4.17203 -2.1598 0.139431
4.11917 -2.13244 0.121461
4.04849 -2.09585 0.103454
4.09318 -2.11899 0.0885002
4.07568 -2.10992 0.072097
3.90716 -2.02268 0.0537545
3.9073 -2.02276 0.0383969
3.91627 -2.0274 0.0230906
3.80087 -1.96766 0.00746988
3.94296 -2.04122 -0.00774898
3.83635 -1.98603 -0.0226197
