x y z
4.4585 -2.57412 0.134812
4.38962 -2.53435 0.115025
4.5025 -2.59952 0.0998266
4.52875 -2.61468 0.0821497
4.26053 -2.45982 0.0601073
4.34728 -2.5099 0.0438073
4.34739 -2.50997 0.0262845
4.21754 -2.435 0.0084996
4.2695 -2.465 -0.00860417
4.18285 -2.41497 -0.0252901
4.21738 -2.43491 -0.0424982
4.18259 -2.41482 -0.0590076
3.91395 -2.25972 -0.0709973
3.84444 -2.21959 -0.0852365
3.84416 -2.21943 -0.100732
3.68724 -2.12883 -0.141241
4.4926 -2.57398 0.153671
4.71855 -2.70344 0.142403
4.70161 -2.69373 0.122965
4.48507 -2.56966 0.0992507
4.56343 -2.61456 0.0826209
4.45086 -2.55006 0.0626729
4.39896 -2.52033 0.0442437
4.39907 -2.52039 0.0265463
4.42515 -2.53534 0.00890102
4.2603 -2.44088 -0.00856926
4.07803 -2.33646 -0.0246094
4.06058 -2.32646 -0.0408402
3.95632 -2.26672 -0.0557091
3.86937 -2.21691 -0.0700549
3.91251 -2.24162 -0.0865803
3.91222 -2.24146 -0.10232
3.83383 -2.19654 -0.115702
3.76407 -2.15657 -0.128751
3.8417 -2.20105 -0.146878
4.53587 -2.57883 0.154858
4.53631 -2.57908 0.136644
4.40633 -2.50518 0.115025
4.41534 -2.5103 0.097523
4.45038 -2.53022 0.0804219
4.37237 -2.48587 0.0614512
4.29429 -2.44148 0.0431092
4.29439 -2.44154 0.0258657
4.28575 -2.43663 0.00860432
4.12928 -2.34766 -0.00829002
4.11184 -2.33775 -0.0247665
4.19867 -2.38711 -0.0421491
4.00728 -2.2783 -0.0563199
3.92016 -2.22877 -0.0708402
3.85908 -2.19405 -0.0852365
3.8588 -2.19388 -0.100732
3.86716 -2.19864 -0.116487
3.78858 -2.15396 -0.129344
3.77947 -2.14879 -0.144225
4.54395 -2.56456 0.154858
4.54439 -2.56481 0.136644
4.41418 -2.49132 0.115025
4.42321 -2.49642 0.097523
4.45831 -2.51623 0.0804219
4.38015 -2.47212 0.0614512
4.30194 -2.42798 0.0431092
4.30204 -2.42804 0.0258657
4.29339 -2.42315 0.00860432
4.13663 -2.33468 -0.00829002
4.11916 -2.32482 -0.0247665
4.20615 -2.37391 -0.0421491
4.01442 -2.2657 -0.0563199
3.92714 -2.21644 -0.0708402
3.86595 -2.18191 -0.0852365
3.86567 -2.18175 -0.100732
3.87405 -2.18648 -0.116487
3.79533 -2.14205 -0.129344
3.78621 -2.1369 -0.144225
4.93561 -2.76408 0.187658
4.62219 -2.58855 0.157231
4.67498 -2.61811 0.140309
4.4922 -2.51575 0.11684
4.53614 -2.54036 0.0998266
4.44918 -2.49166 0.0801077
4.37088 -2.44781 0.0612069
4.37104 -2.4479 0.0437201
4.37115 -2.44796 0.0262322
4.39737 -2.46265 0.00879631
4.17052 -2.33561 -0.00834238
4.06578 -2.27694 -0.0244
4.02205 -2.25246 -0.0402293
3.86487 -2.16443 -0.0541209
3.82978 -2.14478 -0.0689553
3.89934 -2.18373 -0.0858124
3.89905 -2.18357 -0.101413
3.94233 -2.20781 -0.11832
3.78497 -2.11968 -0.128751
3.79327 -2.12433 -0.144225
4.67393 -2.5972 0.17738
4.71812 -2.62176 0.160197
4.64868 -2.58317 0.139262
4.57043 -2.53969 0.118655
4.44841 -2.47189 0.0977149
4.37002 -2.42833 0.078537
4.32653 -2.40416 0.0604738
4.32669 -2.40425 0.0431965
4.20442 -2.33631 0.025185
4.34433 -2.41405 0.00867413
4.16076 -2.31205 -0.00830747
4.23938 -2.35574 -0.0253948
4.04698 -2.24882 -0.0404038
3.93321 -2.1856 -0.0549761
3.85436 -2.14178 -0.0692695
3.79295 -2.10766 -0.0833167
3.79267 -2.10751 -0.0984635
3.80108 -2.11218 -0.11387
3.83566 -2.1314 -0.130234
3.80029 -2.11174 -0.144225
4.68251 -2.58169 0.17738
4.72679 -2.6061 0.160197
4.65722 -2.56774 0.139262
4.57882 -2.52452 0.118655
4.45658 -2.45712 0.0977149
4.37805 -2.41382 0.078537
4.33448 -2.3898 0.0604738
4.33464 -2.38989 0.0431965
4.21214 -2.32235 0.025185
4.35231 -2.39963 0.00867413
4.16841 -2.29824 -0.00830747
4.24717 -2.34166 -0.0253948
4.05442 -2.23539 -0.0404038
3.94043 -2.17255 -0.0549761
3.86144 -2.12899 -0.0692695
3.79991 -2.09507 -0.0833167
3.79964 -2.09492 -0.0984635
3.80807 -2.09956 -0.11387
3.84271 -2.11866 -0.130234
3.80728 -2.09913 -0.144225
4.73444 -2.59096 0.179038
