x y z
1.94749 -1.12438 0.0745991
1.81785 -1.04954 0.062299
1.89595 -1.09462 0.0573276
1.86148 -1.07472 0.0487778
1.84429 -1.0648 0.0408905
1.84441 -1.06487 0.0334568
1.92243 -1.10992 0.0271216
1.8792 -1.08496 0.0189366
1.87925 -1.08499 0.011362
1.88793 -1.09 0.00380475
1.85329 -1.07 -0.00373487
1.77533 -1.02499 -0.0107339
1.7926 -1.03496 -0.0180639
1.74924 -1.00992 -0.0246781
1.7405 -1.00488 -0.0315718
1.72307 -0.994817 -0.0382028
1.72295 -0.994744 -0.045148
1.7228 -0.994659 -0.0520922
1.72263 -0.994562 -0.0590357
1.7311 -0.99945 -0.0663105
1.84714 -1.05829 0.0706205
1.85602 -1.06338 0.0634857
1.91691 -1.09827 0.0578512
1.82166 -1.04369 0.0476434
1.89987 -1.0885 0.0420424
1.93468 -1.10845 0.0350275
1.84802 -1.0588 0.0260221
1.81338 -1.03895 0.0182385
1.81342 -1.03898 0.0109432
1.75271 -1.00419 0.0035255
1.83948 -1.0539 -0.00369997
1.80475 -1.03401 -0.010891
1.83941 -1.05387 -0.0185002
1.75258 -1.00412 -0.0246781
1.72647 -0.989157 -0.0312577
1.78709 -1.02389 -0.0395466
1.78696 -1.02381 -0.0467361
1.79548 -1.0287 -0.0541863
1.71725 -0.983875 -0.058739
1.69104 -0.968862 -0.0646527
1.86802 -1.06204 0.0712836
1.86822 -1.06216 0.0637823
1.83364 -1.0425 0.0552335
1.80773 -1.02777 0.0471897
1.8687 -1.06243 0.0412745
1.8775 -1.06744 0.033928
1.84283 -1.04772 0.0258999
1.78204 -1.01316 0.0178895
1.78209 -1.01319 0.0107337
1.87773 -1.06757 0.00376985
1.87773 -1.06757 -0.00376978
1.78209 -1.01319 -0.0107339
1.79943 -1.02305 -0.0180639
1.77329 -1.00819 -0.0249225
1.79058 -1.01802 -0.0323572
1.80786 -1.02784 -0.0399306
1.80773 -1.02777 -0.0471899
1.82495 -1.03756 -0.0549716
1.77264 -1.00782 -0.060519
1.69425 -0.963249 -0.0646527
1.87134 -1.05617 0.0712836
1.87155 -1.05629 0.0637823
1.83691 -1.03673 0.0552335
1.81095 -1.02208 0.0471897
1.87203 -1.05656 0.0412745
1.88085 -1.06153 0.033928
1.84611 -1.04193 0.0258999
1.78522 -1.00756 0.0178895
1.78526 -1.00759 0.0107337
1.88108 -1.06166 0.00376985
1.88108 -1.06166 -0.00376978
1.78526 -1.00759 -0.0107339
1.80263 -1.01739 -0.0180639
1.77644 -1.00261 -0.0249225
1.79377 -1.01239 -0.0323572
1.81108 -1.02216 -0.0399306
1.81095 -1.02208 -0.0471899
1.8282 -1.03182 -0.0549716
1.77579 -1.00224 -0.060519
1.69726 -0.957921 -0.0646527
1.85739 -1.04019 0.0706205
1.80527 -1.011 0.061409
1.84034 -1.03064 0.0552335
1.84922 -1.03561 0.0480972
1.8668 -1.04546 0.0410825
1.7884 -1.00155 0.0322002
1.80593 -1.01137 0.0252891
1.79727 -1.00652 0.0179767
1.79732 -1.00655 0.0107861
1.79734 -1.00656 0.00359532
1.83224 -1.0261 -0.00366506
1.81477 -1.01632 -0.010891
1.8758 -1.0505 -0.018762
1.77103 -0.991827 -0.0248003
1.7884 -1.00155 -0.0322001
1.75339 -0.981948 -0.0385868
1.75327 -0.981876 -0.0456018
1.82289 -1.02087 -0.0547099
1.70934 -0.957276 -0.0581457
1.71787 -0.962055 -0.0653158
1.82589 -1.01461 0.0692943
1.86104 -1.03414 0.063189
1.84374 -1.02453 0.0552335
1.74777 -0.9712 0.0453747
1.84404 -1.02469 0.0405066
1.87037 -1.03932 0.0336138
1.82676 -1.01509 0.0255334
1.82682 -1.01513 0.0182385
1.7919 -0.995723 0.0107337
1.86185 -1.03459 0.00371749
1.81815 -1.01031 -0.00363015
1.88806 -1.04915 -0.0113099
1.78312 -0.990842 -0.0178021
1.80054 -1.00052 -0.0251668
1.78297 -0.990757 -0.032043
1.7916 -0.995553 -0.0393547
1.79147 -0.99548 -0.0465092
1.82627 -1.01482 -0.0547099
1.72124 -0.956458 -0.0584424
1.73853 -0.966062 -0.0659789
1.82924 -1.00855 0.0692943
1.86446 -1.02796 0.063189
1.84713 -1.01841 0.0552335
1.75098 -0.965399 0.0453747
1.84742 -1.01857 0.0405066
1.8738 -1.03312 0.0336138
1.83011 -1.00903 0.0255334
1.83018 -1.00906 0.0182385
1.7952 -0.989775 0.0107337
1.86528 -1.02841 0.00371749
1.82149 -1.00427 -0.00363015
1.89152 -1.04289 -0.0113099
1.7864 -0.984923 -0.0178021
1.80384 -0.994543 -0.0251668
1.78624 -0.984839 -0.032043
1.79489 -0.989607 -0.0393547
1.79476 -0.989534 -0.0465092
1.82962 -1.00876 -0.0547099
1.7244 -0.950745 -0.0584424
1.74172 -0.960291 -0.0659789
1.88501 -1.03158 0.0712836
1.84137 -1.0077 0.062299
1.80647 -0.988606 0.0539246
1.85925 -1.01749 0.0480972
1.86816 -1.02236 0.0408905
1.77179 -0.969623 0.0317289
1.80696 -0.988871 0.0251669
1.80702 -0.988907 0.0179767
1.80707 -0.988932 0.0107861
1.85972 -1.01775 0.00370003
1.75446 -0.960139 -0.00349053
1.84216 -1.00813 -0.0109957
1.79825 -0.984107 -0.0178894
1.74556 -0.955269 -0.0243116
1.71039 -0.936022 -0.0306294
1.78922 -0.979163 -0.0391627
1.78909 -0.979092 -0.0462824
1.78017 -0.974209 -0.0531392
1.71861 -0.940524 -0.0581457
1.77103 -0.969209 -0.0669736
1.8445 -1.00148 0.0696258
1.90619 -1.03498 0.0643757
