x y z
1.61858 -0.934486 0.0620002
1.5495 -0.894606 0.0531025
1.67086 -0.964669 0.0505216
1.54979 -0.89477 0.0406104
1.63649 -0.944826 0.0362831
1.49804 -0.864893 0.0271738
1.57605 -0.909932 0.0222348
1.58477 -0.914965 0.0159696
1.5848 -0.914988 0.00958181
1.6108 -0.929999 0.00324626
1.54152 -0.889999 -0.00310657
1.51549 -0.874967 -0.0152714
1.53275 -0.884934 -0.0216239
1.52402 -0.879891 -0.027645
1.48929 -0.859842 -0.0330195
1.48918 -0.859779 -0.0390224
1.4804 -0.854707 -0.0447626
1.46294 -0.844628 -0.0501358
1.63034 -0.934082 0.0623317
1.56113 -0.894432 0.0533992
1.53526 -0.87961 0.0463333
1.55275 -0.889625 0.0406104
1.61358 -0.924483 0.0357072
1.5703 -0.899686 0.0284304
1.60509 -0.919613 0.0226013
1.53579 -0.879911 0.00308918
1.4577 -0.835169 -0.00293205
1.55312 -0.889842 -0.00937253
1.53573 -0.879878 -0.015446
1.53568 -0.879846 -0.0216239
1.48355 -0.84998 -0.0268596
1.49213 -0.854898 -0.0330195
1.49202 -0.854836 -0.0390224
1.48322 -0.849793 -0.0447626
1.43971 -0.824865 -0.0492458
1.43955 -0.824774 -0.0550377
1.57261 -0.894092 0.0600108
1.59885 -0.909011 0.0545858
1.53817 -0.874514 0.0463333
1.57307 -0.894354 0.0410641
1.52103 -0.86477 0.0335955
1.5559 -0.88459 0.0281162
1.54728 -0.879691 0.0217461
1.58216 -0.899525 0.00317644
1.5387 -0.874813 -0.00308912
1.49521 -0.85009 -0.009006
1.52995 -0.869839 -0.0153587
1.50382 -0.854981 -0.0211352
1.46897 -0.835172 -0.0265455
1.53842 -0.874653 -0.0339794
1.5383 -0.874589 -0.0401568
1.50341 -0.854751 -0.0452861
1.44244 -0.820086 -0.0492458
1.44228 -0.819996 -0.0550377
1.57541 -0.889147 0.0600108
1.6017 -0.903984 0.0545858
1.54091 -0.869678 0.0463333
1.57587 -0.889407 0.0410641
1.52374 -0.859987 0.0335955
1.55867 -0.879698 0.0281162
1.55003 -0.874826 0.0217461
1.58498 -0.89455 0.00317644
1.54144 -0.869975 -0.00308912
1.49788 -0.845389 -0.009006
1.53267 -0.865028 -0.0153587
1.50649 -0.850252 -0.0211352
1.47159 -0.830553 -0.0265455
1.54116 -0.869816 -0.0339794
1.54104 -0.869752 -0.0401568
1.50609 -0.850024 -0.0452861
1.44501 -0.815551 -0.0492458
1.44485 -0.815461 -0.0550377
1.59579 -0.893685 0.0606739
1.54364 -0.864479 0.0525092
1.50018 -0.840141 0.0450244
1.60498 -0.898832 0.0417447
1.52659 -0.85493 0.0335955
1.51796 -0.850096 0.0273309
1.48313 -0.830594 0.0207688
1.55304 -0.869744 0.00310663
1.51814 -0.8502 -0.00303676
1.55302 -0.869734 -0.00932017
1.54426 -0.864827 -0.015446
1.50931 -0.845252 -0.0211352
1.50923 -0.84521 -0.0271737
1.47425 -0.825618 -0.0324436
1.47414 -0.825557 -0.0383418
1.51762 -0.84991 -0.0455479
1.47387 -0.825407 -0.0501358
1.48243 -0.830199 -0.0563639
1.54633 -0.859261 0.0586846
1.55523 -0.86421 0.0528058
1.57286 -0.874006 0.0471186
1.50309 -0.835232 0.0390222
1.54689 -0.859575 0.0339795
1.55573 -0.864484 0.0279592
1.5558 -0.864526 0.0217461
1.55586 -0.864558 0.0155333
1.51219 -0.840293 0.00905821
1.56466 -0.869447 0.00312408
1.51221 -0.840303 -0.00301931
1.57338 -0.874293 -0.00942489
1.5209 -0.84513 -0.0151842
1.58202 -0.879097 -0.0221126
1.49455 -0.830488 -0.0268596
1.55563 -0.864432 -0.0341714
1.55552 -0.864368 -0.0403836
1.50296 -0.835161 -0.0450244
1.50281 -0.83508 -0.0510258
1.48517 -0.825279 -0.0563639
1.54917 -0.854129 0.0586846
1.55809 -0.859048 0.0528058
1.57575 -0.868785 0.0471186
1.50585 -0.830243 0.0390222
1.54973 -0.854441 0.0339795
1.55858 -0.859321 0.0279592
1.55866 -0.859362 0.0217461
1.55872 -0.859394 0.0155333
1.51497 -0.835274 0.00905821
1.56753 -0.864254 0.00312408
1.51499 -0.835284 -0.00301931
1.57627 -0.869071 -0.00942489
1.52369 -0.840082 -0.0151842
1.58493 -0.873846 -0.0221126
1.49729 -0.825527 -0.0268596
1.55849 -0.859268 -0.0341714
1.55838 -0.859205 -0.0403836
1.50572 -0.830173 -0.0450244
1.50557 -0.830092 -0.0510258
1.4879 -0.820349 -0.0563639
1.54308 -0.844459 0.0583531
1.53448 -0.839753 0.0519158
1.5697 -0.859032 0.0468568
1.50845 -0.825509 0.0390222
1.59626 -0.873567 0.0349393
1.53496 -0.84002 0.0274879
1.57012 -0.859262 0.0218683
1.57018 -0.859293 0.0156205
1.56145 -0.854514 0.00932001
1.58778 -0.868926 0.00315899
1.47374 -0.806517 -0.00293205
1.5439 -0.844912 -0.00921545
