x y z
1.86093 -1.07441 0.0712836
1.7486 -1.00956 0.0599257
1.85266 -1.06963 0.0560188
1.81819 -1.04973 0.0476434
1.88759 -1.0898 0.0418504
1.6972 -0.979879 0.0307865
1.8012 -1.03992 0.0254112
1.80992 -1.04496 0.0182385
1.80997 -1.04499 0.0109432
1.83597 -1.06 0.00370003
1.69741 -0.979999 -0.00342072
1.7579 -1.01492 -0.0248003
1.87038 -1.07987 -0.0339279
1.74905 -1.00981 -0.0387787
1.74892 -1.00974 -0.0458286
1.63623 -0.944676 -0.0494745
1.62741 -0.939586 -0.0557724
1.6532 -0.954475 -0.0633265
1.80378 -1.03345 0.0689627
1.76929 -1.01369 0.060519
1.76078 -1.00882 0.0531393
1.73491 -0.993995 0.0453747
1.83046 -1.04874 0.0405066
1.80455 -1.03389 0.0326714
1.85669 -1.06377 0.0261442
1.76132 -1.00913 0.0177149
1.76136 -1.00915 0.010629
1.70932 -0.979335 0.00343824
1.63123 -0.934594 -0.0032811
1.76132 -1.00913 -0.0177149
1.82199 -1.04389 -0.0256555
1.7872 -1.02395 -0.0323572
1.65696 -0.949334 -0.036667
1.65684 -0.949265 -0.043333
1.70874 -0.979001 -0.0515686
1.63052 -0.934184 -0.0557724
1.70839 -0.978799 -0.0653158
1.8072 -1.02747 0.0689627
1.81608 -1.03252 0.0620024
1.75543 -0.998034 0.0528775
1.85118 -1.05247 0.0483241
1.75571 -0.998192 0.0387788
1.83404 -1.04273 0.0331426
1.79936 -1.02301 0.0252891
1.70381 -0.968684 0.0171041
1.70385 -0.968708 0.0102625
1.79949 -1.02309 0.00361277
1.77342 -1.00826 -0.00356034
1.72993 -0.983535 -0.0104197
1.81681 -1.03293 -0.0182384
1.76459 -1.00324 -0.0248003
1.69497 -0.96366 -0.0306294
1.73832 -0.988309 -0.0383948
1.7382 -0.988236 -0.0453749
1.68591 -0.958507 -0.0507833
1.70312 -0.968295 -0.0581457
1.6508 -0.93855 -0.062995
1.81042 -1.02178 0.0689627
1.81932 -1.02681 0.0620024
1.75856 -0.992514 0.0528775
1.85448 -1.04665 0.0483241
1.75884 -0.992671 0.0387788
1.83731 -1.03696 0.0331426
1.80257 -1.01735 0.0252891
1.70684 -0.963327 0.0171041
1.70688 -0.96335 0.0102625
1.8027 -1.01743 0.00361277
1.77657 -1.00268 -0.00356034
1.73301 -0.978095 -0.0104197
1.82005 -1.02722 -0.0182384
1.76774 -0.997695 -0.0248003
1.69799 -0.95833 -0.0306294
1.74142 -0.982843 -0.0383948
1.74129 -0.982771 -0.0453749
1.68891 -0.953206 -0.0507833
1.70616 -0.962939 -0.0581457
1.65374 -0.933359 -0.062995
1.84867 -1.03531 0.0702889
1.72678 -0.967044 0.0587391
1.72695 -0.967139 0.0518304
1.87538 -1.05027 0.0487778
1.79701 -1.00637 0.0395467
1.77967 -0.996664 0.0320431
1.72741 -0.967398 0.0241895
1.71875 -0.962547 0.0171913
1.71879 -0.962571 0.0103148
1.80606 -1.01144 0.00361277
1.75371 -0.982127 -0.00350799
1.77114 -0.991888 -0.0106292
1.77982 -0.996749 -0.0178021
1.73614 -0.972284 -0.0243116
1.69243 -0.947808 -0.0304723
1.67488 -0.93798 -0.036859
1.67476 -0.937911 -0.0435599
1.788 -1.00133 -0.0536628
1.68318 -0.942624 -0.0572557
1.70043 -0.952288 -0.0646527
1.78221 -0.990335 0.0676365
1.80861 -1.00501 0.061409
1.80005 -1.00025 0.0539246
1.73903 -0.966345 0.0451478
1.7479 -0.971271 0.0383949
1.79171 -0.995614 0.0322002
1.68691 -0.93738 0.0235787
1.68697 -0.937414 0.0168423
1.73946 -0.96658 0.0104196
1.82689 -1.01516 0.00364767
1.71326 -0.95202 -0.00342072
1.7919 -0.995723 -0.0107339
1.73067 -0.961699 -0.0172785
1.75683 -0.976235 -0.024556
1.70431 -0.947047 -0.0306294
1.73042 -0.961559 -0.0380109
1.7303 -0.961488 -0.0449211
1.73015 -0.961406 -0.0518304
1.66882 -0.927327 -0.0566624
1.6599 -0.922371 -0.062995
1.78548 -0.984419 0.0676365
1.81194 -0.999006 0.061409
1.80336 -0.994276 0.0539246
1.74223 -0.960572 0.0451478
1.75111 -0.96547 0.0383949
1.795 -0.989667 0.0322002
1.69001 -0.931781 0.0235787
1.69007 -0.931815 0.0168423
1.74265 -0.960806 0.0104196
1.83025 -1.0091 0.00364767
1.7164 -0.946334 -0.00342072
1.7952 -0.989775 -0.0107339
1.73385 -0.955955 -0.0172785
1.76006 -0.970404 -0.024556
1.70744 -0.941391 -0.0306294
1.7336 -0.955815 -0.0380109
1.73347 -0.955745 -0.0449211
1.73333 -0.955664 -0.0518304
1.67188 -0.921788 -0.0566624
1.66295 -0.916861 -0.062995
1.78857 -0.978805 0.0676365
1.77999 -0.974114 0.0602224
1.81524 -0.993405 0.0541864
1.77155 -0.969493 0.0458285
1.83307 -1.00316 0.0401226
1.7367 -0.950422 0.0311007
1.71924 -0.940868 0.0239452
1.71931 -0.940902 0.0171041
1.76321 -0.964928 0.0105243
1.81586 -0.993744 0.00361277
1.70182 -0.931335 -0.00338582
1.76321 -0.964928 -0.0105245
1.78948 -0.979306 -0.0178021
1.73679 -0.950469 -0.0241895
1.66653 -0.912021 -0.029844
1.71905 -0.940765 -0.0376269
1.71893 -0.940696 -0.0444674
1.71001 -0.935817 -0.0510451
1.68354 -0.921329 -0.056959
1.71843 -0.940421 -0.0649843
1.82693 -0.991945 0.0689627
1.86227 -1.01113 0.0628923
1.82731 -0.99215 0.0544481
1.81868 -0.987464 0.0469628
1.74852 -0.949371 0.0382029
1.73984 -0.944658 0.0311007
1.77508 -0.963789 0.0246782
1.77514 -0.963824 0.0176277
1.81913 -0.987705 0.0108384
1.74884 -0.949544 0.00347314
1.74884 -0.949544 -0.00347308
1.74003 -0.944761 -0.0103674
1.78393 -0.968595 -0.0177149
1.7575 -0.954246 -0.0244338
1.73984 -0.944658 -0.0311006
1.70459 -0.925517 -0.037243
1.70447 -0.92545 -0.0440136
1.71311 -0.930141 -0.0510451
1.71294 -0.93005 -0.057849
1.72153 -0.934717 -0.0649843
1.83021 -0.985881 0.0689627
1.86561 -1.00495 0.0628923
