x y z
1.87824 -1.0844 0.0719467
1.7486 -1.00956 0.0599257
1.88729 -1.08963 0.0570658
1.81819 -1.04973 0.0476434
1.89625 -1.0948 0.0420424
1.71452 -0.989878 0.0311007
1.90511 -1.09992 0.0268773
1.80992 -1.04496 0.0182385
1.80997 -1.04499 0.0109432
1.86195 -1.075 0.00375239
1.84463 -1.065 -0.00371742
1.74069 -1.00499 -0.0105245
1.72332 -0.994962 -0.0173658
1.74058 -1.00493 -0.024556
1.6972 -0.979879 -0.0307864
1.73173 -0.999816 -0.0383948
1.73161 -0.999743 -0.0453749
1.71414 -0.989661 -0.0518304
1.69666 -0.979569 -0.0581457
1.6532 -0.954475 -0.0633265
1.80378 -1.03345 0.0689627
1.81265 -1.03853 0.0620024
1.77813 -1.01876 0.0536628
1.79563 -1.02878 0.0469628
1.80444 -1.03383 0.0399307
1.83925 -1.05378 0.0332997
1.80464 -1.03394 0.0254112
1.82206 -1.04392 0.0183258
1.8221 -1.04395 0.0109955
1.78742 -1.02408 0.00359532
1.73535 -0.994249 -0.00349053
1.77004 -1.01412 -0.0106815
1.81338 -1.03895 -0.0182384
1.75258 -1.00412 -0.0246781
1.74382 -0.999099 -0.0315718
1.70034 -0.974186 -0.0376269
1.70021 -0.974115 -0.0444674
1.78681 -1.02373 -0.0539245
1.62185 -0.929215 -0.0554757
1.6737 -0.958924 -0.0639896
1.81588 -1.0324 0.0692943
1.84215 -1.04734 0.0628923
1.81626 -1.03262 0.0547099
1.79903 -1.02282 0.0469628
1.79047 -1.01796 0.0395467
1.80797 -1.0279 0.0326714
1.81675 -1.0329 0.0255334
1.80812 -1.02799 0.0181512
1.80817 -1.02802 0.0108908
1.86035 -1.05768 0.00373494
1.83427 -1.04286 -0.00368251
1.73862 -0.988477 -0.0104721
1.76466 -1.00328 -0.0177149
1.78198 -1.01313 -0.0250447
1.72974 -0.983427 -0.0312577
1.7644 -1.00313 -0.0389707
1.76427 -1.00306 -0.0460555
1.79888 -1.02274 -0.0541863
1.69443 -0.963354 -0.057849
1.70294 -0.968188 -0.0649843
1.81912 -1.02669 0.0692943
1.84543 -1.04155 0.0628923
1.8195 -1.02691 0.0547099
1.80224 -1.01717 0.0469628
1.79366 -1.01233 0.0395467
1.81119 -1.02222 0.0326714
1.81998 -1.02718 0.0255334
1.81134 -1.02231 0.0181512
1.81139 -1.02233 0.0108908
1.86366 -1.05183 0.00373494
1.83753 -1.03709 -0.00368251
1.74172 -0.98301 -0.0104721
1.7678 -0.997731 -0.0177149
1.78515 -1.00752 -0.0250447
