x y z
1.6532 -0.954475 0.0633264
1.55816 -0.899604 0.0533992
1.65354 -0.954673 0.0499981
1.59308 -0.919763 0.0417447
1.63649 -0.944826 0.0362831
1.4634 -0.844896 0.0265455
1.56739 -0.904932 0.0221127
1.61075 -0.929965 0.0162314
1.61079 -0.929987 0.00973889
1.6108 -0.929999 0.00324626
1.59348 -0.919999 -0.00321129
1.55013 -0.894966 -0.0156205
1.57605 -0.909932 -0.0222348
1.49804 -0.864893 -0.0271737
1.52392 -0.879838 -0.0337874
1.52381 -0.879773 -0.0399299
1.48905 -0.859705 -0.0450244
1.4716 -0.849626 -0.0504325
1.59565 -0.914208 0.0610055
1.58715 -0.909339 0.0542891
1.55261 -0.889549 0.0468568
1.56142 -0.894595 0.0408372
1.63961 -0.939394 0.0362831
1.58766 -0.909627 0.0287445
1.60509 -0.919613 0.0226013
1.58779 -0.909705 0.0159696
1.58783 -0.909727 0.00958181
1.54447 -0.884882 0.00310663
1.51844 -0.869968 -0.00305422
1.55312 -0.889842 -0.00937253
1.52706 -0.874907 -0.0153587
1.50965 -0.864934 -0.0212574
1.48355 -0.84998 -0.0268596
1.50948 -0.864839 -0.0334035
1.50937 -0.864776 -0.0394761
1.46587 -0.839854 -0.0442391
1.41369 -0.809958 -0.0483559
1.4569 -0.834711 -0.0557008
1.59867 -0.908911 0.0610055
1.59885 -0.909011 0.0545858
1.53817 -0.874514 0.0463333
1.56438 -0.889413 0.0408372
1.56449 -0.889478 0.0345554
1.59936 -0.909299 0.0289016
1.59074 -0.904401 0.022357
1.55603 -0.884665 0.0156205
1.55607 -0.884687 0.00937237
1.58216 -0.899525 0.00317644
1.54739 -0.879755 -0.00310657
1.52999 -0.86986 -0.00921545
1.51256 -0.859954 -0.0151842
1.5212 -0.864865 -0.0213796
1.52113 -0.864823 -0.0274879
1.52103 -0.86477 -0.0335955
1.52092 -0.864707 -0.039703
1.52079 -0.864633 -0.0458097
1.46851 -0.834907 -0.0501358
1.45966 -0.829876 -0.0557008
1.60152 -0.903885 0.0610055
1.6017 -0.903984 0.0545858
1.54091 -0.869678 0.0463333
1.56716 -0.884494 0.0408372
1.56728 -0.884558 0.0345554
1.6022 -0.90427 0.0289016
1.59357 -0.8994 0.022357
1.5588 -0.879773 0.0156205
1.55884 -0.879794 0.00937237
1.58498 -0.89455 0.00317644
1.55015 -0.87489 -0.00310657
1.53271 -0.865049 -0.00921545
1.51526 -0.855198 -0.0151842
1.52391 -0.860081 -0.0213796
1.52384 -0.86004 -0.0274879
1.52374 -0.859987 -0.0335955
1.52363 -0.859924 -0.039703
1.5235 -0.859851 -0.0458097
1.47112 -0.830289 -0.0501358
1.46226 -0.825286 -0.0557008
1.62195 -0.908336 0.0616686
1.54364 -0.864479 0.0525092
1.52634 -0.854794 0.0458097
1.62242 -0.908602 0.0421985
