x y z
1.95614 -1.12938 0.0749307
1.85248 -1.06953 0.0634857
2.01715 -1.1646 0.0609924
1.91342 -1.10472 0.050139
1.97417 -1.13979 0.0437701
1.87038 -1.07987 0.033928
1.99171 -1.14991 0.028099
1.93982 -1.11996 0.0195475
1.93987 -1.11998 0.0117286
1.96587 -1.135 0.00396183
1.89659 -1.095 -0.00382213
1.84461 -1.06499 -0.0111528
1.8792 -1.08496 -0.0189366
1.82718 -1.05492 -0.0257777
1.84441 -1.06487 -0.0334567
1.83564 -1.0598 -0.0406985
1.8355 -1.05973 -0.0480974
1.7228 -0.994659 -0.0520922
1.79188 -1.03454 -0.061409
1.71379 -0.989456 -0.0656474
1.92519 -1.10301 0.0736045
1.93407 -1.1081 0.0661556
1.90824 -1.0933 0.0575894
1.89973 -1.08842 0.0496853
1.92589 -1.10342 0.0426183
1.91733 -1.09851 0.0347134
1.94346 -1.11348 0.0273659
1.90014 -1.08866 0.0191112
1.90019 -1.08869 0.0114668
1.83948 -1.0539 0.00370003
1.8308 -1.04893 -0.00368251
1.85681 -1.06383 -0.0112051
1.87411 -1.07375 -0.0188493
1.83067 -1.04886 -0.0257777
1.81322 -1.03886 -0.0328284
1.75239 -1.00401 -0.0387787
1.75226 -1.00393 -0.0458286
1.78681 -1.02373 -0.0539245
1.77796 -1.01866 -0.0608156
1.70839 -0.978799 -0.0653158
1.92883 -1.09662 0.0736045
1.85953 -1.05722 0.0634857
1.85102 -1.05238 0.055757
1.90333 -1.08212 0.0496853
1.86001 -1.05749 0.0410825
1.92966 -1.09709 0.0348704
1.92106 -1.0922 0.0269994
1.86028 -1.05764 0.0186748
1.86032 -1.05767 0.011205
1.99075 -1.13182 0.00399673
1.89512 -1.07745 -0.00380468
1.86902 -1.06261 -0.0112575
1.79943 -1.02305 -0.0180639
1.84283 -1.04772 -0.0258998
1.86012 -1.05755 -0.0336138
1.81655 -1.03278 -0.0401226
1.81642 -1.03271 -0.0474167
1.8684 -1.06226 -0.0562805
1.79002 -1.0177 -0.0611123
1.68556 -0.958309 -0.0643212
1.93227 -1.09056 0.0736045
1.86284 -1.05137 0.0634857
1.85432 -1.04656 0.055757
1.90672 -1.07613 0.0496853
1.86332 -1.05164 0.0410825
1.93309 -1.09102 0.0348704
1.92448 -1.08616 0.0269994
1.86359 -1.0518 0.0186748
1.86364 -1.05182 0.011205
1.99429 -1.12556 0.00399673
1.8985 -1.07149 -0.00380468
1.87235 -1.05674 -0.0112575
1.80263 -1.01739 -0.0180639
1.84611 -1.04193 -0.0258998
1.86343 -1.05171 -0.0336138
1.81978 -1.02707 -0.0401226
1.81965 -1.027 -0.0474167
1.87173 -1.05639 -0.0562805
1.7932 -1.01207 -0.0611123
1.68856 -0.953009 -0.0643212
1.92716 -1.07926 0.0732729
1.87504 -1.05007 0.0637823
1.88395 -1.05506 0.0565423
1.92772 -1.07958 0.050139
1.8668 -1.04546 0.0410825
1.90181 -1.06506 0.0342421
1.84083 -1.03091 0.0257777
1.84962 -1.03584 0.0185003
1.84967 -1.03586 0.0111002
1.92821 -1.07985 0.00385711
1.83224 -1.0261 -0.00366506
1.90202 -1.06518 -0.0114146
1.88452 -1.05538 -0.0188493
1.85828 -1.04069 -0.026022
1.82329 -1.02109 -0.0328284
1.77956 -0.996604 -0.0391627
1.77943 -0.996531 -0.0462824
1.91883 -1.0746 -0.0575893
1.7355 -0.971928 -0.0590357
1.74403 -0.976705 -0.0663105
1.90452 -1.0583 0.0722783
1.90472 -1.05842 0.0646723
1.89617 -1.05366 0.0568041
1.82642 -1.0149 0.0474166
1.84404 -1.02469 0.0405066
1.92281 -1.06846 0.0345563
1.8792 -1.04423 0.0262664
1.87927 -1.04427 0.0187621
1.86183 -1.03458 0.0111526
1.9143 -1.06374 0.0038222
1.82689 -1.01516 -0.00364761
1.92302 -1.06858 -0.0115193
1.86179 -1.03456 -0.0185875
1.89668 -1.05395 -0.0265107
1.79171 -0.995614 -0.0322001
1.78286 -0.990697 -0.0391627
1.78273 -0.990624 -0.0462824
1.83501 -1.01967 -0.0549716
1.75619 -0.975878 -0.059629
1.756 -0.975771 -0.066642
1.90801 -1.05198 0.0722783
1.90822 -1.05209 0.0646723
1.89966 -1.04737 0.0568041
1.82978 -1.00884 0.0474166
1.84742 -1.01857 0.0405066
1.92634 -1.06208 0.0345563
1.88265 -1.03799 0.0262664
1.88272 -1.03803 0.0187621
1.86525 -1.0284 0.0111526
1.91782 -1.05738 0.0038222
1.83025 -1.0091 -0.00364761
1.92655 -1.0622 -0.0115193
1.86521 -1.02838 -0.0185875
1.90017 -1.04765 -0.0265107
1.795 -0.989667 -0.0322001
1.78613 -0.984779 -0.0391627
1.786 -0.984707 -0.0462824
1.83838 -1.01358 -0.0549716
1.75942 -0.970049 -0.059629
1.75922 -0.969943 -0.066642
