x y z
1.60144 -0.924593 0.0548825
1.67951 -0.969668 0.0507834
1.61039 -0.929761 0.0421985
1.67112 -0.964822 0.037051
1.57597 -0.909888 0.0285875
1.65399 -0.954929 0.0233343
1.65405 -0.954964 0.0166677
1.65409 -0.954987 0.0100007
1.62813 -0.939999 0.00328116
1.62813 -0.939999 -0.0032811
1.55016 -0.894988 -0.00937253
1.52415 -0.879966 -0.0153587
1.54141 -0.889934 -0.0217461
1.61061 -0.929885 -0.0292157
1.56722 -0.904833 -0.0347473
1.5671 -0.904767 -0.0410643
1.5495 -0.894606 -0.0531024
1.48874 -0.859527 -0.057027
1.65636 -0.948987 0.0633264
1.59583 -0.914308 0.0545858
1.58731 -0.909428 0.0479039
1.64817 -0.944295 0.043106
1.69166 -0.969216 0.037435
1.66574 -0.954363 0.0301582
1.63979 -0.939497 0.02309
1.56176 -0.894792 0.0157078
1.5618 -0.894813 0.00942473
1.54447 -0.884882 0.00310663
1.5705 -0.899795 -0.00315893
1.68327 -0.96441 -0.0101579
1.54441 -0.884849 -0.0155332
1.59641 -0.914642 -0.0224791
1.56163 -0.894715 -0.0282733
1.56153 -0.894661 -0.0345553
1.56142 -0.894595 -0.0408374
1.59598 -0.914397 -0.0481656
1.55246 -0.889463 -0.0531024
1.49159 -0.854586 -0.057027
1.61605 -0.918791 0.0616686
1.62492 -0.923832 0.0554758
1.66853 -0.948626 0.0502598
1.6426 -0.933883 0.0428791
1.59926 -0.909244 0.0353233
1.60805 -0.914241 0.0290587
1.60813 -0.914286 0.0226013
1.58211 -0.899492 0.0158823
1.58215 -0.899514 0.00952945
1.65171 -0.939065 0.00331607
1.61694 -0.919295 -0.0032462
1.60822 -0.914341 -0.00968669
1.61688 -0.919261 -0.0162313
1.54728 -0.879691 -0.0217461
1.59066 -0.904357 -0.0287445
1.63403 -0.92901 -0.0360911
1.63391 -0.928942 -0.0426524
1.53817 -0.874514 -0.0463332
1.50327 -0.854668 -0.0513225
1.49441 -0.849635 -0.057027
1.61893 -0.913709 0.0616686
1.62781 -0.918723 0.0554758
1.6715 -0.943379 0.0502598
1.64552 -0.928718 0.0428791
1.60211 -0.904215 0.0353233
1.61091 -0.909185 0.0290587
1.61099 -0.909229 0.0226013
1.58492 -0.894518 0.0158823
1.58496 -0.894539 0.00952945
1.65465 -0.933871 0.00331607
1.61982 -0.914211 -0.0032462
1.61109 -0.909284 -0.00968669
1.61976 -0.914177 -0.0162313
1.55003 -0.874826 -0.0217461
1.5935 -0.899356 -0.0287445
1.63694 -0.923872 -0.0360911
1.63682 -0.923804 -0.0426524
1.54091 -0.869678 -0.0463332
1.50594 -0.849941 -0.0513225
1.49707 -0.844936 -0.057027
1.67427 -0.937637 0.0636579
1.59597 -0.893783 0.0542891
1.62229 -0.908524 0.0486892
1.63115 -0.913487 0.0424253
1.58765 -0.889127 0.0349393
1.60519 -0.898952 0.0289016
1.5791 -0.884338 0.0221127
1.55298 -0.869713 0.0155333
1.55302 -0.869734 0.00932001
1.57049 -0.879517 0.00314154
1.55304 -0.869744 -0.00310657
1.59665 -0.894165 -0.00958197
1.64023 -0.918573 -0.0164059
1.53548 -0.859909 -0.0215018
1.56158 -0.874524 -0.0281162
1.51786 -0.850044 -0.0334035
