x y z
2.00807 -1.15936 0.07692
1.9477 -1.1245 0.0667489
2.00849 -1.1596 0.0607306
1.91342 -1.10472 0.050139
1.97417 -1.13979 0.0437701
1.85307 -1.06987 0.0336138
1.99171 -1.14991 0.028099
1.90518 -1.09996 0.0191984
1.90523 -1.09998 0.0115191
2.00052 -1.155 0.00403164
1.87927 -1.085 -0.00378723
1.84461 -1.06499 -0.0111528
1.86188 -1.07496 -0.018762
1.87914 -1.08492 -0.0265107
1.83575 -1.05987 -0.0332996
1.87893 -1.0848 -0.0416584
1.87879 -1.08472 -0.0492317
1.83534 -1.05964 -0.0554952
1.80054 -1.03954 -0.0617056
1.82631 -1.05442 -0.0699576
1.94253 -1.11295 0.0742676
1.89071 -1.08326 0.0646723
1.93426 -1.10821 0.0583747
1.98647 -1.13812 0.051954
2.01264 -1.15312 0.044538
1.96071 -1.12336 0.0354987
2.01286 -1.15324 0.0283433
1.90014 -1.08866 0.0191112
1.90019 -1.08869 0.0114668
1.88286 -1.07876 0.0037873
1.87418 -1.07379 -0.00376978
1.9349 -1.10857 -0.0116764
1.86544 -1.06878 -0.018762
1.87405 -1.07371 -0.0263885
1.83925 -1.05378 -0.0332996
1.83914 -1.05371 -0.0406985
1.83901 -1.05363 -0.0480974
1.91691 -1.09827 -0.0578511
1.78663 -1.02363 -0.0611123
1.79511 -1.02848 -0.0686314
1.92883 -1.09662 0.0736045
1.93774 -1.10168 0.0661556
2.00745 -1.14132 0.0604689
1.92071 -1.092 0.050139
1.91216 -1.08714 0.0422344
1.96443 -1.11686 0.0354987
1.94714 -1.10703 0.0273659
1.86897 -1.06259 0.0187621
1.86902 -1.06261 0.0112573
1.96467 -1.11699 0.00394438
1.93859 -1.10217 -0.00389195
1.85163 -1.05273 -0.0111528
1.87767 -1.06753 -0.0188493
1.86021 -1.05761 -0.0261442
1.85143 -1.05261 -0.0334567
1.92085 -1.09208 -0.0424263
1.92071 -1.092 -0.0501392
1.85102 -1.05238 -0.0557569
1.79002 -1.0177 -0.0611123
1.77244 -1.00771 -0.0676367
1.93227 -1.09056 0.0736045
1.94119 -1.09559 0.0661556
2.01102 -1.135 0.0604689
1.92413 -1.08596 0.050139
1.91556 -1.08113 0.0422344
1.96793 -1.11068 0.0354987
1.95061 -1.1009 0.0273659
1.8723 -1.05671 0.0187621
1.87235 -1.05674 0.0112573
1.96817 -1.11082 0.00394438
1.94204 -1.09607 -0.00389195
1.85493 -1.04691 -0.0111528
1.88101 -1.06163 -0.0188493
1.86352 -1.05176 -0.0261442
1.85473 -1.04679 -0.0334567
1.92427 -1.08604 -0.0424263
1.92413 -1.08596 -0.0501392
1.85432 -1.04656 -0.0557569
1.7932 -1.01207 -0.0611123
1.7756 -1.00213 -0.0676367
1.97948 -1.10856 0.0752622
1.90993 -1.06961 0.064969
1.90139 -1.06483 0.0570658
1.98878 -1.11377 0.0517272
1.93658 -1.08454 0.0426183
1.85819 -1.04063 0.0334568
1.88445 -1.05534 0.0263886
1.90197 -1.06515 0.0190239
1.90202 -1.06518 0.0114144
1.91949 -1.07497 0.00383966
1.82351 -1.02122 -0.00364761
1.85839 -1.04075 -0.0111528
1.98049 -1.10913 -0.0198092
1.87573 -1.05046 -0.0262663
1.84946 -1.03575 -0.0332996
1.84935 -1.03569 -0.0406985
1.84922 -1.03561 -0.0480974
1.90139 -1.06483 -0.0570658
1.79655 -1.00612 -0.0611123
1.84867 -1.03531 -0.0702891
1.93072 -1.07286 0.0732729
1.94841 -1.08269 0.0661556
1.95734 -1.08765 0.0586365
1.94877 -1.08289 0.0505928
1.85277 -1.02955 0.0406986
1.92281 -1.06846 0.0345563
1.94038 -1.07823 0.0271216
1.94045 -1.07827 0.019373
1.8968 -1.05401 0.011362
1.97549 -1.09774 0.00394438
1.87934 -1.04431 -0.00375232
1.96672 -1.09287 -0.0117811
1.89675 -1.05398 -0.0189366
1.90542 -1.0588 -0.0266329
1.87037 -1.03932 -0.0336138
1.91395 -1.06354 -0.0420423
1.91381 -1.06346 -0.0496855
1.88743 -1.04881 -0.0565422
1.83483 -1.01957 -0.0622989
1.82589 -1.01461 -0.0692945
1.93427 -1.06645 0.0732729
1.95199 -1.07622 0.0661556
1.96093 -1.08116 0.0586365
1.95235 -1.07642 0.0505928
1.85618 -1.0234 0.0406986
1.92634 -1.06208 0.0345563
1.94395 -1.07179 0.0271216
1.94402 -1.07183 0.019373
1.90028 -1.04771 0.011362
1.97912 -1.09118 0.00394438
1.88279 -1.03807 -0.00375232
1.97034 -1.08634 -0.0117811
1.90023 -1.04769 -0.0189366
1.90892 -1.05248 -0.0266329
1.8738 -1.03312 -0.0336138
1.91747 -1.05719 -0.0420423
1.91733 -1.05711 -0.0496855
1.8909 -1.04254 -0.0565422
1.8382 -1.01348 -0.0622989
1.82924 -1.00855 -0.0692945
1.99898 -1.09396 0.0755938
1.9729 -1.07968 0.0667489
1.92048 -1.05099 0.0573276
1.94695 -1.06548 0.0503659
1.93832 -1.06076 0.0424263
1.91213 -1.04642 0.0342421
1.90345 -1.04168 0.0265108
1.90352 -1.04171 0.0189366
1.89479 -1.03694 0.0113097
1.97376 -1.08016 0.00392692
1.82464 -0.998545 -0.00363015
1.92111 -1.05134 -0.0114669
1.90352 -1.04171 -0.0189366
1.85959 -1.01767 -0.0258998
1.85073 -1.01282 -0.0331425
1.8857 -1.03196 -0.0412744
1.88556 -1.03189 -0.048778
1.86786 -1.0222 -0.0557569
1.8063 -0.98851 -0.0611123
1.81487 -0.993199 -0.0686314
1.98503 -1.07779 0.0749307
2.00282 -1.08744 0.0676389
2.03816 -1.10663 0.0607306
1.97683 -1.07333 0.0510465
1.97697 -1.07341 0.0431942
1.9068 -1.03531 0.0340851
1.93325 -1.04967 0.0268773
1.93332 -1.04971 0.0191984
1.95095 -1.05928 0.0116238
1.88945 -1.02589 0.00375239
1.92461 -1.04498 -0.00382213
1.87185 -1.01633 -0.0111528
1.8806 -1.02108 -0.0186748
1.88053 -1.02104 -0.0261442
1.88922 -1.02576 -0.0337708
1.91547 -1.04001 -0.0418503
1.91533 -1.03994 -0.0494586
1.81853 -0.98738 -0.0541863
1.85349 -1.00636 -0.0625956
1.82693 -0.991945 -0.0689629
1.9886 -1.0712 0.0749307
2.00642 -1.0808 0.0676389
2.04182 -1.09986 0.0607306
1.98038 -1.06677 0.0510465
1.98052 -1.06685 0.0431942
1.91022 -1.02898 0.0340851
1.93672 -1.04325 0.0268773
1.93679 -1.04329 0.0191984
1.95445 -1.0528 0.0116238
1.89285 -1.01962 0.00375239
1.92806 -1.03859 -0.00382213
1.87521 -1.01012 -0.0111528
1.88397 -1.01484 -0.0186748
1.8839 -1.0148 -0.0261442
1.89261 -1.01949 -0.0337708
1.91891 -1.03366 -0.0418503
1.91877 -1.03358 -0.0494586
1.82179 -0.981344 -0.0541863
1.85681 -1.00021 -0.0625956
1.83021 -0.985881 -0.0689629
1.97451 -1.05518 0.0742676
1.94828 -1.04116 0.0655623
1.90439 -1.0177 0.0565423
2.00154 -1.06962 0.0515003
1.99287 -1.06499 0.0433862
1.9489 -1.04149 0.0347134
1.96663 -1.05096 0.0272438
1.9667 -1.051 0.0194602
1.93147 -1.03218 0.0114668
1.92268 -1.02748 0.00380475
1.8874 -1.00862 -0.00373487
1.93147 -1.03218 -0.0114669
1.90497 -1.01801 -0.0188493
1.85198 -0.989698 -0.0256555
1.86071 -0.994362 -0.0331425
1.8606 -0.994301 -0.0405065
1.86046 -0.994229 -0.0478705
1.86912 -0.998856 -0.0554952
1.82486 -0.975203 -0.061409
1.80703 -0.965674 -0.0679683
2.0043 -1.06302 0.0752622
1.91622 -1.0163 0.0643757
1.96939 -1.0445 0.0583747
1.96073 -1.03991 0.0503659
1.91671 -1.01656 0.0416584
1.91683 -1.01662 0.0340851
