x y z
1.94749 -1.12438 0.0745991
1.79188 -1.03454 0.061409
1.91326 -1.10462 0.0578512
1.88745 -1.08972 0.0494584
1.95686 -1.12979 0.0433862
1.81843 -1.04987 0.0329855
1.92243 -1.10992 0.0271216
1.85322 -1.06996 0.0186748
1.85327 -1.06999 0.011205
1.92257 -1.11 0.00387456
1.87061 -1.08 -0.00376978
1.79265 -1.03499 -0.0108386
1.82724 -1.05496 -0.018413
1.86182 -1.07492 -0.0262663
1.78379 -1.02987 -0.0323572
1.801 -1.03981 -0.0399306
1.80087 -1.03973 -0.0471899
1.75743 -1.01465 -0.0531392
1.73129 -0.99956 -0.0593323
1.73975 -1.00445 -0.066642
1.88183 -1.07817 0.0719467
1.86469 -1.06835 0.0637823
1.86487 -1.06845 0.0562805
1.84768 -1.0586 0.0483241
1.91722 -1.09844 0.0424263
1.89131 -1.0836 0.0342421
1.87405 -1.07371 0.0263886
1.85676 -1.06381 0.0186748
1.85681 -1.06383 0.011205
1.79609 -1.02905 0.00361277
1.84815 -1.05888 -0.00371742
1.85681 -1.06383 -0.0112051
1.81338 -1.03895 -0.0182384
1.81331 -1.03891 -0.0255333
1.7872 -1.02395 -0.0323572
1.76974 -1.01395 -0.0391627
1.76961 -1.01387 -0.0462824
1.83885 -1.05354 -0.0554952
1.76061 -1.00872 -0.0602223
1.74308 -0.998673 -0.066642
1.89408 -1.07686 0.0722783
1.91167 -1.08686 0.0652656
1.89447 -1.07709 0.0570658
1.85987 -1.05741 0.0485509
1.84262 -1.04761 0.0406986
1.85143 -1.05261 0.0334568
1.84283 -1.04772 0.0258999
1.79943 -1.02305 0.018064
1.79947 -1.02307 0.0108384
1.89512 -1.07745 0.00380475
1.85165 -1.05274 -0.00371742
1.86032 -1.05767 -0.0112051
1.86028 -1.05764 -0.0186748
1.84283 -1.04772 -0.0258998
1.82535 -1.03779 -0.0329855
1.85132 -1.05255 -0.0408905
1.85118 -1.05247 -0.0483242
1.82495 -1.03756 -0.0549716
1.78133 -1.01276 -0.0608156
1.75507 -0.997827 -0.0669736
1.89745 -1.07091 0.0722783
1.91507 -1.08085 0.0652656
1.89785 -1.07113 0.0570658
1.86318 -1.05156 0.0485509
1.84591 -1.04181 0.0406986
1.85473 -1.04679 0.0334568
1.84611 -1.04193 0.0258999
1.80263 -1.01739 0.018064
1.80268 -1.01742 0.0108384
1.8985 -1.07149 0.00380475
1.85495 -1.04692 -0.00371742
1.86364 -1.05182 -0.0112051
1.86359 -1.0518 -0.0186748
1.84611 -1.04193 -0.0258998
1.8286 -1.03205 -0.0329855
1.85461 -1.04673 -0.0408905
1.85448 -1.04665 -0.0483242
1.8282 -1.03182 -0.0549716
1.7845 -1.00716 -0.0608156
1.75819 -0.992308 -0.0669736
1.901 -1.06461 0.0722783
1.84016 -1.03054 0.0625957
1.8665 -1.04529 0.0560188
1.90155 -1.06492 0.0494584
1.79701 -1.00637 0.0395467
1.88436 -1.05529 0.033928
1.84955 -1.0358 0.0258999
1.82345 -1.02118 0.0182385
1.82349 -1.0212 0.0109432
1.88459 -1.05542 0.00376985
1.82351 -1.02122 -0.00364761
1.80604 -1.01143 -0.0108386
1.85835 -1.04072 -0.0185875
1.8321 -1.02603 -0.0256555
1.7884 -1.00155 -0.0322001
1.76212 -0.986833 -0.0387787
1.76199 -0.986761 -0.0458286
1.82289 -1.02087 -0.0547099
1.77039 -0.991465 -0.0602223
1.82251 -1.02066 -0.0692945
1.8521 -1.02917 0.0702889
1.86978 -1.03899 0.0634857
1.83501 -1.01967 0.0549717
1.81768 -1.01005 0.0471897
1.85277 -1.02955 0.0406986
1.90533 -1.05875 0.0342421
1.85298 -1.02966 0.0258999
1.85305 -1.0297 0.0185003
1.82687 -1.01515 0.0109432
1.93178 -1.07345 0.00385711
1.81815 -1.01031 -0.00363015
1.8968 -1.05401 -0.0113622
1.77438 -0.985985 -0.0177149
1.8355 -1.01995 -0.0256555
1.76549 -0.981044 -0.0317289
1.80908 -1.00527 -0.0397386
1.80895 -1.00519 -0.046963
1.78258 -0.99054 -0.053401
1.75619 -0.975878 -0.059629
1.70358 -0.946644 -0.0646527
1.8555 -1.02302 0.0702889
1.87321 -1.03279 0.0634857
1.83838 -1.01358 0.0549717
1.82102 -1.00402 0.0471897
1.85618 -1.0234 0.0406986
1.90883 -1.05243 0.0342421
1.85638 -1.02351 0.0258999
1.85645 -1.02355 0.0185003
1.83022 -1.00909 0.0109432
1.93533 -1.06704 0.00385711
1.82149 -1.00427 -0.00363015
1.90028 -1.04771 -0.0113622
1.77764 -0.980095 -0.0177149
1.83887 -1.01385 -0.0256555
1.76873 -0.975184 -0.0317289
1.8124 -0.999261 -0.0397386
1.81227 -0.999188 -0.046963
1.78585 -0.984623 -0.053401
1.75942 -0.970049 -0.059629
1.70671 -0.940989 -0.0646527
1.84994 -1.01239 0.0699574
1.82384 -0.998107 0.0617057
1.85909 -1.0174 0.0554952
1.92064 -1.05108 0.0496853
1.89447 -1.03676 0.0414665
1.81564 -0.993623 0.0325143
1.84205 -1.00807 0.0256556
1.84211 -1.00811 0.0183258
1.8597 -1.01774 0.0111002
1.89481 -1.03695 0.00376985
1.78077 -0.974541 -0.00354289
1.87725 -1.02734 -0.0112051
1.82457 -0.998508 -0.0181512
1.80696 -0.988871 -0.0251668
1.7367 -0.950422 -0.0311006
1.78922 -0.979163 -0.0391627
1.78909 -0.979092 -0.0462824
1.80647 -0.988606 -0.0539245
1.77122 -0.969315 -0.0599257
1.7798 -0.974007 -0.0673052
1.88842 -1.02533 0.0712836
1.90619 -1.03498 0.0643757
1.93274 -1.04939 0.0575894
1.90654 -1.03517 0.0492316
1.81003 -0.982766 0.0395467
1.88922 -1.02576 0.0337709
1.8981 -1.03059 0.0263886
1.89817 -1.03062 0.0188494
1.87185 -1.01633 0.0111526
1.88067 -1.02112 0.00373494
1.8543 -1.0068 -0.00368251
1.81034 -0.982934 -0.0107863
1.82787 -0.992452 -0.0181512
1.83659 -0.997187 -0.0255333
1.79257 -0.973284 -0.032043
