x y z
1.67051 -0.964469 0.0639895
1.6101 -0.929591 0.0551791
1.67951 -0.969668 0.0507834
1.66234 -0.959753 0.0435597
1.71441 -0.989818 0.0380109
1.55865 -0.899889 0.0282733
1.6713 -0.964928 0.0235787
1.64539 -0.949964 0.0165805
1.64543 -0.949987 0.00994833
1.70607 -0.984998 0.00343824
1.63679 -0.944999 -0.00329855
1.5415 -0.889988 -0.00932017
1.55879 -0.899966 -0.0157078
1.58471 -0.914932 -0.0223569
1.57597 -0.909888 -0.0285874
1.58428 -0.914687 -0.0479038
1.5495 -0.894606 -0.0531024
1.50606 -0.869522 -0.0576901
1.6737 -0.958924 0.0639895
1.63052 -0.934184 0.0557725
1.60466 -0.919367 0.0484274
1.68286 -0.964175 0.0440135
1.67431 -0.959275 0.037051
1.72647 -0.989157 0.0312577
1.66582 -0.954409 0.0234565
1.60514 -0.919647 0.0161441
1.60518 -0.919669 0.00968653
1.63991 -0.939565 0.00329861
1.59653 -0.914709 -0.00321129
1.5618 -0.894813 -0.00942489
1.59647 -0.914676 -0.0160568
1.57038 -0.89973 -0.0221126
1.56163 -0.894715 -0.0282733
1.57021 -0.899631 -0.0347473
1.57009 -0.899565 -0.0410643
1.58731 -0.909428 -0.0479038
1.5091 -0.864617 -0.0516191
1.54362 -0.884397 -0.0590163
1.62474 -0.923731 0.0620002
1.65968 -0.943593 0.0566624
1.62508 -0.923922 0.048951
1.65998 -0.943766 0.0433328
1.60795 -0.914185 0.0355152
1.69497 -0.96366 0.0306294
1.66028 -0.943938 0.0233343
1.65165 -0.93903 0.0165805
1.65169 -0.939053 0.00994833
1.70387 -0.968719 0.00342079
1.6691 -0.94895 -0.00335091
1.60822 -0.914341 -0.00968669
1.59949 -0.909377 -0.0160568
1.58205 -0.899459 -0.0222348
1.58197 -0.899416 -0.0285874
1.59057 -0.904302 -0.0351312
1.59045 -0.904236 -0.041518
1.58162 -0.899218 -0.0476421
1.51196 -0.859608 -0.0516191
1.54654 -0.879273 -0.0590163
1.62763 -0.918622 0.0620002
1.66263 -0.938374 0.0566624
1.62797 -0.918812 0.048951
1.66294 -0.938546 0.0433328
1.61081 -0.909129 0.0355152
1.69799 -0.95833 0.0306294
1.66324 -0.938718 0.0233343
1.65459 -0.933837 0.0165805
1.65463 -0.93386 0.00994833
1.7069 -0.963362 0.00342079
1.67207 -0.943701 -0.00335091
1.61109 -0.909284 -0.00968669
1.60234 -0.904347 -0.0160568
1.58487 -0.894485 -0.0222348
1.58479 -0.894441 -0.0285874
1.5934 -0.899301 -0.0351312
1.59328 -0.899235 -0.041518
1.58444 -0.894245 -0.0476421
1.51465 -0.854854 -0.0516191
1.5493 -0.87441 -0.0590163
1.66555 -0.932754 0.0633264
1.62213 -0.908436 0.0551791
1.60484 -0.898755 0.0481657
1.70093 -0.952566 0.0442403
1.64871 -0.923324 0.0362831
1.63137 -0.913609 0.0293728
1.60527 -0.898996 0.0224792
1.57043 -0.879485 0.0157078
1.57047 -0.879506 0.00942473
1.57049 -0.879517 0.00314154
1.57922 -0.884403 -0.00315893
1.60537 -0.899051 -0.00963433
1.63151 -0.913687 -0.0163186
1.5442 -0.864795 -0.0216239
1.5703 -0.87941 -0.0282733
1.56148 -0.874471 -0.0343633
1.56137 -0.874407 -0.0406105
1.61356 -0.90364 -0.0484274
1.56108 -0.874247 -0.0531024
1.57835 -0.883918 -0.060011
1.63369 -0.907807 0.0620002
1.64261 -0.912762 0.0557725
1.62529 -0.903139 0.0486892
1.61669 -0.89836 0.0419716
1.59933 -0.888713 0.0351313
1.63439 -0.908194 0.0293728
1.60825 -0.893668 0.0224792
1.6083 -0.8937 0.0160569
1.5559 -0.864579 0.00932001
1.63459 -0.908305 0.00326371
1.59962 -0.888876 -0.00319384
1.63457 -0.908294 -0.00979141
1.59082 -0.883986 -0.0158823
1.57328 -0.87424 -0.0219904
1.54699 -0.859628 -0.027802
1.57311 -0.874144 -0.0345553
1.573 -0.87408 -0.0408374
1.59034 -0.883717 -0.0476421
1.5465 -0.859355 -0.0525091
1.54633 -0.859261 -0.0586848
1.63669 -0.902384 0.0620002
1.64562 -0.907309 0.0557725
1.62828 -0.897745 0.0486892
1.61966 -0.892994 0.0419716
1.60227 -0.883405 0.0351313
1.63739 -0.902769 0.0293728
1.6112 -0.88833 0.0224792
1.61126 -0.888362 0.0160569
1.55876 -0.859415 0.00932001
1.63759 -0.902879 0.00326371
1.60256 -0.883566 -0.00319384
1.63757 -0.902868 -0.00979141
1.59375 -0.878706 -0.0158823
1.57617 -0.869018 -0.0219904
1.54983 -0.854493 -0.027802
1.576 -0.868923 -0.0345553
1.57589 -0.868859 -0.0408374
1.59326 -0.878438 -0.0476421
1.54934 -0.854222 -0.0525091
1.54917 -0.854129 -0.0586848
1.64829 -0.902036 0.0623317
1.666 -0.911732 0.0563658
1.63109 -0.892625 0.0486892
1.65754 -0.9071 0.0428791
1.65766 -0.907166 0.0362831
1.60513 -0.87842 0.0287445
1.60521 -0.878463 0.022357
1.60527 -0.878495 0.0159696
1.56145 -0.854514 0.00932001
1.63165 -0.89293 0.00324626
1.52638 -0.835321 -0.00303676
1.63163 -0.892919 -0.00973905
1.58773 -0.868894 -0.015795
1.57012 -0.859262 -0.0218683
1.50865 -0.825619 -0.0270167
1.56995 -0.859168 -0.0343633
1.56984 -0.859105 -0.0406105
1.60478 -0.878228 -0.0479038
1.59586 -0.873344 -0.0539924
1.56061 -0.854056 -0.0590163
1.6864 -0.915641 0.0636579
1.70415 -0.925281 0.0575524
1.70432 -0.925371 0.0507834
1.64296 -0.892057 0.0424253
1.62551 -0.882581 0.0355152
1.58168 -0.85878 0.0282733
1.64327 -0.89222 0.0228457
1.64333 -0.892253 0.0163187
1.67852 -0.911361 0.0100007
1.60823 -0.873199 0.0031939
1.64339 -0.892286 -0.00326365
1.59064 -0.863646 -0.00947725
1.56423 -0.84931 -0.0155332
1.57297 -0.85405 -0.0218683
1.59046 -0.863551 -0.0284303
1.59037 -0.863498 -0.0347473
1.59025 -0.863435 -0.0410643
1.56376 -0.849052 -0.046595
1.6251 -0.882355 -0.0548824
1.51952 -0.825031 -0.0573586
1.68943 -0.910044 0.0636579
1.70721 -0.919624 0.0575524
1.70738 -0.919714 0.0507834
1.64591 -0.886604 0.0424253
1.62843 -0.877186 0.0355152
1.58451 -0.85353 0.0282733
1.64621 -0.886766 0.0228457
1.64628 -0.886799 0.0163187
1.68153 -0.90579 0.0100007
1.61112 -0.867861 0.0031939
1.64634 -0.886831 -0.00326365
1.59349 -0.858366 -0.00947725
1.56704 -0.844118 -0.0155332
1.57579 -0.84883 -0.0218683
1.59332 -0.858272 -0.0284303
1.59322 -0.85822 -0.0347473
1.5931 -0.858157 -0.0410643
1.56657 -0.843861 -0.046595
1.62801 -0.876961 -0.0548824
1.52225 -0.819987 -0.0573586
1.64836 -0.880883 0.0620002
1.61328 -0.862136 0.0542891
1.62225 -0.866931 0.0481657
1.66648 -0.890565 0.0428791
1.65778 -0.885918 0.0360912
1.60497 -0.857696 0.0285875
1.6756 -0.895441 0.0232122
1.67566 -0.895473 0.0165805
1.64925 -0.881356 0.00979125
1.61399 -0.862514 0.0031939
1.63163 -0.87194 -0.00322874
1.63161 -0.87193 -0.00968669
1.60511 -0.857769 -0.0158823
1.57859 -0.843599 -0.0218683
1.56088 -0.834133 -0.027802
1.59606 -0.852932 -0.0347473
1.59594 -0.852869 -0.0410643
1.58699 -0.848085 -0.0471185
1.54275 -0.824447 -0.0519158
1.50733 -0.805514 -0.0566955
1.66878 -0.885066 0.0626633
1.61598 -0.857063 0.0542891
1.66913 -0.88525 0.0494745
1.62511 -0.861904 0.0417447
1.67822 -0.890075 0.0364751
1.62533 -0.86202 0.0289016
1.67841 -0.890172 0.0232122
1.67847 -0.890205 0.0165805
1.67851 -0.890227 0.00994833
1.61669 -0.857439 0.0031939
1.66086 -0.880866 -0.0032811
1.546 -0.819945 -0.00916309
1.62547 -0.862093 -0.0160568
1.5989 -0.848006 -0.0221126
1.57233 -0.83391 -0.0279591
1.55457 -0.82449 -0.0337874
1.55445 -0.82443 -0.0399299
1.58964 -0.843095 -0.0471185
1.51002 -0.800862 -0.0507291
1.50985 -0.800774 -0.0566955
1.67171 -0.879528 0.0626633
1.61881 -0.8517 0.0542891
1.67205 -0.87971 0.0494745
1.62796 -0.85651 0.0417447
1.68117 -0.884505 0.0364751
1.62818 -0.856625 0.0289016
1.68135 -0.884602 0.0232122
1.68141 -0.884634 0.0165805
1.68145 -0.884655 0.00994833
1.61952 -0.852073 0.0031939
1.66377 -0.875354 -0.0032811
1.54871 -0.814814 -0.00916309
1.62832 -0.856698 -0.0160568
1.60171 -0.842699 -0.0221126
1.57508 -0.828692 -0.0279591
1.55729 -0.819331 -0.0337874
1.55718 -0.819271 -0.0399299
1.59243 -0.837819 -0.0471185
1.51266 -0.79585 -0.0507291
1.5125 -0.795763 -0.0566955
1.67461 -0.873979 0.0626633
1.65708 -0.864826 0.0554758
1.69269 -0.883411 0.0499981
1.6042 -0.83723 0.0410641
1.71068 -0.892802 0.037051
1.70192 -0.888231 0.0301582
1.63995 -0.855889 0.0226013
1.64001 -0.85592 0.0161441
1.61346 -0.842061 0.00952945
1.61348 -0.842071 0.00317644
1.57802 -0.823564 -0.00310657
1.61346 -0.842061 -0.00952961
1.58682 -0.828161 -0.0156205
1.60449 -0.837383 -0.0221126
1.57782 -0.823464 -0.0279591
1.56 -0.814162 -0.0337874
1.55989 -0.814102 -0.0399299
1.58634 -0.827908 -0.0468568
1.54188 -0.804704 -0.0516191
1.52399 -0.795367 -0.057027
1.65975 -0.859232 0.0620002
1.62443 -0.840945 0.0542891
1.68673 -0.873197 0.0497363
1.62472 -0.841098 0.0415179
1.61596 -0.836563 0.0349393
1.66046 -0.859598 0.0293728
1.5895 -0.822864 0.0218683
1.58956 -0.822894 0.0156205
1.68728 -0.873484 0.00994833
1.58074 -0.818327 0.00310663
1.6429 -0.850508 -0.00322874
1.57184 -0.81372 -0.00926781
1.5718 -0.8137 -0.015446
1.61614 -0.836655 -0.0222348
1.56279 -0.809034 -0.027645
1.60709 -0.831967 -0.0347473
1.60697 -0.831906 -0.0410643
1.55357 -0.80426 -0.0458097
1.57117 -0.813373 -0.0525091
1.52662 -0.790309 -0.057027
1.66244 -0.854013 0.0620002
1.62706 -0.835837 0.0542891
1.68946 -0.867894 0.0497363
1.62736 -0.83599 0.0415179
1.61858 -0.831482 0.0349393
1.66315 -0.854377 0.0293728
1.59208 -0.817866 0.0218683
1.59214 -0.817896 0.0156205
1.69002 -0.868179 0.00994833
1.5833 -0.813357 0.00310663
1.64557 -0.845343 -0.00322874
1.57439 -0.808777 -0.00926781
1.57435 -0.808758 -0.015446
1.61876 -0.831574 -0.0222348
1.56532 -0.80412 -0.027645
1.60969 -0.826914 -0.0347473
1.60957 -0.826853 -0.0410643
1.55608 -0.799376 -0.0458097
1.57372 -0.808433 -0.0525091
1.52909 -0.785509 -0.057027
1.65636 -0.843958 0.0616686
1.63873 -0.834975 0.0545858
1.63889 -0.835056 0.0481657
1.67466 -0.853283 0.0426522
1.63024 -0.83065 0.0351313
1.63925 -0.83524 0.0289016
1.63933 -0.83528 0.0224792
1.63939 -0.835311 0.0160569
1.64834 -0.839871 0.00968653
1.63054 -0.830801 0.0031939
1.54144 -0.785402 -0.00301931
1.6127 -0.821712 -0.00947725
1.54138 -0.785374 -0.0150969
1.62151 -0.826201 -0.0222348
1.56798 -0.798925 -0.027645
1.57679 -0.803415 -0.0339794
1.57668 -0.803356 -0.0401568
1.55873 -0.794211 -0.0458097
1.52295 -0.775982 -0.0507291
1.49607 -0.762285 -0.0557008
1.63239 -0.824937 0.0606739
1.63257 -0.825028 0.0542891
1.65057 -0.834126 0.0484274
1.67748 -0.847724 0.0426522
1.62406 -0.820729 0.0349393
1.60631 -0.81176 0.0282733
1.70456 -0.861409 0.0233343
1.70462 -0.861441 0.0166677
1.67789 -0.847931 0.00984361
1.62436 -0.820879 0.00317644
1.58866 -0.802838 -0.00310657
1.71359 -0.865972 -0.0100532
1.6957 -0.856931 -0.0165804
1.71349 -0.865919 -0.0234565
1.57954 -0.79823 -0.027802
1.69545 -0.856805 -0.0364751
1.65964 -0.838706 -0.0421986
1.65949 -0.838634 -0.0486892
1.57904 -0.797978 -0.0525091
1.63239 -0.824937 -0.0606741
1.67086 -0.837432 0.0620002
1.6353 -0.819609 0.0542891
1.63546 -0.819689 0.0479039
1.65347 -0.828718 0.0419716
1.64465 -0.824299 0.0353233
1.67157 -0.83779 0.0293728
1.70741 -0.855752 0.0233343
1.70747 -0.855783 0.0166677
1.68069 -0.842362 0.00984361
1.62707 -0.815488 0.00317644
1.59131 -0.797565 -0.00310657
1.71645 -0.860285 -0.0100532
1.69853 -0.851303 -0.0165804
1.71635 -0.860232 -0.0234565
1.58218 -0.792988 -0.027802
1.69828 -0.851178 -0.0364751
1.66241 -0.833198 -0.0421986
1.66227 -0.833127 -0.0486892
1.54594 -0.774822 -0.0513225
1.51896 -0.761302 -0.0563639
1.67348 -0.832179 0.0620002
1.63786 -0.814468 0.0542891
1.63802 -0.814547 0.0479039
1.65607 -0.82352 0.0419716
1.64723 -0.819128 0.0353233
1.67419 -0.832534 0.0293728
1.68323 -0.837027 0.0229678
1.68329 -0.837058 0.0164059
1.59379 -0.792553 0.00932001
1.62067 -0.80592 0.00315899
1.59381 -0.792562 -0.00310657
1.67438 -0.832626 -0.00979141
1.62957 -0.810343 -0.0158823
1.62056 -0.805861 -0.0221126
1.61152 -0.80137 -0.0282733
1.60247 -0.796869 -0.0343633
1.51284 -0.752296 -0.0383418
1.51271 -0.752232 -0.0442391
1.54836 -0.769961 -0.0513225
1.52135 -0.756527 -0.0563639
1.58659 -0.782421 0.0586846
1.68538 -0.831137 0.0557725
1.58692 -0.782583 0.0463333
1.69465 -0.83571 0.0428791
1.66788 -0.822505 0.0357072
1.69488 -0.835823 0.029687
1.65909 -0.818173 0.0226013
1.65915 -0.818203 0.0161441
1.58744 -0.78284 0.00926765
1.65024 -0.81381 0.00321135
1.62334 -0.800541 -0.00315893
1.59641 -0.787263 -0.00932017
1.57844 -0.778398 -0.0153587
1.67703 -0.827018 -0.0228456
1.58727 -0.782754 -0.027802
1.59614 -0.787129 -0.0341714
1.59602 -0.787071 -0.0403836
1.59589 -0.787004 -0.046595
1.53298 -0.755981 -0.0507291
1.5597 -0.769159 -0.0576901
1.68794 -0.825453 0.0623317
1.59833 -0.781631 0.0528058
1.68829 -0.825624 0.0492128
1.58066 -0.77299 0.0399297
1.67059 -0.81697 0.0357072
1.6168 -0.790664 0.0282733
1.6079 -0.78631 0.0218683
1.60796 -0.786339 0.0156205
1.59003 -0.777572 0.00926765
1.64395 -0.80394 0.0031939
1.60802 -0.786367 -0.00312403
1.61698 -0.790751 -0.00942489
1.64389 -0.803911 -0.0159696
1.63485 -0.799488 -0.0222348
1.58087 -0.773094 -0.027645
1.60772 -0.786224 -0.0343633
1.52678 -0.746638 -0.0385686
1.52665 -0.746575 -0.0445008
1.60731 -0.786023 -0.0531024
1.49042 -0.728857 -0.0550377
1.69067 -0.819851 0.0623317
1.60091 -0.776327 0.0528058
1.69102 -0.820021 0.0492128
1.58322 -0.767744 0.0399297
1.67329 -0.811426 0.0357072
1.61942 -0.785298 0.0282733
1.61949 -0.785337 0.0219905
1.61056 -0.781002 0.0156205
1.5926 -0.772295 0.00926765
1.64661 -0.798484 0.0031939
1.61062 -0.781031 -0.00312403
1.61959 -0.785384 -0.00942489
1.64655 -0.798455 -0.0159696
1.63749 -0.794063 -0.0222348
1.58343 -0.767847 -0.027645
1.61032 -0.780888 -0.0343633
1.52924 -0.741571 -0.0385686
1.52911 -0.741508 -0.0445008
1.60991 -0.780688 -0.0531024
1.49282 -0.723911 -0.0550377
1.69324 -0.814535 0.0623317
1.61235 -0.775627 0.0531025
1.75665 -0.845039 0.0510451
1.59463 -0.767101 0.0401566
1.65782 -0.797496 0.0353233
1.64891 -0.793211 0.0287445
1.64899 -0.793249 0.022357
1.62201 -0.780274 0.0157078
1.62205 -0.780293 0.00942473
1.62207 -0.780302 0.00314154
1.65812 -0.797642 -0.00321129
1.58601 -0.762953 -0.00921545
1.613 -0.775939 -0.0156205
1.51382 -0.728229 -0.0205244
1.60385 -0.771538 -0.0279591
1.61277 -0.775825 -0.0343633
1.59463 -0.767101 -0.0401568
1.59449 -0.767035 -0.0463332
1.51327 -0.727962 -0.0498392
1.5041 -0.72355 -0.0553693
1.66886 -0.796008 0.0613371
1.63296 -0.778882 0.0536958
1.60605 -0.766047 0.046595
1.62424 -0.774721 0.0408372
1.65143 -0.78769 0.0351313
1.6425 -0.783434 0.0285875
1.64258 -0.783472 0.0222348
1.62459 -0.77489 0.0157078
1.66073 -0.79213 0.00963417
1.57952 -0.753393 0.00305427
1.62465 -0.774919 -0.00314148
1.60658 -0.766299 -0.00932017
1.62459 -0.77489 -0.0157078
1.59746 -0.761948 -0.0216239
1.5703 -0.748997 -0.0273308
1.63338 -0.779082 -0.0347473
1.59716 -0.761809 -0.0401568
1.59703 -0.761744 -0.0463332
1.63296 -0.778882 -0.0536958
1.48845 -0.709953 -0.0547062
1.68957 -0.799015 0.0620002
1.61746 -0.764916 0.0531025
1.72606 -0.816275 0.0499981
1.64487 -0.777878 0.041291
1.70826 -0.807856 0.0362831
1.5999 -0.756609 0.0278021
1.59997 -0.756646 0.021624
1.62715 -0.769499 0.0157078
1.63623 -0.773793 0.00947709
1.70857 -0.808003 0.00329861
1.63625 -0.773802 -0.00315893
1.58199 -0.748142 -0.00916309
1.59099 -0.752399 -0.0153587
1.64517 -0.77802 -0.0222348
1.49143 -0.705314 -0.0259172
1.58172 -0.748015 -0.0335955
1.55449 -0.735138 -0.0390224
1.55436 -0.735075 -0.0450244
1.59035 -0.752096 -0.0522125
1.55404 -0.734923 -0.057027
1.69221 -0.793408 0.0620002
1.61999 -0.759548 0.0531025
1.72876 -0.810547 0.0499981
1.64744 -0.772419 0.041291
1.71093 -0.802186 0.0362831
1.6024 -0.7513 0.0278021
1.60247 -0.751336 0.021624
1.6297 -0.764099 0.0157078
1.63879 -0.768362 0.00947709
1.71124 -0.802333 0.00329861
1.63881 -0.768372 -0.00315893
1.58446 -0.742892 -0.00916309
1.59348 -0.747119 -0.0153587
1.64774 -0.772561 -0.0222348
1.49376 -0.700364 -0.0259172
1.58419 -0.742765 -0.0335955
1.55692 -0.729979 -0.0390224
1.55679 -0.729916 -0.0450244
1.59284 -0.746818 -0.0522125
1.55647 -0.729765 -0.057027
1.61313 -0.750158 0.0590162
1.64956 -0.7671 0.0539925
1.67691 -0.77982 0.0484274
1.66799 -0.775671 0.0417447
1.62278 -0.754648 0.0343634
1.63195 -0.75891 0.0282733
1.63203 -0.758947 0.0219905
1.66836 -0.775841 0.0160569
1.67746 -0.780077 0.00968653
1.59588 -0.742136 0.00307173
1.60494 -0.746353 -0.00308912
1.65933 -0.771644 -0.00958197
1.58675 -0.737893 -0.0152714
1.61389 -0.750515 -0.0217461
1.51409 -0.7041 -0.0262313
1.61372 -0.750432 -0.0341714
1.51388 -0.704006 -0.037888
1.51375 -0.703946 -0.0437155
1.54986 -0.720737 -0.0507291
1.49531 -0.695371 -0.0547062
1.62468 -0.748989 0.0593477
1.65209 -0.761625 0.0539925
1.66133 -0.765885 0.0479039
1.64332 -0.757579 0.0410641
1.59804 -0.736705 0.0337875
1.6163 -0.745122 0.0279592
1.61637 -0.745159 0.0217461
1.65276 -0.761932 0.0158823
1.63464 -0.753577 0.00942473
1.60741 -0.741027 0.00308918
1.64374 -0.757773 -0.00315893
1.58015 -0.728458 -0.00911073
1.64368 -0.757745 -0.015795
1.6981 -0.782835 -0.0228456
1.6163 -0.745122 -0.0279591
1.6162 -0.745077 -0.0341714
1.59792 -0.736651 -0.0399299
1.59778 -0.736589 -0.0460715
1.54316 -0.711408 -0.0504325
1.58838 -0.732252 -0.0580217
1.61807 -0.739443 0.0590162
1.62734 -0.743679 0.0531025
1.6184 -0.739596 0.046595
1.62763 -0.743815 0.0406104
1.60957 -0.735558 0.0339795
1.64604 -0.752226 0.0284304
1.64612 -0.752263 0.0221127
1.65528 -0.756447 0.0158823
1.63713 -0.748152 0.00942473
1.64624 -0.752318 0.00315899
1.55529 -0.710753 -0.00298441
1.64622 -0.752309 -0.00947725
1.56433 -0.714884 -0.0150096
1.59155 -0.727326 -0.0213796
1.59148 -0.727291 -0.0274879
1.61866 -0.739713 -0.0341714
1.61854 -0.739659 -0.0403836
1.6184 -0.739596 -0.046595
1.58188 -0.722906 -0.0516191
1.51807 -0.693747 -0.0553693
1.62051 -0.734073 0.0590162
1.62979 -0.738278 0.0531025
1.62085 -0.734225 0.046595
1.63009 -0.738413 0.0406104
1.612 -0.730216 0.0339795
1.64853 -0.746764 0.0284304
1.64861 -0.7468 0.0221127
1.65777 -0.750954 0.0158823
1.6396 -0.742719 0.00942473
1.64873 -0.746855 0.00315899
1.55764 -0.705592 -0.00298441
1.64871 -0.746846 -0.00947725
1.56669 -0.709692 -0.0150096
1.59396 -0.722044 -0.0213796
1.59388 -0.722009 -0.0274879
1.6211 -0.734342 -0.0341714
1.62098 -0.734288 -0.0403836
1.62085 -0.734225 -0.046595
1.58427 -0.717656 -0.0516191
1.52037 -0.688709 -0.0553693
1.67751 -0.753551 0.0610055
1.65946 -0.745442 0.0539925
1.66874 -0.749611 0.0479039
1.66888 -0.749675 0.0415179
1.73284 -0.778408 0.0364751
1.59614 -0.716998 0.0274879
1.59622 -0.717033 0.0213796
1.72398 -0.774424 0.0164932
1.66017 -0.74576 0.00952945
1.57809 -0.70889 0.00301937
1.64194 -0.737574 -0.00314148
1.59631 -0.717077 -0.00916309
1.55979 -0.70067 -0.0149224
1.61446 -0.725228 -0.0216239
1.55053 -0.696513 -0.0267025
1.58692 -0.712858 -0.0334035
1.53209 -0.688226 -0.0381149
1.53196 -0.688167 -0.0439773
1.48622 -0.667621 -0.0483559
1.53164 -0.688025 -0.0557008
1.68913 -0.752049 0.0613371
1.67105 -0.744 0.0542891
1.64382 -0.731875 0.0471186
1.66222 -0.74007 0.041291
1.58928 -0.707591 0.0334035
1.59851 -0.711701 0.0274879
1.59859 -0.711736 0.0213796
1.55297 -0.691426 0.0148352
1.61695 -0.719914 0.00926765
1.62611 -0.72399 0.00310663
1.58957 -0.707721 -0.00303676
1.58955 -0.707712 -0.00911073
1.59864 -0.711762 -0.0152714
1.57118 -0.699535 -0.0210131
1.58937 -0.707634 -0.0273308
1.52534 -0.679125 -0.0320597
1.55263 -0.691274 -0.0385686
1.53423 -0.683083 -0.0439773
1.53408 -0.683017 -0.0498392
1.52478 -0.678877 -0.0553693
1.67333 -0.738374 0.0606739
1.70095 -0.750561 0.0551791
1.64624 -0.72642 0.0471186
1.66467 -0.734554 0.041291
1.68309 -0.74268 0.0353233
1.61915 -0.71447 0.0278021
1.61923 -0.714504 0.021624
1.62844 -0.718567 0.0155333
1.65593 -0.730696 0.00947709
1.57361 -0.694372 0.00300191
1.6285 -0.718594 -0.00310657
1.52784 -0.674178 -0.0087442
1.5827 -0.698383 -0.0150969
1.57349 -0.694321 -0.0210131
1.50938 -0.666031 -0.0259172
1.60076 -0.706353 -0.0335955
1.64638 -0.726482 -0.0408374
