x y z
1.74841 -1.00944 0.0669734
1.64472 -0.949582 0.0563658
1.7228 -0.994659 0.0520922
1.671 -0.964752 0.0437866
1.75771 -1.01481 0.0389708
1.55865 -0.899889 0.0282733
1.66264 -0.959928 0.0234565
1.66271 -0.959963 0.016755
1.66275 -0.959987 0.010053
1.73205 -0.999998 0.0034906
1.68875 -0.974999 -0.00340327
1.53284 -0.884988 -0.00926781
1.63673 -0.944964 -0.0164931
1.65399 -0.954929 -0.0233343
1.58463 -0.914887 -0.0287445
1.60185 -0.92483 -0.0355152
1.60173 -0.924762 -0.0419718
1.54965 -0.894693 -0.0468568
1.58413 -0.914597 -0.0542891
1.60127 -0.924491 -0.0613372
1.76909 -1.01358 0.0676365
1.63052 -0.934184 0.0557725
1.64802 -0.944215 0.0497363
1.65684 -0.949265 0.0433328
1.73504 -0.994068 0.0383949
1.67441 -0.959334 0.0303153
1.7092 -0.979264 0.0240674
1.63985 -0.939531 0.0164932
1.63989 -0.939554 0.00989597
1.59653 -0.914709 0.00321135
1.58785 -0.909738 -0.00319384
1.63121 -0.934583 -0.00984377
1.63117 -0.93456 -0.0164059
1.62244 -0.929555 -0.0228456
1.59633 -0.914598 -0.0289016
1.60491 -0.919513 -0.0355152
1.60479 -0.919445 -0.0419718
1.58731 -0.909428 -0.0479038
1.56981 -0.899401 -0.0536958
1.64768 -0.944019 -0.062995
1.729 -0.983007 0.0659788
1.68574 -0.958414 0.0575524
1.70329 -0.968389 0.0513069
1.71212 -0.973413 0.0446941
1.67748 -0.953718 0.037051
1.68628 -0.958718 0.0304724
1.66897 -0.94888 0.0234565
1.68642 -0.958799 0.0169295
1.68646 -0.958823 0.0101578
1.72995 -0.983547 0.00347314
1.63432 -0.92918 -0.0032811
1.66038 -0.943996 -0.0100009
1.63426 -0.929146 -0.0164059
1.62551 -0.92417 -0.0228456
1.56459 -0.889532 -0.0282733
1.62533 -0.924068 -0.0358991
1.62521 -0.924001 -0.0424255
1.55555 -0.884396 -0.0468568
1.59016 -0.904071 -0.0542891
1.63343 -0.92867 -0.0623319
1.73208 -0.977571 0.0659788
1.68875 -0.953113 0.0575524
1.70632 -0.963033 0.0513069
1.71517 -0.968029 0.0446941
