x y z
1.81765 -1.04942 0.0696258
1.70532 -0.984567 0.0584424
1.83534 -1.05964 0.0554952
1.76624 -1.01974 0.0462822
1.79234 -1.03481 0.0397387
1.6972 -0.979879 0.0307865
1.77522 -1.02492 0.0250447
1.74064 -1.00496 0.0175404
1.74069 -1.00499 0.0105243
1.78401 -1.03 0.00359532
1.72339 -0.994998 -0.00347308
1.64543 -0.949987 -0.00994849
1.76662 -1.01996 -0.0178021
1.69728 -0.979927 -0.0239451
1.73184 -0.999877 -0.0314147
1.70576 -0.984818 -0.0378189
1.70563 -0.984747 -0.0446943
1.69683 -0.979664 -0.0513068
1.64472 -0.949582 -0.0563657
1.63589 -0.94448 -0.0626634
1.76909 -1.01358 0.0676365
1.70857 -0.978906 0.0584424
1.67405 -0.959123 0.0505216
1.75226 -1.00393 0.0458285
1.78709 -1.02389 0.0395467
1.80455 -1.03389 0.0326714
1.76993 -1.01406 0.0249225
1.73529 -0.994213 0.0174531
1.73533 -0.994237 0.0104719
1.72668 -0.989278 0.00347314
1.70065 -0.974364 -0.00342072
1.75269 -1.00418 -0.0105768
1.70059 -0.974329 -0.017104
1.7092 -0.979264 -0.0240673
1.68309 -0.964304 -0.0304723
1.70901 -0.979156 -0.0378189
1.70889 -0.979085 -0.0446943
1.74344 -0.99888 -0.0526157
1.67388 -0.95903 -0.0572557
1.613 -0.924145 -0.0616688
1.75507 -0.997827 0.0669734
1.72919 -0.983115 0.0590357
1.77281 -1.00792 0.0534011
1.75558 -0.998119 0.0458285
1.77309 -1.00807 0.0391628
1.72974 -0.983427 0.0312577
1.77329 -1.00819 0.0249225
1.69511 -0.963742 0.0170168
1.69516 -0.963765 0.0102101
1.81688 -1.03297 0.00364767
1.73864 -0.988489 -0.00349053
1.74731 -0.993419 -0.0105245
1.72119 -0.978568 -0.0172785
1.71244 -0.973591 -0.0240673
1.75581 -0.998252 -0.0317289
1.69487 -0.963601 -0.0374349
1.69474 -0.96353 -0.0442405
1.70329 -0.968389 -0.0513068
1.66836 -0.948533 -0.056959
1.62474 -0.923731 -0.0620003
1.75819 -0.992308 0.0669734
1.73227 -0.977678 0.0590357
1.77597 -1.00234 0.0534011
1.75871 -0.992598 0.0458285
1.77625 -1.0025 0.0391628
1.73282 -0.977988 0.0312577
1.77644 -1.00261 0.0249225
1.69813 -0.958412 0.0170168
1.69818 -0.958435 0.0102101
1.82012 -1.02726 0.00364767
1.74174 -0.983022 -0.00349053
1.75043 -0.987925 -0.0105245
1.72426 -0.973156 -0.0172785
1.71549 -0.968206 -0.0240673
1.75894 -0.992731 -0.0317289
1.69789 -0.958272 -0.0374349
1.69776 -0.958201 -0.0442405
1.70632 -0.963033 -0.0513068
1.67134 -0.943287 -0.056959
1.62763 -0.918622 -0.0620003
1.85739 -1.04019 0.0706205
1.64829 -0.923088 0.0560691
1.69206 -0.9476 0.0507834
1.78816 -1.00142 0.0465091
1.75339 -0.981948 0.0385868
1.7535 -0.982008 0.0315719
1.70996 -0.957626 0.0239452
1.7013 -0.952775 0.0170168
1.70134 -0.952798 0.0102101
1.72754 -0.967469 0.00345569
1.70136 -0.95281 -0.00340327
1.71007 -0.957685 -0.0102627
1.76237 -0.986977 -0.0176276
1.70124 -0.95274 -0.023823
1.71861 -0.962465 -0.0309435
1.68361 -0.942865 -0.037051
1.68348 -0.942796 -0.0437868
1.70951 -0.95737 -0.0513068
1.68318 -0.942624 -0.0572557
1.65683 -0.92787 -0.062995
1.80842 -1.0049 0.0686312
1.69503 -0.941892 0.0575524
1.68646 -0.937128 0.0505216
1.6866 -0.937208 0.0437866
