x y z
1.93883 -1.11938 0.0742676
1.82651 -1.05454 0.0625957
1.88729 -1.08963 0.0570658
1.84416 -1.06473 0.0483241
1.89625 -1.0948 0.0420424
1.80977 -1.04487 0.0328285
1.85316 -1.06992 0.0261442
1.86188 -1.07496 0.0187621
1.86193 -1.07499 0.0112573
1.81865 -1.05 0.00366513
1.83597 -1.06 -0.00369997
1.75801 -1.01499 -0.0106292
1.78394 -1.02996 -0.0179767
1.80986 -1.04492 -0.0255333
1.78379 -1.02987 -0.0323572
1.75771 -1.01481 -0.0389707
1.75758 -1.01474 -0.0460555
1.74011 -1.00466 -0.0526157
1.7486 -1.00956 -0.0599257
1.67917 -0.969467 -0.0643212
1.89917 -1.08811 0.0726098
1.76929 -1.01369 0.060519
1.88222 -1.07839 0.0568041
1.86503 -1.06854 0.0487778
1.84782 -1.05868 0.0408905
1.88263 -1.07863 0.0340851
1.87405 -1.07371 0.0263886
1.82206 -1.04392 0.0183258
1.8221 -1.04395 0.0109955
1.81345 -1.03899 0.00364767
1.78742 -1.02408 -0.00359525
1.83945 -1.05389 -0.0111004
1.77867 -1.01907 -0.0178894
1.76993 -1.01406 -0.0249225
1.7872 -1.02395 -0.0323572
1.76106 -1.00898 -0.0389707
1.76093 -1.0089 -0.0460555
1.83017 -1.04858 -0.0552334
1.68256 -0.963999 -0.0575524
1.72573 -0.988736 -0.0659789
1.85064 -1.05216 0.0706205
1.82477 -1.03746 0.062299
1.85102 -1.05238 0.055757
1.85118 -1.05247 0.0483241
1.83393 -1.04267 0.0405066
1.83404 -1.04273 0.0331426
1.8689 -1.06255 0.0262664
1.79074 -1.01811 0.0179767
1.79078 -1.01813 0.0107861
1.86904 -1.06263 0.00375239
1.81688 -1.03297 -0.00364761
1.81686 -1.03296 -0.0109433
1.79074 -1.01811 -0.0179767
1.79936 -1.02301 -0.025289
1.79928 -1.02296 -0.0325143
1.84262 -1.04761 -0.0406985
1.84249 -1.04753 -0.0480974
1.82495 -1.03756 -0.0549716
1.72919 -0.983115 -0.0590357
1.73769 -0.987947 -0.0663105
1.85394 -1.04634 0.0706205
1.82802 -1.03172 0.062299
1.85432 -1.04656 0.055757
1.85448 -1.04665 0.0483241
1.8372 -1.0369 0.0405066
1.83731 -1.03696 0.0331426
1.87223 -1.05667 0.0262664
1.79393 -1.01248 0.0179767
1.79397 -1.0125 0.0107861
1.87237 -1.05675 0.00375239
1.82012 -1.02726 -0.00364761
1.8201 -1.02725 -0.0109433
1.79393 -1.01248 -0.0179767
1.80257 -1.01735 -0.025289
