x y z
1.76572 -1.01944 0.0676365
1.80937 -1.04464 0.0547099
1.74892 -1.00974 0.0458285
1.801 -1.03981 0.0399307
1.67988 -0.96988 0.0304724
1.7146 -0.989926 0.0241895
1.71466 -0.989962 0.0172786
1.71471 -0.989986 0.0103672
1.75803 -1.015 0.00354296
1.67143 -0.964998 -0.00336836
1.69735 -0.979963 -0.017104
1.68862 -0.974927 -0.023823
1.63607 -0.944584 -0.0560691
1.66185 -0.959472 -0.0636581
1.7344 -0.993704 0.0663103
1.6999 -0.973937 0.0581458
1.74344 -0.99888 0.0526158
1.76961 -1.01387 0.0462822
1.80444 -1.03383 0.0399307
1.7872 -1.02395 0.0323572
1.75258 -1.00412 0.0246782
1.70059 -0.974329 0.0171041
1.70063 -0.974352 0.0102625
1.67462 -0.95945 0.00336843
1.63123 -0.934594 -0.0032811
1.71798 -0.984295 -0.0103674
1.70059 -0.974329 -0.017104
1.63111 -0.934526 -0.0229678
1.68272 -0.964093 -0.0507833
1.65654 -0.949092 -0.0566624
1.6737 -0.958924 -0.0639896
1.72031 -0.978068 0.0656472
1.74657 -0.992996 0.0596291
1.77281 -1.00792 0.0534011
1.7382 -0.988236 0.0453747
1.72963 -0.983367 0.0382029
1.73843 -0.988369 0.0314148
1.71244 -0.973591 0.0240674
1.72119 -0.978568 0.0172786
1.72123 -0.978592 0.0103672
1.73864 -0.988489 0.0034906
1.72126 -0.978604 -0.00345563
1.68646 -0.958823 -0.0101579
1.66904 -0.948915 -0.0167549
1.6342 -0.929112 -0.0229678
1.71225 -0.973484 -0.0378189
1.71212 -0.973413 -0.0446943
1.6946 -0.963448 -0.0510451
1.62492 -0.923832 -0.0554757
1.57261 -0.894092 -0.060011
1.72338 -0.972658 0.0656472
1.74968 -0.987504 0.0596291
1.77597 -1.00234 0.0534011
1.74129 -0.982771 0.0453747
1.73271 -0.977928 0.0382029
1.74153 -0.982902 0.0314148
1.71549 -0.968206 0.0240674
1.72426 -0.973156 0.0172786
1.7243 -0.97318 0.0103672
1.74174 -0.983022 0.0034906
1.72432 -0.973192 -0.00345563
1.68947 -0.95352 -0.0101579
1.67201 -0.943667 -0.0167549
1.63712 -0.923973 -0.0229678
1.7153 -0.9681 -0.0378189
1.71517 -0.968029 -0.0446943
1.69762 -0.95812 -0.0510451
1.62781 -0.918723 -0.0554757
1.57541 -0.889147 -0.060011
1.76147 -0.986472 0.0669734
1.6919 -0.947508 0.0575524
1.69206 -0.9476 0.0507834
1.73582 -0.972106 0.0451478
1.67488 -0.93798 0.0368591
1.72733 -0.967351 0.0311007
1.68379 -0.942969 0.0235787
1.60533 -0.899029 0.0160569
1.60537 -0.899051 0.00963417
1.67519 -0.938151 0.00335097
1.69264 -0.947924 -0.00338582
1.68389 -0.943026 -0.0101056
1.7013 -0.952775 -0.0170167
1.65762 -0.928311 -0.0232121
1.66626 -0.933151 -0.0300011
1.67488 -0.93798 -0.036859
1.67476 -0.937911 -0.0435599
1.70951 -0.95737 -0.0513068
1.60469 -0.898667 -0.0545857
1.66555 -0.932754 -0.0633265
1.71232 -0.951498 0.0649841
1.7824 -0.990443 0.060519
1.6952 -0.941984 0.0507834
1.64291 -0.912928 0.0426522
1.71294 -0.951846 0.037627
1.68683 -0.937334 0.0303153
1.65195 -0.917952 0.02309
1.65201 -0.917986 0.0164932
1.66953 -0.927722 0.0100007
1.70451 -0.947163 0.00340333
1.63459 -0.908305 -0.00326365
1.68701 -0.937437 -0.0101056
1.68697 -0.937414 -0.0168422
1.72187 -0.956807 -0.0240673
1.70431 -0.947047 -0.0306294
1.72168 -0.956702 -0.0378189
1.72156 -0.956632 -0.0446943
1.6515 -0.917706 -0.0494745
1.62513 -0.903051 -0.0551791
1.67737 -0.93208 -0.0636581
1.71546 -0.945815 0.0649841
1.78568 -0.984527 0.060519
1.69831 -0.936357 0.0507834
1.64593 -0.907475 0.0426522
1.71609 -0.946161 0.037627
1.68993 -0.931735 0.0303153
1.65498 -0.912469 0.02309
1.65504 -0.912502 0.0164932
1.6726 -0.922181 0.0100007
1.70765 -0.941505 0.00340333
1.63759 -0.902879 -0.00326365
1.69011 -0.931837 -0.0101056
1.69007 -0.931815 -0.0168422
1.72503 -0.951092 -0.0240673
1.70744 -0.941391 -0.0306294
1.72485 -0.950988 -0.0378189
1.72472 -0.950918 -0.0446943
1.65454 -0.912225 -0.0494745
1.62812 -0.897657 -0.0551791
1.68045 -0.926512 -0.0636581
1.76226 -0.964411 0.0666419
1.71861 -0.940524 0.0581458
1.71001 -0.935817 0.0510451
1.68385 -0.921498 0.0435597
1.72782 -0.945564 0.0378189
1.65776 -0.907221 0.029687
