x y z
1.95614 -1.12938 0.0749307
1.76591 -1.01955 0.060519
1.93057 -1.11462 0.0583747
1.82684 -1.05473 0.0478703
1.91356 -1.1048 0.0424263
1.72318 -0.994877 0.0312577
1.86182 -1.07492 0.0262664
1.87054 -1.07996 0.0188494
1.87059 -1.07999 0.0113097
1.87061 -1.08 0.00376985
1.85329 -1.07 -0.00373487
1.74069 -1.00499 -0.0105245
1.80992 -1.04496 -0.0182384
1.74058 -1.00493 -0.024556
1.77502 -1.02481 -0.0393547
1.7749 -1.02474 -0.0465092
1.7228 -0.994659 -0.0520922
1.66204 -0.959577 -0.056959
1.68782 -0.974464 -0.0646527
1.86448 -1.06823 0.0712836
1.83 -1.04847 0.0625957
1.81283 -1.03864 0.0547099
1.81298 -1.03872 0.0474166
1.83914 -1.05371 0.0406986
1.86528 -1.06869 0.0337709
1.86537 -1.06874 0.0262664
1.8047 -1.03398 0.0181512
1.80475 -1.03401 0.0108908
1.80477 -1.03402 0.00363022
1.77006 -1.01413 -0.00356034
1.78739 -1.02406 -0.0107863
1.75264 -1.00416 -0.0176276
1.76993 -1.01406 -0.0249225
1.77852 -1.01898 -0.0322001
1.79576 -1.02886 -0.0397386
1.79563 -1.02878 -0.046963
1.77813 -1.01876 -0.0536628
1.68256 -0.963999 -0.0575524
1.69972 -0.97383 -0.0649843
1.92015 -1.09168 0.0732729
1.8856 -1.07204 0.0643757
1.81626 -1.03262 0.0547099
1.8338 -1.04259 0.0478703
1.79917 -1.0229 0.0397387
1.82535 -1.03779 0.0329855
1.8689 -1.06255 0.0262664
1.75596 -0.998338 0.0176277
1.75601 -0.998362 0.0105766
1.84296 -1.0478 0.00370003
1.78209 -1.01319 -0.0107339
1.75596 -0.998338 -0.0176276
1.78198 -1.01313 -0.0250447
1.79928 -1.02296 -0.0325143
1.81655 -1.03278 -0.0401226
1.81642 -1.03271 -0.0474167
1.76412 -1.00297 -0.0531392
1.7205 -0.978175 -0.058739
1.70294 -0.968188 -0.0649843
1.92357 -1.08564 0.0732729
1.88896 -1.06611 0.0643757
1.8195 -1.02691 0.0547099
1.83706 -1.03682 0.0478703
