x y z
1.90421 -1.0994 0.0729414
1.87845 -1.08452 0.0643757
1.9652 -1.13461 0.0594218
1.84416 -1.06473 0.0483241
1.88759 -1.0898 0.0418504
1.86172 -1.07487 0.0337709
1.92243 -1.10992 0.0271216
1.85322 -1.06996 0.0186748
1.85327 -1.06999 0.011205
1.88793 -1.09 0.00380475
1.87927 -1.085 -0.00378723
1.77533 -1.02499 -0.0107339
1.81858 -1.04996 -0.0183257
1.81852 -1.04992 -0.0256555
1.77513 -1.02487 -0.0322001
1.74039 -1.00481 -0.0385868
1.74026 -1.00474 -0.0456018
1.75743 -1.01465 -0.0531392
1.73994 -1.00456 -0.059629
1.7311 -0.99945 -0.0663105
1.88183 -1.07817 0.0719467
1.84734 -1.05841 0.063189
1.83885 -1.05354 0.0554952
1.86503 -1.06854 0.0487778
1.89987 -1.0885 0.0420424
1.91733 -1.09851 0.0347134
1.84802 -1.0588 0.0260221
1.8047 -1.03398 0.0181512
1.80475 -1.03401 0.0108908
1.82212 -1.04396 0.00366513
1.8308 -1.04893 -0.00368251
1.89151 -1.08372 -0.0114146
1.78735 -1.02404 -0.0179767
1.75258 -1.00412 -0.0246781
1.76985 -1.01401 -0.032043
1.80444 -1.03383 -0.0399306
1.80431 -1.03375 -0.0471899
1.81283 -1.03864 -0.0547099
1.70857 -0.978906 -0.0584424
1.70839 -0.978799 -0.0653158
1.88539 -1.07192 0.0719467
1.92905 -1.09674 0.065859
1.88578 -1.07214 0.0568041
1.8338 -1.04259 0.0478703
1.87739 -1.06737 0.0414665
1.89489 -1.07732 0.0342421
1.84283 -1.04772 0.0258999
1.85159 -1.0527 0.0185876
1.85163 -1.05273 0.0111526
1.9212 -1.09228 0.00385711
1.88643 -1.07251 -0.00378723
1.83425 -1.04284 -0.0110481
1.82551 -1.03788 -0.0183257
1.78198 -1.01313 -0.0250447
1.82535 -1.03779 -0.0329855
1.83393 -1.04267 -0.0405065
1.8338 -1.04259 -0.0478705
1.79019 -1.0178 -0.0539245
1.77264 -1.00782 -0.060519
1.76375 -1.00277 -0.0673052
1.88875 -1.06599 0.0719467
1.93248 -1.09068 0.065859
1.88914 -1.06622 0.0568041
1.83706 -1.03682 0.0478703
1.88073 -1.06147 0.0414665
1.89826 -1.07136 0.0342421
1.84611 -1.04193 0.0258999
1.85488 -1.04688 0.0185876
1.85493 -1.04691 0.0111526
1.92462 -1.08624 0.00385711
1.88979 -1.06658 -0.00378723
1.83751 -1.03708 -0.0110481
1.82876 -1.03214 -0.0183257
1.78515 -1.00752 -0.0250447
1.8286 -1.03205 -0.0329855
1.8372 -1.0369 -0.0405065
1.83706 -1.03682 -0.0478705
1.79338 -1.01217 -0.0539245
1.77579 -1.00224 -0.060519
1.7669 -0.997221 -0.0673052
1.90972 -1.06949 0.0726098
1.84888 -1.03542 0.0628923
1.79673 -1.00621 0.0539246
1.86666 -1.04538 0.0485509
1.84935 -1.03569 0.0406986
1.87564 -1.05041 0.0337709
1.79721 -1.00648 0.0251669
1.88452 -1.05538 0.0188494
1.88457 -1.05541 0.0113097
1.85841 -1.04076 0.00371749
1.76244 -0.987013 -0.00352544
1.80604 -1.01143 -0.0108386
1.89324 -1.06027 -0.0189366
1.80593 -1.01137 -0.025289
1.7535 -0.982008 -0.0315718
1.75339 -0.981948 -0.0385868
1.75327 -0.981876 -0.0456018
1.84906 -1.03552 -0.0554952
1.78783 -1.00123 -0.0608156
1.78763 -1.00112 -0.0679683
1.86083 -1.03403 0.0706205
1.87851 -1.04385 0.0637823
1.79131 -0.995396 0.0536628
1.81768 -1.01005 0.0471897
1.82656 -1.01498 0.0401226
1.94903 -1.08303 0.0350275
1.87046 -1.03937 0.0261442
1.87053 -1.03941 0.0186748
1.81813 -1.01029 0.0108908
1.87934 -1.04431 0.00375239
1.81815 -1.01031 -0.00363015
1.84435 -1.02487 -0.0110481
1.84431 -1.02484 -0.018413
1.81802 -1.01023 -0.0254112
1.79171 -0.995614 -0.0322001
1.80034 -1.00041 -0.0395466
1.80021 -1.00034 -0.0467361
1.74762 -0.971118 -0.0523539
1.7824 -0.990443 -0.060519
1.70358 -0.946644 -0.0646527
1.86425 -1.02785 0.0706205
1.88196 -1.03761 0.0637823
1.79461 -0.98945 0.0536628
1.82102 -1.00402 0.0471897
1.82991 -1.00892 0.0401226
1.95261 -1.07656 0.0350275
1.8739 -1.03317 0.0261442
1.87396 -1.0332 0.0186748
1.82147 -1.00426 0.0108908
1.88279 -1.03807 0.00375239
1.82149 -1.00427 -0.00363015
1.84774 -1.01874 -0.0110481
1.84769 -1.01872 -0.018413
1.82136 -1.0042 -0.0254112
1.795 -0.989667 -0.0322001
1.80365 -0.994434 -0.0395466
1.80351 -0.994361 -0.0467361
1.75083 -0.965317 -0.0523539
1.78568 -0.984527 -0.060519
1.70671 -0.940989 -0.0646527
1.90254 -1.04118 0.0719467
1.82384 -0.998107 0.0617057
1.79771 -0.983807 0.0536628
1.86802 -1.02229 0.0483241
1.87693 -1.02716 0.0410825
1.89458 -1.03682 0.033928
1.86836 -1.02247 0.0260221
1.86843 -1.02251 0.0185876
1.81584 -0.993732 0.0108384
1.94745 -1.06575 0.00387456
1.78077 -0.974541 -0.00354289
1.85093 -1.01293 -0.0110481
1.8158 -0.993708 -0.0180639
1.77187 -0.96967 -0.0246781
1.78056 -0.974423 -0.031886
1.78045 -0.974363 -0.0389707
1.78032 -0.974292 -0.0460555
1.7714 -0.96941 -0.0528775
1.77999 -0.974114 -0.0602223
1.73596 -0.950017 -0.0656474
1.8972 -1.0301 0.0716152
1.8447 -1.00159 0.062299
1.88002 -1.02077 0.0560188
1.92411 -1.04471 0.0496853
1.86275 -1.01139 0.0406986
1.88922 -1.02576 0.0337709
1.88932 -1.02581 0.0262664
1.88938 -1.02585 0.0187621
1.88064 -1.02111 0.011205
1.81915 -0.987717 0.00361277
1.83672 -0.99726 -0.00364761
1.80155 -0.978162 -0.0107339
1.81908 -0.987681 -0.0180639
1.8278 -0.992416 -0.0254112
1.81893 -0.987597 -0.0325143
1.7661 -0.958912 -0.0385868
1.76597 -0.958842 -0.0456018
1.79217 -0.97307 -0.053401
1.80078 -0.977745 -0.0608156
1.74788 -0.949024 -0.0659789
1.90061 -1.0238 0.0716152
1.84801 -0.99547 0.062299
1.8834 -1.01453 0.0560188
1.92757 -1.03832 0.0496853
1.86609 -1.00521 0.0406986
1.89261 -1.01949 0.0337709
1.89271 -1.01954 0.0262664
1.89278 -1.01958 0.0187621
1.88402 -1.01486 0.011205
1.82241 -0.981679 0.00361277
1.84002 -0.991164 -0.00364761
1.80478 -0.972183 -0.0107339
1.82235 -0.981643 -0.0180639
1.83108 -0.986349 -0.0254112
1.82219 -0.98156 -0.0325143
1.76927 -0.95305 -0.0385868
1.76914 -0.952981 -0.0456018
1.79539 -0.967122 -0.053401
1.80401 -0.971768 -0.0608156
1.75102 -0.943222 -0.0659789
1.87755 -1.00336 0.0706205
1.77196 -0.946936 0.0596291
1.88675 -1.00828 0.0560188
1.97509 -1.05548 0.0508197
1.91351 -1.02258 0.0416584
1.91362 -1.02264 0.0340851
1.88726 -1.00855 0.0261442
1.88733 -1.00859 0.0186748
1.87855 -1.0039 0.0111526
1.80802 -0.966204 0.00357786
1.81684 -0.970917 -0.00359525
1.84328 -0.985045 -0.0109433
1.82559 -0.975595 -0.0180639
1.81671 -0.970846 -0.0251668
1.78134 -0.951949 -0.0317289
1.78124 -0.951891 -0.0387787
1.78111 -0.951821 -0.0458286
1.82504 -0.975298 -0.0541863
1.72789 -0.92338 -0.0581457
1.75414 -0.937411 -0.0659789
1.83654 -0.974041 0.0689627
1.8544 -0.983515 0.062299
1.88991 -1.00235 0.0560188
1.9254 -1.02117 0.0494584
1.86371 -0.988451 0.0405066
1.88149 -0.997881 0.0334568
1.85508 -0.983875 0.0256556
1.85515 -0.983911 0.0183258
1.8817 -0.997991 0.0111526
1.83755 -0.974576 0.00363022
