x y z
1.86093 -1.07441 0.0712836
1.76591 -1.01955 0.060519
1.86132 -1.07463 0.0562805
1.78355 -1.02973 0.0467359
1.87893 -1.0848 0.0416584
1.77513 -1.02487 0.0322002
1.82718 -1.05492 0.0257777
1.8359 -1.05996 0.0185003
1.83595 -1.05999 0.0111002
1.83597 -1.06 0.00370003
1.82731 -1.055 -0.00368251
1.74069 -1.00499 -0.0105245
1.77528 -1.02496 -0.0178894
1.7579 -1.01492 -0.0248003
1.66256 -0.959882 -0.0301581
1.76637 -1.01981 -0.0391627
1.76624 -1.01974 -0.0462824
1.69683 -0.979664 -0.0513068
1.67935 -0.969573 -0.0575524
1.71379 -0.989456 -0.0656474
1.84714 -1.05829 0.0706205
1.7953 -1.0286 0.061409
1.8215 -1.04361 0.0549717
1.82166 -1.04369 0.0476434
1.82179 -1.04377 0.0403146
1.8219 -1.04383 0.0329855
1.85669 -1.06377 0.0261442
1.78735 -1.02404 0.0179767
1.78739 -1.02406 0.0107861
1.77006 -1.01413 0.00356041
1.77874 -1.01911 -0.0035778
1.77004 -1.01412 -0.0106815
1.8047 -1.03398 -0.0181512
1.77861 -1.01903 -0.0250447
1.72647 -0.989157 -0.0312577
1.71769 -0.984127 -0.0380109
1.71756 -0.984055 -0.0449211
1.76946 -1.01379 -0.053401
1.69123 -0.968968 -0.057849
1.69972 -0.97383 -0.0649843
1.76375 -1.00277 0.067305
1.84215 -1.04734 0.0628923
1.81626 -1.03262 0.0547099
1.81642 -1.03271 0.0474166
1.79047 -1.01796 0.0395467
1.78189 -1.01308 0.0322002
1.79936 -1.02301 0.0252891
1.77335 -1.00822 0.0178022
1.77339 -1.00825 0.0106814
1.87773 -1.06757 0.00376985
1.79949 -1.02309 -0.0036127
1.74731 -0.993419 -0.0105245
1.80812 -1.02799 -0.0181512
1.80806 -1.02795 -0.0254112
1.74712 -0.993311 -0.0315718
1.79047 -1.01796 -0.0395466
1.79034 -1.01788 -0.0467361
1.75543 -0.998034 -0.0528775
1.68574 -0.958414 -0.0575524
1.69425 -0.963249 -0.0646527
1.7669 -0.997221 0.067305
1.84543 -1.04155 0.0628923
1.8195 -1.02691 0.0547099
1.81965 -1.027 0.0474166
1.79366 -1.01233 0.0395467
1.78506 -1.00747 0.0322002
1.80257 -1.01735 0.0252891
1.77651 -1.00265 0.0178022
1.77655 -1.00267 0.0106814
1.88108 -1.06166 0.00376985
1.8027 -1.01743 -0.0036127
1.75043 -0.987925 -0.0105245
1.81134 -1.02231 -0.0181512
1.81128 -1.02227 -0.0254112
1.75023 -0.987817 -0.0315718
1.79366 -1.01233 -0.0395466
1.79353 -1.01225 -0.0467361
1.75856 -0.992514 -0.0528775
1.68875 -0.953113 -0.0575524
1.69726 -0.957921 -0.0646527
1.86611 -1.04507 0.0709521
1.77911 -0.996349 0.060519
1.788 -1.00133 0.0536628
1.83177 -1.02584 0.0476434
1.77956 -0.996604 0.0391628
1.74478 -0.977122 0.0314148
1.74486 -0.97717 0.0244339
1.81472 -1.01629 0.0181512
1.81477 -1.01632 0.0108908
1.79734 -1.00656 0.00359532
1.73626 -0.972355 -0.00347308
1.79732 -1.00655 -0.0107863
1.81472 -1.01629 -0.0181512
1.76231 -0.986941 -0.0246781
1.74478 -0.977122 -0.0314147
1.72722 -0.967292 -0.0380109
1.7271 -0.967221 -0.0449211
1.77928 -0.996446 -0.053401
1.70062 -0.952392 -0.057849
1.74403 -0.976705 -0.0663105
1.79094 -0.995189 0.0679681
1.81735 -1.00986 0.0617057
1.81753 -1.00996 0.0544481
1.77399 -0.985768 0.0460553
1.77412 -0.985841 0.0389708
1.87037 -1.03932 0.0336138
1.81802 -1.01023 0.0254112
1.81808 -1.01027 0.0181512
1.77442 -0.986009 0.010629
1.83563 -1.02002 0.00366513
1.73948 -0.966592 -0.00347308
1.81813 -1.01029 -0.010891
1.7569 -0.976271 -0.0175403
1.79179 -0.995662 -0.0250447
1.71305 -0.951904 -0.0307864
1.7479 -0.971271 -0.0383948
1.74777 -0.9712 -0.0453749
1.73889 -0.966262 -0.0520922
1.72998 -0.961313 -0.058739
1.73853 -0.966062 -0.0659789
1.79423 -0.989245 0.0679681
1.82069 -1.00383 0.0617057
1.82087 -1.00393 0.0544481
1.77725 -0.97988 0.0460553
1.77738 -0.979952 0.0389708
1.8738 -1.03312 0.0336138
1.82136 -1.0042 0.0254112
1.82142 -1.00424 0.0181512
1.77768 -0.980119 0.010629
1.839 -1.01393 0.00366513
1.74268 -0.960818 -0.00347308
1.82147 -1.00426 -0.010891
1.76013 -0.970439 -0.0175403
1.79509 -0.989715 -0.0250447
1.71619 -0.946218 -0.0307864
1.75111 -0.96547 -0.0383948
1.75098 -0.965399 -0.0453749
1.74208 -0.96049 -0.0520922
1.73316 -0.955571 -0.058739
1.74172 -0.960291 -0.0659789
1.78857 -0.978805 0.0676365
1.76246 -0.964517 0.0596291
1.78017 -0.974209 0.0531393
1.79786 -0.983891 0.0465091
1.85061 -1.01276 0.0405066
1.80687 -0.988823 0.0323572
1.81573 -0.993672 0.0252891
1.8158 -0.993708 0.018064
1.76321 -0.964928 0.0105243
1.84218 -1.00815 0.00366513
1.7106 -0.936136 -0.00340327
1.78952 -0.97933 -0.0106815
1.8158 -0.993708 -0.0180639
1.77187 -0.96967 -0.0246781
1.66653 -0.912021 -0.029844
1.72782 -0.945564 -0.0378189
1.7277 -0.945495 -0.0446943
1.70124 -0.931017 -0.0507833
1.75369 -0.959718 -0.0593323
1.69212 -0.926026 -0.0639896
1.80058 -0.977638 0.0679681
1.81835 -0.987284 0.061409
1.80974 -0.98261 0.0539246
1.8099 -0.982694 0.0467359
1.8276 -0.992307 0.0399307
1.79257 -0.973284 0.0320431
1.81023 -0.982874 0.0251669
1.81029 -0.98291 0.0179767
1.80155 -0.978162 0.0107337
1.81036 -0.982946 0.00359532
1.80157 -0.978174 -0.0035778
1.72246 -0.935218 -0.0102627
1.81908 -0.987681 -0.0180639
1.76629 -0.959018 -0.024556
1.70469 -0.925574 -0.0304723
1.72216 -0.935059 -0.0376269
1.72204 -0.934991 -0.0444674
1.73068 -0.939681 -0.0515686
1.73929 -0.944359 -0.058739
1.6864 -0.915641 -0.0636581
1.80382 -0.971661 0.0679681
1.82161 -0.981249 0.061409
1.81299 -0.976603 0.0539246
1.81315 -0.976687 0.0467359
1.83088 -0.986241 0.0399307
1.79578 -0.967334 0.0320431
1.81348 -0.976865 0.0251669
1.81354 -0.976901 0.0179767
1.80478 -0.972183 0.0107337
1.81361 -0.976937 0.00359532
1.80481 -0.972194 -0.0035778
1.72555 -0.929501 -0.0102627
1.82235 -0.981643 -0.0180639
1.76946 -0.953155 -0.024556
1.70775 -0.919916 -0.0304723
1.72526 -0.929343 -0.0376269
1.72513 -0.929275 -0.0444674
1.73378 -0.933936 -0.0515686
1.74241 -0.938586 -0.058739
1.68943 -0.910044 -0.0636581
1.79821 -0.960964 0.0676365
1.81604 -0.970491 0.0611124
1.82504 -0.975298 0.0541864
1.85164 -0.989517 0.0476434
