x y z
1.73975 -1.00445 0.0666419
1.67935 -0.969573 0.0575524
1.7834 -1.02965 0.0539246
1.71429 -0.989745 0.044921
1.76637 -1.01981 0.0391628
1.60195 -0.924886 0.0290587
1.73192 -0.999925 0.0244339
1.71466 -0.989962 0.0172786
1.71471 -0.989986 0.0103672
1.70607 -0.984998 0.00343824
1.68875 -0.974999 -0.00340327
1.61945 -0.934987 -0.00979141
1.66271 -0.959963 -0.0167549
1.65399 -0.954929 -0.0233343
1.62793 -0.939884 -0.0295299
1.57563 -0.909688 -0.0476421
1.6101 -0.929591 -0.0551791
1.64454 -0.949478 -0.062995
1.76909 -1.01358 0.0676365
1.70857 -0.978906 0.0584424
1.66537 -0.954154 0.0502598
1.71756 -0.984055 0.044921
1.76106 -1.00898 0.0389708
1.75249 -1.00407 0.0317289
1.75258 -1.00412 0.0246782
1.68323 -0.964387 0.0169295
1.68327 -0.96441 0.0101578
1.64859 -0.944537 0.00331607
1.62256 -0.929623 -0.00326365
1.72666 -0.989266 -0.0104197
1.63985 -0.939531 -0.0164931
1.64847 -0.944468 -0.0232121
1.63103 -0.93448 -0.0295299
1.63094 -0.934424 -0.0360911
1.63082 -0.934355 -0.0426524
1.67405 -0.959123 -0.0505215
1.64786 -0.944122 -0.0563657
1.64768 -0.944019 -0.062995
1.75507 -0.997827 0.0669734
1.73788 -0.988056 0.0593324
1.66853 -0.948626 0.0502598
1.69474 -0.96353 0.0442403
1.72963 -0.983367 0.0382029
1.69497 -0.96366 0.0306294
1.72982 -0.983475 0.0243117
1.69511 -0.963742 0.0170168
1.69516 -0.963765 0.0102101
1.71256 -0.973662 0.00343824
1.70387 -0.968719 -0.00342072
1.68646 -0.958823 -0.0101579
1.66034 -0.943973 -0.0166677
1.66897 -0.94888 -0.0234565
1.60805 -0.914241 -0.0290586
1.70356 -0.968542 -0.0376269
1.70343 -0.968472 -0.0444674
1.62508 -0.923922 -0.0489509
1.6423 -0.933713 -0.0560691
1.62474 -0.923731 -0.0620003
1.75819 -0.992308 0.0669734
1.74098 -0.982591 0.0593324
1.6715 -0.943379 0.0502598
1.69776 -0.958201 0.0442403
1.73271 -0.977928 0.0382029
1.69799 -0.95833 0.0306294
1.7329 -0.978036 0.0243117
1.69813 -0.958412 0.0170168
1.69818 -0.958435 0.0102101
1.71561 -0.968277 0.00343824
1.7069 -0.963362 -0.00342072
1.68947 -0.95352 -0.0101579
1.6633 -0.938752 -0.0166677
1.67195 -0.943632 -0.0234565
1.61091 -0.909185 -0.0290586
1.70659 -0.963186 -0.0376269
1.70647 -0.963115 -0.0444674
1.62797 -0.918812 -0.0489509
1.64522 -0.928549 -0.0560691
1.62763 -0.918622 -0.0620003
1.77891 -0.996239 0.0676365
1.67445 -0.93774 0.0569591
1.63973 -0.918293 0.0492128
1.70965 -0.957451 0.0444672
1.65744 -0.928209 0.0364751
1.67499 -0.938037 0.0301582
1.64889 -0.923425 0.02309
1.67513 -0.938117 0.016755
1.67517 -0.93814 0.010053
1.67519 -0.938151 0.00335097
1.64901 -0.923493 -0.00329855
1.70134 -0.952798 -0.0102103
1.72748 -0.967433 -0.0172785
1.63145 -0.913654 -0.0228456
1.61392 -0.903838 -0.0290586
1.58765 -0.889127 -0.0349393
1.58753 -0.889062 -0.0412911
1.69206 -0.9476 -0.0507833
1.63957 -0.918204 -0.0557724
1.63067 -0.913219 -0.0620003
1.68611 -0.936934 0.0639895
1.74745 -0.971023 0.0593324
1.68646 -0.937128 0.0505216
1.61669 -0.89836 0.0419716
1.68672 -0.937277 0.037051
1.72179 -0.956761 0.0309436
1.66069 -0.922809 0.0232122
1.66075 -0.922843 0.0165805
1.66079 -0.922865 0.00994833
1.722 -0.956877 0.00343824
1.66081 -0.922877 -0.00331601
1.68701 -0.937437 -0.0101056
1.68697 -0.937414 -0.0168422
1.65195 -0.917952 -0.0230899
1.61691 -0.898481 -0.0290586
1.66051 -0.922708 -0.0364751
1.66038 -0.92264 -0.0431061
1.70393 -0.94684 -0.0510451
1.58145 -0.878776 -0.0536958
1.60748 -0.893243 -0.0610057
1.68921 -0.931338 0.0639895
1.75066 -0.965223 0.0593324
1.68956 -0.931531 0.0505216
1.61966 -0.892994 0.0419716
1.68982 -0.931678 0.037051
1.72495 -0.951046 0.0309436
1.66374 -0.917297 0.0232122
1.6638 -0.917331 0.0165805
1.66384 -0.917353 0.00994833
1.72516 -0.951162 0.00343824
1.66386 -0.917364 -0.00331601
1.69011 -0.931837 -0.0101056
1.69007 -0.931815 -0.0168422
1.65498 -0.912469 -0.0230899
1.61988 -0.893114 -0.0290586
1.66356 -0.917196 -0.0364751
1.66343 -0.917129 -0.0431061
1.70706 -0.941184 -0.0510451
1.58435 -0.873527 -0.0536958
1.61043 -0.887908 -0.0610057
1.70966 -0.935623 0.0646526
1.67477 -0.916531 0.0566624
1.69247 -0.926218 0.0505216
1.71016 -0.935896 0.0442403
1.72782 -0.945564 0.0378189
1.65776 -0.907221 0.029687
1.65784 -0.907265 0.02309
1.6579 -0.907299 0.0164932
1.65794 -0.907321 0.00989597
1.67551 -0.916933 0.00333352
1.64042 -0.89773 -0.00326365
1.69303 -0.926523 -0.0101056
1.69299 -0.926501 -0.0168422
1.60521 -0.878463 -0.0223569
1.57005 -0.85922 -0.0281162
1.68397 -0.921565 -0.036859
1.68385 -0.921498 -0.0435599
1.60478 -0.878228 -0.0479038
1.57832 -0.863746 -0.0533991
1.63952 -0.897238 -0.0620003
1.70397 -0.925179 0.064321
1.68659 -0.915742 0.0569591
1.73946 -0.944451 0.0518304
1.71325 -0.93022 0.0442403
1.70459 -0.925517 0.037243
1.66955 -0.90649 0.0298441
1.67842 -0.911305 0.0233343
1.67848 -0.911339 0.0166677
1.70488 -0.925675 0.0101578
1.68733 -0.916143 0.00335097
1.72248 -0.93523 -0.00342072
1.62579 -0.882732 -0.00968669
1.65211 -0.897024 -0.0164059
1.65205 -0.896992 -0.0229678
1.6344 -0.887406 -0.0292157
1.66944 -0.906435 -0.0364751
1.66932 -0.906368 -0.0431061
1.60768 -0.872901 -0.0479038
1.65145 -0.896664 -0.0557724
1.581 -0.858414 -0.0596794
1.70703 -0.919523 0.064321
1.68961 -0.910144 0.0569591
1.74258 -0.938677 0.0518304
1.71633 -0.924534 0.0442403
1.70765 -0.91986 0.037243
1.67254 -0.900948 0.0298441
1.68143 -0.905734 0.0233343
1.68149 -0.905768 0.0166677
1.70794 -0.920017 0.0101578
1.69035 -0.910543 0.00335097
1.72557 -0.929513 -0.00342072
1.62871 -0.877335 -0.00968669
1.65508 -0.891541 -0.0164059
1.65502 -0.891508 -0.0229678
1.63733 -0.881981 -0.0292157
1.67244 -0.900894 -0.0364751
1.67232 -0.900828 -0.0431061
1.61057 -0.867565 -0.0479038
1.65441 -0.891182 -0.0557724
1.58384 -0.853166 -0.0596794
1.71888 -0.918568 0.0646526
1.70144 -0.909247 0.0572558
1.68397 -0.899912 0.0499981
1.74584 -0.932973 0.044921
1.72833 -0.923617 0.037627
1.71961 -0.91896 0.0306294
1.77261 -0.947282 0.024556
1.77268 -0.947317 0.0175404
1.74626 -0.9332 0.0103672
1.67573 -0.895506 0.00331607
1.68455 -0.900219 -0.00333346
1.69334 -0.904922 -0.0100532
1.63157 -0.871908 -0.0161441
1.64915 -0.881302 -0.0228456
1.67552 -0.895397 -0.029844
1.6666 -0.89063 -0.0362831
1.66648 -0.890565 -0.0428793
1.66634 -0.890489 -0.0494745
1.63091 -0.871558 -0.0548824
1.60429 -0.85733 -0.0603426
1.75708 -0.931895 0.0659788
1.70429 -0.903897 0.0572558
1.73095 -0.918037 0.0513069
1.74876 -0.927484 0.044921
1.66939 -0.88539 0.0362831
1.67833 -0.890129 0.0298441
1.72258 -0.913598 0.023823
1.72264 -0.913631 0.0170168
1.74035 -0.923024 0.0103148
1.6962 -0.899608 0.00335097
1.6697 -0.885552 -0.00329855
1.66084 -0.880856 -0.00984377
1.62547 -0.862093 -0.0160568
1.66957 -0.885487 -0.0230899
1.69599 -0.899499 -0.0301581
1.5899 -0.843229 -0.0345553
1.58978 -0.843167 -0.0408374
1.64263 -0.871198 -0.0486892
1.563 -0.828963 -0.0525091
1.54517 -0.819506 -0.0580217
1.76016 -0.926063 0.0659788
1.70727 -0.898241 0.0572558
1.73398 -0.912292 0.0513069
1.75182 -0.921679 0.044921
1.67232 -0.879849 0.0362831
1.68127 -0.884558 0.0298441
1.7256 -0.907881 0.023823
1.72566 -0.907914 0.0170168
1.7434 -0.917248 0.0103148
1.69917 -0.893978 0.00335097
1.67262 -0.88001 -0.00329855
1.66375 -0.875343 -0.00984377
1.62832 -0.856698 -0.0160568
1.6725 -0.879946 -0.0230899
1.69897 -0.89387 -0.0301581
1.59268 -0.837952 -0.0345553
1.59257 -0.83789 -0.0408374
1.64551 -0.865746 -0.0486892
1.56574 -0.823775 -0.0525091
1.54788 -0.814377 -0.0580217
1.75436 -0.915597 0.0656472
1.69252 -0.883325 0.0566624
1.75472 -0.915787 0.0518304
1.64852 -0.860358 0.0421985
1.71955 -0.897428 0.037243
1.75511 -0.915988 0.0311007
1.71087 -0.8929 0.0235787
1.71093 -0.892933 0.0168423
1.65778 -0.865195 0.00979125
1.66667 -0.869832 0.00328116
1.64007 -0.855952 -0.00322874
1.63119 -0.851314 -0.00963433
1.65774 -0.865174 -0.0163186
1.67541 -0.874395 -0.0230899
1.62214 -0.846595 -0.0287445
1.61318 -0.841917 -0.0349393
1.61306 -0.841856 -0.0412911
1.60406 -0.837159 -0.0473803
1.54188 -0.804704 -0.0516191
1.54171 -0.804616 -0.0576901
1.75738 -0.909775 0.0656472
1.73095 -0.896088 0.0578491
1.71336 -0.886984 0.0505216
1.73126 -0.896252 0.0442403
1.687 -0.873335 0.0364751
1.74038 -0.900969 0.0307865
1.69606 -0.878028 0.0233343
1.69612 -0.87806 0.0166677
1.66064 -0.859692 0.00979125
1.66066 -0.859703 0.00326371
1.71395 -0.887287 -0.00336836
1.66952 -0.86429 -0.00984377
1.69612 -0.87806 -0.0166677
1.65166 -0.855043 -0.0227234
1.6427 -0.850405 -0.0290586
1.6426 -0.850353 -0.0355152
1.64248 -0.850291 -0.0419718
1.57132 -0.813452 -0.0463332
1.60667 -0.831754 -0.0536958
1.62425 -0.840852 -0.0606741
1.76023 -0.904249 0.0656472
1.73375 -0.890646 0.0578491
1.71614 -0.881597 0.0505216
1.73407 -0.890809 0.0442403
1.68973 -0.868031 0.0364751
1.7432 -0.895497 0.0307865
1.69881 -0.872695 0.0233343
1.69887 -0.872727 0.0166677
1.66333 -0.854471 0.00979125
1.66336 -0.854482 0.00326371
1.71672 -0.881898 -0.00336836
1.67223 -0.85904 -0.00984377
1.69887 -0.872727 -0.0166677
1.65434 -0.84985 -0.0227234
1.64536 -0.84524 -0.0290586
1.64526 -0.845188 -0.0355152
1.64514 -0.845126 -0.0419718
1.57387 -0.808511 -0.0463332
1.60928 -0.826702 -0.0536958
1.62688 -0.835745 -0.0606741
1.69198 -0.862108 0.0629948
1.68326 -0.857664 0.0560691
1.70124 -0.866825 0.0499981
1.74592 -0.889592 0.0444672
1.71933 -0.87604 0.037051
1.70161 -0.867015 0.0300011
1.69279 -0.862518 0.0232122
1.69285 -0.862549 0.0165805
1.71071 -0.87165 0.010053
1.64836 -0.839881 0.0032288
1.66618 -0.848961 -0.00326365
1.74635 -0.889809 -0.0102627
1.63048 -0.830771 -0.0159696
1.68388 -0.857978 -0.0230899
1.72834 -0.880633 -0.0304723
1.63915 -0.835189 -0.0353232
1.63903 -0.835128 -0.0417449
1.6567 -0.844133 -0.0486892
1.58529 -0.807747 -0.0528058
1.61184 -0.821271 -0.060011
1.70375 -0.861 0.0633264
1.6861 -0.852078 0.0560691
1.7041 -0.861178 0.0499981
1.70425 -0.861252 0.0433328
1.70437 -0.861315 0.0366671
1.64201 -0.829799 0.0289016
1.77596 -0.897489 0.0243117
1.77602 -0.897522 0.0173659
1.72252 -0.870482 0.0101054
1.71361 -0.865983 0.00335097
1.66899 -0.843431 -0.00326365
1.78499 -0.902054 -0.0104721
1.79387 -0.906542 -0.0175403
1.94552 -0.983179 -0.0266329
1.66878 -0.843328 -0.0293728
1.75792 -0.888372 -0.0378189
1.71317 -0.865761 -0.0435599
1.71303 -0.865687 -0.0502598
1.60581 -0.811503 -0.0533991
1.72159 -0.870016 -0.0639896
1.72447 -0.864302 0.0639895
1.68891 -0.846482 0.0560691
1.68908 -0.846564 0.0494745
1.66241 -0.833198 0.0421985
1.71616 -0.860138 0.0368591
1.67157 -0.83779 0.0293728
1.77892 -0.891595 0.0243117
1.77899 -0.891628 0.0173659
1.72539 -0.864766 0.0101054
1.71647 -0.860295 0.00335097
1.67177 -0.837892 -0.00326365
1.78797 -0.89613 -0.0104721
1.79687 -0.900589 -0.0175403
1.94877 -0.976722 -0.0266329
1.67157 -0.83779 -0.0293728
1.76085 -0.882538 -0.0378189
1.71603 -0.860075 -0.0435599
1.71589 -0.860002 -0.0502598
1.57274 -0.788258 -0.0522125
1.61725 -0.810563 -0.060011
1.72717 -0.85888 0.0639895
1.69156 -0.841172 0.0560691
1.69173 -0.841254 0.0494745
1.66502 -0.827971 0.0421985
1.71885 -0.854742 0.0368591
1.67419 -0.832534 0.0293728
1.728 -0.859288 0.0235787
1.72806 -0.85932 0.0168423
1.71915 -0.854888 0.010053
1.69231 -0.841541 0.00329861
1.63858 -0.814825 -0.00319384
1.73705 -0.863793 -0.0101579
1.77283 -0.881582 -0.0172785
1.65637 -0.82367 -0.0226013
1.6921 -0.841438 -0.0296869
1.64723 -0.819128 -0.0353232
1.60236 -0.796811 -0.0406105
1.60222 -0.796743 -0.0468568
1.57521 -0.783313 -0.0522125
1.61978 -0.805478 -0.060011
1.69416 -0.835466 0.0626633
1.7302 -0.853241 0.0572558
1.71244 -0.844482 0.0499981
1.69465 -0.83571 0.0428791
1.61407 -0.795973 0.0345554
1.74869 -0.862357 0.0306294
1.67703 -0.827018 0.0228457
1.67709 -0.827048 0.0163187
1.65022 -0.8138 0.00963417
1.69509 -0.835924 0.00329861
1.7489 -0.862462 -0.00340327
1.69507 -0.835914 -0.00989613
1.72193 -0.849162 -0.0167549
1.79361 -0.884511 -0.0244338
1.62314 -0.800444 -0.0284303
1.64097 -0.809239 -0.0351312
1.63189 -0.804758 -0.0412911
1.63175 -0.80469 -0.0476421
1.61366 -0.795769 -0.0533991
1.57763 -0.778 -0.0583532
1.62509 -0.794718 0.0600108
1.61629 -0.790414 0.0533992
1.69727 -0.830015 0.0494745
1.63455 -0.799342 0.041291
1.67958 -0.821362 0.0358992
1.70662 -0.83459 0.0298441
1.66179 -0.812667 0.0226013
1.66186 -0.812696 0.0161441
1.67986 -0.821502 0.00979125
1.74277 -0.852264 0.00338588
1.67988 -0.821512 -0.00326365
1.70681 -0.834682 -0.00994849
1.7966 -0.878591 -0.0174531
1.7606 -0.860987 -0.0239451
1.59884 -0.781879 -0.0279591
1.64365 -0.803793 -0.0351312
1.59862 -0.781774 -0.0403836
1.59849 -0.781708 -0.046595
1.58037 -0.772849 -0.0522125
1.51735 -0.742029 -0.0560324
1.62772 -0.789324 0.0600108
1.6189 -0.78505 0.0533992
1.70001 -0.824382 0.0494745
1.63719 -0.793918 0.041291
1.68229 -0.815788 0.0358992
1.70938 -0.828926 0.0298441
1.70947 -0.828966 0.0232122
1.66454 -0.807181 0.0161441
1.68258 -0.815927 0.00979125
1.74558 -0.84648 0.00338588
