x y z
1.6532 -0.954475 0.0633264
1.58413 -0.914597 0.0542891
1.70549 -0.984662 0.0515687
1.64502 -0.949755 0.043106
1.73173 -0.999816 0.0383949
1.54133 -0.88989 0.0279592
1.61935 -0.93493 0.0228457
1.59343 -0.919965 0.0160569
1.59346 -0.919987 0.00963417
1.63679 -0.944999 0.00329861
1.63679 -0.944999 -0.00329855
1.48954 -0.859988 -0.009006
1.51549 -0.874967 -0.0152714
1.54133 -0.88989 -0.0279591
1.54124 -0.889836 -0.0341714
1.54113 -0.889771 -0.0403836
1.51503 -0.8747 -0.0458097
1.51488 -0.874615 -0.0519158
1.51471 -0.874519 -0.0580217
1.63034 -0.934082 0.0623317
1.57848 -0.90437 0.0539925
1.56996 -0.899489 0.0473804
1.64817 -0.944295 0.043106
1.68299 -0.964246 0.037243
1.71779 -0.984187 0.0311007
1.62244 -0.929555 0.0228457
1.60514 -0.919647 0.0161441
1.60518 -0.919669 0.00968653
1.53579 -0.879911 0.00308918
1.54447 -0.884882 -0.00310657
1.59651 -0.914698 -0.00963433
1.59647 -0.914676 -0.0160568
1.57038 -0.89973 -0.0221126
1.5703 -0.899686 -0.0284303
1.53551 -0.87975 -0.0339794
1.5354 -0.879685 -0.0401568
1.56129 -0.894519 -0.0471185
1.46573 -0.839772 -0.0501358
1.47424 -0.844649 -0.0563639
1.5813 -0.899032 0.0603424
1.61623 -0.918892 0.0551791
1.59032 -0.904159 0.0479039
1.62521 -0.924001 0.0424253
1.61664 -0.919127 0.0357072
1.61674 -0.919183 0.0292158
1.59074 -0.904401 0.022357
1.5908 -0.904435 0.0159696
1.59084 -0.904457 0.00958181
1.65171 -0.939065 0.00331607
1.59086 -0.904468 -0.00319384
1.57345 -0.894572 -0.00947725
1.56472 -0.889608 -0.0157078
1.53859 -0.874749 -0.0216239
1.5559 -0.88459 -0.0281162
1.57318 -0.894419 -0.0347473
1.57307 -0.894354 -0.0410643
1.52079 -0.864633 -0.0458097
1.52064 -0.864549 -0.0519158
1.49441 -0.849635 -0.057027
1.58411 -0.89406 0.0603424
1.61911 -0.91381 0.0551791
1.59315 -0.899159 0.0479039
1.62811 -0.918891 0.0424253
1.61952 -0.914044 0.0357072
1.61962 -0.914099 0.0292158
1.59357 -0.8994 0.022357
1.59363 -0.899432 0.0159696
1.59367 -0.899454 0.00958181
1.65465 -0.933871 0.00331607
1.59369 -0.899465 -0.00319384
1.57625 -0.889624 -0.00947725
1.56751 -0.884688 -0.0157078
1.54133 -0.869911 -0.0216239
1.55867 -0.879698 -0.0281162
1.57599 -0.889472 -0.0347473
1.57587 -0.889407 -0.0410643
1.5235 -0.859851 -0.0458097
1.52335 -0.859767 -0.0519158
1.49707 -0.844936 -0.057027
1.65683 -0.92787 0.0629948
1.57852 -0.884015 0.0536958
1.55251 -0.869448 0.046595
1.63987 -0.918372 0.0426522
1.58765 -0.889127 0.0349393
1.59647 -0.894067 0.0287445
1.58782 -0.889224 0.0222348
1.57043 -0.879485 0.0157078
1.57047 -0.879506 0.00942473
1.58794 -0.889289 0.00317644
1.56177 -0.874631 -0.00312403
1.5792 -0.884392 -0.00947725
1.62278 -0.908801 -0.0162313
1.57038 -0.879453 -0.0219904
1.5354 -0.859867 -0.027645
1.51786 -0.850044 -0.0334035
1.51775 -0.849982 -0.0394761
1.57868 -0.884101 -0.0473803
1.46515 -0.820522 -0.0498392
1.52603 -0.854617 -0.0580217
1.58127 -0.878679 0.0600108
1.61639 -0.898196 0.0548825
1.5816 -0.878861 0.0473804
1.59921 -0.888648 0.0415179
1.59059 -0.883857 0.0349393
1.65187 -0.917907 0.029687
1.57328 -0.87424 0.0219905
1.57334 -0.874272 0.0157078
1.56464 -0.869436 0.00937237
1.60836 -0.893733 0.00321135
1.52969 -0.850018 -0.00305422
1.63457 -0.908294 -0.00979141
1.57334 -0.874272 -0.0157078
1.60825 -0.893668 -0.0224791
1.55573 -0.864484 -0.0279591
1.55563 -0.864432 -0.0341714
1.55552 -0.864368 -0.0403836
1.57286 -0.874006 -0.0471185
1.49407 -0.830225 -0.0507291
1.52885 -0.849552 -0.0580217
1.58418 -0.873431 0.0600108
1.61936 -0.892831 0.0548825
1.58451 -0.873612 0.0473804
1.60215 -0.88334 0.0415179
1.59351 -0.878578 0.0349393
1.6549 -0.912425 0.029687
1.57617 -0.869018 0.0219905
1.57623 -0.86905 0.0157078
1.56751 -0.864243 0.00937237
1.61132 -0.888395 0.00321135
1.5325 -0.844941 -0.00305422
1.63757 -0.902868 -0.00979141
1.57623 -0.86905 -0.0157078
1.6112 -0.88833 -0.0224791
1.55858 -0.859321 -0.0279591
1.55849 -0.859268 -0.0341714
1.55838 -0.859205 -0.0403836
1.57575 -0.868785 -0.0471185
1.49682 -0.825266 -0.0507291
1.53166 -0.844477 -0.0580217
1.60445 -0.878046 0.0606739
1.62216 -0.887739 0.0548825
1.58724 -0.86863 0.0473804
1.60492 -0.878303 0.0415179
1.63135 -0.892766 0.0357072
1.54373 -0.84482 0.027645
1.56135 -0.854462 0.0217461
1.56141 -0.854493 0.0155333
1.60531 -0.878517 0.00958181
1.64919 -0.902531 0.00328116
1.54392 -0.844923 -0.00307167
1.63163 -0.892919 -0.00973905
1.58773 -0.868894 -0.015795
1.58767 -0.868863 -0.0221126
1.49988 -0.820819 -0.0268596
1.5261 -0.835169 -0.0334035
1.52599 -0.835108 -0.0394761
1.52586 -0.835036 -0.0455479
1.53448 -0.839753 -0.0519158
1.51677 -0.830065 -0.0573586
1.60735 -0.872721 0.0606739
1.59874 -0.868047 0.0539925
1.65161 -0.896751 0.0492128
1.61661 -0.877746 0.0417447
1.61673 -0.87781 0.0353233
1.5641 -0.849238 0.0279592
1.6169 -0.877907 0.0224792
1.61696 -0.877939 0.0160569
1.65215 -0.897046 0.00984361
1.59944 -0.868428 0.00317644
1.60823 -0.873199 -0.00319384
1.55548 -0.844559 -0.00926781
1.5906 -0.863625 -0.015795
1.56418 -0.849279 -0.0217461
1.46744 -0.796757 -0.0262313
1.55522 -0.844415 -0.0339794
1.55511 -0.844354 -0.0401568
1.51983 -0.825202 -0.0452861
1.55482 -0.844199 -0.0525091
1.49317 -0.810724 -0.0563639
1.61024 -0.867386 0.0606739
1.60161 -0.86274 0.0539925
1.65457 -0.891269 0.0492128
1.61951 -0.87238 0.0417447
1.61963 -0.872444 0.0353233
1.56691 -0.844046 0.0279592
1.61981 -0.87254 0.0224792
1.61986 -0.872572 0.0160569
1.65512 -0.891563 0.00984361
1.60232 -0.863119 0.00317644
1.61112 -0.867861 -0.00319384
1.55828 -0.839397 -0.00926781
1.59345 -0.858345 -0.015795
1.56699 -0.844088 -0.0217461
1.47008 -0.791886 -0.0262313
1.55801 -0.839253 -0.0339794
1.5579 -0.839192 -0.0401568
1.52256 -0.820157 -0.0452861
1.55761 -0.839039 -0.0525091
1.49585 -0.805768 -0.0563639
1.60429 -0.85733 0.0603424
1.63973 -0.876269 0.0551791
1.58699 -0.848085 0.0471186
1.62239 -0.867005 0.0417447
1.65778 -0.885918 0.0360912
1.5697 -0.838846 0.0279592
1.63151 -0.871877 0.0226013
1.63157 -0.871908 0.0161441
1.58751 -0.848364 0.00942473
1.58753 -0.848374 0.00314154
1.56989 -0.838948 -0.00310657
1.59633 -0.853077 -0.00947725
1.57865 -0.84363 -0.0156205
1.49041 -0.796471 -0.0206466
1.49033 -0.796432 -0.0265455
1.49906 -0.801096 -0.0326356
1.49895 -0.801037 -0.0385686
1.50764 -0.805681 -0.0447626
1.49868 -0.800891 -0.0504325
1.51614 -0.810224 -0.057027
1.63346 -0.866335 0.0613371
1.58066 -0.838329 0.0531025
1.62497 -0.861831 0.0481657
1.58095 -0.838483 0.0406104
1.59873 -0.847913 0.0347474
1.56349 -0.829225 0.0278021
1.59007 -0.843321 0.0219905
1.59013 -0.843352 0.0157078
1.599 -0.848058 0.00947709
1.54602 -0.819955 0.00305427
1.64319 -0.871495 -0.0032462
1.53716 -0.81526 -0.00911073
1.56363 -0.829296 -0.015446
1.55474 -0.824581 -0.0215018
1.43099 -0.758952 -0.0254459
1.4839 -0.787013 -0.0322516
1.4838 -0.786956 -0.0381149
1.52783 -0.810308 -0.0452861
1.45703 -0.772762 -0.0489492
1.48336 -0.786726 -0.0557008
1.63633 -0.860913 0.0613371
1.58343 -0.833083 0.0531025
1.62782 -0.856437 0.0481657
1.58372 -0.833235 0.0406104
1.60153 -0.842607 0.0347474
1.56623 -0.824036 0.0278021
1.59286 -0.838044 0.0219905
1.59292 -0.838074 0.0157078
1.60181 -0.842751 0.00947709
1.54873 -0.814824 0.00305427
1.64607 -0.866042 -0.0032462
1.53986 -0.810158 -0.00911073
1.56637 -0.824106 -0.015446
1.55746 -0.81942 -0.0215018
1.4335 -0.754202 -0.0254459
1.48651 -0.782088 -0.0322516
1.4864 -0.782031 -0.0381149
1.5305 -0.805237 -0.0452861
1.45959 -0.767926 -0.0489492
1.48596 -0.781802 -0.0557008
1.60373 -0.836985 0.0600108
1.60391 -0.837077 0.0536958
1.58634 -0.827908 0.0468568
1.55989 -0.814102 0.0399297
1.50682 -0.786406 0.0326356
1.56896 -0.818838 0.0278021
1.62222 -0.846636 0.022357
1.62228 -0.846667 0.0159696
1.58686 -0.828181 0.00937237
1.60461 -0.837444 0.00315899
1.59575 -0.832818 -0.00314148
1.578 -0.823554 -0.00932017
1.55136 -0.809654 -0.0152714
1.55131 -0.809625 -0.0213796
