x y z
1.59261 -0.919494 0.0610055
1.54085 -0.889608 0.0528058
1.64488 -0.949674 0.0497363
1.59308 -0.919763 0.0417447
1.64515 -0.949825 0.0364751
1.53268 -0.884891 0.0278021
1.63667 -0.944929 0.02309
1.64539 -0.949964 0.0165805
1.64543 -0.949987 0.00994833
1.61946 -0.934999 0.00326371
1.6108 -0.929999 -0.0032462
1.50686 -0.869988 -0.00911073
1.55013 -0.894966 -0.0156205
1.54141 -0.889934 -0.0217461
1.54133 -0.88989 -0.0279591
1.53258 -0.884837 -0.0339794
1.53247 -0.884772 -0.0401568
1.47174 -0.849709 -0.0445008
1.45428 -0.83963 -0.0498392
1.53202 -0.884513 -0.0586848
1.57831 -0.904271 0.0603424
1.53512 -0.879525 0.0525092
1.53526 -0.87961 0.0463333
1.59612 -0.914475 0.0417447
1.64829 -0.944364 0.0364751
1.63103 -0.93448 0.0295299
1.61376 -0.924584 0.0227235
1.60514 -0.919647 0.0161441
1.60518 -0.919669 0.00968653
1.48373 -0.850083 0.00298446
1.49241 -0.855054 -0.00300186
1.55312 -0.889842 -0.00937253
1.56176 -0.894792 -0.0157078
1.527 -0.874875 -0.0215018
1.5009 -0.859921 -0.0271737
1.50081 -0.859868 -0.0332115
1.5007 -0.859806 -0.0392493
1.50924 -0.864702 -0.0455479
1.43104 -0.819896 -0.0489492
1.49159 -0.854586 -0.057027
1.52048 -0.864454 0.0580215
1.56409 -0.88925 0.0533992
1.53817 -0.874514 0.0463333
1.58176 -0.899295 0.041291
1.60795 -0.914185 0.0355152
1.60805 -0.914241 0.0290587
1.59943 -0.909344 0.0224792
1.54734 -0.879723 0.0155333
1.54737 -0.879745 0.00932001
1.58216 -0.899525 0.00317644
1.59086 -0.904468 -0.00319384
1.52999 -0.86986 -0.00921545
1.58211 -0.899492 -0.0158823
1.51251 -0.859923 -0.0212574
1.5472 -0.879648 -0.0279591
1.5558 -0.884536 -0.0343633
1.55569 -0.884471 -0.0406105
1.47734 -0.839929 -0.0445008
1.4772 -0.839847 -0.0504325
1.5031 -0.854574 -0.0573586
1.52319 -0.859673 0.0580215
1.56688 -0.884332 0.0533992
1.54091 -0.869678 0.0463333
1.58458 -0.894321 0.041291
1.61081 -0.909129 0.0355152
1.61091 -0.909185 0.0290587
1.60228 -0.904314 0.0224792
1.55009 -0.874858 0.0155333
1.55013 -0.874879 0.00932001
1.58498 -0.89455 0.00317644
1.59369 -0.899465 -0.00319384
1.53271 -0.865049 -0.00921545
1.58492 -0.894518 -0.0158823
1.5152 -0.855167 -0.0212574
1.54996 -0.874783 -0.0279591
1.55857 -0.879644 -0.0343633
1.55846 -0.87958 -0.0406105
1.47997 -0.835284 -0.0445008
1.47983 -0.835202 -0.0504325
1.50578 -0.849848 -0.0573586
1.59579 -0.893685 0.0606739
1.5698 -0.879131 0.0533992
1.56995 -0.879217 0.0471186
1.57009 -0.879292 0.0408372
1.5702 -0.879356 0.0345554
1.57902 -0.884295 0.0284304
1.52675 -0.855023 0.0213796
1.53553 -0.859941 0.0153587
1.53557 -0.859962 0.00921529
1.57049 -0.879517 0.00314154
1.51814 -0.8502 -0.00303676
1.5792 -0.884392 -0.00947725
1.61406 -0.903915 -0.0161441
1.50058 -0.840366 -0.0210131
1.49178 -0.835439 -0.0268596
1.50914 -0.845159 -0.0332115
1.50903 -0.845097 -0.0392493
1.53507 -0.859679 -0.0460715
1.53492 -0.859595 -0.0522125
1.52603 -0.854617 -0.0580217
1.57254 -0.873825 0.0596793
1.60766 -0.893341 0.0545858
1.59908 -0.888573 0.0479039
1.46813 -0.815808 0.0381147
1.57311 -0.874144 0.0345554
1.60817 -0.893624 0.0289016
1.54706 -0.85967 0.021624
1.54712 -0.859701 0.015446
1.53842 -0.854865 0.00921529
1.59088 -0.884019 0.00317644
1.56466 -0.869447 -0.00312403
1.57338 -0.874293 -0.00942489
1.54712 -0.859701 -0.015446
1.58202 -0.879097 -0.0221126
1.52077 -0.845058 -0.0273308
1.59059 -0.883857 -0.0349393
1.59047 -0.883792 -0.0412911
1.52043 -0.844872 -0.0455479
1.51155 -0.839935 -0.0513225
1.51138 -0.839843 -0.0573586
1.57542 -0.868605 0.0596793
1.61061 -0.888005 0.0545858
1.60201 -0.883265 0.0479039
1.47083 -0.810935 0.0381147
1.576 -0.868923 0.0345554
1.61112 -0.888286 0.0289016
1.5499 -0.854535 0.021624
1.54996 -0.854566 0.015446
1.54124 -0.849759 0.00921529
1.5938 -0.878738 0.00317644
1.56753 -0.864254 -0.00312403
1.57627 -0.869071 -0.00942489
1.54996 -0.854566 -0.015446
1.58493 -0.873846 -0.0221126
1.52356 -0.84001 -0.0273308
1.59351 -0.878578 -0.0349393
1.5934 -0.878513 -0.0412911
1.52323 -0.839826 -0.0455479
1.51432 -0.834918 -0.0513225
1.51416 -0.834826 -0.0573586
1.60445 -0.878046 0.0606739
1.60462 -0.878142 0.0542891
1.63109 -0.892625 0.0486892
1.53476 -0.839907 0.0397029
1.61381 -0.883167 0.0353233
1.50865 -0.825619 0.0270167
1.52627 -0.83526 0.0212575
1.52632 -0.835291 0.0151842
1.52636 -0.835311 0.00911057
1.58778 -0.868926 0.00315899
1.49129 -0.816118 -0.00296695
1.57899 -0.864115 -0.00942489
1.56141 -0.854493 -0.0155332
1.56135 -0.854462 -0.0217461
1.48234 -0.811219 -0.0265455
1.53487 -0.839968 -0.0335955
1.53476 -0.839907 -0.039703
1.57847 -0.863831 -0.0471185
1.51694 -0.830156 -0.0513225
1.51677 -0.830065 -0.0573586
1.72153 -0.934717 0.0649841
1.6251 -0.882355 0.0548825
1.63404 -0.887211 0.0486892
1.59904 -0.868206 0.041291
