x y z
1.7311 -0.99945 0.0663103
1.65338 -0.95458 0.0566624
1.73146 -0.999657 0.052354
1.66234 -0.959753 0.0435597
1.68844 -0.97482 0.037435
1.61061 -0.929885 0.0292158
1.7146 -0.989926 0.0241895
1.66271 -0.959963 0.016755
1.66275 -0.959987 0.010053
1.70607 -0.984998 0.00343824
1.67143 -0.964998 -0.00336836
1.57614 -0.909988 -0.00952961
1.61075 -0.929965 -0.0162313
1.56739 -0.904932 -0.0221126
1.57597 -0.909888 -0.0285874
1.57588 -0.909832 -0.0349393
1.57576 -0.909766 -0.0412911
1.59294 -0.919685 -0.0481656
1.52353 -0.879613 -0.0522125
1.53202 -0.884513 -0.0586848
1.69972 -0.97383 0.0649841
1.62185 -0.929215 0.0554758
1.58731 -0.909428 0.0479039
1.64817 -0.944295 0.043106
1.70901 -0.979156 0.0378189
1.67441 -0.959334 0.0303153
1.61376 -0.924584 0.0227235
1.63985 -0.939531 0.0164932
1.63989 -0.939554 0.00989597
1.65726 -0.949508 0.00333352
1.66594 -0.954479 -0.00335091
1.66592 -0.954468 -0.0100532
1.60514 -0.919647 -0.0161441
1.63111 -0.934526 -0.0229678
1.54428 -0.884774 -0.0279591
1.58756 -0.909572 -0.0351312
1.58744 -0.909505 -0.041518
1.57863 -0.904458 -0.0476421
1.51777 -0.869587 -0.0519158
1.50026 -0.859554 -0.0573586
1.66818 -0.948429 0.0636579
1.68574 -0.958414 0.0575524
1.62508 -0.923922 0.048951
1.65998 -0.943766 0.0433328
1.62533 -0.924068 0.0358992
1.61674 -0.919183 0.0292158
1.57336 -0.894517 0.0221127
1.60819 -0.914319 0.0161441
1.60822 -0.914341 0.00968653
1.70387 -0.968719 0.00342079
1.67779 -0.953892 -0.00336836
1.58215 -0.899514 -0.00952961
1.64296 -0.934088 -0.0164931
1.62551 -0.92417 -0.0228456
1.57328 -0.894474 -0.0284303
1.60795 -0.914185 -0.0355152
1.60783 -0.914119 -0.0419718
1.57293 -0.894278 -0.0473803
1.54671 -0.879369 -0.0528058
1.57261 -0.894092 -0.060011
1.67115 -0.943184 0.0636579
1.68875 -0.953113 0.0575524
1.62797 -0.918812 0.048951
1.66294 -0.938546 0.0433328
1.62823 -0.918958 0.0358992
1.61962 -0.914099 0.0292158
1.57616 -0.88957 0.0221127
1.61105 -0.909262 0.0161441
1.61109 -0.909284 0.00968653
1.7069 -0.963362 0.00342079
1.68078 -0.948616 -0.00336836
1.58496 -0.894539 -0.00952961
1.64588 -0.928922 -0.0164931
1.62841 -0.919059 -0.0228456
1.57608 -0.889527 -0.0284303
1.61081 -0.909129 -0.0355152
1.6107 -0.909063 -0.0419718
1.57574 -0.889332 -0.0473803
1.54947 -0.874506 -0.0528058
1.57541 -0.889147 -0.060011
1.66555 -0.932754 0.0633264
1.65701 -0.927972 0.0563658
1.60484 -0.898755 0.0481657
1.66604 -0.933026 0.0433328
1.6051 -0.898897 0.0353233
1.56158 -0.874524 0.0281162
1.57038 -0.879453 0.0219905
1.62278 -0.908801 0.0162314
1.62282 -0.908823 0.00973889
1.65774 -0.928379 0.00331607
1.59667 -0.894176 -0.00319384
1.62282 -0.908823 -0.00973905
1.64023 -0.918573 -0.0164059
1.58782 -0.889224 -0.0222348
1.54413 -0.864753 -0.027802
1.55276 -0.869586 -0.0341714
1.55264 -0.869522 -0.0403836
1.59612 -0.893871 -0.0479038
1.57852 -0.884015 -0.0536958
1.59579 -0.893685 -0.0606741
1.65116 -0.917516 0.0626633
1.62513 -0.903051 0.0551791
1.62529 -0.903139 0.0486892
1.53804 -0.854656 0.0399297
1.59059 -0.883857 0.0349393
1.60817 -0.893624 0.0289016
1.58202 -0.879097 0.0221127
1.58208 -0.879129 0.0157951
1.63457 -0.908294 0.00979125
1.71326 -0.95202 0.00342079
1.58214 -0.879161 -0.00315893
1.68701 -0.937437 -0.0101056
1.64327 -0.913129 -0.0164059
1.59076 -0.883954 -0.0222348
1.59069 -0.883911 -0.0285874
1.59933 -0.888713 -0.0351312
1.59921 -0.888648 -0.041518
1.5816 -0.878861 -0.0473803
1.56397 -0.869066 -0.0531024
1.52012 -0.844697 -0.0576901
1.6542 -0.912036 0.0626633
1.62812 -0.897657 0.0551791
1.62828 -0.897745 0.0486892
1.54087 -0.849551 0.0399297
1.59351 -0.878578 0.0349393
1.61112 -0.888286 0.0289016
1.58493 -0.873846 0.0221127
1.58499 -0.873878 0.0157951
1.63757 -0.902868 0.00979125
1.7164 -0.946334 0.00342079
1.58505 -0.87391 -0.00315893
1.69011 -0.931837 -0.0101056
1.64629 -0.907674 -0.0164059
1.59369 -0.878674 -0.0222348
1.59361 -0.878631 -0.0285874
1.60227 -0.883405 -0.0351312
1.60215 -0.88334 -0.041518
1.58451 -0.873612 -0.0473803
1.56684 -0.863874 -0.0531024
1.52291 -0.839652 -0.0576901
1.61322 -0.882844 0.0610055
1.56955 -0.858948 0.0531025
1.64863 -0.902223 0.0492128
1.64 -0.897501 0.0424253
1.65766 -0.907166 0.0362831
1.57882 -0.86402 0.0282733
1.59644 -0.873663 0.0222348
1.5965 -0.873695 0.0158823
1.62285 -0.888118 0.00968653
1.65796 -0.907332 0.00329861
1.54392 -0.844923 -0.00307167
1.64917 -0.90252 -0.00984377
1.61404 -0.883296 -0.0160568
1.61398 -0.883264 -0.0224791
1.56128 -0.85442 -0.0279591
1.57872 -0.863967 -0.0345553
1.57861 -0.863904 -0.0408374
1.59601 -0.873429 -0.0476421
1.58709 -0.868545 -0.0536958
1.56061 -0.854056 -0.0590163
1.65127 -0.896565 0.0623317
1.68659 -0.915742 0.0569591
1.69554 -0.920601 0.0505216
1.66932 -0.906368 0.043106
1.59915 -0.868269 0.0349393
1.57289 -0.854009 0.0281162
1.62569 -0.882678 0.0226013
1.62575 -0.88271 0.0161441
1.68731 -0.916132 0.010053
1.6346 -0.887514 0.00324626
1.6346 -0.887514 -0.0032462
1.53791 -0.835016 -0.00916309
1.65211 -0.897024 -0.0164059
1.62569 -0.882678 -0.0226013
1.58168 -0.85878 -0.0282733
1.59037 -0.863498 -0.0347473
1.59025 -0.863435 -0.0410643
1.5989 -0.868131 -0.0476421
1.55482 -0.844199 -0.0525091
1.49317 -0.810724 -0.0563639
1.65423 -0.891085 0.0623317
1.68961 -0.910144 0.0569591
1.69858 -0.914973 0.0505216
1.67232 -0.900828 0.043106
1.60202 -0.862961 0.0349393
1.57571 -0.848788 0.0281162
1.62861 -0.877282 0.0226013
1.62867 -0.877314 0.0161441
1.69033 -0.910532 0.010053
