x y z
1.90421 -1.0994 0.0729414
1.80054 -1.03954 0.0617057
1.88729 -1.08963 0.0570658
1.85282 -1.06972 0.0485509
1.91356 -1.1048 0.0424263
1.73184 -0.999877 0.0314148
1.87914 -1.08492 0.0265108
1.84456 -1.06496 0.0185876
1.84461 -1.06499 0.0111526
1.85329 -1.07 0.00373494
1.85329 -1.07 -0.00373487
1.74935 -1.00999 -0.0105768
1.75796 -1.01496 -0.0177149
1.8012 -1.03992 -0.0254112
1.76647 -1.01987 -0.032043
1.79234 -1.03481 -0.0397386
1.79221 -1.03473 -0.046963
1.74011 -1.00466 -0.0526157
1.67935 -0.969573 -0.0575524
1.72244 -0.994453 -0.0659789
1.94253 -1.11295 0.0742676
1.78663 -1.02363 0.0611124
1.81283 -1.03864 0.0547099
1.84768 -1.0586 0.0483241
1.84782 -1.05868 0.0408905
1.84793 -1.05875 0.0334568
1.8914 -1.08365 0.0266329
1.82206 -1.04392 0.0183258
1.8221 -1.04395 0.0109955
1.77006 -1.01413 0.00356041
1.82212 -1.04396 -0.00366506
1.83078 -1.04892 -0.0110481
1.78735 -1.02404 -0.0179767
1.81331 -1.03891 -0.0255333
1.80455 -1.03389 -0.0326713
1.78709 -1.02389 -0.0395466
1.78696 -1.02381 -0.0467361
1.79548 -1.0287 -0.0541863
1.6999 -0.973937 -0.0581457
1.69104 -0.968862 -0.0646527
1.96359 -1.11638 0.0749307
1.81608 -1.03252 0.0620024
1.85971 -1.05732 0.0560188
1.8338 -1.04259 0.0478703
1.79917 -1.0229 0.0397387
1.8775 -1.06744 0.033928
1.85152 -1.05266 0.0260221
1.78204 -1.01316 0.0178895
1.78209 -1.01319 0.0107337
1.90381 -1.0824 0.0038222
1.85165 -1.05274 -0.00371742
1.81686 -1.03296 -0.0109433
1.79943 -1.02305 -0.0180639
1.76459 -1.00324 -0.0248003
1.76451 -1.00319 -0.031886
1.79917 -1.0229 -0.0397386
1.79903 -1.02282 -0.046963
1.77281 -1.00792 -0.053401
1.75526 -0.997936 -0.0599257
1.72031 -0.978068 -0.0656474
1.96709 -1.11021 0.0749307
1.81932 -1.02681 0.0620024
1.86303 -1.05147 0.0560188
1.83706 -1.03682 0.0478703
1.80237 -1.01724 0.0397387
1.88085 -1.06153 0.033928
1.85482 -1.04684 0.0260221
1.78522 -1.00756 0.0178895
