x y z
1.72244 -0.994453 0.0659788
1.5495 -0.894606 0.0531025
1.63637 -0.944757 0.0428791
1.66246 -0.959823 0.0368591
1.56731 -0.904888 0.0284304
1.67996 -0.969928 0.0237009
1.66271 -0.959963 0.016755
1.66275 -0.959987 0.010053
1.70607 -0.984998 0.00343824
1.67143 -0.964998 -0.00336836
1.55882 -0.899988 -0.00942489
1.61941 -0.934964 -0.0163186
1.62801 -0.93993 -0.0229678
1.55865 -0.899889 -0.0282733
1.53258 -0.884837 -0.0339794
1.53247 -0.884772 -0.0401568
1.54965 -0.894693 -0.0468568
1.55816 -0.899604 -0.0533991
1.51471 -0.874519 -0.0580217
1.64768 -0.944019 0.0629948
1.58715 -0.909339 0.0542891
1.60479 -0.919445 0.0419716
1.62226 -0.929453 0.0358992
1.69176 -0.969275 0.0306294
1.71788 -0.984235 0.0241895
1.63985 -0.939531 0.0164932
1.63989 -0.939554 0.00989597
1.61388 -0.924652 0.00324626
1.58785 -0.909738 -0.00319384
1.63121 -0.934583 -0.00984377
1.61382 -0.924618 -0.0162313
1.61376 -0.924584 -0.0227234
1.56163 -0.894715 -0.0282733
1.57021 -0.899631 -0.0347473
1.57009 -0.899565 -0.0410643
1.61333 -0.924336 -0.0486892
1.53512 -0.879525 -0.0525091
1.50026 -0.859554 -0.0573586
1.63343 -0.92867 0.0623317
1.65968 -0.943593 0.0566624
1.58162 -0.899218 0.0476421
1.6426 -0.933883 0.0428791
1.60795 -0.914185 0.0355152
1.6602 -0.943892 0.0300011
1.62551 -0.92417 0.0228457
1.60819 -0.914319 0.0161441
1.60822 -0.914341 0.00968653
1.65171 -0.939065 0.00331607
1.63432 -0.92918 -0.0032811
1.59084 -0.904457 -0.00958197
1.63426 -0.929146 -0.0164059
1.56466 -0.889575 -0.0219904
1.58197 -0.899416 -0.0285874
1.60795 -0.914185 -0.0355152
1.60783 -0.914119 -0.0419718
1.57293 -0.894278 -0.0473803
1.52064 -0.864549 -0.0519158
1.52917 -0.869394 -0.0583532
1.63634 -0.923534 0.0623317
1.66263 -0.938374 0.0566624
1.58444 -0.894245 0.0476421
1.64552 -0.928718 0.0428791
1.61081 -0.909129 0.0355152
1.66316 -0.938672 0.0300011
1.62841 -0.919059 0.0228457
1.61105 -0.909262 0.0161441
1.61109 -0.909284 0.00968653
1.65465 -0.933871 0.00331607
1.63723 -0.924041 -0.0032811
1.59367 -0.899454 -0.00958197
1.63717 -0.924007 -0.0164059
1.56745 -0.884655 -0.0219904
1.58479 -0.894441 -0.0285874
1.61081 -0.909129 -0.0355152
1.6107 -0.909063 -0.0419718
1.57574 -0.889332 -0.0473803
1.52335 -0.859767 -0.0519158
1.53189 -0.864585 -0.0583532
1.66555 -0.932754 0.0633264
1.58724 -0.888899 0.0539925
1.55251 -0.869448 0.046595
1.64859 -0.923256 0.0428791
1.5702 -0.879356 0.0345554
1.64009 -0.918495 0.0295299
1.59655 -0.89411 0.022357
1.58788 -0.889257 0.0158823
1.58792 -0.889279 0.00952945
1.62284 -0.908834 0.00324626
1.59667 -0.894176 -0.00319384
1.59665 -0.894165 -0.00958197
1.64895 -0.923459 -0.0164931
1.56165 -0.874567 -0.0218683
1.57902 -0.884295 -0.0284303
1.54403 -0.8647 -0.0339794
1.54392 -0.864637 -0.0401568
1.57868 -0.884101 -0.0473803
1.53492 -0.859595 -0.0522125
1.51731 -0.849734 -0.0576901
1.62495 -0.902952 0.0616686
1.59892 -0.888486 0.0542891
1.6515 -0.917706 0.0494745
1.60795 -0.893504 0.0417447
1.62555 -0.903282 0.0357072
1.64313 -0.913051 0.0295299
1.60825 -0.893668 0.0224792
1.6083 -0.8937 0.0160569
1.58212 -0.879151 0.00947709
1.59962 -0.888876 0.0031939
1.58214 -0.879161 -0.00315893
1.66953 -0.927722 -0.0100009
1.62579 -0.903415 -0.0162313
1.57328 -0.87424 -0.0219904
1.54699 -0.859628 -0.027802
1.61681 -0.898426 -0.0355152
1.61669 -0.89836 -0.0419718
1.55539 -0.864295 -0.046595
1.55523 -0.86421 -0.0528058
1.57254 -0.873825 -0.0596794
1.62794 -0.897559 0.0616686
1.60186 -0.883179 0.0542891
1.65454 -0.912225 0.0494745
1.61091 -0.888167 0.0417447
1.62853 -0.897887 0.0357072
1.64615 -0.907597 0.0295299
1.6112 -0.88833 0.0224792
1.61126 -0.888362 0.0160569
1.58503 -0.873899 0.00947709
1.60256 -0.883566 0.0031939
1.58505 -0.87391 -0.00315893
1.6726 -0.922181 -0.0100009
1.62877 -0.898018 -0.0162313
1.57617 -0.869018 -0.0219904
1.54983 -0.854493 -0.027802
1.61978 -0.89306 -0.0355152
1.61966 -0.892994 -0.0419718
1.55824 -0.859132 -0.046595
1.55809 -0.859048 -0.0528058
1.57542 -0.868605 -0.0596794
1.64829 -0.902036 0.0623317
1.63093 -0.892538 0.0551791
1.6574 -0.907022 0.0494745
1.64 -0.897501 0.0424253
1.6752 -0.916765 0.0366671
1.60513 -0.87842 0.0287445
1.59644 -0.873663 0.0222348
1.5965 -0.873695 0.0158823
1.59654 -0.873716 0.00952945
1.68428 -0.921734 0.00335097
1.57024 -0.859325 -0.00312403
1.62285 -0.888118 -0.00968669
1.61404 -0.883296 -0.0160568
1.5789 -0.864062 -0.0219904
1.49988 -0.820819 -0.0268596
1.56118 -0.854368 -0.0341714
1.56107 -0.854305 -0.0403836
1.55216 -0.849433 -0.0463332
1.46433 -0.801365 -0.0495425
1.55184 -0.849257 -0.0586848
1.6337 -0.887027 0.0616686
1.65145 -0.896664 0.0557725
1.69554 -0.920601 0.0505216
1.65175 -0.896828 0.0426522
1.64309 -0.892123 0.0358992
1.57289 -0.854009 0.0281162
1.6169 -0.877907 0.0224792
1.61696 -0.877939 0.0160569
1.65215 -0.897046 0.00984361
1.62581 -0.882742 0.0032288
1.62581 -0.882742 -0.00322874
1.5467 -0.839788 -0.00921545
1.5906 -0.863625 -0.015795
1.59054 -0.863593 -0.0221126
1.50259 -0.815841 -0.0268596
1.55522 -0.844415 -0.0339794
1.55511 -0.844354 -0.0401568
1.5989 -0.868131 -0.0476421
1.58996 -0.863277 -0.0536958
1.54587 -0.839338 -0.0583532
1.63663 -0.881605 0.0616686
1.65441 -0.891182 0.0557725
1.69858 -0.914973 0.0505216
1.65472 -0.891345 0.0426522
1.64603 -0.886669 0.0358992
1.57571 -0.848788 0.0281162
1.61981 -0.87254 0.0224792
1.61986 -0.872572 0.0160569
1.65512 -0.891563 0.00984361
1.62873 -0.877346 0.0032288
1.62873 -0.877346 -0.00322874
1.54947 -0.834654 -0.00921545
1.59345 -0.858345 -0.015795
1.5934 -0.858314 -0.0221126
1.50529 -0.810854 -0.0268596
1.55801 -0.839253 -0.0339794
1.5579 -0.839192 -0.0401568
1.60177 -0.862824 -0.0476421
1.59281 -0.858 -0.0536958
1.54864 -0.834207 -0.0583532
1.66599 -0.890305 0.0626633
1.64854 -0.88098 0.0554758
1.63989 -0.876354 0.0486892
1.68411 -0.899989 0.0433328
1.71069 -0.914192 0.037243
1.6667 -0.890684 0.029687
1.6756 -0.895441 0.0232122
1.67566 -0.895473 0.0165805
1.64925 -0.881356 0.00979125
1.64927 -0.881367 0.00326371
1.62281 -0.867227 -0.00321129
1.56105 -0.834225 -0.00926781
1.61393 -0.862482 -0.0159696
1.56978 -0.838887 -0.0217461
1.58734 -0.848271 -0.0282733
1.5696 -0.838795 -0.0341714
1.56949 -0.838733 -0.0403836
1.57817 -0.843373 -0.0468568
1.56039 -0.833869 -0.0525091
1.53377 -0.819646 -0.0576901
1.68644 -0.894432 0.0633264
1.63364 -0.86643 0.0548825
1.70445 -0.903985 0.0505216
