x y z
1.92152 -1.10939 0.0736045
1.80054 -1.03954 0.0617057
1.9046 -1.09962 0.0575894
1.84416 -1.06473 0.0483241
1.9049 -1.0998 0.0422344
1.84441 -1.06487 0.0334568
1.88779 -1.08992 0.0266329
1.82731 -1.055 0.00368258
1.93123 -1.115 -0.00389195
1.76667 -1.01999 -0.0106815
1.80126 -1.03996 -0.0181512
1.82718 -1.05492 -0.0257777
1.80977 -1.04487 -0.0328284
1.79234 -1.03481 -0.0397386
1.79221 -1.03473 -0.046963
1.75743 -1.01465 -0.0531392
1.7486 -1.00956 -0.0599257
1.71379 -0.989456 -0.0656474
1.86448 -1.06823 0.0712836
1.83867 -1.05344 0.0628923
1.86487 -1.06845 0.0562805
1.89973 -1.08842 0.0496853
1.83914 -1.05371 0.0406986
1.89131 -1.0836 0.0342421
1.87405 -1.07371 0.0263886
1.83941 -1.05387 0.0185003
1.83945 -1.05389 0.0111002
1.84815 -1.05888 0.00371749
1.82212 -1.04396 -0.00366506
1.77872 -1.01909 -0.0107339
1.81338 -1.03895 -0.0182384
1.80464 -1.03394 -0.0254112
1.80455 -1.03389 -0.0326713
1.78709 -1.02389 -0.0395466
1.78696 -1.02381 -0.0467361
1.83885 -1.05354 -0.0554952
1.72592 -0.988844 -0.0590357
1.7344 -0.993704 -0.0663105
1.91146 -1.08674 0.0729414
1.86822 -1.06216 0.0637823
1.92054 -1.09191 0.0578512
1.90333 -1.08212 0.0496853
1.77309 -1.00807 0.0391628
1.86881 -1.0625 0.0337709
1.81675 -1.0329 0.0255334
1.84289 -1.04776 0.0185003
1.84294 -1.04779 0.0111002
1.91251 -1.08734 0.00383966
1.86035 -1.05768 -0.00373487
1.82555 -1.0379 -0.0109957
1.85159 -1.0527 -0.0185875
1.86021 -1.05761 -0.0261442
1.79058 -1.01802 -0.0323572
1.85132 -1.05255 -0.0408905
1.85118 -1.05247 -0.0483242
1.82495 -1.03756 -0.0549716
1.74657 -0.992996 -0.059629
1.74638 -0.992887 -0.066642
1.91486 -1.08073 0.0729414
1.87155 -1.05629 0.0637823
1.92397 -1.08587 0.0578512
1.90672 -1.07613 0.0496853
1.77625 -1.0025 0.0391628
1.87214 -1.05662 0.0337709
1.81998 -1.02718 0.0255334
1.84618 -1.04197 0.0185003
1.84622 -1.04199 0.0111002
1.91591 -1.08132 0.00383966
1.86366 -1.05183 -0.00373487
1.8288 -1.03216 -0.0109957
1.85488 -1.04688 -0.0185875
1.86352 -1.05176 -0.0261442
1.79377 -1.01239 -0.0323572
1.85461 -1.04673 -0.0408905
1.85448 -1.04665 -0.0483242
1.8282 -1.03182 -0.0549716
1.74968 -0.987504 -0.059629
1.74949 -0.987396 -0.066642
1.88356 -1.05484 0.0716152
1.88376 -1.05496 0.064079
1.82289 -1.02087 0.0547099
1.919 -1.07469 0.0499122
1.84063 -1.0308 0.0405066
1.83202 -1.02598 0.0329855
1.76231 -0.986941 0.0246782
1.83217 -1.02607 0.0183258
1.83222 -1.02609 0.0109955
1.85841 -1.04076 0.00371749
1.80606 -1.01144 -0.0036127
1.81477 -1.01632 -0.010891
1.8758 -1.0505 -0.018762
1.80593 -1.01137 -0.025289
1.80584 -1.01132 -0.0325143
1.77084 -0.991718 -0.0389707
1.77071 -0.991646 -0.0460555
1.77056 -0.991561 -0.0531392
1.74422 -0.976812 -0.0593323
1.77019 -0.991356 -0.0673052
1.79094 -0.995189 0.0679681
1.86104 -1.03414 0.063189
1.8787 -1.04395 0.0562805
1.80895 -1.00519 0.0469628
1.85277 -1.02955 0.0406986
1.85289 -1.02961 0.0332997
1.84424 -1.0248 0.0257777
1.84431 -1.02484 0.018413
1.83561 -1.02001 0.0109955
1.89682 -1.05402 0.0037873
1.80067 -1.00059 -0.00359525
1.86183 -1.03458 -0.0111528
1.81808 -1.01027 -0.0181512
1.81802 -1.01023 -0.0254112
1.77423 -0.985901 -0.031886
1.81782 -1.01012 -0.0399306
1.81768 -1.01005 -0.0471899
1.79131 -0.995396 -0.0536628
1.77367 -0.985588 -0.0602223
1.76473 -0.980626 -0.0669736
1.79423 -0.989245 0.0679681
1.86446 -1.02796 0.063189
1.88215 -1.03772 0.0562805
1.81227 -0.999188 0.0469628
1.85618 -1.0234 0.0406986
1.85629 -1.02346 0.0332997
1.84763 -1.01868 0.0257777
1.84769 -1.01872 0.018413
1.83898 -1.01392 0.0109955
1.9003 -1.04773 0.0037873
1.80398 -0.994616 -0.00359525
1.86525 -1.0284 -0.0111528
1.82142 -1.00424 -0.0181512
1.82136 -1.0042 -0.0254112
1.77749 -0.980012 -0.031886
1.82116 -1.00409 -0.0399306
1.82102 -1.00402 -0.0471899
1.79461 -0.98945 -0.0536628
1.77692 -0.979701 -0.0602223
1.76798 -0.974768 -0.0669736
1.86747 -1.02199 0.0706205
1.85891 -1.0173 0.0628923
1.86786 -1.0222 0.055757
1.86802 -1.02229 0.0483241
1.91201 -1.04636 0.0418504
1.84196 -1.00802 0.0329855
1.8245 -0.998472 0.0254112
1.82457 -0.998508 0.0181512
1.82461 -0.998533 0.0108908
1.85972 -1.01775 0.00370003
1.772 -0.969741 -0.00352544
1.88602 -1.03214 -0.0112575
1.8158 -0.993708 -0.0180639
1.80696 -0.988871 -0.0251668
1.77179 -0.969623 -0.0317289
1.81553 -0.993563 -0.0397386
1.8154 -0.99349 -0.046963
1.79771 -0.983807 -0.0536628
1.76246 -0.964517 -0.059629
1.72719 -0.945219 -0.0653158
1.8972 -1.0301 0.0716152
1.9589 -1.0636 0.0661556
1.88881 -1.02554 0.0562805
1.86261 -1.01132 0.0480972
1.86275 -1.01139 0.0406986
1.82771 -0.992368 0.0326714
1.85417 -1.00673 0.0257777
1.85423 -1.00677 0.018413
1.90701 -1.03542 0.011362
1.87188 -1.01635 0.00371749
1.8543 -1.0068 -0.00368251
1.78397 -0.968619 -0.0106292
1.82787 -0.992452 -0.0181512
1.8278 -0.992416 -0.0254112
1.77499 -0.963742 -0.0317289
1.80124 -0.977995 -0.0393547
1.80111 -0.977924 -0.0465092
1.80096 -0.97784 -0.0536628
1.83592 -0.996823 -0.0620023
1.70397 -0.925179 -0.0643212
1.90061 -1.0238 0.0716152
1.96242 -1.05709 0.0661556
1.8922 -1.01927 0.0562805
1.86596 -1.00513 0.0480972
1.86609 -1.00521 0.0406986
1.83099 -0.986301 0.0326714
1.85749 -1.00058 0.0257777
1.85756 -1.00061 0.018413
1.91043 -1.02909 0.011362
1.87524 -1.01013 0.00371749
1.85763 -1.00065 -0.00368251
1.78718 -0.962698 -0.0106292
1.83115 -0.986386 -0.0181512
1.83108 -0.986349 -0.0254112
1.77818 -0.95785 -0.0317289
1.80448 -0.972017 -0.0393547
1.80434 -0.971946 -0.0465092
1.80419 -0.971863 -0.0536628
1.83921 -0.990729 -0.0620023
1.70703 -0.919523 -0.0643212
1.8511 -0.989227 0.0696258
1.86894 -0.998758 0.0628923
1.8603 -0.994144 0.0552335
1.91337 -1.0225 0.0492316
1.87823 -1.00373 0.0408905
1.88717 -1.0085 0.0336138
1.93135 -1.03211 0.0267551
1.93142 -1.03215 0.0191112
1.86092 -0.994471 0.0110479
1.80802 -0.966204 0.00357786
1.86094 -0.994483 -0.00368251
1.808 -0.966192 -0.0107339
1.79032 -0.956743 -0.0177149
1.79025 -0.956708 -0.0248003
1.79016 -0.956661 -0.031886
1.79887 -0.961315 -0.0391627
1.79874 -0.961245 -0.0462824
1.78095 -0.95174 -0.0528775
1.75433 -0.937514 -0.0590357
1.73651 -0.927989 -0.0653158
1.8542 -0.983407 0.0696258
1.83674 -0.974148 0.0617057
1.87225 -0.992979 0.0554952
1.85474 -0.983695 0.0476434
1.84605 -0.979082 0.0401226
1.82849 -0.969772 0.0325143
1.83742 -0.974504 0.0254112
1.83748 -0.97454 0.0181512
1.84636 -0.979249 0.0109432
1.82872 -0.96989 0.00361277
1.85522 -0.983946 -0.00366506
1.76685 -0.937081 -0.0104721
1.81098 -0.960484 -0.0178894
1.82858 -0.969819 -0.025289
1.78433 -0.946348 -0.0317289
1.76655 -0.936921 -0.0383948
1.76642 -0.936852 -0.0453749
1.81043 -0.960192 -0.0536628
1.73078 -0.917947 -0.0581457
1.75708 -0.931895 -0.0659789
1.85745 -0.977253 0.0696258
1.83996 -0.968052 0.0617057
1.87553 -0.986764 0.0554952
1.858 -0.977539 0.0476434
1.84928 -0.972955 0.0401226
1.8317 -0.963703 0.0325143
1.84064 -0.968406 0.0254112
1.8407 -0.968441 0.0181512
1.8496 -0.973121 0.0109432
1.83192 -0.963821 0.00361277
1.85847 -0.977789 -0.00366506
1.76995 -0.931216 -0.0104721
1.81416 -0.954473 -0.0178894
1.83179 -0.96375 -0.025289
1.78745 -0.940425 -0.0317289
1.76965 -0.931057 -0.0383948
1.76952 -0.930989 -0.0453749
1.8136 -0.954183 -0.0536628
1.73381 -0.912203 -0.0581457
1.76016 -0.926063 -0.0659789
1.89612 -0.989585 0.0709521
1.86089 -0.971195 0.062299
1.89652 -0.98979 0.0560188
1.81691 -0.948244 0.0465091
1.87909 -0.980695 0.0406986
1.89693 -0.990007 0.0336138
1.8793 -0.980802 0.0258999
1.87937 -0.980838 0.0185003
1.84395 -0.962355 0.0108908
1.83511 -0.95774 0.00361277
1.80851 -0.94386 -0.00356034
1.83509 -0.957729 -0.0108386
1.79072 -0.934572 -0.0176276
1.8527 -0.966923 -0.0255333
1.7817 -0.929867 -0.0315718
1.78159 -0.92981 -0.0385868
1.78146 -0.929742 -0.0456018
1.76358 -0.920412 -0.0520922
1.71911 -0.897199 -0.0575524
1.82524 -0.952591 -0.0682998
1.82839 -0.946533 0.0682996
1.91736 -0.99259 0.064079
1.82877 -0.946729 0.0539246
1.87332 -0.969791 0.0478703
1.8557 -0.960669 0.0401226
1.89133 -0.979115 0.0334568
1.8559 -0.960774 0.0255334
1.85597 -0.960809 0.0182385
1.90041 -0.983819 0.011205
1.85603 -0.960844 0.00364767
1.89156 -0.979234 -0.00371742
1.84713 -0.956235 -0.010891
1.84709 -0.956212 -0.0181512
1.78486 -0.923998 -0.024556
1.77589 -0.919356 -0.0314147
1.76691 -0.914704 -0.0382028
1.76678 -0.914637 -0.045148
1.73999 -0.900772 -0.0513068
1.73095 -0.896088 -0.057849
1.78401 -0.923559 -0.066642
1.83135 -0.940784 0.0682996
1.92047 -0.986562 0.064079
1.83173 -0.940979 0.0539246
1.87635 -0.963901 0.0478703
1.8587 -0.954834 0.0401226
1.89439 -0.973168 0.0334568
1.85891 -0.954939 0.0255334
1.85898 -0.954974 0.0182385
1.9035 -0.977844 0.011205
1.85904 -0.955009 0.00364767
1.89462 -0.973287 -0.00371742
1.85013 -0.950428 -0.010891
1.85008 -0.950405 -0.0181512
1.78775 -0.918386 -0.024556
1.77877 -0.913773 -0.0314147
1.76977 -0.909148 -0.0382028
1.76964 -0.909082 -0.045148
1.74282 -0.895301 -0.0513068
1.73375 -0.890646 -0.057849
1.7869 -0.91795 -0.066642
1.84337 -0.939244 0.0686312
1.89701 -0.966574 0.063189
1.87938 -0.957592 0.0552335
1.90626 -0.97129 0.0485509
1.87968 -0.957743 0.0405066
1.8887 -0.962341 0.0332997
1.87097 -0.953309 0.0256556
1.87104 -0.953344 0.0183258
1.86218 -0.948827 0.0109432
1.84438 -0.939759 0.00361277
1.81765 -0.926139 -0.00356034
1.86218 -0.948827 -0.0109433
1.78195 -0.907946 -0.0174531
1.7997 -0.916992 -0.0246781
1.81743 -0.926026 -0.032043
1.7995 -0.916892 -0.0387787
1.79937 -0.916825 -0.0458286
1.75468 -0.894055 -0.0515686
1.70107 -0.86674 -0.0566624
1.74541 -0.889332 -0.0649843
1.83755 -0.928618 0.0682996
1.8556 -0.937736 0.0617057
1.91823 -0.969389 0.0562805
1.90055 -0.960454 0.0483241
1.87392 -0.946995 0.0403146
1.82941 -0.924504 0.0322002
1.88305 -0.951609 0.0257777
1.88312 -0.951644 0.018413
1.92779 -0.974219 0.0113097
1.83856 -0.929127 0.00359532
