x y z
1.9648 -1.13438 0.0752622
1.8092 -1.04454 0.0620024
1.94789 -1.12461 0.0588982
1.86148 -1.07472 0.0487778
1.88759 -1.0898 0.0418504
1.73184 -0.999877 0.0314148
1.89645 -1.09492 0.0267551
1.81858 -1.04996 0.0183258
1.81863 -1.04999 0.0109955
1.87927 -1.085 0.0037873
1.86195 -1.075 -0.00375232
1.82718 -1.05492 -0.0257777
1.87038 -1.07987 -0.0339279
1.801 -1.03981 -0.0399306
1.80087 -1.03973 -0.0471899
1.74011 -1.00466 -0.0526157
1.69666 -0.979569 -0.0581457
1.67917 -0.969467 -0.0643212
1.84714 -1.05829 0.0706205
1.86469 -1.06835 0.0637823
1.80415 -1.03367 0.0544481
1.84768 -1.0586 0.0483241
1.85649 -1.06365 0.0410825
1.83058 -1.04881 0.0331426
1.9261 -1.10354 0.0271216
1.90014 -1.08866 0.0191112
1.90019 -1.08869 0.0114668
1.78742 -1.02408 0.00359532
1.78742 -1.02408 -0.00359525
1.76132 -1.00913 -0.0177149
1.81331 -1.03891 -0.0255333
1.8219 -1.04383 -0.0329855
1.76106 -1.00898 -0.0389707
1.76093 -1.0089 -0.0460555
1.83885 -1.05354 -0.0554952
1.71725 -0.983875 -0.058739
1.74308 -0.998673 -0.066642
1.86802 -1.06204 0.0712836
1.85953 -1.05722 0.0634857
1.85971 -1.05732 0.0560188
1.85118 -1.05247 0.0483241
1.81655 -1.03278 0.0401226
1.81666 -1.03285 0.0328285
1.8776 -1.06749 0.0263886
1.81681 -1.03293 0.0182385
1.81686 -1.03296 0.0109432
1.87773 -1.06757 0.00376985
1.80819 -1.02803 -0.00363015
1.80812 -1.02799 -0.0181512
1.85152 -1.05266 -0.026022
1.79058 -1.01802 -0.0323572
1.83393 -1.04267 -0.0405065
1.8338 -1.04259 -0.0478705
1.7815 -1.01286 -0.0536628
1.76395 -1.00288 -0.0602223
1.729 -0.983007 -0.0659789
1.87134 -1.05617 0.0712836
1.86284 -1.05137 0.0634857
1.86303 -1.05147 0.0560188
1.85448 -1.04665 0.0483241
1.81978 -1.02707 0.0401226
1.8199 -1.02713 0.0328285
1.88094 -1.06159 0.0263886
1.82005 -1.02722 0.0182385
1.8201 -1.02725 0.0109432
1.88108 -1.06166 0.00376985
1.81141 -1.02234 -0.00363015
1.81134 -1.02231 -0.0181512
1.85482 -1.04684 -0.026022
1.79377 -1.01239 -0.0323572
1.8372 -1.0369 -0.0405065
1.83706 -1.03682 -0.0478705
1.78467 -1.00725 -0.0536628
1.76709 -0.99733 -0.0602223
1.73208 -0.977571 -0.0659789
1.89228 -1.05973 0.0719467
1.79655 -1.00612 0.0611124
1.80545 -1.0111 0.0541864
1.84049 -1.03073 0.0478703
1.79701 -1.00637 0.0395467
1.79712 -1.00644 0.0323572
1.80593 -1.01137 0.0252891
1.79727 -1.00652 0.0179767
1.79732 -1.00655 0.0107861
1.84096 -1.03099 0.00368258
1.75371 -0.982127 -0.00350799
1.76242 -0.987001 -0.0105768
1.89324 -1.06027 -0.0189366
1.81466 -1.01626 -0.0254112
1.7535 -0.982008 -0.0315718
1.74467 -0.977062 -0.0383948
1.74454 -0.976991 -0.0453749
1.81417 -1.01598 -0.0544481
1.71806 -0.96216 -0.0584424
1.82251 -1.02066 -0.0692945
1.82589 -1.01461 0.0692943
1.82609 -1.01472 0.0620024
1.84374 -1.02453 0.0552335
1.76525 -0.980912 0.0458285
1.82656 -1.01498 0.0401226
1.83541 -1.0199 0.0329855
1.85298 -1.02966 0.0258999
1.85305 -1.0297 0.0185003
1.76568 -0.981152 0.0105766
1.85311 -1.02974 0.00370003
1.73074 -0.961735 -0.00345563
1.8968 -1.05401 -0.0113622
1.83556 -1.01998 -0.0183257
1.79179 -0.995662 -0.0250447
1.79171 -0.995614 -0.0322001
1.80034 -1.00041 -0.0395466
1.80021 -1.00034 -0.0467361
1.79131 -0.995396 -0.0536628
1.7824 -0.990443 -0.060519
1.72979 -0.961207 -0.0656474
1.82924 -1.00855 0.0692943
1.82944 -1.00866 0.0620024
1.84713 -1.01841 0.0552335
1.76849 -0.975053 0.0458285
1.82991 -1.00892 0.0401226
1.83878 -1.01381 0.0329855
1.85638 -1.02351 0.0258999
1.85645 -1.02355 0.0185003
1.76893 -0.975291 0.0105766
1.85652 -1.02359 0.00370003
1.73392 -0.95599 -0.00345563
1.90028 -1.04771 -0.0113622
1.83894 -1.01389 -0.0183257
1.79509 -0.989715 -0.0250447
1.795 -0.989667 -0.0322001
1.80365 -0.994434 -0.0395466
1.80351 -0.994361 -0.0467361
1.79461 -0.98945 -0.0536628
1.78568 -0.984527 -0.060519
1.73297 -0.955466 -0.0656474
1.84994 -1.01239 0.0699574
1.85891 -1.0173 0.0628923
1.82401 -0.998204 0.0544481
1.87679 -1.02709 0.0485509
1.86816 -1.02236 0.0408905
1.80687 -0.988823 0.0323572
1.85959 -1.01767 0.0258999
1.85966 -1.01771 0.0185003
1.7983 -0.984131 0.0107337
1.80709 -0.988944 0.00359532
1.772 -0.969741 -0.00352544
1.85093 -1.01293 -0.0110481
1.82457 -0.998508 -0.0181512
1.84205 -1.00807 -0.0256555
1.74547 -0.955222 -0.0312577
1.76291 -0.964764 -0.0385868
1.76278 -0.964693 -0.0456018
1.79771 -0.983807 -0.0536628
1.77122 -0.969315 -0.0599257
1.73596 -0.950017 -0.0656474
1.88842 -1.02533 0.0712836
1.85349 -1.00636 0.0625957
1.90638 -1.03508 0.0568041
1.8714 -1.01609 0.0483241
1.8276 -0.992307 0.0399307
1.80135 -0.978055 0.0322002
1.83659 -0.997187 0.0255334
1.83666 -0.997224 0.0182385
1.82791 -0.992477 0.0108908
1.81915 -0.987717 0.00361277
1.8543 -1.0068 -0.00368251
1.80155 -0.978162 -0.0107339
1.80151 -0.978138 -0.0178894
1.81902 -0.987645 -0.025289
1.7662 -0.958971 -0.0315718
1.81003 -0.982766 -0.0395466
1.8099 -0.982694 -0.0467361
1.7746 -0.96353 -0.0528775
1.75686 -0.953898 -0.0593323
1.6864 -0.915641 -0.0636581
1.89181 -1.01906 0.0712836
1.85681 -1.00021 0.0625957
1.9098 -1.02875 0.0568041
1.87476 -1.00988 0.0483241
1.83088 -0.986241 0.0399307
1.80459 -0.972076 0.0322002
1.83989 -0.991092 0.0255334
1.83995 -0.991128 0.0182385
1.8312 -0.986409 0.0108908
1.82241 -0.981679 0.00361277
1.85763 -1.00065 -0.00368251
1.80478 -0.972183 -0.0107339
1.80474 -0.972159 -0.0178894
1.82228 -0.981607 -0.025289
