x y z
1.7311 -0.99945 0.0663103
1.67069 -0.964575 0.0572558
1.74011 -1.00466 0.0526158
1.67966 -0.96975 0.0440135
1.72307 -0.994817 0.0382029
1.61061 -0.929885 0.0292158
1.7146 -0.989926 0.0241895
1.68869 -0.974963 0.0170168
1.68873 -0.974987 0.0102101
1.68009 -0.969999 0.00338588
1.68875 -0.974999 -0.00340327
1.5848 -0.914988 -0.00958197
1.59343 -0.919965 -0.0160568
1.61917 -0.934828 -0.0358991
1.61905 -0.934759 -0.0424255
1.58428 -0.914687 -0.0479038
1.57547 -0.9096 -0.0539924
1.50606 -0.869522 -0.0576901
1.71706 -0.983767 0.0656472
1.68256 -0.963999 0.0575524
1.70007 -0.974032 0.0513069
1.64817 -0.944295 0.043106
1.73504 -0.994068 0.0383949
1.73514 -0.994128 0.0314148
1.68317 -0.964351 0.0237009
1.59647 -0.914676 0.0160569
1.59651 -0.914698 0.00963417
1.58785 -0.909738 0.0031939
1.56182 -0.894824 -0.00314148
1.62254 -0.929612 -0.00979141
1.6572 -0.949473 -0.0166677
1.60509 -0.919613 -0.0226013
1.5703 -0.899686 -0.0284303
1.60491 -0.919513 -0.0355152
1.60479 -0.919445 -0.0419718
1.63068 -0.934275 -0.0492127
1.54379 -0.884494 -0.0528058
1.56963 -0.899302 -0.060011
1.71162 -0.973128 0.0653157
1.72919 -0.983115 0.0590357
1.72936 -0.983211 0.0520922
1.69474 -0.96353 0.0442403
1.63403 -0.92901 0.0360912
1.63412 -0.929067 0.0295299
1.65159 -0.938996 0.0232122
1.60819 -0.914319 0.0161441
1.60822 -0.914341 0.00968653
1.69518 -0.963777 0.00340333
1.68648 -0.958835 -0.00338582
1.643 -0.934111 -0.00989613
1.60819 -0.914319 -0.0161441
1.60813 -0.914286 -0.0226013
1.59066 -0.904357 -0.0287445
1.65141 -0.938893 -0.0364751
1.65129 -0.938824 -0.0431061
1.57293 -0.894278 -0.0473803
1.54671 -0.879369 -0.0528058
1.5813 -0.899032 -0.0603426
1.71467 -0.967746 0.0653157
1.73227 -0.977678 0.0590357
1.73244 -0.977773 0.0520922
1.69776 -0.958201 0.0442403
1.63694 -0.923872 0.0360912
1.63704 -0.923928 0.0295299
1.65453 -0.933803 0.0232122
1.61105 -0.909262 0.0161441
1.61109 -0.909284 0.00968653
1.6982 -0.958447 0.00340333
1.68949 -0.953532 -0.00338582
1.64592 -0.928945 -0.00989613
1.61105 -0.909262 -0.0161441
1.61099 -0.909229 -0.0226013
1.5935 -0.899356 -0.0287445
1.65435 -0.9337 -0.0364751
1.65423 -0.933632 -0.0431061
1.57574 -0.889332 -0.0473803
1.54947 -0.874506 -0.0528058
1.58411 -0.89406 -0.0603426
1.69171 -0.947404 0.064321
1.67445 -0.93774 0.0569591
1.63973 -0.918293 0.0492128
1.70965 -0.957451 0.0444672
1.67488 -0.93798 0.0368591
1.64881 -0.92338 0.029687
