x y z
1.91286 -1.10439 0.0732729
1.86114 -1.07453 0.0637823
1.93923 -1.11962 0.0586365
1.86148 -1.07472 0.0487778
1.98283 -1.14479 0.0439621
1.7405 -1.00488 0.0315719
1.89645 -1.09492 0.0267551
1.89659 -1.095 0.0038222
1.99186 -1.15 -0.00401411
1.80997 -1.04499 -0.0109433
1.81858 -1.04996 -0.0183257
1.8012 -1.03992 -0.0254112
1.78379 -1.02987 -0.0323572
1.78368 -1.02981 -0.0395466
1.78355 -1.02973 -0.0467361
1.7228 -0.994659 -0.0520922
1.64472 -0.949582 -0.0563657
1.71379 -0.989456 -0.0656474
1.88183 -1.07817 0.0719467
1.89071 -1.08326 0.0646723
1.88222 -1.07839 0.0568041
1.82166 -1.04369 0.0476434
1.91722 -1.09844 0.0424263
1.89998 -1.08857 0.0343992
1.87405 -1.07371 0.0263886
1.81338 -1.03895 0.0182385
1.81342 -1.03898 0.0109432
1.88286 -1.07876 0.0037873
1.90889 -1.09367 -0.00383959
1.86548 -1.0688 -0.0112575
1.8047 -1.03398 -0.0181512
1.80464 -1.03394 -0.0254112
1.81322 -1.03886 -0.0328284
1.79576 -1.02886 -0.0397386
1.79563 -1.02878 -0.046963
1.76078 -1.00882 -0.0531392
1.71725 -0.983875 -0.058739
1.69972 -0.97383 -0.0649843
1.8767 -1.06698 0.0716152
1.91167 -1.08686 0.0652656
1.85971 -1.05732 0.0560188
1.88594 -1.07224 0.0492316
1.83393 -1.04267 0.0405066
1.84274 -1.04767 0.0332997
1.80806 -1.02795 0.0254112
1.76466 -1.00328 0.0177149
1.7647 -1.0033 0.010629
1.90381 -1.0824 0.0038222
1.94728 -1.10711 -0.0039094
1.82555 -1.0379 -0.0109957
1.81681 -1.03293 -0.0182384
1.80806 -1.02795 -0.0254112
1.80797 -1.0279 -0.0326713
1.80786 -1.02784 -0.0399306
1.80773 -1.02777 -0.0471899
1.76412 -1.00297 -0.0531392
1.71181 -0.973235 -0.0584424
1.75507 -0.997827 -0.0669736
1.88005 -1.06108 0.0716152
1.91507 -1.08085 0.0652656
1.86303 -1.05147 0.0560188
1.8893 -1.06631 0.0492316
1.8372 -1.0369 0.0405066
1.84602 -1.04188 0.0332997
1.81128 -1.02227 0.0254112
1.7678 -0.997731 0.0177149
1.76784 -0.997755 0.010629
1.9072 -1.07641 0.0038222
1.95075 -1.10098 -0.0039094
1.8288 -1.03216 -0.0109957
1.82005 -1.02722 -0.0182384
1.81128 -1.02227 -0.0254112
1.81119 -1.02222 -0.0326713
1.81108 -1.02216 -0.0399306
1.81095 -1.02208 -0.0471899
1.76726 -0.997427 -0.0531392
1.71486 -0.967852 -0.0584424
1.75819 -0.992308 -0.0669736
1.87484 -1.04996 0.0712836
1.80527 -1.011 0.061409
1.82289 -1.02087 0.0547099
1.919 -1.07469 0.0499122
1.8668 -1.04546 0.0410825
1.79712 -1.00644 0.0323572
1.78848 -1.0016 0.0250447
1.77982 -0.996749 0.0178022
1.77987 -0.996774 0.0106814
1.88459 -1.05542 0.00376985
1.86714 -1.04565 -0.00373487
1.86712 -1.04564 -0.0112051
1.89324 -1.06027 -0.0189366
1.82338 -1.02114 -0.0255333
1.73605 -0.972236 -0.0312577
1.77956 -0.996604 -0.0391627
1.77943 -0.996531 -0.0462824
1.788 -1.00133 -0.0536628
1.77039 -0.991465 -0.0602223
1.83123 -1.02554 -0.069626
1.86957 -1.03888 0.0709521
1.82609 -1.01472 0.0620024
1.86996 -1.0391 0.0560188
1.87012 -1.03918 0.0485509
1.81782 -1.01012 0.0399307
1.85289 -1.02961 0.0332997
1.80928 -1.00538 0.0252891
1.80934 -1.00541 0.018064
1.82687 -1.01515 0.0109432
1.86185 -1.03459 0.00371749
1.84437 -1.02488 -0.00368251
1.88806 -1.04915 -0.0113099
1.82682 -1.01513 -0.0182384
1.77431 -0.985949 -0.0248003
1.80045 -1.00047 -0.0323572
1.7916 -0.995553 -0.0393547
1.79147 -0.99548 -0.0465092
1.80879 -1.00511 -0.0541863
1.73872 -0.966168 -0.0590357
1.76473 -0.980626 -0.0669736
1.87301 -1.03268 0.0709521
1.82944 -1.00866 0.0620024
1.87339 -1.03289 0.0560188
1.87355 -1.03298 0.0485509
1.82116 -1.00409 0.0399307
1.85629 -1.02346 0.0332997
1.8126 -0.999371 0.0252891
1.81267 -0.999407 0.018064
1.83022 -1.00909 0.0109432
1.86528 -1.02841 0.00371749
1.84776 -1.01876 -0.00368251
1.89152 -1.04289 -0.0113099
1.83018 -1.00906 -0.0182384
1.77757 -0.98006 -0.0248003
1.80376 -0.994495 -0.0323572
1.79489 -0.989607 -0.0393547
1.79476 -0.989534 -0.0465092
1.81211 -0.999103 -0.0541863
1.74191 -0.960397 -0.0590357
1.76798 -0.974768 -0.0669736
1.86747 -1.02199 0.0706205
1.8326 -1.00291 0.0620024
1.84155 -1.0078 0.0549717
1.85925 -1.01749 0.0480972
1.85938 -1.01756 0.0406986
1.78933 -0.979223 0.0320431
1.85082 -1.01287 0.0257777
1.85088 -1.01291 0.018413
1.80707 -0.988932 0.0107861
1.91236 -1.04655 0.00380475
1.78077 -0.974541 -0.00354289
1.87725 -1.02734 -0.0112051
1.84211 -1.00811 -0.0183257
1.8245 -0.998472 -0.0254112
1.75424 -0.960022 -0.0314147
1.79799 -0.983963 -0.0393547
1.79786 -0.983891 -0.0465092
1.78894 -0.979008 -0.053401
1.77999 -0.974114 -0.0602223
1.79733 -0.983603 -0.0679683
1.87963 -1.02056 0.0709521
1.95012 -1.05883 0.065859
1.92395 -1.04462 0.0573276
1.8714 -1.01609 0.0483241
1.85396 -1.00662 0.0405066
1.8365 -0.997139 0.0328285
1.88053 -1.02104 0.0261442
1.8806 -1.02108 0.0186748
1.88064 -1.02111 0.011205
1.83672 -0.99726 0.00364767
1.84551 -1.00203 -0.00366506
1.84549 -1.00202 -0.0109957
1.81029 -0.98291 -0.0179767
1.84538 -1.00196 -0.0256555
1.78378 -0.968513 -0.031886
1.79246 -0.973225 -0.0391627
1.79233 -0.973153 -0.0462824
1.78339 -0.9683 -0.0531392
1.81835 -0.987284 -0.061409
1.73032 -0.939486 -0.0653158
1.88301 -1.01432 0.0709521
1.95362 -1.05235 0.065859
1.9274 -1.03823 0.0573276
1.87476 -1.00988 0.0483241
1.85729 -1.00047 0.0405066
1.8398 -0.991043 0.0328285
1.8839 -1.0148 0.0261442
1.88397 -1.01484 0.0186748
1.88402 -1.01486 0.011205
1.84002 -0.991164 0.00364767
1.84883 -0.995906 -0.00366506
1.8488 -0.995894 -0.0109957
1.81354 -0.976901 -0.0179767
1.84869 -0.995834 -0.0256555
1.78698 -0.962592 -0.031886
1.79567 -0.967275 -0.0391627
1.79554 -0.967204 -0.0462824
1.78659 -0.962381 -0.0531392
1.82161 -0.981249 -0.061409
1.73342 -0.933743 -0.0653158
1.89518 -1.01278 0.0712836
1.86012 -0.994047 0.0625957
1.87794 -1.00357 0.055757
1.89573 -1.01308 0.0487778
1.89587 -1.01315 0.0412745
1.88717 -1.0085 0.0336138
1.88726 -1.00855 0.0261442
1.88733 -1.00859 0.0186748
1.87855 -1.0039 0.0111526
1.86094 -0.994483 0.00368258
1.81684 -0.970917 -0.00359525
1.84328 -0.985045 -0.0109433
1.80795 -0.966169 -0.0178894
1.77261 -0.947282 -0.024556
1.79016 -0.956661 -0.031886
1.79005 -0.956603 -0.0389707
1.78992 -0.956533 -0.0460555
1.78095 -0.95174 -0.0528775
1.75433 -0.937514 -0.0590357
1.74533 -0.9327 -0.0656474
1.92484 -1.02087 0.0722783
1.8544 -0.983515 0.062299
1.88991 -1.00235 0.0560188
1.88124 -0.997748 0.0483241
1.87254 -0.993136 0.0406986
1.84616 -0.979142 0.0328285
1.85508 -0.983875 0.0256556
1.85515 -0.983911 0.0183258
1.87286 -0.993305 0.0111002
1.84638 -0.979261 0.00364767
1.87289 -0.993317 -0.00369997
1.81102 -0.960508 -0.0107339
1.84632 -0.979225 -0.0182384
1.81091 -0.960449 -0.0250447
1.79316 -0.951032 -0.031886
1.80188 -0.955659 -0.0391627
1.80175 -0.955589 -0.0462824
1.79277 -0.950824 -0.0531392
1.73078 -0.917947 -0.0581457
1.74825 -0.927212 -0.0656474
1.92821 -1.01448 0.0722783
1.85766 -0.97736 0.062299
1.89322 -0.996074 0.0560188
1.88454 -0.991504 0.0483241
1.87583 -0.986921 0.0406986
1.8494 -0.973014 0.0328285
1.85834 -0.977718 0.0256556
1.8584 -0.977753 0.0183258
1.87615 -0.987089 0.0111002
1.84962 -0.973133 0.00364767
1.87617 -0.987101 -0.00369997
1.8142 -0.954497 -0.0107339
1.84955 -0.973097 -0.0182384
1.81409 -0.954439 -0.0250447
1.7963 -0.945081 -0.031886
1.80504 -0.949679 -0.0391627
1.80491 -0.949609 -0.0462824
1.79591 -0.944874 -0.0531392
1.73381 -0.912203 -0.0581457
1.75131 -0.92141 -0.0656474
1.89612 -0.989585 0.0709521
1.86089 -0.971195 0.062299
1.86993 -0.975914 0.0552335
1.81691 -0.948244 0.0465091
1.86136 -0.971443 0.0403146
1.86148 -0.971502 0.0329855
1.88816 -0.985429 0.0260221
1.88823 -0.985465 0.0185876
1.86168 -0.971609 0.0109955
1.87057 -0.976247 0.00368258
1.84397 -0.962367 -0.00363015
1.79076 -0.934595 -0.0105768
1.79072 -0.934572 -0.0176276
1.86157 -0.97155 -0.0256555
1.77283 -0.92524 -0.0314147
1.79932 -0.939062 -0.0389707
1.79919 -0.938993 -0.0460555
1.74586 -0.911162 -0.0515686
1.76341 -0.920322 -0.0590357
1.7898 -0.934094 -0.0669736
1.85502 -0.960317 0.0692943
1.88185 -0.974209 0.0628923
1.83765 -0.951325 0.0541864
1.8378 -0.951406 0.0469628
1.89121 -0.979055 0.0408905
1.87357 -0.969921 0.0331426
1.83814 -0.95158 0.0252891
1.83821 -0.951615 0.018064
1.91818 -0.993014 0.0113097
1.82939 -0.947052 0.00359532
1.89156 -0.979234 -0.00371742
1.80273 -0.933249 -0.0106292
1.82933 -0.947018 -0.0179767
1.78486 -0.923998 -0.024556
1.80253 -0.933147 -0.031886
1.80242 -0.93309 -0.0389707
1.80229 -0.933022 -0.0460555
1.75775 -0.909963 -0.0518304
1.73982 -0.900684 -0.0581457
1.77514 -0.918964 -0.0663105
1.85802 -0.954485 0.0692943
1.8849 -0.968292 0.0628923
1.84063 -0.945547 0.0541864
1.84078 -0.945628 0.0469628
1.89428 -0.973109 0.0408905
1.87661 -0.96403 0.0331426
1.84112 -0.945801 0.0252891
1.84119 -0.945835 0.018064
1.92129 -0.986983 0.0113097
1.83236 -0.941301 0.00359532
1.89462 -0.973287 -0.00371742
1.80565 -0.927581 -0.0106292
1.83229 -0.941266 -0.0179767
1.78775 -0.918386 -0.024556
1.80545 -0.927479 -0.031886
1.80534 -0.927423 -0.0389707
1.80521 -0.927355 -0.0460555
1.7606 -0.904437 -0.0518304
1.74265 -0.895214 -0.0581457
1.77801 -0.913383 -0.0663105
1.87008 -0.952856 0.0696258
1.87029 -0.95296 0.062299
1.89719 -0.966669 0.055757
1.90626 -0.97129 0.0485509
1.87077 -0.953204 0.0403146
1.90652 -0.97142 0.0336138
1.87988 -0.957848 0.0257777
1.87995 -0.957883 0.018413
1.86218 -0.948827 0.0109432
1.83547 -0.935219 0.00359532
1.82656 -0.930679 -0.0035778
1.88 -0.957907 -0.0110481
1.84431 -0.939725 -0.0180639
1.83534 -0.935151 -0.0251668
1.80852 -0.921487 -0.031886
1.78168 -0.907814 -0.0383948
1.78155 -0.907747 -0.0453749
1.7725 -0.903132 -0.0520922
1.77232 -0.903044 -0.0590357
1.73651 -0.884795 -0.0646527
1.9 -0.960173 0.0706205
1.87344 -0.946753 0.062299
1.89147 -0.955863 0.0554952
1.83809 -0.928889 0.0467359
1.91854 -0.969543 0.0412745
1.86511 -0.942543 0.0328285
1.90982 -0.965139 0.0261442
1.90989 -0.965175 0.0186748
