x y z
1.68782 -0.974464 0.0646526
1.62741 -0.939586 0.0557725
1.74011 -1.00466 0.0526158
1.67966 -0.96975 0.0440135
1.74905 -1.00981 0.0387788
1.58463 -0.914887 0.0287445
1.69728 -0.979927 0.0239452
1.73198 -0.999962 0.0174531
1.73203 -0.999986 0.0104719
1.67143 -0.964998 0.00336843
1.68009 -0.969999 -0.00338582
1.62811 -0.939987 -0.00984377
1.68869 -0.974963 -0.0170167
1.61935 -0.93493 -0.0228456
1.61061 -0.929885 -0.0292157
1.60185 -0.92483 -0.0355152
1.60173 -0.924762 -0.0419718
1.6016 -0.924683 -0.0484274
1.57547 -0.9096 -0.0539924
1.56664 -0.904502 -0.060011
1.7344 -0.993704 0.0663103
1.65654 -0.949092 0.0566624
1.64802 -0.944215 0.0497363
1.67419 -0.959205 0.0437866
1.70034 -0.974186 0.037627
1.70044 -0.974246 0.0307865
1.69185 -0.969322 0.023823
1.64853 -0.944502 0.0165805
1.64857 -0.944525 0.00994833
1.58785 -0.909738 0.0031939
1.57917 -0.904767 -0.00317639
1.6746 -0.959439 -0.0101056
1.6225 -0.929589 -0.0163186
1.62244 -0.929555 -0.0228456
1.55295 -0.889745 -0.0281162
1.58756 -0.909572 -0.0351312
1.58744 -0.909505 -0.041518
1.64802 -0.944215 -0.0497362
1.58715 -0.909339 -0.0542891
1.54362 -0.884397 -0.0590163
1.729 -0.983007 0.0659788
1.67705 -0.953474 0.0572558
1.65984 -0.943685 0.0499981
1.67736 -0.953648 0.0437866
1.66879 -0.948776 0.0368591
1.66889 -0.948834 0.0301582
1.66897 -0.94888 0.0234565
1.63426 -0.929146 0.0164059
1.6343 -0.929169 0.00984361
1.68648 -0.958835 0.00338588
1.69518 -0.963777 -0.00340327
1.6343 -0.929169 -0.00984377
1.62557 -0.924204 -0.0163186
1.60813 -0.914286 -0.0226013
1.61674 -0.919183 -0.0292157
1.65141 -0.938893 -0.0364751
1.65129 -0.938824 -0.0431061
1.63377 -0.928863 -0.0492127
1.58147 -0.899131 -0.0539924
1.55523 -0.884213 -0.0593479
1.73208 -0.977571 0.0659788
1.68004 -0.9482 0.0572558
1.66279 -0.938466 0.0499981
1.68035 -0.948374 0.0437866
1.67176 -0.943529 0.0368591
1.67187 -0.943586 0.0301582
1.67195 -0.943632 0.0234565
1.63717 -0.924007 0.0164059
1.63721 -0.92403 0.00984361
1.68949 -0.953532 0.00338588
1.6982 -0.958447 -0.00340327
1.63721 -0.92403 -0.00984377
1.62847 -0.919092 -0.0163186
1.61099 -0.909229 -0.0226013
1.61962 -0.914099 -0.0292157
1.65435 -0.9337 -0.0364751
1.65423 -0.933632 -0.0431061
1.63668 -0.923726 -0.0492127
1.58429 -0.894158 -0.0539924
1.558 -0.879323 -0.0593479
1.70043 -0.952288 0.0646526
1.61341 -0.903552 0.0548825
1.64845 -0.923178 0.0494745
1.73582 -0.972106 0.0451478
1.66616 -0.933095 0.0366671
1.64881 -0.92338 0.029687
1.59655 -0.89411 0.022357
1.64023 -0.918573 0.0164059
1.64027 -0.918595 0.00984361
1.68391 -0.943038 0.00336843
1.64901 -0.923493 -0.00329855
1.63155 -0.913709 -0.00979141
1.71875 -0.962547 -0.0171913
1.59655 -0.89411 -0.0223569
1.61392 -0.903838 -0.0290586
1.62254 -0.908668 -0.0357072
1.62242 -0.908602 -0.0421986
1.63973 -0.918293 -0.0492127
1.51747 -0.849827 -0.0516191
1.63067 -0.913219 -0.0620003
1.69484 -0.941789 0.064321
1.69503 -0.941892 0.0575524
1.66024 -0.922562 0.0497363
1.59047 -0.883792 0.041291
1.61681 -0.898426 0.0355152
1.68683 -0.937334 0.0303153
1.60825 -0.893668 0.0224792
1.6083 -0.8937 0.0160569
1.60834 -0.893722 0.00963417
1.71326 -0.95202 0.00342079
1.5734 -0.874304 -0.00314148
1.65205 -0.918008 -0.00989613
1.62579 -0.903415 -0.0162313
1.63447 -0.908238 -0.0228456
1.62565 -0.903338 -0.0292157
1.59059 -0.883857 -0.0349393
1.59047 -0.883792 -0.0412911
1.59034 -0.883717 -0.0476421
1.57271 -0.873921 -0.0533991
1.57254 -0.873825 -0.0596794
1.69796 -0.936163 0.064321
1.69814 -0.936266 0.0575524
1.66329 -0.917051 0.0497363
1.5934 -0.878513 0.041291
1.61978 -0.89306 0.0355152
1.68993 -0.931735 0.0303153
1.6112 -0.88833 0.0224792
1.61126 -0.888362 0.0160569
1.6113 -0.888384 0.00963417
1.7164 -0.946334 0.00342079
1.57629 -0.869082 -0.00314148
1.65508 -0.912525 -0.00989613
1.62877 -0.898018 -0.0162313
1.63747 -0.902813 -0.0228456
1.62863 -0.897942 -0.0292157
1.59351 -0.878578 -0.0349393
1.5934 -0.878513 -0.0412911
1.59326 -0.878438 -0.0476421
1.5756 -0.868701 -0.0533991
1.57542 -0.868605 -0.0596794
1.63952 -0.897238 0.0620002
1.65723 -0.906934 0.0560691
1.63109 -0.892625 0.0486892
1.64 -0.897501 0.0424253
1.72782 -0.945564 0.0378189
1.59636 -0.87362 0.0285875
1.62275 -0.888064 0.0226013
1.62281 -0.888096 0.0161441
1.6404 -0.897719 0.00979125
1.69305 -0.926534 0.00336843
1.54392 -0.844923 -0.00307167
1.64917 -0.90252 -0.00984377
1.6579 -0.907299 -0.0164931
1.6403 -0.897665 -0.0228456
1.57882 -0.86402 -0.0282733
1.62258 -0.887967 -0.0355152
1.62246 -0.887902 -0.0419718
1.6574 -0.907022 -0.0494745
1.61339 -0.882941 -0.0545857
1.56061 -0.854056 -0.0590163
1.6864 -0.915641 0.0636579
1.71294 -0.93005 0.0578491
1.71311 -0.930141 0.0510451
1.69568 -0.920679 0.0437866
1.62551 -0.882581 0.0355152
1.59925 -0.868322 0.0285875
1.65205 -0.896992 0.0229678
1.65211 -0.897024 0.0164059
1.72246 -0.935218 0.0102625
1.62581 -0.882742 0.0032288
1.6346 -0.887514 -0.0032462
1.617 -0.87796 -0.00963433
1.62575 -0.88271 -0.0161441
1.65205 -0.896992 -0.0229678
1.59046 -0.863551 -0.0284303
1.62551 -0.882581 -0.0355152
1.62539 -0.882517 -0.0419718
1.61647 -0.877671 -0.0481656
1.64266 -0.891894 -0.0554757
1.50195 -0.815493 -0.0566955
1.68943 -0.910044 0.0636579
1.71601 -0.924365 0.0578491
1.71618 -0.924455 0.0510451
1.69872 -0.915051 0.0437866
1.62843 -0.877186 0.0355152
1.60212 -0.863014 0.0285875
1.65502 -0.891508 0.0229678
1.65508 -0.891541 0.0164059
1.72555 -0.929501 0.0102625
1.62873 -0.877346 0.0032288
1.63753 -0.882089 -0.0032462
1.6199 -0.872593 -0.00963433
1.62867 -0.877314 -0.0161441
1.65502 -0.891508 -0.0229678
1.59332 -0.858272 -0.0284303
1.62843 -0.877186 -0.0355152
1.62831 -0.877122 -0.0419718
1.61937 -0.872306 -0.0481656
1.64561 -0.886442 -0.0554757
1.50465 -0.810508 -0.0566955
1.67481 -0.895015 0.0629948
1.66618 -0.890402 0.0560691
1.67515 -0.895201 0.0497363
1.71057 -0.914125 0.0440135
1.68424 -0.900055 0.0366671
1.65788 -0.885972 0.0295299
1.70206 -0.909579 0.0235787
1.70212 -0.909613 0.0168423
1.68452 -0.900208 0.0100007
1.61399 -0.862514 0.0031939
1.62281 -0.867227 -0.00321129
1.62279 -0.867217 -0.00963433
1.62275 -0.867195 -0.0160568
1.58741 -0.848312 -0.0219904
1.62261 -0.867121 -0.0289016
1.60488 -0.857644 -0.0349393
1.60476 -0.857581 -0.0412911
1.60462 -0.857508 -0.0476421
1.52512 -0.815024 -0.0513225
1.49851 -0.800803 -0.0563639
1.69527 -0.899115 0.0636579
1.64247 -0.871113 0.0551791
1.66913 -0.88525 0.0494745
1.64277 -0.871273 0.0421985
1.62523 -0.861967 0.0353233
1.61649 -0.857335 0.0287445
1.64307 -0.871432 0.0227235
1.64313 -0.871464 0.0162314
1.68734 -0.894912 0.0100007
1.62552 -0.862125 0.00321135
1.70503 -0.904294 -0.00336836
1.599 -0.848058 -0.00947725
1.64313 -0.871464 -0.0162313
1.66074 -0.880802 -0.0229678
1.58116 -0.838595 -0.0281162
1.58106 -0.838544 -0.0343633
1.58095 -0.838483 -0.0406105
1.6603 -0.880566 -0.0492127
1.51885 -0.805546 -0.0510258
1.54517 -0.819506 -0.0580217
1.69824 -0.893488 0.0636579
1.64535 -0.865662 0.0551791
1.67205 -0.87971 0.0494745
1.64565 -0.86582 0.0421985
1.62808 -0.856573 0.0353233
1.61933 -0.851969 0.0287445
1.64595 -0.865978 0.0227235
1.64601 -0.86601 0.0162314
1.6903 -0.889311 0.0100007
1.62837 -0.856729 0.00321135
1.70802 -0.898635 -0.00336836
1.60181 -0.842751 -0.00947725
1.64601 -0.86601 -0.0162313
1.66365 -0.87529 -0.0229678
1.58393 -0.833347 -0.0281162
1.58384 -0.833296 -0.0343633
1.58372 -0.833235 -0.0406105
1.66321 -0.875055 -0.0492127
1.52151 -0.800505 -0.0510258
1.54788 -0.814377 -0.0580217
1.69234 -0.883228 0.0633264
1.63049 -0.850951 0.0545858
1.64837 -0.860285 0.0486892
1.64852 -0.860358 0.0421985
1.66636 -0.869673 0.0360912
1.70192 -0.888231 0.0301582
1.66655 -0.869768 0.0229678
1.66661 -0.8698 0.0164059
1.64892 -0.860568 0.00973889
1.66667 -0.869832 0.00328116
1.59575 -0.832818 -0.00314148
1.58686 -0.828181 -0.00937253
1.64001 -0.85592 -0.0161441
1.63109 -0.851263 -0.0224791
1.56009 -0.814211 -0.027645
1.56 -0.814162 -0.0337874
1.55989 -0.814102 -0.0399299
1.5952 -0.832534 -0.0471185
1.55074 -0.809329 -0.0519158
1.49741 -0.781495 -0.0560324
1.69525 -0.877611 0.0633264
1.72207 -0.891493 0.0575524
1.63346 -0.845622 0.0481657
1.65136 -0.854887 0.0421985
1.63372 -0.845756 0.0353233
1.67822 -0.868792 0.029687
1.64278 -0.850446 0.0226013
1.64284 -0.850477 0.0161441
1.74945 -0.905665 0.0103148
1.65178 -0.855106 0.00324626
1.70507 -0.88269 -0.00335091
1.64288 -0.850498 -0.00968669
1.64284 -0.850477 -0.0161441
1.6339 -0.845849 -0.0224791
1.55391 -0.804437 -0.0274879
1.61596 -0.836563 -0.0349393
1.61585 -0.836502 -0.0412911
1.56244 -0.808856 -0.0460715
1.58892 -0.822563 -0.0531024
1.698 -0.872281 0.0633264
1.72486 -0.886079 0.0575524
