x y z
1.90421 -1.0994 0.0729414
1.81785 -1.04954 0.062299
1.91326 -1.10462 0.0578512
1.84416 -1.06473 0.0483241
1.87893 -1.0848 0.0416584
1.76647 -1.01987 0.0320431
1.87914 -1.08492 0.0265108
1.86188 -1.07496 0.0187621
1.86193 -1.07499 0.0112573
1.88793 -1.09 0.00380475
1.84463 -1.065 -0.00371742
1.74069 -1.00499 -0.0105245
1.84456 -1.06496 -0.0185875
1.80986 -1.04492 -0.0255333
1.76647 -1.01987 -0.032043
1.74905 -1.00981 -0.0387787
1.74892 -1.00974 -0.0458286
1.76609 -1.01965 -0.053401
1.68801 -0.974571 -0.057849
1.68782 -0.974464 -0.0646527
1.82112 -1.04339 0.0696258
1.87336 -1.07332 0.064079
1.8562 -1.06348 0.0560188
1.85635 -1.06357 0.0485509
1.87384 -1.07359 0.0414665
1.88263 -1.07863 0.0340851
1.86537 -1.06874 0.0262664
1.8047 -1.03398 0.0181512
1.80475 -1.03401 0.0108908
1.77874 -1.01911 0.00357786
1.77874 -1.01911 -0.0035778
1.83945 -1.05389 -0.0111004
1.78735 -1.02404 -0.0179767
1.76993 -1.01406 -0.0249225
1.7872 -1.02395 -0.0323572
1.75239 -1.00401 -0.0387787
1.75226 -1.00393 -0.0458286
1.83017 -1.04858 -0.0552334
1.6999 -0.973937 -0.0581457
1.69104 -0.968862 -0.0646527
1.85933 -1.0571 0.0709521
1.89429 -1.07698 0.0646723
1.85971 -1.05732 0.0560188
1.79903 -1.02282 0.0469628
1.84262 -1.04761 0.0406986
1.84274 -1.04767 0.0332997
1.83413 -1.04278 0.0257777
1.82551 -1.03788 0.0183258
1.82555 -1.0379 0.0109955
1.87773 -1.06757 0.00376985
1.84296 -1.0478 -0.00369997
1.80817 -1.02802 -0.010891
1.77335 -1.00822 -0.0178021
1.79067 -1.01807 -0.0251668
1.76451 -1.00319 -0.031886
1.83393 -1.04267 -0.0405065
1.8338 -1.04259 -0.0478705
1.75543 -0.998034 -0.0528775
1.74657 -0.992996 -0.059629
1.729 -0.983007 -0.0659789
1.86264 -1.05126 0.0709521
1.89766 -1.07102 0.0646723
1.86303 -1.05147 0.0560188
1.80224 -1.01717 0.0469628
1.84591 -1.04181 0.0406986
1.84602 -1.04188 0.0332997
1.8374 -1.03701 0.0257777
1.82876 -1.03214 0.0183258
1.8288 -1.03216 0.0109955
1.88108 -1.06166 0.00376985
1.84624 -1.042 -0.00369997
1.81139 -1.02233 -0.010891
1.77651 -1.00265 -0.0178021
1.79386 -1.01244 -0.0251668
1.76765 -0.997646 -0.031886
1.8372 -1.0369 -0.0405065
1.83706 -1.03682 -0.0478705
1.75856 -0.992514 -0.0528775
1.74968 -0.987504 -0.059629
1.73208 -0.977571 -0.0659789
1.89228 -1.05973 0.0719467
1.77039 -0.991465 0.0602224
1.80545 -1.0111 0.0541864
1.84922 -1.03561 0.0480972
1.81446 -1.01614 0.0399307
1.85819 -1.04063 0.0334568
1.78848 -1.0016 0.0250447
1.82345 -1.02118 0.0182385
1.82349 -1.0212 0.0109432
1.84096 -1.03099 0.00368258
1.77116 -0.9919 -0.00354289
1.79732 -1.00655 -0.0107863
1.90197 -1.06515 -0.0190238
1.77976 -0.996713 -0.0249225
1.77095 -0.991779 -0.031886
1.75339 -0.981948 -0.0385868
1.75327 -0.981876 -0.0456018
1.80545 -1.0111 -0.0541863
